,Date,CARZ,CROP,DPK,DZK,EDOM,EFO,EFU,FDTS,FID,FLM,FPXI,FTAG,FTRI,GDXS,GSD,HGI,HGSD,HSCZ,IDMO,IPO,ISZE,PAGG,PEX,ROGS,SCID,SMCP,SOIL,TLDH,YLCO
228,2018-04-23,0.0031576183978516826,0.0011703554839588971,-0.0017210813285505372,-0.0030616682757782752,-0.01094462908164644,-0.01859559909491508,0.007748463653677704,-0.016269184425103497,,0.007175841294423578,-0.00905750191075773,-0.009154169331366329,-0.0023420050900386175,-0.002145922746781197,0.004006246885075136,-0.022870135521586184,0.007826250838476084,0.008945199788562478,-0.013041969246809131,-0.011068817975858002,-0.0020293982770061103,0.0043891386761157666,0.001924871902461725,-0.004384591061726674,-0.010210118498278393,-0.009612432649998785,0.005842107944921796,0.021623491759872143,0.002947376780837292
229,2018-04-30,-0.005811056147806468,-0.011981264812217828,0.009482746228398644,-0.003931314469548219,-0.004872582395704237,0.0,0.0,0.005890400450323332,,-0.003053493760228718,0.003128372197674072,0.001478174606920892,-0.008607209363109936,0.0071684587813621095,-0.000613893579384046,-0.0017554968717302469,-0.0019413690683203226,0.006069426070399246,0.0017856304089460472,-0.015040217880414495,-0.00321084263119445,-0.010560781727329858,-0.009330456204177086,-0.007864045477577717,-0.007578739389842806,0.008353262066557834,0.0019361243550646656,-0.0031228529604869063,-0.0033585694551159155
230,2018-05-07,0.007793479175642656,-0.000887432077630021,-0.034158794379247154,0.03416374642291772,0.010266877660548087,0.014173047254601747,-0.024423535475405166,0.004954906712754507,,0.011910930164845526,0.013044017689362399,0.011808168894846137,0.02446727589860503,-0.022704626334519633,0.009520800644827845,0.019929654224757634,0.016533735162751088,0.015161095842842037,0.02352947157318612,0.02450284098511451,0.013600515401429395,0.0022083005415209902,0.01495836169417276,0.020291630245182265,0.00862648177782716,0.017751439842209005,0.0038647660424677077,0.016359331816124922,0.0007581430192489224
231,2018-05-14,-0.010149965970430943,-0.007104686596453629,0.017683352902175414,-0.013237987694616602,-0.021575923840449554,-0.00029884377652883697,-0.006026886631334728,0.0062752678178748834,,-0.010257324186598873,-0.017052060952262697,0.012399747003869682,0.013097088322552772,0.06620056805767975,0.00030425438620376147,-0.002298783819220827,0.005587351704396601,0.0024891609645587105,0.001044897317452504,0.0,-0.008474508597702768,0.017994852882343416,0.0016375736294654622,0.006836644383251083,-0.00452169185851693,0.018100814655070328,0.024061647579235297,0.005136880341850092,0.0005114558885615788
232,2018-05-21,-0.023437446559589598,0.003577762177212556,0.04865337291366292,-0.05293677640535075,-0.02077352226480941,-0.037003927952311166,0.05876884755977444,-0.014921998066425256,,-0.02395508245287598,-0.0021514382048141213,-0.009366038313144991,-0.031178744594417412,-0.015027322404371627,0.000912391692390391,-0.009792623279327242,-0.002511736093920351,-0.008659241732647233,-0.021224770493361588,0.005199337059275319,-0.008369025661758787,-0.014429998001834086,-0.010354116548741438,0.0018516885216869508,-0.00929575078387671,-0.007842501998705544,-0.01691733513984958,-0.012606514065033145,0.002641582696059564
233,2018-05-28,0.00675014540195743,0.00653597692111945,0.006627911260558293,-0.014165456627698808,-0.005548202441404673,-0.022589637703239216,0.005726691933256548,-0.008591528027648246,-0.0084173904421673,0.004003372488459996,-0.0051583330165783006,-0.0036363837693962693,0.014913758697884912,-0.0048543689320388545,-0.0006076129087944989,-0.01047116877136683,-0.0011444924406298007,-0.0021915687988807884,-0.015286088775557795,0.02172405599696162,-0.008726869971841338,-0.003660391927692782,-0.00302865485620439,0.0026802975566983895,-0.019085872619946744,0.00644637556324096,-0.002868140947695322,-0.004140638032144669,-0.0009348379026602612
234,2018-06-04,0.02359069510546743,0.002361169089045776,-0.02222202998908957,0.018511314815421065,0.0036100322670328823,0.027638861153315278,-0.010074391475933458,0.014595245691800852,0.001697885685509566,0.008668577398955142,0.01780464656253141,0.014598509385326,0.013920885733146086,0.002090592334494853,0.019762787141331686,0.00646679238918211,0.017188601692655556,0.0027924930302061566,0.02418772214212846,0.013837430973071196,0.01623068012262227,0.013960375031446365,0.006075710943864012,0.012074827897747798,0.012971500017258972,0.022151016050936067,0.027804493272331855,0.007276378556945993,0.002977539551924614
235,2018-06-11,-0.016496765915117714,-0.010600663014854754,0.020201907637047437,-0.021352216778263086,-0.004251118918003826,-0.014143292114272116,0.012389360648088089,-0.029220189241198943,0.004519729143941305,-0.017531820591861216,-0.0005389847485293123,-0.011870474349950828,-0.0244087211674175,0.009596662030597922,-0.01103167334594588,-0.0035047811076146513,-0.0007509106119880031,0.00134539150095853,-0.008459720231057174,0.045938645721779275,-0.005704066650019176,0.005072436016425081,0.0010979229691684485,-0.010321823429940232,0.009407269408522437,0.0013801194099259946,-0.008395543472831089,-0.007911861807081531,-0.004240987648947323
236,2018-06-18,-0.0505673531686547,-0.005059481029192038,0.03877882938490773,-0.03324670097757837,-0.016420278074986444,-0.0216368785374854,0.010052550663515876,-0.021532670554702784,-0.026434304536269437,-0.01102171899978265,-0.027238459023049156,-0.042227889014364826,-0.014855374053131453,0.003581760573081787,-0.005728115643058976,-0.0017584634195335531,-0.0026306940417803195,-0.012592528437529638,-0.040170589814209665,-0.02526224297550197,-0.004481948715019055,-0.021268843821659344,-0.006854928500163873,-0.014877242887816637,-0.027994313209125758,-0.002123105002421037,-0.008466625394397763,-0.01525663330215096,-0.0008517747937409522
237,2018-06-25,-0.0209984549144922,-0.008076589224999303,0.03891989128113907,-0.040435334509642824,-0.07212026319806232,-0.030288478214788247,0.03245348441154825,-0.005838997498141597,0.0013844113139676471,-0.0012959486030283101,-0.028130847536368006,0.00551144119730545,-0.007275044083658339,-0.015168153740562806,-0.020315213893538134,-0.0364063405079642,-0.02185379604634659,-0.009873445565849693,0.004271453472811712,-0.026177944856810756,0.016623397702535427,-0.005043364019025994,-0.004604496325452208,-0.007264777194713758,-0.011301441226454852,-0.024748039389770844,-0.017077842483649457,-0.0017495006136983148,-0.006820095665334819
238,2018-07-02,0.0034973937185598233,-0.018395673219532088,-0.02905202687202965,0.02939944441477747,0.0701631573336127,0.021814670107493456,-0.019279197838941886,-0.008626900961739266,0.017411667229905916,-0.009479507480835215,-0.0047434607256967775,-0.007235395813259131,0.024291409890335135,-0.024322252421771565,0.01057159433074049,0.025968002575616947,0.005683951633838111,-0.01952821920164051,-0.0097196502831232,0.018481171022623248,-0.04700161206902391,-0.011926952191989916,0.015620675787449842,-0.0031018138816304303,0.008480758922288218,0.023347455760421888,-0.0019304195960190697,-0.001072823746288382,0.027381924011826018
239,2018-07-09,-0.005629958396303159,-0.013210484993182888,-0.008661485870635838,-0.00693608685954975,-0.006036909110016637,-0.007520763550716964,0.001709503092655489,-0.0007251988270696463,-0.008556873942870214,0.004875429920479568,0.02325251675445685,0.0042194488469449,-0.0007903497451394494,0.051428571428571476,-0.0006170522823454991,0.009644468966818788,0.005392887471117574,0.022259419771960665,0.00906003065462135,0.014186734191230213,0.021730898665605517,0.0026405472365320357,0.001373249021427655,0.0026034450473203046,-0.0010968532529858303,0.0042263529939784985,-0.0009671751220071086,0.007518703560841723,-0.013284229875137298
240,2018-07-16,0.0016177410255073632,0.006538086447637163,-0.011914203287573555,0.02054242355084121,0.008931759468869968,0.010999853352597943,-0.0021332428017664363,0.0038704040353094203,0.007479911358292937,-0.0014376239664610328,0.010501044756084143,-0.004201719904737669,-0.006329194442508851,0.025135869565217336,0.007718325618044026,-0.007164210873744072,0.0036398700515744846,0.00483552971867899,0.0,0.0029277914293674035,0.004956546625513465,0.0015049103482994634,0.018102034172706144,0.003198349674777046,0.006844757017789875,0.004953445065176876,0.012584759030130283,-0.008528772191328346,-0.0009315301264973177
241,2018-07-23,0.005383560715441601,0.01670268195637273,-0.02893879024923655,0.0315351952905739,0.0036118700095471084,0.029013495976185907,-0.02565192295035985,0.008192777389082952,0.0048668798139466975,0.023933811242739383,0.0020392096304742624,0.006904538510427326,0.01035023416180252,0.042412193505632904,0.0024510358157362297,0.022248940351708105,0.003626669446070635,0.010908008180871977,0.02356904893819617,-0.00421665757952856,0.010710730991740643,0.01577758802192211,-0.001077524735708381,0.014520201472494833,0.003380949331783385,-0.010043360634473586,0.00478010513856445,0.02616487541242203,-0.0007626324982988072
242,2018-07-30,-0.004819330338514223,-0.014298721967012124,0.028973471151098273,-0.03317304190349533,-0.011184831338996866,-0.022556376815224738,0.024572140284461,-0.0028680412840211425,-0.0039884659876708185,-0.009841903726107016,-0.027878332796049735,0.011047592109475498,-0.00630409424805258,0.012269548633184971,-0.0018336495963668373,-0.021764698864890273,-0.0038037538472385462,-0.010504626997801633,-0.005482539409982929,-0.03452775401575619,-0.005826644753000418,0.007026532301294569,0.0035058935527624902,-0.01266336597255933,-0.010144874844695789,-0.010744272237196768,0.031398682774208354,0.0031435067695952334,0.009329786700971133
243,2018-08-06,-0.012106358681761763,-0.012345717095830227,0.05953330952206933,-0.05758865597016453,-0.026940195030025427,0.004807705278168443,-0.014989226274704613,-0.017257936773515187,-0.016018335569631018,-0.016329353128737716,-0.016059583012045305,-0.0067821504053076735,-0.023790638432728682,0.05633360547635497,-0.010716537685313459,-0.013830473468411649,-0.0003817932190730171,-0.00766541715158499,-0.004777611695535698,0.029352283552971346,-0.012454200108188089,-0.005508591246974809,-0.014780943698759446,-0.0038760443394067895,0.006588539689083092,0.021721930812561248,-0.025830187603609944,-0.00522280728082111,-0.009243546384840044
244,2018-08-13,-0.024237487723115122,0.0015625127673669287,0.018223288985937395,-0.020987991695233275,-0.018995197850333982,-0.05550241191270392,0.07391308160732352,-0.022682936188890383,0.0,-0.020028875071442236,-0.01078429357798182,-0.0257967157951509,-0.0032493059143771682,0.18983353151010687,0.005571132468970727,-0.007926880504825528,-0.0053475689428383625,-0.011635440695880461,-0.033234879934940675,-0.01704359939493768,-0.0170623768353671,-0.014770980848806197,-0.00518275423501701,-0.006390393570878624,-0.029090917069021525,-0.0018148819654475175,-0.016098567015243113,-0.02065096393483814,0.013564543668869024
245,2018-08-20,0.011163646724394028,0.013416576819627903,-0.043996960784106844,0.04112570739385288,0.025717718474425645,0.026849041601865613,-0.04696362163805925,0.023708628236341574,0.011046391680208517,0.015098550471268023,0.021508578680143078,0.013239923685813181,0.008964868349316892,-0.03387802928096729,0.012311379558980685,0.021512130200859035,0.024577486684182068,0.013734419265731596,0.010313288417156756,0.02200728856979616,0.021660400082310693,0.015742106325622177,0.002467804154817154,0.014391235701125887,0.016292171892086614,0.0,0.018286718898663738,0.01215143964370781,0.0127119150350214
246,2018-08-27,0.001932216636611544,-0.011391631070507096,0.0031200417929042254,-0.003361842986814961,0.003097581970489827,-0.002219984926556188,0.007221720024119703,-0.0019504456656618898,-0.014306099708049396,0.004716015236511222,0.010095237071466681,0.02075318321001065,0.010500805994494062,0.04365151505826298,0.006384896449046219,0.009025295427328344,0.0037481896278007683,0.008612987392731657,0.01172017770110156,0.00261013052124594,0.0024377669721396874,0.008118037926314747,0.0030086729507499436,0.006748290705666458,0.009028862651501768,0.03146563890665539,0.022684305289421853,-0.0010592578057196332,0.003347208003957417
247,2018-09-03,-0.03388438662688754,-0.028651529408886885,0.08631427963850016,-0.08643706418599913,-0.020890004462860257,-0.05735470325491505,0.060733829616065875,-0.013922736493677952,-0.02167542044176762,-0.020220196140508292,-0.0346373605689839,-0.03313249710702875,-0.027977696195122647,0.07636641675175108,-0.016616345833121996,-0.04293393877234369,-0.013218848606507396,-0.024850521151355238,0.0,-0.020175637870860925,-0.019896794483157825,-0.02122988639946894,-0.013635094904005472,-0.026032778806497216,-0.029948851040805163,-0.030361896539319415,-0.03696850644490233,-0.020855391721824785,-0.00500410497313137
248,2018-09-10,0.023381823345347014,0.0012824209829449117,-0.05583407013098286,0.06615390668614281,0.023005537262863637,0.04196158242619532,-0.04691846031824427,0.001238487903503412,0.03353285630867866,0.030035032277020923,0.01907885684770329,0.010903352716281522,0.016447452334586787,-0.01887661228713685,0.00522276204315568,0.013707132476377138,0.004692306290681154,0.01410300585822858,0.0,0.019926890670512475,0.01296987713174118,0.012341109794057536,0.019906037606896746,0.011203606112451222,0.019201844276137556,0.010610670030422119,0.023992275104907517,0.004693100018241171,0.017183552883873535
249,2018-09-17,0.051994341573217535,0.022414367011439097,-0.08036381353560242,0.08513702839546697,0.026478034938779194,0.05612893805872428,-0.04338758744170246,0.032588432681344634,0.018156273609079947,0.030173583204958082,0.023460691179034758,0.03821585546354035,0.03585101184289896,-0.07367428783079731,0.010085493978730356,0.031960747383264945,0.008286279634875566,0.014197907313854313,0.0037369272502242533,-0.005963030854110747,0.025051077644962654,0.02807538980422018,0.012198426113892425,0.012029076350070162,0.020132997908495646,-0.00770921439060205,0.02436749089095868,0.02371543433328757,-0.0028842306135090762
250,2018-09-24,-0.03400634886926675,-0.002192256631879838,0.024732036280984856,-0.039361677998106324,-0.04204945377817433,-0.021925716024686705,0.012647116913096555,0.0,-0.025684953548623997,-0.015312380418664647,0.0014237312247747525,-0.027922556609765187,0.003940141292453815,0.02355623100303951,-0.02481078241687609,-0.02561046138727096,-0.019051162087879967,-0.003475871392758443,0.020848851703120553,-0.0075384720481555,-0.0022810308496352297,0.0003592569157678972,-0.03401179017832872,-0.008758195594490445,-0.018359629658931283,-0.014428486332649381,-0.010979046480012623,0.0010530083671099677,-0.010165211387610307
251,2018-10-01,-0.029977903252458006,-0.026993111299742308,0.0764475729543825,-0.07211278194231202,-0.0154789632558846,-0.039229969095031805,0.0538653258595185,-0.029235543555060778,0.008201514493813648,-0.016610644582931402,-0.05231721797146847,-0.014170825135702704,-0.011773951812466453,-0.023014105419450627,-0.012096963472692885,0.02172346653918249,-0.01040714879471176,-0.02016003034435432,-0.028811092061165187,-0.057793941654641995,-0.03218774955590883,-0.0016543627832642904,0.0001901908727107268,-0.030356497892859675,-0.027224423741894526,-0.039977403903055674,-0.005550367841130746,-0.0017221751678345922,-0.02245978475552674
252,2018-10-08,-0.04508096474595167,-0.032903272239842456,0.12303078120402128,-0.10526321449487669,-0.04778098303988702,-0.08394633278631207,0.07563365955462349,-0.05652922437162489,-0.0528762384858082,-0.051033284318157575,-0.0429043645385662,-0.03146853874616505,-0.03891967438871933,-0.11094229989868282,-0.04813174802936749,-0.057297968143132316,-0.011188288454137354,-0.04800784348825903,-0.04618849768313762,-0.043112522192339936,0.0,-0.037117110695538726,-0.03838557907133504,-0.041623348109926205,-0.0394387632100708,-0.06080160075067058,-0.04093018903787356,-0.050494325185508504,-0.014178325957514797
253,2018-10-15,-0.02375282740540213,0.006337590069768664,-0.0013359637417397186,-0.006386532583553979,-0.010313321238441761,0.018826226382290045,0.01634358953400276,-0.0062793943125406945,0.009815913984874509,-0.012497602360906693,-0.006426362910380216,-0.012835994258278322,0.007437904085429704,-0.034757722778217676,0.0009980035213905311,-0.011516360109214283,-0.03199377636466821,-0.001029125248558743,0.0011810884477938567,-0.025640975760513277,-0.0340832446359,-0.005613753952449777,-0.007044205057130955,-0.00047542668975054556,-0.005132197739758545,0.04121565362198176,-0.007759618798024846,-0.0007437009624644349,0.01715477153098558
254,2018-10-22,0.003953621660234337,-0.01789856683505351,0.11638790008864673,-0.11028418830128732,-0.0452906289314887,-0.09728254146432892,0.05946153252319162,-0.04844658079554838,-0.020048608972416525,-0.05100668726837616,-0.03915439693292293,-0.057700111937521385,-0.03199343516764096,0.09681221388357626,-0.03057493865397812,-0.03624593265514634,-0.03224503696580117,-0.04086533853867735,-0.053873407275274746,-0.04398497898950334,-0.028026902485359488,-0.04855093459381652,-0.022465362828947472,-0.027008635481584452,-0.03214293440012171,-0.07736901239504203,-0.07331374534325798,-0.03796062179716246,-0.02981263619818759
255,2018-10-29,0.046046650093601545,0.0070873873969950945,-0.08687838058266648,0.09277565776871821,0.04030232235059271,0.06411790232074747,-0.06106599899220021,0.029607017552659345,0.003719881065078654,0.030915329776219844,0.044854555743677194,0.013799109566974367,0.025423841065373643,-0.06027992465016139,0.03153924926546215,0.03895232860485674,0.0070803679897108954,0.047260966373798965,0.03325026627714621,0.047188294955342075,-0.0027556668571243085,0.043908174641397235,0.026912571790172986,0.04053774178236305,0.01820424043018051,0.07263262957171703,0.0696202919073552,0.03249523217747371,0.020193141886146352
256,2018-11-05,-0.024037022041806785,0.02479894085664694,-0.007217821369441979,-0.003827419811605299,-0.004842636607859768,-0.005940710814842035,-0.0015037912100218927,-0.0021498647311704658,0.015441622574800983,0.0017639605423511858,0.003456924757041404,0.04891528071457949,0.0016528203621621691,0.06529215723322788,0.02060488726979732,-0.014221056948009243,0.0,-0.0010256783004430753,0.014078743338677199,0.00863694300494357,0.021225423178230077,0.02046232701638655,0.00559494677646437,-0.007415869264766919,0.021502791465443427,-0.03680655475764838,0.016765373823297895,0.004870676802519591,0.005163531617179481
257,2018-11-12,-0.004451054882786859,0.01340748603867634,0.019167219427953238,-0.03335659116885351,-0.02838602811397714,-0.011951971284790733,0.016942799593415027,-0.024239164990641233,-0.010948840159267476,-0.007630532902779666,0.0006264007492427022,-0.029602560537863424,-0.00825080464201403,-0.04946236559139794,-0.02149139299448197,-0.016393444785401032,0.02853598524218249,-0.02737847844073331,-0.025783385359099856,-0.023082660420781765,0.0,-0.016710044459925688,-0.02401171155641791,-0.005747166585686278,-0.029880205290828507,-0.010192953020134317,-0.02327846140705245,-0.017151384787939337,0.00857217407566369
258,2018-11-19,-0.012816668479615953,-0.003872222268372802,0.051880625669700385,-0.04155380293791884,-0.0246243230158124,-0.026497782303218538,0.03258050949346816,-0.017940913770446,0.014760059073223896,-0.02858839782010416,-0.03286385094463529,-0.028834081927925866,-0.03410991141601523,0.005656165158371381,-0.010316089858764843,0.001333368380213135,-0.010293490611648288,-0.014602469869386079,-0.032573264935941176,-0.02782010304678168,0.0,-0.04380663061862944,-0.009601076379889488,-0.013940818349653121,-0.012718339195654725,-0.02784247997626813,-0.03674285039514,-0.0091047285614862,-0.021832489053444076
259,2018-11-26,0.025664365369871416,0.02073205521104722,-0.04500613120689654,0.0405279064436601,0.014805278043879887,0.029881694433368227,-0.03011834831119103,0.01658219922330411,0.01090908799859329,0.014816305750390203,0.038187746354516494,0.02710844513307864,-0.0008612446632765871,0.029358772252037202,0.02051110792367121,-0.007323660373034822,0.016900916870687066,0.021603412706638816,0.024831727062616063,0.03214422338647363,0.007451026948887981,0.028830955106920155,0.0021206542091562527,0.018620739620505273,0.0018932054717153864,0.0,0.006185618298388722,0.01263406501236932,0.020123059566863027
260,2018-12-03,-0.041801698228342905,-0.0095207688408754,0.09941906957405085,-0.09112324291919337,-0.04528589311132531,-0.06262578849043977,0.06469507374070534,-0.022394148666178643,-0.026978440598043704,-0.06279995412914709,-0.03304244030154553,-0.026811967236607684,-0.016379349471035753,-0.10993328597967432,-0.036902869514438365,-0.020791389459046357,-0.04222932975392117,-0.06850754190169678,-0.02258738967239334,-0.04633497743464484,-0.029583482209732708,-0.015738926815534415,-0.0353688239697951,-0.037576192230529826,-0.026824960535094793,-0.009590322162583924,-0.03073774959237731,-0.040453753424337546,0.0035316828911370044
261,2018-12-10,0.0036865254079444854,-0.006087757974809359,0.01468005035139793,-0.022722664233274827,-0.010025590417374514,-0.021146118790873608,0.008680573634835504,-0.021210398275021962,-0.009858249983647696,-0.0040547741623621755,0.008059289190532155,-0.023245795366976293,-0.007011358366307324,0.0024554326301145174,-0.01881626418464727,-0.009589086771618058,-0.003378809201151751,0.026831838086709876,-0.012605022005623205,-0.023496590451988632,-0.0034897895406494476,-0.029641219397124018,-0.02381699207536072,-0.013858613455487999,-0.006669530141031563,-0.023327377787296672,-0.026427011255263595,0.00039403364570844116,-0.001716669133568268
262,2018-12-17,-0.04560743343232402,-0.052869136444377025,0.12037027488090253,-0.10972875428427653,-0.03729646866198467,-0.07514081025273159,0.07779683602154498,-0.055475373464094986,-0.035469862378251366,-0.053996016821532974,-0.0486088881965925,-0.04010568849035624,-0.04501331825060022,-0.05511328842620935,-0.055439303142649124,-0.04218530326903482,-0.07048383941163626,-0.0551475275783665,-0.043404219986193725,-0.10399682258913862,-0.0670611343508056,-0.04702576114678143,-0.04847510320013921,-0.07586670168748394,-0.031956414214301995,-0.10838219430454278,-0.04994568033774143,-0.04647507218984406,-0.02450562084735058
263,2018-12-24,0.014055706220921508,0.022123902319813035,-0.06301653881085152,0.049484515243203034,0.014643900621792242,0.035544972732994555,-0.03800699069724582,0.025224106056538975,0.03288402573560377,0.03966556507072978,0.02079518629815634,-0.00030868672571898883,0.025057574973387776,-0.02073882047958524,0.007751859175785522,0.013718373275235934,0.022154228181859123,0.004265867324904385,0.009786556816135472,0.04597186342367764,0.03360715431386349,0.016448854236773617,0.011808322891375162,0.05515378524030256,-0.040649727266771164,0.04649987364164762,0.010285740481513058,0.014869908936025942,-0.010930000804879707
264,2018-12-31,0.007966915546992522,0.046874883386404304,-0.06324519723086984,0.06856664586950635,0.0312210133982108,0.04274447558912976,-0.04323608313930488,0.014414316794402202,0.022165854141403693,0.0017475303764087353,0.024545754872811434,0.027302163725979215,0.024634916714506305,-0.06684315023163467,0.04701354130095677,0.04234559423083581,0.029607511479616405,0.03647566860391972,0.007161188011491491,0.03611829630045968,-0.006753292535594091,0.011369878914880754,0.034695195757546135,0.02241580941257768,0.08053750892536875,0.03646457377445069,0.04687090976076409,0.026192003065229594,0.03912312351952637
