,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
197,2017-09-18,-0.008313102731193265,0.012868963107875374,0.006718079920084135,-0.008221255515592366,-0.002308828587489866,0.0028593925647868237,0.0035267632680453277,0.005658834056264482,0.002561693490210669,0.006398538925908223,-0.0014067756115892925,0.005150010022941705,0.014237572798273717,0.032467555246499656,0.007767012181879743,0.013918634532846856,-0.004687816061069207,-0.008296999497863555,-0.0036203443302103592,0.003439542648313503,0.0020493031626507897,-0.02273952003321643,-0.008517370491749677,0.008729825049945468,0.005255963127337063,0.01740468900567375,0.0,0.007588882958260155,0.0016382588737204758,-0.0014627190755008774,-0.016666658370739308,0.0008680223859425685,0.00811365457489981,-0.01600238584339417,-0.0010344648593145686,-0.0031499423764510797,-0.01408455619713582,0.01361671315201083,0.0,0.0033785802711743854,0.010213994625171226,0.03619403785733056,-0.0012831384831745276,0.0017434269166006129,-0.0003583037326251711,0.0005318527388642201,0.003233119471321173,0.005392444416245224,0.001424793484167565,0.009047410159603983,0.010865375723129523,-0.001278409608750525,-0.004626598615254542,0.002592490787091105,0.01596814691818945,0.002672490767565182,0.017230497919594297,-0.009027776858957781,-0.003963378834117637,0.005940040250094786,0.0011882560627820842,-0.019387352440293357,-0.008034860329371786,-0.0035132318404128655,
198,2017-09-25,-0.03178499564752149,0.009716027251463803,0.0040040382619836645,0.015113880120268864,0.021235931851016562,-0.004651894040185992,-0.0004054102137798415,-0.004823220801636123,-0.009059208240406597,-0.0061307621494605695,-0.01992367286316053,-0.003476760217886027,0.010343500190942037,0.01509424321935986,0.028660727527209155,-0.004857451761194709,-0.010062080189894707,-0.011888900756506456,-0.00322964874983119,0.005051405686440638,-0.0008180012420223649,-0.011771084491013594,-0.007954192446027923,-0.003894500418891165,0.0,-0.028766055844010086,0.002046513181318465,0.00040220134327397135,0.00014134886683339615,0.013550602591703074,-0.005649805509286319,0.0078057287106464285,0.0016767313379864024,-0.002952367188105843,0.005408007034908783,0.006032602127907891,0.0,0.009501908495999026,0.010551431233906703,0.004743441385787435,0.0,0.00666185494759966,0.010956115569444216,0.006017087965346438,0.004223321980831353,0.0008859438522763747,0.00263682175871723,-0.007917529352650589,0.014820693298151095,-0.0006714719915919638,0.011119468992422766,0.001729719292815348,0.006322643831513207,0.005541214314419851,0.020137479503588823,0.006330190991161233,-0.007849559836854736,-0.0049610003351048685,0.006924468411458428,0.006479401423697053,0.004615953558447221,0.0063265656531039495,0.01839649202670514,0.006151510444181088,
199,2017-10-02,0.006964800463245204,0.007155191068349269,0.017613878518695766,-0.003144291530377816,-0.0034386719322496637,0.0012089287830085317,0.004784854964967506,0.00365288144174278,-0.0019451340594937798,0.0008040409652802636,0.015585504797057394,0.003052012782330135,0.006504346676232695,0.01119515973477717,-0.004424680617665183,-0.01740231911213286,0.0,-0.009804038159193769,0.013365696938528947,0.005026072285487496,0.009823963716484066,0.012465401324061749,-0.010904441572032374,0.016941938088819598,0.01992255485692928,-0.004383155212087824,0.00270503740695542,0.02171783689067532,0.024028291709008155,-0.004516693331113344,0.0193182024657073,-0.0037292102225980274,-0.0023435511625370183,0.01489424206094986,-0.0027576244612517397,-0.0028554802851180343,0.01045314141975975,0.007140626013109954,0.023576926214519713,0.006737307388220925,0.011410627982979002,0.013521698543060677,-0.0025512175756404096,-0.0029177146208939184,-0.0043057307242685685,0.0021241940919165493,0.0032466991155793152,0.004045530522955458,-0.004992303509178025,0.003557368910734913,0.002025039032369951,-0.0013295583048427062,-0.0012286021369949398,0.0027920396771842354,0.00978975225792142,0.0031451522721997268,0.04871943224375756,0.007629442180679393,0.0003047243478405305,-0.0027194097119545525,0.002625523175727275,0.002750425690846263,-0.004853111291790676,0.003812326519347998,
200,2017-10-09,0.041977129926281595,0.0178833743850579,0.017308932768530388,0.024742476457818376,0.025548356503437907,0.022727424313545748,0.020737292772658827,0.013155255510768609,0.019635632307937346,0.01541292193948934,0.022194911104408317,0.014543461216925957,0.01381570370860838,0.0008170003446242166,0.02140175004788907,0.02980558983179087,0.023788934154535757,0.03330339299626541,0.007993508342253416,0.024825770119134036,0.022699567729756183,0.03474696057883842,-0.05058365089946309,0.03716349769039125,0.022626871822433243,0.016352204219253406,0.020232645077222864,0.005970880972229199,-0.00253052099379126,0.027041731124260466,0.030843512609635308,0.019579529579678553,0.015100675312836416,0.018784764076663494,0.02004838471157128,0.014891229726917187,0.0,0.017724701986261394,0.026653565791600088,0.016730473932295823,0.02275439953169007,0.015776718348227664,0.014492863433786965,0.024524536260028453,0.0198198847095468,0.02667370437450476,0.024919193638271872,0.015567689781870918,0.02728122178148088,0.013784890322885143,0.020208602900992422,0.023118238363801828,0.028136277794074665,0.02945492243257795,0.07581064156180349,0.02640262141854418,0.11197143965100456,0.029406589249846602,0.021321909494044854,0.016132812576657177,0.013747927461737709,0.01332296645109407,0.02749940252995673,0.02629266271406171,
201,2017-10-16,0.00575514824114807,0.01612517403505269,0.0025682290915383394,-0.00478800022303989,-0.01226018953578443,-0.002518651634348711,-0.009029536814789295,-0.0023971658207068295,-0.005568279571461127,-0.0033982127010364605,-0.006232431419998301,-0.001814597606553829,0.01739278616917967,0.018775417006578723,0.000921023433435822,-0.029572091606551852,0.001056146204921282,0.006533063140234171,-0.0043615779509221485,0.0024399052102134504,-0.0007926700834014983,-0.0005288237273793439,0.00034155365546956163,-0.003569393341990272,0.027744035455690676,0.009282090778414137,-0.007436753061743309,-0.00047482949567976494,-0.00484307026805316,-0.007068454394193999,-0.011896156663002958,-0.007342485767567117,-0.001652791922934402,-0.004033339505778509,-0.006099632135171468,-0.00959377705183498,0.0,0.016466072483583696,-0.007051293122021009,-0.00047034482806541483,0.005352522488188035,0.014940892255658951,-0.014285820981265948,-0.00238020643971522,0.005653644502337626,-0.0010323372155997144,-0.014524843614096653,0.001262506878851413,-0.0006102800205871801,0.0007771257828375373,0.01805001937212412,-0.0025349968655869527,0.0007573935994022009,0.0,0.0031023497220588774,0.0012862306560258443,-0.013569036758326887,-0.002736969985705003,-0.010736737186905066,-0.0022361759585488605,0.004746606024595222,0.004253608629109577,-0.013183998991254654,0.0004271993871528367,
202,2017-10-23,-0.011964596989603815,0.0184746209718653,0.008005086903293887,0.0013745409309166158,0.01954296384510983,-0.0011880891140388893,-0.0026797442679770173,-0.007008474667179273,-0.0051331928206363635,-0.009093072604561901,-0.011329117815967684,-0.007453182806238303,0.021325494470882708,0.033653926958568885,0.020703899714279245,-0.012967461904220105,-0.009073646747010647,-0.013414254440245568,-0.006770175786761978,0.015646696853861653,0.012693374537515489,0.003439102752720098,-0.032092861859062044,0.012951180298996098,0.03439587441217521,0.00030662857066789535,0.0,0.002137796128250571,-0.015295523615683987,0.016906984640686035,0.006567064293172927,0.0011379068836532712,-0.003311301684739064,0.0037604129669332378,-0.0034095635300134997,0.00370382446059507,0.025431004060995778,0.017757039390731227,0.002582244976867653,0.005644410760861973,0.021296340056091146,0.023964486004725942,-0.0012787393114056967,0.0,-0.011946509069659,0.008956312600861884,0.0003204444341950797,-0.0018011571401823389,0.0,0.0027173217268086757,0.013041949802400593,-0.0001695040043164298,0.008459408178776698,0.015658395979021224,0.046097072470279124,0.016859360214492896,0.042172041829426035,-0.006174887084897539,-0.0009042779246725059,-0.004034086462306942,0.020342584047267433,0.0,0.01950567054860775,0.009247158311727215,
203,2017-10-30,0.011056554386007836,0.016511553465037965,0.025412937462194318,0.009952062190634454,0.009195709796395191,0.006691342457971654,0.007926835341178365,0.009881111849401396,0.015478490079460698,0.008947057502213,-0.0004092909372420745,0.008058646640016695,0.013804887234257329,-0.005038742524002316,0.014424109120186893,-0.0032844276659216975,0.0027683930388646256,0.002193065302274683,0.0036086044589395405,0.013180426007369902,0.005092019424042482,-0.0005272901249601516,-0.029982388204115078,0.03087589446079261,0.02552842745881104,0.0,0.019813536249294914,0.011377144560449094,0.019534005161731267,0.02275109404422646,0.029358349972556774,0.011651069193723473,0.011960086227320772,0.014120919499224041,0.007526603282094998,0.013340966519510377,0.0,0.017447352998358253,0.0,0.007483640274785389,0.01418851063651321,0.013941686103089856,0.009816485091053873,0.0051124248893993935,0.013157900649980021,0.008364532896189823,0.01630360989419148,0.0,0.00824677195562403,0.006581562977268827,0.0153096352815437,0.010337280664236977,0.0085385290029298,0.0145759905648141,0.0427988483018375,0.011526825794466254,0.08440420992288791,0.013634809571846193,0.01599266472338046,0.011026216233638152,0.009133902484260405,0.006931114607088524,0.011925050650890875,0.013250600370119549,
204,2017-11-06,0.007290240203709362,-0.006405754651702968,-0.014560069483910648,-0.008732636659525912,-0.005389982696389324,-0.007976236134413407,-0.009064220485918796,-0.0061901809145623815,-0.005542657499952033,-0.007503395876920639,0.00573175974733588,-0.006359045288033525,-0.01004250859168988,-0.03389172771732775,-0.009553337030832661,-0.010544700195274372,0.014015800237959999,0.014004420019705007,0.016779898762483442,-0.0018583763119631065,0.007794283754304674,-0.009232235400558429,0.003999985452085579,-0.018208005843423587,-0.0016648401417979793,0.013791040504290015,-0.009469456218071898,0.004218286440289902,0.005540093960672824,0.0,-0.014436547197458257,-0.0061797748350362215,-0.007550885290346802,-0.003978294976662614,-0.0033956001941127262,-0.0016808179135804988,0.025220609845400508,-0.007220306556327554,0.018126273997377516,-0.006035242767825477,-0.004156669620903306,-0.0025389330674171575,-0.0016905732849148082,0.003051838520970791,-0.006318135995189162,0.0028780564037933372,-0.008162872803971587,0.0034644121754779872,-0.022114571329832085,-0.0038845434499406206,-0.004146655231410467,-0.004360938517372327,-0.002946127447788194,0.001346841914724795,-0.010395404243656635,0.0017171430866555631,-0.053491262782920504,0.008173016533342709,-0.0056430785995521295,-0.007790057504434431,-0.0031212113120231994,0.011128181094247583,-0.003755392020412463,0.0009739843362979436,-0.0003081885271656982
205,2017-11-13,-0.016198492865537956,-0.0179599010277066,0.0009430915186154547,-0.006615748487866497,-0.009161417608272592,-0.0034248213355471723,-0.012509942313858326,-0.007635102548537126,-0.012308553337452987,-0.010309224832554663,-0.01384067537756294,-0.005851091602749518,-0.018569420352350527,-0.023387045942693998,-0.022655943397213572,-0.002886380193426613,-0.014659739410281945,-0.02330596836173303,-0.000785828525430164,-0.006601266778208167,-0.0034803218459832997,0.005590958283321382,0.012314396809804659,0.024324616063017716,-0.01326142133248901,-0.019347199494489802,-0.008900595945311401,-0.014002207388376204,-0.022267983882546447,-0.005133411240012137,0.014290856113225024,-0.009044579367358955,-0.008269917119448703,-0.006847203688754428,-0.005110754369698839,-0.002805805771134722,0.0,-0.018787916467992556,0.004015982830955754,-0.005137891774354252,-0.0022442588196708293,-0.021487592047575995,-0.0033868723257030223,-0.005916056101694443,-0.01095009600570297,-0.008102715957975093,-0.006037487198751858,0.0,-0.006195699073569333,-0.009614359003041572,-0.016483746370465,-0.004380092659792443,-0.0020145182154294714,-0.007070180929185291,-0.020191102299054797,-0.00576591522464885,0.07681889988865934,-0.01401788081937427,-0.006571008646541328,-0.007178077265153537,-0.0053224216026743765,-0.008736546774681995,-0.0006500834976806692,-0.0050035845698157885,
206,2017-11-20,0.009108560562785643,0.017819364877502675,0.004396979308364914,0.018599048880347652,0.02956111893230504,0.013745619604057912,0.023021385310070405,0.018829748689409696,0.01786985771706571,0.01921286218487477,0.023942065547023206,0.01784074379464457,0.019095877923669805,0.0075556817190938295,0.02685334304042234,0.01603209934134064,0.02019130684846647,0.013256662330166168,0.02791970407034598,0.02317257969522842,0.0279393592681605,0.016679985077235924,-0.050089507084453526,0.01548145015025286,0.03806547771384976,0.009556185176152828,0.023948080313839437,0.044970412063888195,0.0197228701183675,0.020639805794220548,0.03451916532164621,0.02253262654912987,0.020013323620488487,0.01895996321719256,0.019520546596311444,0.02673049018931584,0.0,0.018838839045430263,0.0006300251629499244,0.011267671939816449,0.009896506172888066,0.014864951207826332,0.016992218377315477,0.009352142419865381,0.018928661733765256,0.022294065051480117,0.02333752340183805,0.0,0.013715663820523099,0.02319693856136245,0.0185444638177043,0.016582068169242323,0.014803605314670657,0.02181315603254054,0.07073236360435545,0.020219348044493515,0.04494026030689943,0.018499419896459323,0.023752241533416985,0.019656768167554583,0.015234443646625354,0.006524302960594954,0.03186800602313152,0.020812895636017254,
207,2017-11-27,-0.0008679602166608341,-0.0006910066707565245,-0.03564722962586645,-0.0044378085432939685,-0.003162183466980767,0.0036847662130469207,-0.0005327667295673598,-0.0021860309157179327,0.0009240018149983053,0.0,-0.005643887456351764,-0.0009034805971259442,-0.0025786039610961515,0.03163545272295525,0.0008940556286727495,0.009204375038712206,-0.008333351253362766,-0.0034888782484814923,-0.021805686862518697,-0.006827610475080213,-0.00037752359492276204,-0.03645842632335372,0.02071566983326614,-0.030103382876119644,-0.010155821373930956,0.0,-0.009095333174547655,-0.019252556352014203,-0.005526160869267231,-0.005561158387713078,-0.02383386321018145,-0.0025104231481294023,-0.0019620649218044677,-0.016915763832285397,-0.005979186815139681,-0.004110670465665432,0.0,-0.0018187634730512361,-0.01699719363731229,-0.011606379331137324,-0.00316260690025747,-0.002230416724136316,-0.0020886732987568913,0.0030323016604252555,-0.006659753846308255,-0.006325963675597845,-0.004717204649151001,0.006113713789015674,-0.00907138473799552,-0.00019059280366425624,-0.004362783012989166,-0.002829627388766062,0.000515775454317048,-0.007070532382121708,-0.02080617082578559,-0.00568429384733325,-0.09849622350932317,-0.012277139524781757,-0.004111548396348535,-0.0050965664493876975,0.007936956319154588,0.00443488182813644,-0.010462683007264266,-0.008620648239804832,
208,2017-12-04,0.0005211772710906297,0.00968183289400022,0.00032421808089822966,0.0005785183403937382,0.0027915347817799195,-0.002789922987032813,-0.003064027661854379,-0.004779883676763617,-0.006231217976217412,-0.003860935893015325,-0.009324994478425547,-0.003074816423209778,0.009479574311375744,0.0037736473268446956,0.01384558619338578,-0.00043434205815093973,-0.009453869777704382,-0.008315060592136112,-0.012905714041378425,-0.0006706820972515709,-0.0033986734863170197,-0.019459483925848002,-0.002213953747233364,-0.007859194867698812,-0.011591517186354249,0.0,-0.0037698171470340065,-0.004619036404616752,-0.014355151636943425,0.0010167960198923197,-0.009766256588988753,-0.004194500443720257,-0.0009829437530110264,-0.004588464524625599,0.0022978526251038064,-0.012107904779112708,-0.011070066926112902,0.012147027994359101,-0.013064374939393946,0.003757886171799976,0.006300630641870692,0.0019017491940727207,-0.0008370622618590011,0.003695019591659954,0.0007058010049916374,-0.004020701389760963,-0.008129499504413667,-0.0009292989908093212,0.011636879607486817,0.0026676942795470144,0.005761981011494355,-0.0013686573163656473,0.005449189604656161,0.004108165599245743,-0.0038513702725757465,0.0004634361979182835,-0.02085070491053107,-0.009024397737209287,-0.001769514964342183,0.0002227118793566764,-0.006305643929318417,-0.006717457694646423,0.0016560333888225509,-0.005796861826854441,
209,2017-12-11,0.023267942510710026,-0.0029681096963044516,0.009400276353886291,0.007311664984079229,0.01493108734907125,0.004417392725753099,0.005612618527192058,0.003802324210140498,-0.003019131910240754,0.0009120120903105023,0.013709828835158649,-0.0003628498929697619,0.0,0.019786270770774356,0.008590233517195723,0.036715319416460404,0.014422139991512452,0.02118278994900612,0.005546776604499782,0.005033568789070825,0.0034102638596782532,0.007993386502444794,-0.00887583474262613,0.00818994160660727,0.018225095114067617,0.02534349721078594,0.006581174999479609,0.010672993389832226,0.011745386148792654,0.0067716230268451885,0.013032763926369264,0.00589711214292611,0.000983910882066073,0.021319664802133594,0.0006745074136079015,-0.04038992438012415,0.0460199111707436,-0.00300031976432691,0.0048016596393695215,0.0004677487253845632,0.0026642362922821893,0.016982966343329495,-0.0016757002252652672,0.004183440653114691,-0.005289254148362836,0.007232936078311804,0.002848047062998775,0.006618934264792496,0.0006135932123454671,0.0022806303893255393,-0.0031904255398769624,0.005716433187151727,0.008788660221722915,0.0027275948963282884,0.010398681091234986,0.0063321882429965785,-0.013458263279540453,0.01718221165060074,0.006499397393020856,0.0013361127580370962,0.01191752024163916,0.008472685972422225,0.014243980985953805,0.009440378828483935,
210,2017-12-18,0.013914768748684386,0.014884443520137522,-0.018625534167583023,0.0051654643231807944,0.0052361109549644074,0.010848905715039676,0.015548138623202708,0.010964935059060581,0.012811603705742155,0.013211800071187586,0.008881710820294481,0.013611696004543756,0.02578104674906726,0.02130380011343623,0.010919371827472242,-0.009639621784102041,-0.011080940170112148,-0.007346711990916142,-0.009850302847279146,0.0018363316920518733,-0.027945485150062337,-0.02105552847902514,-0.015298520454970994,-0.03355968941740068,0.014941548523976292,0.01250755087248066,0.007845545404335018,0.012626170086886974,-0.030183437356144385,0.004708282587668658,-0.0024339954027525934,-0.004466754244469673,-0.008846667190838486,-0.016079037366097792,0.0033692164838367363,0.06841000458933338,-0.028933783642914237,0.015046682551963703,0.0,0.013096370480874298,0.009698944016498016,0.0042566631720043855,0.004196455746092149,-0.002832835966152513,0.008153145416344263,-0.005845056029160592,0.009151090196965498,-0.008707985111085469,0.013182114468646543,0.0,0.01077205015606094,0.009971848298509715,-0.013968466290897192,-0.0017000749744870414,0.02427751294385283,-0.00322289495538356,0.015347390293661408,-0.01722973623971492,-0.0014676909851502283,0.004447396252931532,0.003059117784464554,0.004031212068323052,-0.003260255716403076,-0.004951299180718253,
211,2017-12-25,-0.003514628945414366,-0.004581418812664135,0.02748694339249028,0.014695056520330207,-0.002480313097684123,0.0004350598522377026,0.004972796852720423,-0.001577598335633788,-0.001839903886234595,-0.0020233707944341053,0.002400840965888351,-0.0012533562936891472,-0.012483258328809149,-0.013982194191529547,-0.004104590786213572,0.02371418072607632,0.03698480585253493,0.03350222340016865,0.0402924810802531,0.005283620007971872,0.03236235138276492,0.04035448812545178,0.0022736699379540637,0.06316614172073112,-0.00015335286409528994,0.020101898304653684,0.01167704722590239,0.0065744362277125054,0.06399714171566435,0.0026777615854684284,0.02962707739246544,0.028394980397174186,0.0287217255549387,0.023795869825423623,0.014598197038170063,0.015455061930206076,0.0,-0.011562465079053598,-0.022925327749467726,-0.00046177863230988125,-0.010044421177604266,-0.008803345896443252,0.013986448873193868,0.020546777017346234,0.007384038036266094,0.02089431621203929,0.026768874008192393,0.027986650145268854,0.0,0.019528186854089642,-0.013959893006912716,-0.011848036241678093,0.0068239098512964235,0.008618834636912426,-0.00454312523423861,-0.0001540202327403574,0.10149849311767031,0.03622352069133999,0.025215690494388193,0.014932088097691075,-0.0333943720946081,-0.028330166806936796,0.010651143376954348,0.02096549569526817,
212,2018-01-01,0.03371809332846076,0.0387842807588947,0.01656049737919684,0.023983880071148243,0.031026023177115784,0.035706338210106964,0.03290541120893417,0.035692216099115597,0.04157326388685128,0.0369557284464575,0.022355395011498552,0.03127902829747098,0.047342885345539855,0.04775038777558706,0.03396500706278488,0.021276586929537416,0.02531381437819229,0.022874454622942682,0.02045635128066867,0.03520782734178112,0.04242191438117721,0.03452081545674036,-0.05973535487739191,0.027492192444576288,0.0728528893737329,-0.006470643596451097,0.032702718079546285,0.03468469154860821,0.030638644114368,0.029711242331770183,0.030805669788411857,0.02669630306926349,0.030592132811102627,0.023522813424932676,0.025666615033284174,0.02762116560744803,0.005379190822675326,0.04547122997882447,0.0476457844334676,0.028152842896061726,0.04540694542974237,0.009711908146614455,0.016135648978475668,0.02040138972780357,0.03141348516655061,0.03219855671540442,0.028043110520403463,0.021186471131033634,0.03732081078575058,0.03443049181864072,0.04498687049130718,0.04502103253740629,0.020408200417783396,0.03649388572203774,0.10837435808855433,0.03464746779109268,0.0832931129750652,0.02664181051733758,0.024702057561516864,0.03149765736186129,0.06742904950998498,0.056840581083802875,0.022684529715642634,0.028943887684864552,
213,2018-01-08,-0.007707449573440994,0.005458432497522616,0.008771982921994409,0.007742431116280725,0.02540723939272503,0.01027160793800083,0.01536498980889512,0.015163147981107301,0.012491481784162654,0.012475421482313844,-0.0013666573436873124,0.017835310375474207,0.008437422713274226,0.015890626653340272,0.0031579068198510866,-0.01650166334240176,0.0038768062771883903,-0.0012657984119309818,0.012336106824315426,0.022888431427717945,0.011838748501438207,0.0,-0.04945721622815588,0.01181985002147717,0.042315830828773285,0.0032563461986777433,0.020801052076200408,0.013278201548073458,0.01760808303773027,0.02026253696198822,0.028899790472979758,0.01327200394605757,0.017555063031000698,0.01395358555249328,0.011699686296961918,0.017005052429561917,0.013148110557159823,0.00577191935849103,0.006970970075105463,0.014918704759679229,0.011991352942288714,0.03782895022458213,0.017915304735970784,0.01430432236112712,0.0060914250097067486,0.017059258586132345,0.01229016866232593,0.004668027927481508,0.010607027111614736,0.024140473889492538,0.0014366237588448079,0.01090504518926295,0.015165783658396752,0.021717638058807547,0.0686550171718533,0.01905045122124819,0.03303708196932001,0.0004958454422927326,0.017016562679772793,0.020926760201081262,0.02278679992542821,0.014792205024919909,0.023651955986891408,0.016397739416059428,
214,2018-01-15,0.002644242532879334,0.0036916772984537816,0.0027950067907461843,0.0074891454878296855,-0.006401971369760298,0.008217106172405435,0.0021261142641604675,0.006239450970464041,0.00550790732586466,0.004107241921218252,-0.009384180614908824,0.004638350351563147,-0.0006435640637632204,-0.01018556315305009,-0.007135392077130726,0.013213129998677197,0.0038617282070168278,-0.0004224824730160056,0.009139404774637429,0.005830485277916462,0.009140755447536661,0.036839263409745866,-0.013536341721412977,-0.002824166382863327,0.011246705832941144,0.010327606715400658,0.007299187614817171,0.0023632038966299247,0.010112336306761798,-0.006037379588208498,-0.020427601944481618,0.0032076506363860496,0.003764123938727957,0.007824850388036217,0.010921935367158651,0.003236254133107643,-0.026077721241548422,0.003730299887668458,0.0036385379558402193,0.004454231746760709,0.0029623914020514806,-0.007607006909133531,0.0031999879433756324,0.0028845828392092925,-0.0006727310699456398,0.004952130580594179,0.008883617727790139,0.0036138622215824475,0.005772646390257926,0.0,0.003736737746124309,-0.00016110884457269832,0.004250337840348868,0.002898584890879469,0.014775097917216963,0.008324754266288606,-0.008891391371070863,0.002973787414784647,-0.0005577755047801488,0.0031374250134623767,-0.005336034245495144,-0.0015402913628395738,-0.00047887366856082014,0.00472194732979109,
215,2018-01-22,0.021757055830316036,-0.00497617119341511,0.00805199061111948,0.014578739110972287,0.019687344875247346,0.01768204920533291,0.017721220399473284,0.016159314569700045,0.014680083872809162,0.019590923720456066,0.014801595123440238,0.0196648685314325,-0.008211283644927092,-0.012862839236474775,0.0019023492402635903,0.01428271301353302,0.018627335150039833,0.019019433547392,0.015094361719900522,0.013159895696850693,0.016304333487386212,0.008496349115405873,-0.021440846537645813,0.017507716039615467,0.019191744014078263,0.0,0.012681306047785184,0.03000418402497002,0.02892106409541028,0.009750585410853456,0.013359331603932932,0.017852417825399754,0.014999969139589507,0.019277384321874983,0.014299372525179587,0.020967670187912103,0.004623746285393397,-0.00514572375741541,0.0227782947234543,0.010199651818815691,0.005063305810312225,0.010763349561153789,0.014752915236584587,0.009587674299854347,0.016829350422866766,0.014926082449435225,0.017023811532027325,0.01659804456534775,0.010783087209795117,0.014642895839091527,-0.00013300258452641453,0.017391320036349158,0.02363756691775983,0.014129780426285531,0.04055225815775422,0.014774004255042576,0.054116483344252515,0.031955237591286004,0.020926392227787555,0.014595495718233889,0.02188336734671404,0.018926127959054566,0.020721008783718513,0.016318449060546424,
216,2018-01-29,-0.020325916708116017,-0.024788020444340416,-0.02580648176117631,-0.033317548795713074,-0.020711344753361813,-0.03149177694813389,-0.029797653767004488,-0.03698220832483873,-0.03303810386513623,-0.03526185474058129,-0.021781343326059122,-0.03555253153520644,-0.019480488213406564,-0.015636696967382135,-0.009704668615594082,0.00020404641425371216,-0.031206579932246303,-0.024471126885193848,-0.0349443322477101,-0.03633829287008645,-0.03743317213564317,-0.03599690693501673,0.053461932935986035,-0.06325910331446413,-0.06554001159571178,0.0,-0.03682182685851713,-0.03974209229929632,-0.046486608158435645,-0.029127648201329036,-0.03697747010347933,-0.03350790034662239,-0.03848524846384031,-0.03546107516158625,-0.035400934269971034,-0.038177972038892914,0.0,-0.023563386152156127,-0.03481805665663959,-0.04170328975858797,-0.024349392103385378,-0.019812294783130898,-0.04243616676342039,-0.01677746034090432,-0.032439510129207365,-0.03224793281244202,-0.031168835828434924,-0.010592295169050553,-0.03498691676686751,-0.03695882990206148,-0.02197397308430682,-0.03561251160276471,-0.019787067943174756,-0.03337560584417442,-0.10934918055945725,-0.03468459357702835,-0.1802332938644336,-0.0523544757688978,-0.03306911994303071,-0.03801892349399459,-0.032122202170883594,-0.017355926566330702,-0.027458324382371686,-0.03827856482921163,
217,2018-02-05,-0.06158409057988309,-0.06153846437757264,-0.061179366952749774,-0.055373953533577824,-0.06930342633973041,-0.05409949899609737,-0.05750761383157477,-0.05030723763160346,-0.052702304920871176,-0.05624859490942979,-0.04314118492407573,-0.05251260450762964,-0.06523170480551532,-0.07639939103053756,-0.07669360146074798,-0.04713323745101296,-0.058678636430192256,-0.05952381541877228,-0.062403653561076765,-0.05215023218858297,-0.04185177699364154,-0.048728846558368955,0.10940098192972389,-0.046866627889730283,-0.12439473122944603,0.0,-0.05927869386649931,-0.07388939774226648,-0.07936500659517014,-0.0735366865978957,-0.051753002326516424,-0.055796261317151284,-0.054434759828115284,-0.05501095951589611,-0.05066591608079782,-0.05830818541622356,-0.06179916228672113,-0.0629781328833233,-0.07377313689068125,-0.05176356367619709,-0.08691900749342385,-0.037395193814737285,-0.05129260190355307,-0.05634255356250307,-0.049948622661850114,-0.05373036713525858,-0.07179028288106136,-0.06546201787038082,-0.05081721485593653,-0.05153515950975883,-0.06556766857618625,-0.052355266917452056,-0.057540753807193944,-0.054805704411040435,-0.16199227302394723,-0.050273385799843466,-0.16510385732203842,-0.04733026604772397,-0.05455052725196095,-0.05533004786520895,-0.06815394474989045,-0.08004510810893797,-0.06515431076964454,-0.05449464232882538,
218,2018-02-12,0.03316370931861632,0.01639344342886615,0.06684575654582041,0.03942579185388454,0.04057009330689817,0.038079781149374256,0.03553712298949748,0.0337646905802276,0.03512501370599059,0.03594618286776397,0.01994601538613058,0.03468530130900935,0.015054915742127147,0.023341519592743352,0.01615133688283173,0.028051428390812046,0.041412347696664124,0.038878794118669194,0.04437144176501322,0.042830523965155784,0.04213367269065312,0.05206028309449106,-0.0768654138039311,0.07326060554243322,0.10840047885625925,-0.03767515368591587,0.04689041437189444,0.03462788168846168,0.059113343452359725,0.0475184486151824,0.057746552804004814,0.038439453446366074,0.03860480708014166,0.04466864572043683,0.04447488513761317,0.038662760693869785,0.04401731329617492,0.017587938260049736,0.0645263238040991,0.040144945704646766,0.045381758773939594,-0.029805839621343172,0.04930793663854398,0.039576973184342217,0.04681295685662882,0.04190177559501319,0.044961486012449814,0.027362239982814743,0.044145120887748565,0.032177256130470164,0.01596883776906028,0.039141083770873414,0.039964227883393384,0.04304575742474389,0.13331484399797514,0.036431388021527004,0.2398717074509491,0.058698723969275404,0.036472084739683,0.040931636692440945,0.03821361154428985,0.03876630649562274,0.040526472894071075,0.04548662969359466,
