,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
251,2018-10-01,0.017844190848503784,0.01310847844535051,0.018550623642961468,0.0,0.018792079006835233,0.017274514463693283,-0.020249213643528767,-0.014619039734112656,-0.012894078066256644,0.03801079860359608,-0.022951276055394723,-0.033330260757783364,0.00937776566832075,0.016319119604086628,0.005007524202841842,0.0589284037001881,-0.05243704675993286,-0.039420756234915456,0.019660496739802334,0.016925199405975255,0.00041887419171568355,0.011065787951359976,0.024571410658631766,0.05825710158883009,-0.04269544968944482,-0.05428231787124548,-0.03533118065262536,0.01916414792383197,-0.019767524130934775,0.023641248605083237,0.018709558343722267,,0.010604433499105155,0.02236108071720957,-0.007761957630885441,0.021989569948701423,0.0,0.03745729786985318,0.014367794706031617,0.020374328634973526,0.08332173978100942,0.0157186338139523,-0.004405142245467718,0.006633857817045225,0.017467220244124407,-0.04891147086450063,-0.0317390046566014,0.0036522169632467556,-0.00971760892912303,0.007296759304991298,0.009654559400541749,0.02064345575738358,-0.04203034578548585,-0.0375635958567849,0.02127195096611332,-0.02844747980907732,0.027439921726812862,0.022586277273281163,0.018540763826548002,0.01874841169021814,0.008315985100941694,-0.02245978475552674,0.03122614807401973,0.00045747652654763433,0.04525093862968841
252,2018-10-08,-0.03184261147543987,-0.024029452687604876,-0.03130322020815611,0.0,-0.0355731387520393,-0.02924531023535858,-0.04372016466056365,-0.03566338881582586,0.06966629986545221,-0.1068566225882827,0.170454621308477,0.1081363353925768,-0.026182528904852027,-0.04549510412102209,-0.04654092484032446,-0.16099532927542792,0.1668852417093714,-0.04606365159128986,-0.03637158306645738,-0.05362918571934688,-0.03978221872653815,-0.055875640013290505,-0.05242606681442769,-0.11874426751592365,-0.042271173877694246,-0.03316322797775819,-0.060170100229915494,-0.16897911924647024,-0.015421053377456109,-0.05686664324092929,-0.05208042646417022,,-0.04748154934902706,-0.053680294727970645,-0.014993545093875573,-0.030737715424970547,-0.00850709555445585,-0.028037260395551104,-0.03480367090004985,-0.048899761378002865,-0.008245279057232727,-0.036109047689793526,-0.01622434353071336,-0.02974959389251741,-0.054623468786339016,-0.03259923389038971,-0.038059386669161005,-0.04811838668219536,-0.04142468812082288,-0.06845350899387784,-0.07048267189677655,-0.05539361838085849,-0.06856867541224268,-0.04324883765990917,-0.05268145792597475,-0.05310174796017002,-0.038510351988970966,-0.05365676569972425,-0.056958339210176685,-0.05391398322722129,-0.05681562070401155,-0.014178325957514797,-0.02880351768580915,-0.02514865707389876,-0.03637520521298873
253,2018-10-15,0.00332593669693369,-0.005681871873700487,0.003525123109819651,0.0,-0.009562907972722473,0.00048585424192626215,-0.0008311654313716625,-0.04615378042636639,-0.007236490378385836,-0.038135609135775544,0.08090605289387628,0.038594215422088116,0.022983542433003313,0.022429909131748377,-0.001319258924816615,-0.06113806594700499,0.061534126797790335,0.014925284298638288,-0.015916347554821263,-0.02002919465488511,-0.01613612817508524,-0.031116429570250122,-0.03884634427233654,-0.046463704364289767,0.0026182501850812124,-0.007915547672334329,-0.0018557928555731178,-0.08616582588190866,0.007228773695665769,-0.03992331986507429,-0.040116348528083594,,-0.011291663520462646,-0.01808272476294046,0.008603623333567777,0.008456596476978254,0.017221688814768668,0.0034339431867488027,0.033511939283552374,0.021763457502347372,0.02382998004774112,0.008409624687273458,-0.0017960084792509423,0.026586494376729945,-0.04044565854707326,0.0027322653035953296,0.008260905933285444,-0.042773817239144536,0.010500791741162084,-0.03382570670616804,-0.026563503477590854,-0.03292189981679471,0.003603646801256435,0.012128038628038493,-0.028891167151079165,-0.0010482542668689503,0.022711219431202318,-0.019592239168303507,-0.04483184064215942,-0.020137020467452253,-0.028418802266085466,0.01715477153098558,0.015209144957278027,0.001407239770430365,-0.0026490423633299207
254,2018-10-22,-0.0644567740636698,-0.06666667326650737,-0.06615923102113512,0.0,-0.1172413687272359,-0.06265176197032117,0.0,-0.04993803242834573,0.07744871155080028,-0.14304223726491289,0.3458083444183011,0.15830823601199254,-0.04281478731921953,-0.06901276495529601,-0.044914190350928265,-0.2047066608083255,0.23133936719389261,-0.028546715301441643,-0.1025878671719457,-0.07527425670623161,-0.06515953498182318,-0.09760710901063493,-0.08756904357581154,-0.2880346122379325,-0.0035441233057558153,0.02659558746110735,-0.04136639687031843,-0.2913540355137862,-0.03349277545183183,-0.08743950594434789,-0.09388245857839435,,-0.058495904088132974,-0.07366289986564747,-0.02624678299259223,-0.07127889930995958,0.0,-0.05475698954619388,-0.0808246096106389,-0.07036256573101334,0.0,-0.07429853200286157,-0.03692320920916033,-0.027410251863891233,-0.0907527827695798,-0.03269766109729189,-0.045278232171789556,-0.09817197020988486,-0.05515587847468417,-0.08410468343607505,-0.08509063148154601,-0.0957445356502304,-0.03462427114718137,-0.029411856635170975,-0.08942389449019818,-0.06295893068048518,-0.05964873073535671,-0.07438437157562361,-0.09582789096556564,-0.07059971881069957,-0.10200007924270074,-0.02981263619818759,-0.056179671461811694,-0.03559732902724099,-0.04714473864905994
255,2018-10-29,-0.005117988387157718,0.0010203825119165682,-0.0018808351170764733,0.0,0.012233001202596228,0.00207252028453629,-0.0016639722388032017,0.031341859469120055,0.021141617574043627,0.02540067023081685,-0.040044513817597514,-0.03312478152625262,0.00177160128527026,0.0034364838969650753,-0.022129836752243833,0.04702067276576031,-0.05588999356531073,0.026714251012379175,-0.0051492494512637285,0.01509438219081314,0.017543830898648898,-0.01186318346480191,0.012751795642682782,-0.020532319391634947,0.03912390369682595,-0.029792654165989443,0.05551512237335838,0.010589391606057267,0.03217821534057109,-0.0029650186751486794,-0.01470591902524517,,0.009467473794175306,0.015250451005589591,0.012803280832190652,-0.007900575201318044,0.0,-0.014482270752736521,-0.008524042826955703,-0.00045861344995947324,0.0,0.013922922643634164,-0.01597436046756532,0.0036928980357378905,-0.021286558223262284,0.046948504093221675,0.07542914969555853,-0.010510510510510553,0.047377346682264745,0.00395431710247561,0.00027111537700631126,0.010588241120865462,0.060308134752140474,0.08080805855181027,0.005099203604631407,0.0895855386855859,-0.0013731487395610838,0.01384805198503105,-0.009372706935252684,0.016245416296405562,0.007238461183567317,0.020193141886146352,-0.013492198320169851,-0.0009713878138777166,-0.0006968920615765807
256,2018-11-05,0.027304947300897473,0.012232426595427039,0.025125557389157175,0.0,0.02664571499718797,0.022750785064251104,0.024999976259643848,-0.024691354422508374,-0.057556962390730854,0.020937779756553233,-0.039397367464540624,-0.024548128865387212,0.032272274970174646,0.01761246230490198,0.007071979541855379,0.036391756636678575,-0.041894354748930725,0.04509973980919341,0.02691512464401953,0.009028144683791841,0.0037279327658106564,0.02824861129636953,0.0013253474959877313,0.07298136645962729,0.03927222584433973,0.02803738317757012,-0.011483656072695653,0.013667483438287633,0.03717026568121536,0.008295421052796308,-0.012550879517507888,,0.008792360921892473,0.011534246527627233,0.0033266172678115126,0.00910118381928992,0.0,0.01469508901052247,0.02850666890137981,-0.013308886809533817,0.0,0.0016155082141746486,0.037337556575285154,0.01723470409502879,-0.01643308522365641,0.00896860052841678,-0.0125997146721452,0.005311077389984847,0.008885241660143598,0.001750469009837601,-0.016806751328837223,-0.016298107620672925,0.014783291101112537,-0.0005192240984381664,0.01728663325596181,0.03751292752024229,0.028872692059176128,0.009894580118100226,-0.01601157022811449,0.01391356757666928,0.005804247283372667,0.005163531617179481,0.009654175261721071,-0.008264369603614888,0.016736405709033654
257,2018-11-12,-0.019260360773771586,-0.0034950643260160414,-0.019607801993685756,0.0,-0.025954148162261555,-0.009100123744775614,-0.01707318018111652,-0.016618004940586767,0.05096666919792762,-0.04419400933266121,0.14113383574491448,0.04120581400576223,-0.0008565681343345868,-0.01586541970814139,-0.032303315709338684,-0.061636137449081134,0.049667278009025206,-0.007468963638050691,-0.04889108377935409,-0.022105324612293746,-0.016713131489983518,-0.03777476478251073,-0.03110514142942877,-0.15050651230101303,0.009360349846234281,-0.018181818181818434,-0.017657994513410522,-0.13932587957857667,0.008092444414480992,-0.028096842696357698,-0.049467523459776945,,-0.013654729952045997,-0.02174474832185238,0.0172414791624026,-0.002063274859382393,0.0,-0.02389573543192349,-0.02507693291701458,0.02046513406942117,-0.12540307968109615,-0.003359522400341407,-0.06103280441513396,-0.005330259722634847,-0.05110573850293411,-0.01955564304655062,0.0008506852982580501,-0.048301886792452876,-0.00960769058875585,-0.036697194170853285,-0.03280938518824147,-0.04615375673257753,-0.006913539490975627,-0.003636352225499929,-0.027521156947281585,0.013372894432377314,-0.010690464953320076,-0.022470729115128003,-0.048816708412036995,-0.019270102069649263,-0.0450673622673593,0.00857217407566369,-0.02210584663173244,0.0006309644382975979,-0.025377225978043892
258,2018-11-19,-0.03024341959418933,-0.031925901243677245,-0.03250008447653364,0.0,-0.06583066070746224,-0.02653053290949781,0.0,-0.04284107912326208,0.0008360302535932417,-0.10184353649701053,0.19344611163725742,0.10199204586746989,-0.017573999627564618,-0.02882268215296014,-0.03047904813210005,-0.15007954865145598,0.15417703384661088,-0.014213963423388435,-0.04610496267352588,-0.05220657624018857,-0.04627002019033097,-0.06638113952594155,-0.0560110205406493,-0.1439522998296422,-0.024042531049228197,-0.062169273458415705,-0.014191122228527116,-0.1958224891879861,-0.009174249080914833,-0.060373710611495046,-0.05782435814228579,,-0.050662738810409086,-0.05014911440787346,-0.07887878620826015,-0.025374899296607526,0.0,-0.008160240082035756,-0.018501767846669258,-0.03144943533854639,0.0,-0.031147623532173006,0.0,-0.01779903799105255,-0.058000900372946286,0.014505934254150742,-0.021674443142728716,-0.08009516256938937,-0.031527925054150405,-0.06394560989691381,-0.07155083424841852,-0.06327546834180861,-0.02163111503219886,-0.02137645644539722,-0.05679017617063132,-0.01857287612046622,-0.027465116839232886,-0.05120390520410402,-0.06531882375043895,-0.0486751051458365,-0.06474809595257817,-0.021832489053444076,-0.014851446680270825,-0.03187253351283218,-0.026741681280875597
259,2018-11-26,-0.004860328840664218,0.01595762746900829,-0.0006458908571150104,-0.10766409539628305,0.04506380802404874,0.001048316511934801,0.019851201248135622,0.03620686769079844,0.015455316007990164,0.06359353371552408,-0.031000949731313742,-0.06121960140349255,0.01963360166460452,0.02112675694167586,-0.01796404193063652,0.10163926213007582,-0.09905837542606258,0.02968608890258612,-0.0016666737405176327,0.03236803258768948,0.02920794637706681,0.005351649851242837,0.013748244151091302,-0.011940298507462786,0.03448880734889612,0.05923836144762113,0.02063335817361609,0.024675272813051066,0.040509286791084384,0.026177080496861783,-0.0030687463618439344,,0.030406389403167974,0.031392629086869676,-0.017692820187855503,0.010650961227045017,0.0,0.008227377457333124,0.011034398519128859,0.016470575046930152,0.0,0.025380752959073345,-0.015000011381286987,0.01539361775607891,-0.006047352419698176,0.03395893064228281,0.059947841863894895,-0.012068965517241275,0.022955030677383286,0.0198643446921797,0.03408048766455586,0.0,0.03379930053562472,0.042088445342284266,0.023560239689841927,0.04830686476874287,0.01921292410851813,0.03065801564445062,-0.013311201069516223,0.03442342027310179,0.009538499758634604,0.020123059566863027,0.0058626406780840495,-0.0010287613088464946,0.005784527448716179
260,2018-12-03,0.006949248318258161,-0.009424146064598038,0.006158945825881369,0.018614962106577336,-0.022875856659431437,0.003516586901550672,0.0,-0.04326120287084082,0.013574683598833471,-0.06168932929224993,0.09597808251861044,0.05827985946263507,-0.004706918035309521,-0.017733929611538468,-0.030487753160540646,-0.09183675706369385,0.08621808304563469,-0.017298105903161387,-0.02559816026421275,-0.03190333175711383,-0.02645513847335748,-0.029657738140859532,-0.04568164857539068,-0.08559919436052363,-0.022282723080089356,0.01864167380214652,-0.04724960314770629,-0.11913806245116938,-0.03003345759948348,-0.030313035109571264,-0.06964204072535725,,-0.026196871194096975,-0.030713934948118696,-0.0036023909434017404,-0.010538713795031216,0.0,-0.005934769216508346,0.001364369963866503,-0.007407339922441152,-0.04953911374073815,-0.0189768782654892,0.013536310439924416,0.01343313151268234,-0.06581854938072104,-0.024200563674203052,-0.037295079249020736,-0.05759162303664922,-0.06691145047202887,-0.034679329454560155,-0.03889552509005153,-0.08476830494057717,-0.05604721425316523,-0.04447853534378713,-0.03698604276672086,-0.037054619147383804,-0.012945617298605156,-0.03186276907900349,-0.08768960119236636,-0.030857729254362778,-0.038707789604614205,0.0035316828911370044,0.002497940260479276,-0.018022679874663942,-0.010783658674850928
261,2018-12-10,0.00041167867441570905,0.004228298123752732,-0.014397820416356044,-0.03649780644252432,-0.011705616377097198,0.002115300503531541,-0.013787532760744736,-0.019547865225470494,0.044237049814648245,-0.07080240536968041,0.2585489046950758,0.07205237580843685,-0.0055891043229156535,-0.012537589207472015,-0.0204402158084681,-0.09503744383235826,0.09721390511088904,0.0016763611199906965,-0.06396360270109283,-0.03693183605404756,-0.025691684418583813,-0.05642633080275878,-0.05983551765547565,-0.18722466960352424,0.006089111993152462,-0.02091493904133123,-0.0017271081121790018,-0.22805759923505886,0.004587182592832794,-0.04731803478192563,-0.07361457179891387,,-0.024118749205597406,-0.035398101176247365,0.018076690356913727,0.0023669339830136083,0.0,0.01567169015535778,0.007720252047345489,0.00419774379966147,0.0,-0.007569415271765356,-0.0016693530423862587,0.017042162599805743,-0.07282419494687283,-0.021257675861413486,-0.02085994211253312,-0.1,-0.024048992661713692,-0.06594483660049315,-0.05684271545618718,-0.07814752000037128,-0.015104235857255798,-0.0048153711793403175,-0.04596526376587497,-0.010853554442823227,-0.005982577007073964,-0.043958503401599076,-0.08595199267927915,-0.03090368179653867,-0.07767911615517338,-0.001716669133568268,0.0058139475564585015,-0.029365490477605397,-0.014534848434124259
262,2018-12-17,-0.08765432383394008,-0.08210524100587192,-0.07768925852368454,0.0,-0.1505923041177573,-0.06912933840422732,-0.07730262989751314,-0.07230027826957688,0.10104934307336504,-0.17779395446045693,0.47316085562276716,0.2063815491600951,-0.07220051570029148,-0.08532258095503302,-0.07865170728729025,-0.24987068166999885,0.3109244246658524,-0.05941423097218458,-0.12202554343069542,-0.10029497110817326,-0.0867139621704697,-0.12209304077653521,-0.10978523191337078,-0.3224932249322493,-0.07764141825341654,-0.06275029470569098,-0.05931778492581005,-0.3420316801497168,-0.08333332370211766,-0.10363994327248227,-0.11696435021818467,,-0.0909378757888553,-0.09736612744054568,-0.12144892106716484,-0.09445102048050101,-0.1686390970437323,-0.09184424893429216,-0.12978831999516982,-0.08592661757956932,-0.054603258039003795,-0.07542369723678728,-0.08695660576111554,-0.08210765286961855,-0.12835245895655867,-0.057013633520219355,-0.10173916661283969,-0.1368312757201646,-0.07437281244562526,-0.11380406348482022,-0.1064526803179788,-0.1255887170260638,-0.054997205782197606,-0.0908601596749581,-0.09314777009921091,-0.07880295514346491,-0.0689814187115688,-0.08627784208460006,-0.1324569497569065,-0.09631173530129042,-0.1285665184162382,-0.02450562084735058,-0.0924855398490179,-0.09724481796972684,-0.10176991185157819
263,2018-12-24,-0.009923319076190013,-0.009174243244830188,-0.004319668525451366,-0.08221818964279624,0.006179334079925951,-0.0073695464791700555,-0.049910929233289686,0.04881000212229312,-0.032474413990771514,0.020300192336685886,-0.19478177117890227,-0.050834731121056534,0.00040322181134197244,0.008780598904115464,0.00871078604159328,0.03034481662257391,-0.08625984367020337,0.013752633008389666,0.01948039382998862,0.027197022278292893,0.042487079678584096,0.03456831230728187,0.02517939664581745,0.01799999999999997,0.03159364527739857,-0.03276357308632071,0.026219162446860844,0.08498591137402368,0.03764966173629686,0.02968204944254106,0.03799685733647181,,0.037936066614637526,0.02279037553064508,0.08141514881813636,-0.011734109225538062,0.0,-0.01375411142295296,0.02330404736248507,-0.009654531152202581,-0.004430275090914116,-0.009165917514560475,-0.010988956013582102,0.039865177353363264,0.05582044950733125,-0.015355032451806616,0.040658316661395216,0.041716328963051205,0.038238268304259554,0.025564845089852125,0.03225804072916913,0.032315997840561383,0.026021076081535283,0.03610675796310523,0.012987075912298607,0.005414208603674912,-0.021382385100918718,0.018189048038770344,0.0466199347201485,0.02626345075321068,0.042882013925022965,-0.010930000804879707,-0.0009099570953692937,0.01436269964150642,-0.03201976531742659
264,2018-12-31,0.08701599585874335,0.09259236522407646,0.08459871797468738,0.01334691235905383,0.1252525696026409,0.07595657260755363,0.056350723211523755,0.03136669038959333,-0.03865968864748572,0.11204313776987908,-0.23312034202224322,-0.1005384292795395,0.04577629814255135,0.07837693137776154,0.08850906581286566,0.15687235045385506,-0.1435688818617781,0.015872998958731187,0.0866894728817885,0.0534106333623931,0.0465620490829478,0.08018433179723512,0.07099041362545352,0.2671905697445973,0.008411099074988104,0.06803761664690491,0.018693933977800156,0.26042843355397977,0.03280680437424053,0.07017202058669905,0.08166254296298793,,0.05058099794941889,0.054551320075343704,0.04458598726114639,0.09366762792955934,0.005643048428106916,0.05578344466685237,0.08350204123529349,0.08671121860221508,0.02340337157751876,0.08452813748633628,0.07407408848532761,0.0224878439528396,0.07577903682719549,0.03595950214914852,0.038818187640868085,0.10755148741418759,0.043098936829996666,0.0852251076623127,0.07278766210971907,0.08775611949977168,0.015453360899535746,0.017775139111770654,0.07025475105408477,0.05475501431592613,0.07290617025021132,0.05554827470825302,0.09897060467033174,0.04943031076349684,0.0857033745891204,0.03912312351952637,0.07194910041132214,0.07138646056270634,0.12366809523959918
265,2013-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2013-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025027732309584306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2013-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02318094076319669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0212617322273014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012627998020363674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2014-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0069131873916222055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2014-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004873036305636254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2014-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002078149046294655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2014-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017974686689259507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2014-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010186583017301645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2014-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009747749938012461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2014-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017309946886987695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2014-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006775349805512198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2014-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010943782711166118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2014-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003070578759330127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2014-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006122547943534111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2014-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01745389185469306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2014-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008745266469012695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2014-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024341533626704867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01757804676261823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02015334382873817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2014-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029056295104436025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2014-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004124314563334523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2014-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006318190854804803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2014-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010420082513662146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2014-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002187550083268994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2014-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031473891093261826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2014-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018423244626235916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2014-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014403756956779834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2014-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02567983541801903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2014-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024153193671437676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2014-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069425161526202785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2014-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012289952808967362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2014-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014806133314212726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2014-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024245874195622893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02606059791049812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2014-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01653858618127651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2014-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011330571931600354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2014-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006319983333582756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2014-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00457305030434009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023536174185132454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2014-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009699884189047691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2014-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029114523255291728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01886789837268795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2014-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1159764600154233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2014-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09772428625025976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2014-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004573324700604299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2014-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010318408642126829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2014-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010213026461622948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2014-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010015038085924738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2014-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01502410668728668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10331570719386177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2014-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02410082779574548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2014-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06495727947569839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2014-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06873834935805423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2014-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03284305091896709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2014-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03279236185057587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2015-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04554781630858261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2015-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019734260191237595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2015-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04046461692282641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2015-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023672692764006554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
