,Date,ECON,EMCG,FSTA,FXG,IYK,KXI,PBJ,PSCC,PSL,RHS,SZK,UGE,VDC,WBID,WBIE,WBIL,XLP
247,2018-09-03,-0.042119081537333736,-0.05220368153924357,0.009213596177866913,0.00395835682243491,-0.0009248229449400254,-0.005180295568375621,0.002100882518607133,0.002343681423697897,-0.001792965080129643,0.01519599213887301,-0.012666632911541962,-0.0011761162167211981,0.00906815253834958,-0.004938888258160072,-0.0049447921495094456,0.005315576741027128,0.010970677806430098
248,2018-09-10,0.003626505462602505,0.016771462306604108,0.007912417702007388,-0.0016600351409462456,0.020868408580854616,0.012016791212212349,0.00718780427066269,0.001753595045577756,0.016855598270585786,0.001595529483845263,-0.020931800034550967,0.0393310806470167,0.007571470016328222,0.0020014179534629663,0.009002447383722044,0.005677721106551018,0.007172980126595277
249,2018-09-17,0.028907074696638137,0.026710313612548036,0.003321289081260457,0.009987534383296887,0.009396668857422163,0.009103580453009031,-0.00773116762277922,-0.009336021297818553,-0.012228364540994375,0.003034444464570956,-0.0262069646779711,0.021980483206559508,0.008848833837108555,-0.013901695661163274,0.014097123299955648,0.005292925528098444,0.004748116548526299
250,2018-09-24,-0.022388166563880554,-0.025559049264293785,-0.014176413305535415,-0.02331863129342391,-0.029315604702866066,-0.014512668230312172,-0.02457306897859232,-0.01543166824305643,-0.013067316736760842,-0.029345012900867662,0.043909345511644014,-0.04567625362236887,-0.0245736929435418,-0.017887553728400205,-0.010509812002493901,-0.00803626743442017,-0.012887618025188573
251,2018-10-01,-0.05074085691628429,-0.030227855628410794,-0.008604869749594563,-0.004263554446018571,-0.010126857019760793,-0.014129359959992321,-0.010274107878302886,-0.03324050730731093,-0.008735018562144035,0.0010651872157927877,0.037208668225424624,-0.03554840152202976,-0.004515947171517508,-0.02655627902273898,-0.019625300987395913,-0.016800140508519454,-0.009085907787388655
252,2018-10-08,-0.007568656878701097,-0.011400426685653324,-0.020148733901461026,-0.02440585214369921,-0.035261890139592966,-0.024626623329052372,-0.017746029942687574,-0.035005002282482225,-0.030422527335865385,-0.023869123430073975,0.07213121731439641,-0.0705852926305657,-0.020260985089090897,-0.056643815039774156,-0.04094636831851818,-0.048702297585193365,-0.019835279357613745
253,2018-10-15,-0.01811235968902205,-0.006859591055082128,0.04397347653988069,0.03335522033510797,0.02093683491769797,0.03269876812650765,0.02662444842182948,0.040262503569008366,0.02411389054539929,0.031267595113342546,-0.017125451345345186,0.04484183455038495,0.04224315598344034,0.004504364807415119,0.005996240086827203,0.0001137117068503624,0.04410073231278546
254,2018-10-22,-0.014077743725322904,-0.022872876916686144,-0.015757683072869424,-0.03206614329864244,-0.010514374309364456,-0.015631366179097,-0.03272611934546214,-0.016569833348914285,-0.01843973503025211,-0.026354712403540616,0.0,-0.015132650819934071,-0.015110934736935424,-0.0017936936369285037,-0.019541239805457588,-0.0038648074741902926,-0.015724901088208374
255,2018-10-29,0.06351552164671836,0.04389690135443762,0.02493844183923503,0.027643624279121797,0.03161492720536036,0.013843705430822056,0.029045631595764326,0.03017727722774567,0.039017345730000624,0.029543271954985562,-0.059116380761583924,0.04634755449456089,0.02401781648046073,0.0006738945792282,0.010773339292645942,0.009243117619474583,0.023778488218972254
256,2018-11-05,-0.03888885667995687,-0.02796857354776296,0.029137756268587278,0.02476509039352615,0.009023542352455845,0.022489908835520336,0.04187351260169427,-0.021115606903630024,0.015577167969411828,0.02202570703241446,-0.016534350485594956,0.025517515765491494,0.027935273465282563,0.012929205110695598,0.01484578255095118,0.009045332454306073,0.031028853543036312
257,2018-11-12,0.024084697435909495,0.03432612507079307,-0.017512936650829543,-0.0058332591751821625,-0.012064371935516254,-0.014728997589024953,-0.010122064466476718,-0.004488782346017387,-0.011092828090408393,-0.012217334955485744,0.01681233146654277,-0.02464786687299321,-0.014371231000764597,-0.010725539712574117,-0.009002232780797325,-0.025510839247477355,-0.013375574866851932
258,2018-11-19,-0.01975539375737544,-0.021327507395335402,-0.023172927928327012,-0.013830711707013766,-0.019812183729951218,-0.015347708934366584,-0.013834604866112895,-0.012900783895268095,-0.015510294635621709,-0.016363247675724127,0.0449735688820517,-0.03802635163766084,-0.02259694301106522,-0.010797020596701113,-0.01797880301379403,-0.006324317639311397,-0.022654271767132875
259,2018-11-26,0.02063343391362858,0.03326182531667736,0.02798044193090798,-0.0012750023248417981,0.026746858290941113,0.019635531942710845,0.008539140441957076,0.01725670673853728,0.0150514355225861,0.014761080056050426,-0.03607598361803002,0.03427563994586627,0.027078576245274252,0.010960161214186463,0.017922560557498215,0.013191932367565173,0.026829674952303574
260,2018-12-03,-0.02914910232093651,-0.02750963007587019,-0.02840237908252382,-0.03787230728837883,-0.033517159912965666,-0.024220684766947036,-0.03719381859131906,-0.04777350552671914,-0.03381385510746948,-0.02986223908081417,0.017728161245227938,-0.040880498707171226,-0.03001311439309412,-0.04444041005596539,-0.037864470186567634,-0.041382651571615914,-0.027372887830386813
261,2018-12-10,0.0029055947272445476,0.0024814718803762353,-0.006394589453974944,0.0004422717610260376,-0.005794656925147281,-0.009969573073739926,-0.006595511166134377,-0.026067594540275147,-0.002294931611900686,-0.003490630208726689,0.046451703320089265,-0.024211857584225952,-0.011141903485234283,-0.005157174464376495,0.001101928811026791,-0.007982535974817878,-0.0040204457214144335
262,2018-12-17,-0.031868699943887094,-0.018613999445239858,-0.07753599609609756,-0.07625984436341988,-0.06958663893830716,-0.06350178851082447,-0.07081885914311113,-0.08621381487690581,-0.08021848424894881,-0.0712523270969414,0.1325524505349044,-0.12173682808791302,-0.06395189780123053,-0.006597422207738966,-0.011242998442518241,-0.011769928800714419,-0.07926610473024488
263,2018-12-24,0.03005374311438069,0.010896044139680964,0.01816680924786258,0.00744296254725114,0.014934101945384831,0.02253260776145407,0.004083105941402893,0.020312033938055866,0.01609885770695252,-0.0052288625424286896,-0.016331063379844992,0.0020598517602911227,0.008573390122879446,-0.004981082898960816,-0.006838379210110931,-0.0032408321341924947,0.016993964232924312
264,2018-12-31,0.02347183259306439,0.014224969201768798,0.01315356319201587,0.023837868153806046,0.01439588754553607,0.017429171353848735,0.025505619818383982,0.029659953199516496,0.015938954094500257,0.022854035525941868,-0.02854890931746645,0.03273834710701319,0.014933289301154415,0.003431425000698566,0.003205187208463869,0.0017467230378242998,0.013644468000832508
