,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
658,2017-10-16,25.646383,27.791344,131.18161,41.185394,60.470001,20.653252,25.780399,48.388412,125.220001,39.318974,68.66999799999999,110.28463700000002,155.936111,142.72920200000002,172.093948,55.757369999999995,171.828217,30.687819,465.899628,81.736313,48.708321000000005,65.147255,56.736313,93.456665,68.18,30.0805,89.115921,178.221436,29.741302,37.900002,152.32446299999998,85.399475,63.414127,60.286995,81.945625,42.748631,20.974751
659,2017-10-23,24.79505,27.320507,125.669113,39.2509,54.919998,22.628263,25.031426999999997,45.378986,121.400002,38.444359000000006,68.040001,105.072884,149.224228,144.735672,172.940475,54.36039399999999,168.512192,30.211747999999996,495.511841,76.458527,46.898384,62.016315000000006,53.720493000000005,91.90673100000001,68.879997,31.045706,85.803925,175.99913,28.728262,32.73,149.13942,83.58416700000001,63.691742000000005,59.171673,80.245766,40.412205,24.150928
660,2017-10-30,24.746679,28.101938,125.91653400000001,39.531395,55.080002,22.499245000000002,25.504461,44.398941,123.980003,38.347176,68.239998,105.322174,149.78436299999998,143.430023,172.611832,54.258179000000005,167.878265,29.976677000000002,459.977142,81.339493,46.568394,62.05582,53.603752,90.636772,70.07,31.224812,84.968452,173.737152,29.674402,32.919998,148.631393,85.379524,63.523193000000006,58.24555600000001,79.727974,40.639908,23.971144
661,2017-11-06,23.779259,27.241373,123.51161200000001,38.689915,53.490002000000004,23.184046,24.381004,43.745583,120.57,38.084796999999995,66.949997,103.763283,148.15303,140.933929,171.267303,53.771423,166.854172,29.675428000000004,508.343872,73.333519,45.298439,62.332370999999995,53.876152000000005,91.606735,68.639999,31.433777000000003,84.003685,172.139832,29.010193,31.461,147.615295,82.55680799999999,63.58268,56.642281000000004,79.327423,40.897316,25.049845
662,2017-11-13,23.846977,27.053434000000003,123.056358,38.727848,53.009997999999996,23.313064999999998,24.2726,43.735690999999996,122.389999,38.152813,67.269997,103.440872,147.99585,140.933929,173.617676,53.927184999999994,167.010269,29.947046000000004,533.020691,69.583519,44.69846,61.394073,54.479313,94.046654,68.43,31.344221,84.04348,173.826431,29.296903999999998,31.030001000000002,147.879089,81.220261,64.603897,57.189983,79.366516,41.481419,25.209654
663,2017-11-20,24.398409,27.541088000000002,123.056358,38.889557,53.450001,23.055025,24.650043,44.577133,124.339996,38.473507,67.910004,103.91285699999999,148.467514,143.247635,176.396255,54.545356999999996,168.12208600000002,30.027047999999997,520.188721,70.853363,44.748459000000004,61.907661,55.247864,97.416527,69.870003,31.155159,85.06791700000001,174.97728,30.123581,31.41,149.012436,81.748901,65.704414,58.41484499999999,79.88428499999999,42.164524,24.772179
664,2017-11-27,25.133648,27.815084000000002,124.530983,39.46751,54.84,22.449621,24.518972,47.061890000000005,125.58000200000001,39.16349,69.410004,105.39861299999998,151.189636,149.459076,175.93817099999998,55.18787,171.233307,30.702633000000002,493.53772000000004,74.305748,45.978415999999996,62.924973,55.977493,97.546524,71.019997,29.901390000000003,88.539055,177.824631,30.286049,32.630001,151.718704,83.205139,65.575523,59.978287,81.379013,42.649632000000004,23.965151000000002
665,2017-12-04,24.340363,28.092046999999997,124.253876,39.53838,55.470001,22.132029,24.420424,46.467921999999994,124.809998,38.978851,69.339996,105.767555,150.845673,149.50708,173.468277,54.725452000000004,170.501801,30.618681,478.731598,75.099396,45.998416999999996,62.934853000000004,56.444466000000006,96.546562,69.879997,31.055653000000003,87.325645,177.318634,31.04105,33.169998,151.06411699999998,83.713821,64.395676,59.878704000000006,81.095688,42.600124,23.172106
666,2017-12-11,23.614796,27.122675,125.64931499999999,39.708073,55.779999,21.973233999999998,23.809420000000003,48.131023,123.190002,39.25095,69.629997,106.296043,153.164871,150.006302,174.593674,55.416637,172.24758899999998,31.05327,511.305054,69.395012,46.3484,64.110199,57.806445999999994,98.33649399999999,69.809998,29.722282,89.225334,179.243301,30.544086,33.439999,151.992294,81.60925300000001,64.118065,60.635525,81.779549,43.263435,22.992323000000003
667,2017-12-18,24.030787,28.082155,123.79861499999998,40.426773,56.279999,21.764816,23.815334,46.681442,124.019997,39.152553999999995,69.760002,106.63508600000002,151.877533,150.803146,173.42846699999998,54.798469999999995,170.316498,30.801405,460.964203,76.783592,47.128376,63.517573999999996,57.884277000000004,98.906479,71.82,30.299415999999997,87.425117,178.671021,31.375546000000003,33.880001,151.57571399999998,84.408455,64.550972,61.207611,81.3218,43.222511,22.652731
668,2017-12-25,23.692188,28.43,123.980652,40.560001,56.07,21.883910999999998,23.431978,46.213219,124.57,39.015961,69.800003,106.590477,152.073242,150.66421499999998,173.06776399999998,55.090267000000004,170.448135,30.756958,455.041779,77.379974,47.158375,63.478077,57.699431999999995,98.516487,72.07,29.931244,87.763283,178.472321,31.906890999999998,33.639998999999996,151.144272,84.687859,64.341171,61.387043000000006,81.096199,43.17289,22.764595
669,2018-01-01,25.341297,29.32,127.692116,41.278999,59.290001000000004,20.573856,24.889999,50.675872999999996,127.82,40.22575,71.959999,109.64533999999999,154.870804,154.938965,179.700821,56.828362,175.66246,31.686321000000003,420.49411,83.065437,49.178307000000004,65.852188,59.834247999999995,100.846405,73.720001,28.40881,92.602913,184.31506299999998,32.412888,36.509997999999996,155.801941,86.853195,65.939705,62.802593,83.616982,44.026424,20.914824
670,2018-01-08,25.194248,30.948999,128.508026,41.610001000000004,61.540001000000004,19.789807999999997,25.700001,53.393131000000004,132.41000400000001,40.977001,73.440002,111.791725,158.02298000000002,157.542282,183.07218899999998,57.489326,178.558212,32.363895,381.99823,90.162323,50.078278000000005,67.20742800000001,61.306938,104.99625400000001,76.129997,27.543114000000003,95.689674,188.100922,33.79464,38.599998,158.694611,89.427658,67.158592,64.91595500000001,85.156891,45.396053,19.536482
671,2018-01-15,25.564808,31.26,128.6772,41.292999,61.540001000000004,19.789807999999997,26.559998999999998,56.4674,133.080002,41.640438,74.110001,111.81168400000001,158.387451,161.03894,186.14433300000002,58.155190000000005,181.69851699999998,32.985915999999996,387.92062400000003,87.697311,50.438259,67.91967,61.102135,106.80618999999999,77.029999,26.747068,98.93576,190.66456599999998,33.90168,38.560001,161.322525,88.72914899999999,68.307541,65.623734,86.74586500000001,45.038757000000004,19.556458
672,2018-01-22,28.056786,33.27,134.020508,44.360001000000004,68.279999,17.745321,28.799999,62.427517,145.300003,43.181953,76.529999,117.84153,162.948288,165.03514099999998,193.18635600000002,60.250693999999996,188.595535,34.118843,299.083862,109.94218400000001,53.208164000000004,70.0168,63.013706000000006,111.576027,80.019997,24.826614000000003,106.47344199999999,197.381775,35.560757,45.0,167.372604,95.983559,70.775284,67.517776,89.786491,46.4977,16.520115
673,2018-01-29,26.007915,31.91,126.79658500000001,42.779999,61.529999,19.611162,27.450001,53.234458999999994,139.080002,41.123348,72.940002,111.951447,152.71353100000002,157.10997,187.620575,57.200462,179.63433799999999,32.508739,339.553955,94.963165,51.498226,66.55454300000001,59.171043000000004,108.076149,77.82,27.115238,96.426506,187.862442,34.135216,38.360001000000004,159.24371299999999,91.69278,68.437416,64.29789,85.225555,43.857704,19.176914
674,2018-02-05,24.841333,31.037001,119.11496000000001,39.419998,54.360001000000004,21.79459,27.299999,44.190159,130.429993,38.859859,69.300003,105.492325,144.557251,151.922623,174.95294199999998,54.11595500000001,169.39158600000002,30.624821,387.92062400000003,79.38777900000001,48.908314000000004,62.58778,55.972083999999995,102.69633499999999,73.019997,30.886497,85.573051,177.558105,32.393425,31.75,150.340225,86.833229,64.271233,62.53344,80.527313,41.048984999999995,22.333117
675,2018-02-12,26.223584999999996,33.189999,124.129906,42.228001,59.150002,19.958527,28.98,49.654419,138.440002,40.518452,72.220001,110.174438,152.90069599999998,156.014893,183.720551,56.412201,176.611435,32.013702,321.786591,94.764374,51.868214,66.010475,59.093025,107.236176,78.660004,27.70232,92.891678,184.91124,34.592556,35.93,156.900177,92.27154499999999,67.318443,64.317833,83.773911,43.182812,19.496531
676,2018-02-19,26.547090999999998,33.743999,123.42343899999999,42.220001,59.439999,19.809654000000002,29.349001,49.426327,138.440002,40.469669,71.989998,110.493904,151.40339699999998,155.61141999999998,184.13948100000002,56.343655000000005,176.161407,31.835131,319.812469,94.943283,52.168201,65.35759,58.663897999999996,108.65612800000001,78.720001,27.941133,92.324104,184.623077,34.806633000000005,36.150002,156.782516,92.34139300000001,67.748047,63.919086,83.695442,42.934692,19.316746
677,2018-02-26,26.972549,34.126999,120.358749,41.77,58.25,20.127247,29.785,46.391727,137.229996,39.806236,71.040001,109.46563700000002,148.211823,155.928436,181.406464,55.129436,172.913452,31.254773999999998,323.760742,92.537903,51.388228999999995,63.04281999999999,56.001346999999996,110.07608,79.0,29.961096,88.938629,181.403625,34.310364,34.93,154.076157,91.76263399999999,67.388374,63.330929000000005,82.037819,42.210182,19.736242
678,2018-03-05,29.507659999999998,35.630001,126.100067,44.085999,63.27,18.499598000000002,31.580999,51.211388,143.619995,41.240429,73.809998,114.167725,151.797424,159.069656,191.630325,56.950764,179.301712,32.470046999999994,278.355316,106.642227,53.868141,65.397163,57.678847999999995,115.19589199999999,82.559998,26.926178000000004,95.22168,188.766678,35.497509,39.400002,159.832077,96.24299599999999,70.815239,65.942734,84.852837,43.421013,17.37908
679,2018-03-12,27.988160999999998,34.193001,125.602554,43.119999,61.560001,19.025606,30.645,49.763508,141.41000400000001,40.733089,72.949997,112.55043799999999,151.166992,157.061951,190.024429,56.50033199999999,177.57991,32.162506,305.006287,97.42819200000001,51.93821,64.882767,57.376511,114.655914,80.400002,27.3242,93.827667,186.332184,34.689865000000005,37.939999,157.919952,93.369179,71.334778,65.215012,83.754295,43.133186,18.138166000000002
680,2018-03-19,26.449059000000002,33.23,116.76669299999999,40.75,53.59,21.685420999999998,29.57,40.183689,132.669998,38.240662,68.58000200000001,105.112968,142.222656,150.06861899999998,180.618469,53.229771,165.449081,30.674422999999997,354.360077,82.0019,49.238304,60.639023,54.001994999999994,110.61605800000001,76.629997,30.010847,81.460678,174.47926299999997,33.512451,30.75,148.176361,88.465355,68.28756,62.29419300000001,78.418396,40.858546999999994,21.913622
681,2018-03-26,25.243263,32.790001000000004,119.751778,41.275002,55.060001,20.980766,29.049999,42.692684,132.899994,38.974739,69.400002,106.56053200000001,145.84886200000003,151.792633,184.557068,54.512531,169.336029,30.614898999999998,36.032986,78.93055,49.218303999999996,61.779906999999994,55.425922,111.39603400000001,76.16999799999999,30.528276,85.395943,178.695786,33.308105,31.83,150.908905,87.59668,69.676285,62.817958999999995,80.121223,41.573444,20.894845999999998
682,2018-04-02,24.321762,29.530001000000002,113.711952,40.299999,48.900002,23.263443,26.65,40.134098,125.540001,38.132999,67.980003,100.86013,141.825516,152.648193,180.586823,53.792816,165.735626,30.079189000000003,41.685989,65.760559,46.878387,60.077,54.109272,110.896049,71.769997,29.423765000000003,80.911911,173.28590400000002,31.790119,26.75,147.645599,82.774017,68.187653,62.867808999999994,78.625107,40.332298,24.130951
683,2018-04-09,25.948114,32.27,117.124901,41.439999,53.700001,21.080013,28.280001000000002,43.06953,136.259995,39.160706,69.190002,105.78184499999999,146.244278,154.032486,185.70426899999998,54.869946,170.081604,30.753788,32.514683000000005,81.86274,48.778316,61.869015000000005,56.068222,114.245926,79.5,29.175001,84.808044,177.452713,33.76545,30.59,151.882004,89.44386300000001,70.07592,63.436161,80.58384699999999,41.364937,20.77499
684,2018-04-16,25.944193,31.879998999999998,116.020416,41.16,52.669998,21.367829999999998,26.549999,43.34721,134.600006,39.336895,70.150002,104.783524,145.581955,157.868195,189.893982,54.77692,170.62117,30.852001,33.058234999999996,79.86488299999999,48.66832,61.869015000000005,55.753944,116.475853,78.5,29.393917,85.395943,178.417343,33.745987,29.700001,152.481598,88.79484599999999,71.31478100000001,64.85206600000001,80.800377,41.384792,21.314341
685,2018-04-23,25.419722,31.540001,116.915947,40.787997999999995,53.240002000000004,21.139563,26.66,45.568615,134.350006,39.875217,70.5,105.43243400000001,145.077805,159.598572,190.332901,55.47705500000001,173.525024,31.349021999999998,33.414021000000005,78.552849,49.018311,61.997723,56.323563,115.525879,79.040001,29.742182,88.076408,180.77423100000001,33.609759999999994,30.190001000000002,154.545715,88.285622,71.764381,65.460297,82.227615,40.669891,20.834920999999998
686,2018-04-30,25.262871,31.389999,112.726875,40.759997999999996,49.970001,22.469469,26.4,41.413391,132.08999599999999,38.886662,69.93,102.17791,140.30316200000001,159.165955,191.859161,54.3069,168.717957,30.545458,34.441837,75.183319,48.328339,60.116604,54.61470799999999,115.89587399999999,79.07,29.781984,83.672081,176.16983000000002,33.687603,27.309998999999998,150.663162,87.237228,72.80342900000001,65.54007,79.727509,39.041508,22.852489000000002
687,2018-05-07,27.203905,32.259997999999996,117.114952,42.77,54.150002,20.673103,27.370001000000002,44.507496,137.399994,39.973091,72.349998,106.400803,145.651154,162.184525,196.607498,55.452576,173.27976999999998,31.249816999999997,29.648643,86.20636,50.438259,63.057091,56.92264599999999,121.16568000000001,83.279999,28.359056,87.897041,180.634995,35.059628000000004,30.73,154.94873,91.510727,74.352013,66.616943,81.725624,40.997559,20.035881
688,2018-05-14,27.576427000000002,33.709998999999996,117.910973,43.188999,55.23,20.206642000000002,28.059998999999998,44.72567,138.75,40.16885,72.870003,107.618752,147.9841,165.183853,197.136185,55.667999,173.907639,31.489895,27.741246999999998,91.593643,51.108238,64.38376600000001,57.551189,124.935547,86.449997,28.339153000000003,88.405235,180.99301100000002,36.344078,31.75,155.577805,93.427803,75.610863,68.19238299999999,81.892944,42.02026,19.416626
689,2018-05-21,28.32147,33.919998,117.075157,42.720001,54.939999,20.295967,28.35,44.279408000000004,137.979996,40.061184000000004,73.059998,107.37915,146.61991899999998,166.231674,197.894348,55.374237,173.485779,31.447235,28.195859999999996,89.466553,50.648258,63.977848,57.29584499999999,124.175575,86.370003,28.239651000000002,87.857185,180.654907,36.227309999999996,31.43,155.322235,92.858665,76.220299,67.72374,81.637039,41.752174,19.526493
690,2018-05-28,28.381271,35.026001,119.20451399999999,44.02,57.330002,19.462294,28.52,44.745502,142.149994,40.325451,73.660004,109.65531200000001,148.804581,165.19343600000002,200.088943,55.64841800000001,174.398132,31.577194,24.944391,100.420013,52.048206,64.760002,57.443160999999996,126.45549,88.910004,28.140146,88.843681,181.470352,37.706375,33.389998999999996,156.285522,96.50312,77.888779,67.54426600000001,82.05043,42.447216,18.307961
691,2018-06-04,29.135138,34.830002,119.84133100000001,43.950001,57.599998,19.343195,26.969998999999998,47.452843,142.860001,41.108475,75.629997,109.924866,152.897141,169.66360500000002,204.178909,56.304485,177.978912,32.195248,25.230995,99.018532,53.478156999999996,67.37376400000001,58.945778000000004,128.03543100000002,88.510002,27.135140999999997,92.47075699999999,184.732208,37.920448,33.759997999999996,159.391571,96.153648,78.737999,69.199471,83.704048,43.459990999999995,18.357899
692,2018-06-11,29.644904999999998,35.099998,121.413475,44.555,58.610001000000004,18.975985,26.549999,48.682552,145.5,41.431469,77.18,111.07293700000001,154.103149,174.624008,205.82488999999998,56.705963,179.62704499999998,32.747822,24.598489999999998,101.622711,54.288132,68.076714,59.71181899999999,130.04536399999998,91.360001,26.637613,94.055122,187.606216,37.453377,34.59,161.160843,97.03231,80.61628,70.994263,84.117447,44.284110999999996,17.588829
