,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
371,2012-04-16,42.300537,,,29.394999,,11.309904,,,,15.731667000000002,,,,30.837652000000002,45.479209999999995,42.850224,29.983722999999998,1247.814209,,46.798534000000004,,46.369960999999996,5.9146980000000005,19.596134,21.857533,,30.682716,,42.853953999999995,26.689651,24.953167,29.999508000000002,,,13.975363,,,,,,,,,,,,9.198946000000001,,37.839985,7.546075999999999,15.843878,17.020542000000003,34.83532,21.651384,,39.198586,13.048594999999999,,,33.819412,,22.361252,54.350646999999995
372,2012-04-23,42.901154,,,29.291327000000003,,11.494553999999999,,,,15.84472,,,,31.39929,46.070834999999995,43.524017,30.551571000000003,1183.250854,,46.202503,,46.947952,5.922969999999999,20.230392000000002,21.721510000000002,,30.877261999999998,,44.754349,26.958961,24.999207000000002,30.379247999999997,,,14.148753,,,,,,,,,,,,9.337486,,37.816132,7.537103999999999,15.906715,17.269012,35.225861,21.801872,,39.5182,13.224435,,,34.458771,,22.615660000000002,55.435435999999996
373,2012-04-30,42.901154,,,28.645369,,12.694788,,,,15.288155999999999,,,,30.814877000000003,44.642483,42.2873,29.602659000000003,1404.256714,,47.772057000000004,,45.336613,5.666529,19.381969,21.534477,,30.154663,,42.806442,26.225321,24.695347,29.290659,,,14.01871,,,,,,,,,,,,8.998067,,36.766342,7.393538,15.484812,16.647829,33.339783000000004,21.030622,,36.998955,12.718902,,,33.586926,,21.984039000000003,54.684429
374,2012-05-07,40.635971000000005,,,27.473078000000005,,12.002344,,,,15.009872,,,,30.154567999999998,44.126915000000004,40.666771000000004,29.356098,1557.2226560000001,,48.755512,,44.303242,5.517626,19.052479,20.40377,,29.404268,,38.48304,25.825996,24.142876,28.488984999999996,,,13.611237,,,,,,,,,,,,8.956508,,34.786068,7.151275999999999,15.395043,16.177498,31.777578000000002,20.710835,,35.306934000000005,12.118125,,,33.005691999999996,,21.457678,53.126778
375,2012-05-14,39.726459999999996,,,25.256092000000002,,11.91002,,,,13.870652999999999,,,,28.742849,41.532215,38.142154999999995,27.712349,1596.705811,,51.805214,,42.245274,5.070924,17.891045000000002,19.298565,,26.263739,,35.347382,24.915913,22.927446,26.691544,,,12.778960000000001,,,,,,,,,,,,8.402351,,31.708284000000003,6.532156,14.389653,15.077107999999999,30.710704999999997,19.375259,,35.006122999999995,11.172997,,,31.411448999999998,,20.247066,48.537292
376,2012-05-21,39.297451,,,25.224192000000002,,11.900786,,,,13.948922,,,,28.4772,41.84494,37.732765,27.637621000000003,1239.3713380000002,,51.715809,,42.954609000000005,5.087468,18.02284,18.873487,,26.958544,,38.815609,25.166653,23.277344,27.180988,,,12.830976,,,,,,,,,,,,8.464696,,32.471771000000004,6.577019,14.658954000000001,15.094856,32.587257,19.610397,,37.111759,11.817736,,,32.009293,,20.554111,50.206196000000006
377,2012-05-28,39.743626,,,24.25127,,12.002344,,,,13.374962,,,,27.816881,40.720837,36.734844,26.696201000000002,1079.9490970000002,,53.404568000000005,,41.246937,4.872386,17.65217,18.558928,,26.124776999999998,,39.718292,24.888054,22.559135,26.404631,,,12.466854,,,,,,,,,,,,8.229177,,31.708284000000003,6.379621,14.201144000000001,14.553538,33.320732,18.839153,,38.690994,11.224283,,,30.855134999999997,,20.071617,47.424694
378,2012-06-04,38.490906,,,25.287989000000003,,11.863858,,,,13.766297,,,,28.894644,42.005524,38.125099,27.846832,1084.915649,,51.169441,,42.630596000000004,5.029561,17.923994,18.558928,,27.264260999999998,,39.338215000000005,25.027348999999997,23.323383,27.341326000000002,,,12.882997999999999,,,,,,,,,,,,8.4924,,32.710353999999995,6.550102,14.632023,15.290089000000002,33.663651,19.591587,,37.938972,11.575959,,,31.560907,,20.536562,49.510834
379,2012-06-11,39.503387,,,25.224192000000002,,11.956182,,,,13.966313000000001,,,,29.403162,42.411209,38.867129999999996,28.250299,1039.721191,,50.106518,,43.015910999999996,5.013018,18.385273,19.630126999999998,,27.292054999999998,,38.007938,25.30595,23.443085,27.81389,,,12.926343,,,,,,,,,,,,8.624014,,32.400188,6.559074000000001,14.59612,15.183599,34.168518,19.394073000000002,,38.521774,11.627241999999999,,,32.549015000000004,,20.685696,49.232673999999996
380,2012-06-18,40.453278000000005,,,25.463435999999998,,11.900786,,,,14.166329000000001,,,,29.494232,42.764148999999996,38.884190000000004,28.369847999999998,1216.77417,,49.947575,,42.621838000000004,5.070924,17.602749,20.208231,,27.931276,,37.390305,24.832335,23.479919,27.3582,,,13.142322,,,,,,,,,,,,8.686357000000001,,33.020519,6.782713,14.774626000000001,15.365426000000001,32.044685,19.619802,,36.021339000000005,11.568633,,,31.876435999999998,,20.369885999999997,49.761158
381,2012-06-25,40.800594,,,25.503308999999998,,11.854625,,,,14.618539000000002,,,,30.283590000000004,43.619583,39.617691,28.489395000000002,1161.895142,,48.338287,,44.36657,5.261186,18.65374,20.200476000000002,,28.403747999999997,,36.20256,25.129503,24.512199,28.497419,,,13.448362,,,,,,,,,,,,8.568598,,33.99873,6.900594,14.992567000000001,15.743489000000002,33.190841999999996,20.027359,,36.473011,11.795757,,,32.870243,,21.934677,50.901577
382,2012-07-02,41.052391,,,25.144445,,11.725369,,,,14.557664,,,,30.2043,43.260296000000004,40.181540999999996,28.541404999999997,1165.619995,,48.80518,,43.931335,5.161918,18.895996,20.200476000000002,,28.042446,,36.772678000000006,25.203796,24.595453,28.379284000000002,,,13.247248,,,,,,,,,,,,8.801406,,33.831718,6.773645,14.838192000000001,15.590466000000001,32.484047,19.695626999999998,,36.284218,12.059477000000001,,,32.701671999999995,,21.722404,52.514862
383,2012-07-09,40.027821,,,24.650011,,11.44839,,,,14.557664,,,,30.467278999999998,43.02932,40.069233000000004,28.910679,1340.189941,,48.924385,,43.469463,5.037833,18.411479999999997,19.967684,,27.041925,,35.204848999999996,24.693033,24.373455,28.126123,,,13.369670000000001,,,,,,,,,,,,8.801406,,33.593132000000004,6.565085000000001,14.701977,15.626467000000002,31.108656,19.344931,,34.698444,11.599077000000001,,,33.165217999999996,,21.651646,52.487033999999994
384,2012-07-16,40.027821,,,24.873302,,11.48532,,,,14.505485,,,,30.366732,42.858234,40.155623999999996,28.587566,1393.827271,,49.053528,,43.655998,4.938566000000001,19.038006,20.148741,,26.736208,,35.347382,24.65589,24.021957,28.455231,,,13.413387,,,,,,,,,,,,8.564112,,33.426125,6.383729,14.792789,15.869507,30.468719,19.240673,,34.094337,11.613928999999999,,,32.870243,,21.855072,53.182411
385,2012-07-23,41.078449,,,24.267221,,11.540716,,,,14.775072,,,,30.892690999999996,43.525482000000004,40.907082,29.364563,1242.599487,,47.772057000000004,,44.899498,4.913749,19.163313,20.579821,,26.736208,,36.63015,24.813757,24.475201000000002,28.944671999999997,,,13.500828,,,,,,,,,,,,8.671974,,33.664711,6.347459,15.264997,16.211559,31.977827,19.600842,,35.20816,11.710464,,,33.552933,,22.589174,53.043335
386,2012-07-30,41.920673,,,24.410769000000002,,11.44839,,,,14.783769,,,,31.573351000000002,44.355274,41.166214000000004,29.710749,1270.411499,,47.116421,,44.952797,4.971655,19.338737,20.77812,,26.819584000000003,,36.677658,24.804472,25.252192,28.834969,,,13.815614000000002,,,,,,,,,,,,8.765452,,33.426125,6.401865,15.183262,16.310579,31.805903999999998,19.724062,,34.92498,11.621355,,,33.881640999999995,,22.111567,52.987719999999996
387,2012-08-06,41.955405999999996,,,24.642035999999997,,11.817697,,,,15.088141,,,,31.898204999999997,44.996864,41.744926,30.280047999999997,1094.60022,,46.301842,,45.539021000000005,5.09574,19.881726999999998,20.795368,,28.070240000000002,,38.435528000000005,25.398817,25.733191,29.653522,,,13.990495999999998,,,,,,,,,,,,8.930838,,34.642918,6.619492999999999,15.274073000000001,16.571619000000002,33.209949,19.961016,,36.812824,11.89611,,,34.16819,,22.518419,53.683075
388,2012-08-13,42.181164,,,25.535207999999997,,12.002344,,,,15.235976999999998,,,,31.913675,45.373267999999996,41.520344,30.718552000000003,1047.667358,,45.874683000000005,,46.267361,5.219825,20.157398,21.045391,,28.820631,,38.340508,25.463821,26.306679,29.839174,,,14.077937,,,,,,,,,,,,9.060272,,35.644985,6.773645,15.637310000000001,16.760651,33.506046000000005,20.349615,,36.642914000000005,11.881257000000002,,,34.808743,,22.748381,52.793003000000006
389,2012-08-20,42.676083,,,25.646856,,11.817697,,,,15.201189999999999,,,,31.820859999999996,45.099525,41.425339,30.503138,902.896118,,46.013756,,45.796597,5.261186,19.706297,21.390261,,28.626084999999996,,41.713707,25.844572,26.001434,29.476309000000004,,,14.139144,,,,,,,,,,,,9.060272,,35.358677,6.791780999999999,15.473851999999999,16.742647,35.282585,20.036842,,38.549625,11.547099000000001,,,34.547466,,22.456511,53.404934
390,2012-08-27,42.068290999999995,,,25.726601000000002,,12.140835000000001,,,,15.166407999999999,,,,31.774452,44.808662,41.079838,30.472368,865.896301,,46.450848,,45.352493,5.393543,19.622766,21.166092000000003,,28.181408,,40.953548,25.770281,25.788689,29.282219,,,14.007983,,,,,,,,,,,,9.13937,,34.380463,6.728305000000001,15.337643,16.805656,34.528038,20.027359,,38.228695,11.205511,,,34.589615,,22.182323,53.23448199999999
391,2012-09-03,42.554516,,,26.284836,,12.186997,,,,15.714275,,,,32.447384,46.211601,42.150887,31.357069,736.769165,,44.970698999999996,,46.382824,5.649984,19.965265,21.519579,,29.348684000000002,,42.663906,26.420340999999997,26.833923,30.387686,,,14.287794,,,,,,,,,,,,9.462947999999999,,35.000797,7.0094080000000005,15.864331,17.309731,37.422081,20.833,,40.248676,11.420860000000001,,,35.14587,,22.739532,53.177677
392,2012-09-10,43.969826,,,27.401302,,12.740952,,,,16.601301,,,,33.530239,47.665874,43.273742999999996,32.549510999999995,592.99115,,43.371342,,47.954971,5.823703,21.034534,22.286907,,29.960115000000002,,45.134426,27.23756,27.962412,31.526913,,,14.882388,,,,,,,,,,,,9.815292999999999,,36.313026,7.263307000000001,16.245729,17.786814,39.360996,21.591253,,43.174839,12.052052,,,36.384827,,23.358662,53.717411
393,2012-09-17,43.935089000000005,,,27.066359999999996,,12.463974,,,,16.340416,,,,33.220856,47.058502000000004,42.98008,32.141769000000004,561.454346,,43.848171,,47.093403,5.724434,20.558374,22.286907,,29.237515999999996,,46.512211,26.949675,27.564660999999997,31.113415000000003,,,14.864904000000001,,,,,,,,,,,,9.628336000000001,,36.169872,7.1816949999999995,16.055031,17.480759,40.382992,21.174217000000002,,43.835575,11.992642,,,36.24155,,23.323278,54.313953000000005
394,2012-09-24,43.622513,,,27.122187,,12.436277,,,,15.992560000000001,,,,32.362297,46.004894,42.185432,30.803177,588.769714,,45.109778999999996,,46.143005,5.605144,20.165754,22.307642,,28.375956,,44.611816,26.355333,26.654885999999998,30.472072999999998,,,14.704553,,,,,,,,,,,,9.240035,,35.191666,6.9347,15.779214000000001,17.192144,38.749714000000004,20.564992999999998,,42.91053,11.331749,,,35.272296999999995,,23.181765,54.115116
395,2012-10-01,43.379395,,,27.185986,,12.316253999999999,,,,16.105614000000003,,,,33.051575,46.846649,43.054153,31.518673,584.299988,,44.146187,,47.066757,5.688926,20.291059,22.705065,,28.542709000000002,,43.281535999999996,26.680365000000002,27.183712,30.809616,,,14.739643,,,,,,,,,,,,9.486009,,35.597263,6.998487,15.952514,17.670204000000002,39.676193,21.134392000000002,,42.589596,11.765125999999999,,,35.853851,,23.252527,54.569607
396,2012-10-08,43.231792,,,26.779273999999997,,12.242393,,,,15.914291,,,,32.62254,45.996296,42.522518,30.93815,651.594971,,44.911097999999996,,46.05418,5.5046029999999995,20.140692,22.359479999999998,,27.959068,,41.096081,26.717509999999997,26.729107,30.328616999999998,,,14.669454,,,,,,,,,,,,9.353952,,34.786068,6.779783999999999,15.615046,17.363522,38.272148,20.280287,,41.400265000000005,11.420855,,,35.398716,,22.916432999999998,54.569607
397,2012-10-15,43.848267,,,27.313579999999998,,12.177767,,,,16.462158,,,,33.121784000000005,46.898193,43.054153,31.588340999999996,642.655396,,44.056778,,46.746990000000004,5.57163,20.56673,22.359479999999998,,28.209202,,41.048573,27.283990999999997,26.395107,30.843378,,,14.765965,,,,,,,,,,,,9.493345,,35.09623,6.7706729999999995,15.678884,17.471762,38.109772,20.527027,,41.060452000000005,11.592991,,,35.904415,,22.987185,54.65485
398,2012-10-22,42.702129,,,27.664471000000002,,12.279324,,,,16.244753,,,,32.638145,45.936169,42.92342,31.147146000000003,653.3332519999999,,44.45414,,46.169647,5.462711,19.981972,22.886501000000003,,28.236991999999997,,40.763515000000005,27.181843,25.662169,30.269547999999997,,,14.765965,,,,,,,,,,,,9.339279,,34.642918,6.679545,15.551192000000002,17.390579000000002,38.205292,20.20437,,40.437466,11.405886,,,34.968887,,22.916432999999998,54.598026000000004
399,2012-10-29,43.058128,,,28.023338,,12.002344,,,,16.540428,,,,32.62254,46.451534,42.92342,31.031034000000002,692.8163450000001,,44.384605,,46.764759000000005,5.454333999999999,19.781487,22.756903,,28.375956,,40.430946,27.460438,26.181713000000002,30.168278000000004,,,14.862479,,,,,,,,,,,,9.265913000000001,,33.712425,6.688658,15.487348,17.570982,37.23106,20.536522,,39.663452,11.637896000000001,,,35.297585,,22.810295,54.257137
400,2012-11-05,42.007507000000004,,,27.305609000000004,,11.91002,,,,16.131698999999998,,,,31.826874,45.214657,42.400496999999994,30.164114,656.809753,,45.139576,,45.938713,5.387306,19.380512,22.756903,,28.320368,,41.191105,26.996107000000002,25.671446,29.476309000000004,,,14.353606,,,,,,,,,,,,8.994468,,32.877369,6.606644999999999,15.177233,17.282341,37.737274,20.137939000000003,,40.361954,11.233752,,,34.623321999999995,,22.527264000000002,52.46750600000001
401,2012-11-12,41.564678,,,26.874971000000002,,12.473207,,,,15.818634,,,,31.273021999999997,44.639175,42.043182,29.668734000000004,837.835999,,45.735611,,45.201492,5.202980999999999,18.837521,22.463151999999997,,27.403221000000002,,37.200272,26.661790999999997,24.817894,28.784338,,,14.143041,,,,,,,,,,,,8.869748,,31.183391999999998,6.315041000000001,14.985698000000001,16.993702,34.671303,19.758331,,37.171504999999996,10.979286,,,34.387337,,22.049656,48.916653000000004
402,2012-11-19,41.564678,,,27.999415999999997,,12.602464,,,,16.670873999999998,,,,32.505531,46.399994,43.516075,31.185844,719.883362,,43.64949,,46.809174,5.36217,19.61441,22.463151999999997,,28.514914,,38.910625,27.321138,25.337444,30.109209000000003,,,14.58172,,,,,,,,,,,,9.214561,,32.424049,6.533745,15.760976000000001,17.796484,36.43829,20.555504,,38.870564,11.495695,,,35.272296999999995,,23.004877,51.588135
403,2012-11-26,42.676083,,,28.549671000000004,,13.110256,,,,16.95785,,,,32.895573,46.709221,43.94313,31.394831,770.5408940000001,,43.162735,,47.652985,5.454333999999999,19.480751,23.404882,,29.320890000000002,,36.915207,27.562593,26.385826,30.06702,,,14.801065,,,,,,,,,,,,9.331944,,32.781929,6.6977720000000005,15.797459,18.040020000000002,35.741046999999995,20.935102,,37.775622999999996,11.563051,,19.21011,35.853851,,23.305593,51.936901
404,2012-12-03,42.75423,,,28.366249,,13.941187,,,,17.262222,,,,33.27,47.06139,44.30917,31.596072999999997,847.5205080000001,,42.824982,,48.088207000000004,5.529738,19.61441,23.681351,,29.737773999999998,,35.442398,27.72975,26.246662,30.117651000000002,,,14.844928,,,,,,,,,,,,9.368623,,32.424049,6.834461,15.888670000000001,18.112182999999998,34.719055,21.124907,,36.133198,11.518147,,18.341261,35.550422999999995,,23.340967000000003,50.541843
405,2012-12-10,43.648563,,,29.060053000000003,,14.218163,,,,17.410061,,,,33.67564,47.550990999999996,45.163292,32.045025,809.278992,,42.377956,,48.550079,5.655412999999999,19.90679,23.664070000000002,,30.710511999999998,,36.01252,28.036207,26.858995,30.446764,,,15.011628,,,,,,,,,,,,9.552037,,33.092094,7.0258259999999995,16.153173000000002,18.085117,34.890984,21.390627,,36.435246,11.742673,,18.828197,35.921271999999995,,23.500175,49.669922
406,2012-12-17,43.657242,,,29.379045,,14.310491,,,,17.957929999999998,,,,34.065661999999996,47.980453000000004,45.389893,32.463004999999995,879.3056029999999,,41.553444,,48.789906,5.83136,19.940203,23.759106,,31.266353999999996,,34.492207,28.073353000000004,27.434212,30.699917,,,15.230969,,,,,,,,,,,,9.676755,,33.974872999999995,7.116950999999999,16.37208,18.003942000000002,34.107769,21.846151000000003,,35.245917999999996,11.989651,,18.856842,35.761139,,23.553244,50.716213
407,2012-12-24,43.877586,,,27.999415999999997,,15.141420000000002,,,,17.549201999999998,,,,33.410416,47.917866,45.520621999999996,31.874733000000003,864.15802,,41.920998,,48.672119,5.69227,19.571795,23.687679,,30.182454999999997,,33.542007,27.497587,27.02293,29.695717,,,15.273107999999999,,,,,,,,,,,,9.471335,,32.328617,7.090671,16.246241,17.905029000000003,34.021812,21.696673999999998,,35.606407,11.854937,,18.770912,36.367489,,23.629421,49.931499
408,2012-12-31,45.230106,,,30.963248999999998,,15.132189000000002,,,,18.532845000000002,,,,34.692741,49.585087,46.702484000000005,32.970303,826.90979,,40.858074,,50.628334,6.0117769999999995,20.256598,24.440904999999997,,32.616901,,36.536503,28.606384000000002,28.248291,31.670334000000004,,,15.396987,,,,,,,,,,,,9.986661,,35.103371,7.603689999999999,16.749645,18.330694,34.785911999999996,22.666042,,36.175804,12.714927000000001,,19.830714999999998,36.708560999999996,,24.411734,53.244766000000006
409,2013-01-07,44.817326,,,31.261534,,15.787702,,,,18.814579000000002,,,,34.567001,50.241627,46.369972,33.313156,818.71521,,40.411045,,50.753971,6.390141000000001,20.298868,24.328354,,32.843403,,36.986340000000006,28.465372,28.573196000000003,31.83452,,,15.706698999999999,,,,,,,,,,,,10.105286,,35.452904,7.77775,16.813710999999998,18.611448,34.470721999999995,22.837104999999998,,35.986,13.000826,,20.002575,37.024059,,24.651766000000002,54.058537
410,2013-01-14,45.511139,,,31.543242,,15.510724,,,,18.990664000000002,,,,34.637733000000004,50.40575,46.711246,33.391087,831.62793,,40.311707,,51.265457,6.356509,20.484863,24.72661,,32.758461,,36.486523,28.700390000000002,28.731009000000004,32.249302,,,15.635906,,,,,,,,,,,,10.083045,,36.576412,7.750267999999999,17.015074,18.711071,34.690395,22.960649,,36.137848,13.166345999999999,,19.773426,37.697697,,24.86512,54.63981999999999
411,2013-01-21,45.880013,,,31.717243,,15.686148000000001,,,,19.316418,,,,35.046337,51.114105,46.76376,33.780724,1015.1373289999999,,39.735541999999995,,51.875652,6.339694000000001,20.797676,24.527483,,34.060875,,33.587593,28.625183000000003,29.427234999999996,32.534465999999995,,,15.688998999999999,,,,,,,,,,,,10.068216,,36.301773,7.832717,17.39949,18.928434,32.942513,23.52136,,34.505565999999995,13.136251000000001,,20.06941,37.910862,,25.354070999999998,55.017647
412,2013-01-28,45.923931,,,32.545803,,15.603045000000002,,,,19.237181,,,,35.502102,51.459663,47.271294,33.905398999999996,990.305176,,39.427589000000005,,52.055119,6.297651999999999,21.042849,24.553457,,34.174126,,33.937462,28.587582,29.204445,32.7505,,,15.919070000000001,,,,,,,,,,,,10.157183,,36.002178,7.77775,17.353727,19.281643,32.789691999999995,23.530867,,34.258823,13.008353,,19.009605,38.388374,,25.4163,55.569862
413,2013-02-04,45.906364,,,32.404942,,15.510724,,,,19.061098,,,,34.928482,50.898151,46.509975,33.032635,979.8757320000001,,40.043495,,51.579533000000005,6.314467,20.637043,24.345671,,34.712082,,31.88822,28.418367,28.656747999999997,32.292507,,,15.777488,,,,,,,,,,,,9.934764,,35.502846000000005,7.869362,17.381187,19.145796,32.846996000000004,23.435825,,34.296791,13.038443,,19.162371,38.294575,,25.07848,54.901382
414,2013-02-11,46.442097,,,32.421513,,15.150654000000001,,,,19.184357000000002,,,,34.794888,50.656265000000005,46.38747,32.767677,1153.700562,,40.083225,,52.243565000000004,6.381734,20.594773999999997,24.588086999999998,,35.674732,,29.439125,28.418367,29.919234999999997,32.085117,,,15.786338,,,,,,,,,,,,10.031143,,35.502846000000005,8.070908,17.344578,19.055229,30.803015000000002,23.977532999999998,,32.265938,12.948160000000001,,17.949804,38.081406,,25.167377,53.884159
