,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
214,2018-01-15,0.004155418210086948,-0.014433039926375473,-0.014348134044589537,0.008722964221163407,0.006497901405972655,0.051991780386610634,0.018784079055288255,0.006133871318218105,0.024534737332698172,0.006770180471474962,0.016188369112184315,0.0,0.02398525174000183,0.013830149321920612,0.022364269626053764,0.01045485707638492,0.007824850388036217,0.018162633449550908,-0.002140660844044187,-0.015454928118566382,0.022103658536585438,0.005856019539656452,0.0162278594536911,-0.004942365752958234,0.009146341463414719,-0.0031055633338670573,0.016725188042111514,0.013208480252780512,0.01076806755462572,0.04288742895256465,,-0.01632894015710414,-0.06171618135240589,0.005886744900558823,-0.014013866046513133,0.022764815199591858,-0.02014202515174127,-0.006323412745913693,-0.014079000963493312,0.004297908063157103,-0.00645171218371278,0.024738425026859082,0.016411818510324763,0.0074702301806321885
215,2018-01-22,0.007639632295852268,0.0073221658152796895,0.00835436189338084,0.0010377778072487994,0.014271209113352376,0.10073771734979997,0.03251401492002713,0.02671685013323589,0.028907963222302383,0.03481008091780842,-0.0043446629483543785,0.022857142857142857,0.04414417626629173,0.003897633425956381,0.03499991274475819,-0.016337007578601192,0.019277384321874983,0.03076522900400364,0.011339297486390953,0.011337176481963364,-0.0589112602535422,0.005534402799787964,0.027324397616803508,0.025386207847156984,0.023564942133617352,-0.004153792648665383,0.03125506578053792,0.018502840312968734,0.016690367200699847,-0.04214167922926388,,0.043503123931019065,0.011006263959020266,-0.001463092091592016,0.006704308080633755,0.027712366531243794,0.0012090651647176072,0.0063636527488161254,0.01348670550417552,0.03338094246450631,0.017625235064836,0.02568860638653064,0.033876776424912686,0.020896643547785393
216,2018-01-29,-0.04912338632345406,-0.058843840253338345,-0.04908357542104132,-0.03420871330435439,-0.05829146058469446,-0.1667853385468202,-0.0581798126827961,-0.050296805533928624,-0.049843866450010495,-0.037844038101597664,-0.03563636658291309,-0.10307260893854746,-0.02933566463221107,-0.04270670253599514,-0.044685942698264564,-0.01623904085488429,-0.03546107516158625,-0.0396286728303256,-0.009393992295872365,-0.0718597899912722,0.12916006339144223,-0.03609724098854316,-0.048013912691921144,-0.0398276296236184,-0.0259738301284734,-0.02919697404460113,-0.0559897750234269,-0.04582977518084645,-0.038071956459171136,0.22805521392626857,,-0.01151931578407393,-0.08113015336064296,-0.0366300767650026,-0.06739486244414619,-0.038726489432699074,-0.06823667042890293,-0.06955744882889568,-0.06986302400849177,-0.024848177116284537,-0.05469469969635821,-0.03228728723438716,-0.04379106036186736,-0.039947236110087714
217,2018-02-05,-0.05514950324792201,-0.058109591553404186,-0.051815229797333204,-0.050805077786343536,-0.055496355967990255,-0.1663581852843318,-0.05361871667103592,-0.04891505295775135,-0.03405980773736236,-0.05601903391391018,-0.037707520902634004,0.07169102949191476,-0.05155555931628324,-0.037369640578646175,-0.05973454144350789,-0.04783350117061204,-0.05501095951589611,-0.06659705411460605,-0.08259402769117316,-0.05140908963316152,0.13543859649122805,-0.04990728670713129,-0.05152398813253068,-0.057735390569248715,-0.04424257952254657,-0.04940928841747548,-0.05103072883204023,-0.05408913220548168,-0.05192449531951032,0.16545515739317862,,-0.07602673586102689,-0.0267982240071418,-0.04562728905314117,-0.016281053071861132,-0.04625476361300934,-0.0674011750608149,-0.07087367971470428,-0.026719906024210052,-0.01359003397508485,-0.049180294070753805,-0.07047083811522022,-0.051401129393242484,-0.05158182905741713
218,2018-02-12,0.06874121943000701,0.08941815804903765,0.032718440192413586,0.033923896203907455,0.05348404806969694,0.20800955438857932,0.06721243460687634,0.049303912229992974,0.05177616510196506,0.0526093836768948,0.03448275304489531,-0.19998840172019539,0.04639185729908891,0.045741800039842295,0.06588234878526282,0.04156818922553477,0.04466864572043683,0.0580581697631609,0.06268757904653238,0.061377706228347026,-0.10135970333745369,0.03961123908102847,0.04934978991695332,0.03926220140202958,0.05897270514437633,0.07231638208401572,0.062143885132512844,0.047575302228838504,0.04366140728084036,-0.18874359961018627,,0.07267284117761565,0.051014375473264637,0.05497998963284141,0.06504065977328541,0.04755939273219813,0.0872133692739662,0.0783698933650767,0.11046257868700478,0.07491392078071173,0.036511251271953565,0.06809790931959972,0.05216082145035283,0.04459740893071494
219,2018-02-19,0.024839593077359976,0.007526944951432326,0.004415316514319345,0.00838499531808193,0.00893811844098264,0.008553062890960887,0.0036334474983684105,0.0018426267330433157,0.005210305505802593,0.007197140233477971,0.006060534064146648,0.22775159728666614,0.02149566843949934,0.013525251405459267,0.006937944697242782,0.009078872395533687,0.010758695933746319,0.005024485661221578,-0.006589295686250798,-0.018455832067970326,0.04951856946354888,0.004729951487075782,0.009843280191272145,-0.0011447994955611756,-0.025149538925016045,-0.0031613033711268747,0.004358740740376037,0.003930182407549153,0.0036698603119363618,0.0523521088841743,,0.0067188571913818695,0.026751265267514052,0.0037764470014884843,-0.00517981758804835,-0.0007465694305653912,-0.027165202901250414,-0.023255873219499134,-0.011290620225004284,0.010680827485158119,0.03326817428039398,0.0028266424064108723,0.004010841678318836,0.01076028395999069
220,2018-02-26,-0.04783303270206939,-0.0451796926104618,-0.023858316764986162,-0.033261050050051276,-0.028702979118674244,-0.09650956455987209,-0.031979162056179226,-0.009931951744441348,-0.02698834569916376,-0.028185773321241146,-0.02259028891021891,-0.07248520710059171,-0.02630443221944122,-0.021578691439433036,-0.0291262775018534,-0.009184582896877931,-0.0030023259008979328,-0.03249569469021105,-0.018003790434137766,-0.0056408878081239755,0.026867627785058988,-0.024883184876895767,-0.025631878104283624,-0.01661879606314201,-0.02518434755130628,-0.010570770848077919,-0.029544328102836595,-0.03349277186862588,-0.023766078078862243,0.010784486062308939,,-0.05561742713621788,-0.09696477592025049,-0.011286564203884204,-0.051521064688336976,-0.02301600430067519,-0.016097235437558435,-0.013888925126607294,-0.02973025334566012,-0.025363251009947116,-0.03219703762148986,-0.020357011580379752,-0.03147966468077651,-0.02884613958135807
221,2018-03-05,0.04163853809226579,0.01713856070648544,0.030938431996464653,0.026925889569948545,0.019335994090742825,0.10162100786323347,0.03365885785789001,0.007430829166004377,0.01726670432130337,0.011029419524631582,0.02388303024927372,0.05263157894736842,0.02386330146211561,0.030760269926796768,0.024516204810651712,0.04388949041142096,0.02080487097431728,0.026924033107864856,0.024123564307052797,-0.00031514284654707595,-0.002552648372686608,0.021111837403250084,0.028899602357161755,0.01456874744291518,0.023944455662799527,0.019230714401482395,0.03113175628872653,0.023987398209580693,0.01161047537715245,-0.0036138355865766,,-0.02709062423202115,0.05591907864920451,0.011415404904249348,0.002889307988592037,0.020804664216150237,0.01669447654460731,0.013078505428803943,-0.010146155867340438,0.0485226632833467,0.04794514884824084,0.014386170193481948,0.026563314301515956,0.01980186100023445
222,2018-03-12,-0.015860166627378967,0.009890150200271501,-0.013337715367933916,-0.002549108682264534,-0.02755904416060979,-0.03429325463198533,-0.010854290418907231,-0.007929209283216356,-0.009028516369385583,-0.010909098500632574,0.004514502016847108,0.0,-0.02374670965070544,-0.011542743100084256,-0.013539075558187253,-0.0067053284225551246,-0.008044970692029614,0.0007944628694218414,0.0021984480572643304,-0.009772983170673145,0.010876519513755593,-0.0018761852222117438,-0.008642380249773046,-0.009764627735264108,-0.0073845770420984235,-0.0010481373935763716,-0.010175149351615806,-0.0018898493802401173,-0.006294013350208737,0.029706378373736554,,-0.019370480966281772,-0.0002816427394056116,-0.003762239104901895,0.005762088209165193,-0.002247997607303737,-0.015106754212514301,-0.008937461276425482,-0.021525185074400516,-0.008014503619441565,-0.03734819950662615,-0.0009454481744837146,-0.010125493198785258,-0.005547771605899095
223,2018-03-19,-0.04440054258126636,-0.05948495315709076,-0.005745236761070169,-0.038335136744176074,-0.03901362566310142,-0.14277382392333005,-0.04714488606490077,-0.04275093989219555,-0.03753652126742117,-0.011029461738627221,-0.020973611664707188,0.0,-0.017117103890350482,-0.029906056303468563,-0.03287589702480467,-0.051815337888312704,-0.04866202632642403,-0.03360662888711435,-0.026324016276580247,0.043616662896929975,-0.06329113924050632,-0.040225542334069164,-0.043588833573901725,-0.01102080769179616,-0.01177934429108658,-0.01469039695994792,-0.04583761597743405,-0.04051073022347582,-0.036885233141641376,-0.13066083996244598,,-0.04691361547281882,-0.06424355626821517,-0.02945611755367017,-0.05242048408455348,-0.031991597492896505,0.01933976139252357,0.024048260921477254,-0.06955792278540818,-0.07662233715460874,-0.03103798145832182,-0.04731860278766279,-0.04513715820206319,-0.039400293670884004
224,2018-03-26,0.011013499416867504,0.0019282864679249436,0.016655379232548406,0.024677365734534353,0.014170746806235533,0.08797716502174317,0.029643828013815064,0.03592228807529984,0.012607298231884674,0.011978546114359119,0.02599771256816713,0.0,0.02034307357454685,0.030828000213579204,0.02937300318062927,0.010967843325018321,0.026079030328327955,0.018068771414348227,-0.0009655702403449105,-0.019218991212028663,0.011486486486486482,0.028633009408299884,0.023167510821290396,-0.005278620609740833,0.009967295554544797,0.013844541634024559,0.03143770845867256,0.019733750224650345,0.02284267262068587,0.05402284084879475,,0.017487062224177896,-0.006925540497853594,0.002334605888581385,0.013301067736257758,0.017067560678711808,0.004906737618907719,0.0,0.031074108049393107,-0.023144199830651867,-0.002001814810270241,0.030914764631430187,0.03691701110280561,0.023652234727341907
225,2018-04-02,-0.01797609619130421,-0.010777479700056776,0.005616795265263331,-0.005557708160986254,-0.003398783475254165,-0.07563750367204282,-0.024854974646260516,-0.007497608893460048,-0.02243833694651158,-0.015918261794800916,0.006731570574402553,-0.004545454545454545,-0.014388385225306492,-0.004842071053152651,-0.02308432617685264,-0.022649398277114145,-0.021914012781155085,-0.011568383711066423,0.00934280125626756,0.007464902225949534,-0.011356045424181692,-0.010700307410724683,-0.020044555186593645,0.00536597897745198,-0.019987553294874533,0.01050414664037545,-0.02363009904340527,-0.018721858354199414,-0.006454147742770494,-0.021783010935111043,,-0.015276876954565984,-0.008489964202759399,-0.013198751447040883,-0.01998814894081226,-0.010068638272816116,-0.012044208221998424,0.009784661047539339,-0.01157459004045266,-0.0340942203382197,0.00902700135495384,-0.015117458950610443,-0.018886426018913143,-0.014920036700208526
226,2018-04-09,0.03016637628102818,0.03307379845997414,0.03131860201360436,0.013040231001835318,0.010231162068775721,0.029963455179304592,0.010407821054962482,0.01189805089082671,0.01308343101811033,0.014516699094492536,0.023031151675265815,0.0,0.006842984573365957,-0.0025757594684836477,0.001969172900042025,0.01363189572948655,0.009075606742358962,0.001633019051188863,0.008298764085414956,0.03396117315458117,-0.07500000000000008,0.015396443978665204,0.015909104737093605,0.016558378213311825,0.012747026877385204,0.012474011808556227,0.011224089416603146,0.0177032817009616,0.011463490108353878,-0.10273200590826238,,0.038784770345479475,0.021712552245705348,0.02045633309174573,0.039573883339340296,0.0024657232124584245,0.027018088804557687,0.04360476228656092,0.0371188570060952,0.004487047562070016,0.011928426003157125,0.02155452277791941,0.005691228627669987,0.01767030858477624
227,2018-04-16,-0.001682920554515488,0.022975533582056208,0.023210858542463398,0.006987899209425607,-0.009752410544251062,-0.021344866925457166,-0.006516695761698349,-0.006345640873561548,-0.02428065537798839,0.0036794652622585294,-0.00145240071141043,0.0,0.009968324604081064,-0.02065991531995938,0.005895807393230831,-0.02343888539115733,-0.011804513301979446,0.008043488167149913,0.02342514953232748,0.0,0.021183345507669902,0.008718769461019033,-0.003355732091966685,0.017451947952277835,-0.011327965796952213,0.005133496300466086,-0.006590334834408283,0.0018024074091757137,0.0007556667341704642,-0.0035454767600989604,,0.006222790369931693,0.009577954242959664,-0.001542056214059785,0.044509519550397156,-0.0046118732818999034,0.00898304515128925,0.009284979820039091,0.04878563325743463,0.023525817538664815,0.008840986944685558,-0.0063937884658388615,-0.005991962770078793,0.003543621434121799
228,2018-04-23,-0.014666197435823761,-0.03792341114216879,0.015752989347978866,0.012052520477061195,-0.006060659384378257,-0.003368438157830826,0.0,-0.00826445929544806,-0.007701554719303122,-0.02118122053261659,0.0160000945538339,0.0,-0.01659933345031105,-0.021388820633022543,0.0022794199622518394,-0.007476010045650395,0.008532404705567594,-0.00905750191075773,-0.015465586261780259,-0.013735482201327009,-0.002145922746781197,0.010559968934885432,0.00374109446169756,-0.022870135521586184,-0.012730667924237332,0.011235823120052776,-0.001047448482390866,-0.004498484305005487,0.0,0.04018433954723421,,-0.037724191986721355,-0.01660249406760662,-0.004633156341293001,-0.03195963912442942,-0.006949758610703691,-0.016216226305651827,-0.02115911373987948,-0.01300012374164527,-0.023276084471227355,0.005842107944921796,-0.005469776410228347,0.0008372580772646546,-0.00459040482527798
229,2018-04-30,-0.013858014390730066,0.0026789618912722193,0.00372208858432331,0.00433061834901691,-0.019817094643811387,-0.05306297687169205,-0.01756240461453469,-0.010227354277972065,-0.01989079752320275,-0.022055770840957698,0.0064423805266052335,0.0,-0.05337595868010862,-0.01946109815238831,-0.016244246542034088,0.004360651185606313,-0.012972225217411731,0.003128372197674072,-0.017593398956430053,0.015743270414282997,0.0071684587813621095,0.0025658582272041976,-0.010436075732904766,-0.0017554968717302469,-0.02965835671246608,-0.009090831804267336,-0.017126892103716256,-0.001807294668303388,-0.009815056343211363,-0.04627760329535766,,0.0070693436352634725,0.012662046503950301,-0.00543053577455512,0.009556885204825174,-0.007620518739028248,-0.002585677577851118,-0.006579058699201544,0.011113371422594305,-0.0059577301161751655,0.0019361243550646656,-0.0038822205171738216,-0.012548193182472595,-0.009577850460070196
230,2018-05-07,0.01179735186990339,0.0385495796815367,0.017305218694468244,0.014372965196515179,0.002332914162156197,0.05960565314831722,0.020891696619830702,0.00248757967677909,0.007878927944619737,-0.005106440276442403,-0.00711250998212354,0.0,-0.007710812117906991,-0.023206091047957823,0.018163747675825154,0.01124939787325788,0.01857144476069023,0.013044017689362399,0.0147105206339003,0.00894189422078133,-0.022704626334519633,0.014836818917967625,0.018455766913203938,0.019929654224757634,0.019269206214321852,0.012232415582176108,0.019203382271651793,0.017654906567572032,0.010293556689486134,-0.02995790124593367,,0.035737084070784395,0.014290004911914459,0.020280730508505106,0.036431549127866315,0.013320785017557115,0.014257913126862708,0.01892162046418596,0.02300018955825917,0.036859425737471536,0.0038647660424677077,0.01591418558835371,0.00931888046876192,0.01038681229294464
231,2018-05-14,0.01646087385986795,-0.002205084844124455,0.014580975335291279,0.0010627756387705171,-0.031031844862164693,-0.08160003825668996,-0.02805914371713583,-0.013361281671337637,-0.03276997187420106,-0.01625313334608665,0.0028652661776871766,0.0045662100456621,-0.054395516933208425,-0.013129123601307762,-0.024975756729740357,-0.009758002531812021,-0.013183884785435057,-0.017052060952262697,-0.0015757777984541706,-0.029837547062375985,0.06620056805767975,0.00036554442880418084,-0.01590233307141694,-0.002298783819220827,-0.024771847810573927,-0.006042244234383552,-0.02529663221402808,-0.012455451987847439,-0.013584931769949158,0.09221407496511305,,0.029574829344939987,0.01115355652825782,-0.006880740010718728,-0.002491145936668026,-0.03247759132874832,-0.01980828732829803,-0.013927704533663007,0.009351359634050805,-0.009826590163386608,0.024061647579235297,-0.015984585938440148,-0.01846561252592602,-0.008862120898737768
232,2018-05-21,-0.016869103630525007,-0.04235725728027305,-0.03233542470804221,-0.008846394381838457,0.014811858737048293,0.017971781458930438,0.007814239091872519,0.0058038326658174984,0.001918560247423311,-0.01521737831360932,-0.03499988979582846,-0.08157580000000028,0.0015410052155180455,-0.0323091401840302,-0.011643338904009301,0.0065037217176906244,-0.0014212006082624606,-0.0021514382048141213,-0.01104794995569583,0.0015225771114673956,-0.015027322404371627,-0.009864895995197309,0.004133715458349985,-0.009792623279327242,0.023395647541003962,-0.01317125090798279,0.006085613611480696,-0.006306342315491237,-0.015684757821940693,-0.007168515237525003,,-0.02633142532554309,-0.03047900295765937,-0.008468016351739948,-0.03412863824312746,0.01023019592218779,-0.002607557198374764,0.004708110036237036,-0.043563966536727755,0.0002919439750113256,-0.01691733513984958,-0.0009747292551110995,-0.0008552276258292896,-0.008941433755781533
233,2018-05-28,-0.00463278983258998,-0.0034615394025907195,0.03155937890042138,-0.00571227637584231,0.0015779231626157303,-0.010628803722827354,-0.0021537232690702133,0.014618168169455126,-0.0010185709788578148,-0.0017660393838462391,0.0014802759679637283,0.0,-0.024102565434488934,-0.0026186507558542977,-0.00976099240888769,-0.006265836652215066,-0.000284749959261865,-0.0051583330165783006,-0.014363260529546581,-0.002736466200032422,-0.0048543689320388545,-0.005535017011204145,-0.0029940110589335464,-0.01047116877136683,-0.020248135101428363,-0.008213551928622985,-0.0012453493016655046,0.00045331506033998044,-0.0069956564392433295,0.010830410821288494,,0.0399507940198708,0.006287472191626616,-0.001552831460754016,0.010629059261228145,-0.003164560101861868,-0.0019607642088508947,-0.0009372095216922708,0.002679384810900499,0.043478202509483505,-0.002868140947695322,-0.008130046315875406,-0.0001711392155398725,-0.00866103487278587
234,2018-06-04,0.028098651612291147,0.048629885902465364,-0.0015296620726836026,0.005745093940234104,0.009452464359252495,-0.00027307899883770466,0.0,-0.01933648098949699,-0.0008156707154816434,-0.0026537456951819245,-0.021433834295412117,-0.13554173121810795,-0.031003681313744962,0.04299309633396661,-0.0016994679947593206,0.013595905573505457,0.013382846832511706,0.01780464656253141,-0.0003238370900647192,-0.0006096939281949109,0.002090592334494853,0.004823764738510811,0.004504579929573817,0.00646679238918211,0.005333259345389719,-0.040372642099338774,0.002137528220807773,0.01042138367392718,0.002348382212526647,0.0025792874495457595,,0.022458519466354087,0.019041949558049,-0.02410568777330839,0.023308673133810257,0.007958641712050732,-0.010805539103938569,-0.01219515319569319,0.004933094688998692,0.02321034805427003,0.027804493272331855,0.014754088161043344,0.00068486736804452,0.008008779050179998
235,2018-06-11,-0.03621731789528421,-0.052999683499094466,-0.030009889106882962,0.002141952264277378,-0.01053442622782869,-0.06948363384597463,-0.0237428175557277,-0.020684353539797685,-0.0281632735748061,-0.026164096100851606,-0.002265733348704869,0.2748091603053435,-0.01572670830292081,-0.03272502544571615,-0.031324503731762154,-0.009720044507547423,-0.03231254703439842,-0.0005389847485293123,0.019436321802387895,-0.002135429843542486,0.009596662030597922,0.0012555429800867061,-0.016442521598279348,-0.0035047811076146513,-0.01458881218740491,-0.01186642794742422,-0.0231070327241077,-0.009416934547528571,-0.012104757770912843,0.0007915575343140674,,-0.02196521329596406,-0.011094938813209543,0.006374408132366368,-0.041666549438215704,-0.024235764031996895,-0.02118503342017359,-0.00949660473253866,-0.03129466414906797,0.032522519814156686,-0.008395543472831089,-0.02681745205769466,-0.027715993618461655,-0.026363309499631594
236,2018-06-18,-0.027661803401837333,-0.031869338976172924,-0.018271910140370107,-0.024225111252907692,-0.016955865044084584,-0.07193192196206709,-0.02896313534922255,-0.040860625964381767,-0.01553966299643472,-0.02003631106975601,-0.028009163246073977,-0.18143714371257488,-0.022589618466866305,-0.02700064966129685,-0.023198609223498624,-0.029446313687424123,-0.032229930954382105,-0.027238459023049156,-0.007944080207283072,0.0021399996626873595,0.003581760573081787,-0.013424831085067888,-0.021656557373416947,-0.0017584634195335531,-0.026244876148794394,-0.0229255706685008,-0.032751039697976846,-0.033952130085212265,-0.02766794039892657,-0.002570696857070061,,-0.03487001028798815,-0.02480068234034452,-0.017418770418411663,-0.0339130292663718,-0.01980516963432403,-0.009130902186586375,-0.006711426319203171,-0.007179072697221115,-0.015881392691407877,-0.008466625394397763,-0.028220424866282984,-0.03923996705521223,-0.03227000645117566
237,2018-06-25,-0.04741452446524692,-0.031714187716663636,-0.000946373299666557,0.0034798642640152945,-0.022864058203633977,-0.041231607886820426,-0.0069881597779231554,-0.00777768934202263,-0.024957268841295833,-0.005111577271609091,-0.004343634756255654,0.0,0.014954878130634194,-0.010743936985024499,-0.003958261021218859,-0.012576685573207092,-0.007840816920350067,-0.028130847536368006,-0.03491350397270624,-0.002440539421963173,-0.015168153740562806,-0.00859809657155897,-0.005436792308033692,-0.0364063405079642,-0.01589509949451455,-0.011121060414263624,-0.004107264612022361,-0.015233155986343042,0.009208459938180986,0.00741537523169298,,-0.03368036030070967,-0.015440517369165727,-0.043680743509552686,-0.006863981314677546,-0.017389821529368604,-0.014334428217389488,-0.019518115344170528,-0.03700554262276191,-0.043302850995158675,-0.017077842483649457,-0.005321880723301426,-0.006280639625313684,-0.0061434609942328956
238,2018-07-02,0.011148573573526766,-0.014510787866433447,-0.0069466342043066525,0.003673747139807105,0.022167476146051482,0.0017597202850773194,0.001846201648359843,-0.003351507888251728,0.015179426879093055,0.018215810506454006,0.016613832327857046,0.0,0.02766801391345597,0.003123932728025452,0.003973991115349417,-0.0016447463810442505,-0.018331707933994433,-0.0047434607256967775,0.006969792374311301,0.024464917885968038,-0.024322252421771565,-0.01055804707864809,-0.008980993185325671,0.025968002575616947,-0.009772673211032607,0.01718214373562898,-0.0005712664772426269,0.004803039134077213,0.008220360029282019,-0.07224399083810623,,0.011406831788158217,0.006765095651696887,0.006768194006073167,-0.006129356825883679,0.003033806754150872,0.019736832421597496,0.026732708170350533,0.014355162107838085,0.030924880517289834,-0.0019304195960190697,-0.015905978969643856,-0.007977838553188591,-0.006627639867204123
239,2018-07-09,0.017550391755967298,-0.013041676558824088,0.017170097920484843,0.010614997043337307,0.005622539672470907,0.026899469669495944,0.010135888105792539,0.01092885267307567,0.006304421173633972,-0.00550455401692933,0.0038910709079333972,0.19231900934130966,0.015384583587472434,0.00830448608208608,0.008636189012107939,0.018739744894320173,0.004357289578808596,0.02325251675445685,0.00955835735099949,-0.028955372822824777,0.051428571428571476,0.02489843788684654,0.019609342552700693,0.009644468966818788,0.03719601397518203,0.00450453069662839,0.009336853535428073,0.00717019270173324,-0.006114991975107099,0.08381068666347422,,-0.01566413255384037,0.013133700065101324,-0.0016806520899453482,-0.011409138286172918,0.010082371073548799,-0.0295415853291854,-0.033751205213135425,0.0,0.000545432263181487,-0.0009671751220071086,0.018973977662160843,0.006919779216309705,0.00274729917738866
240,2018-07-16,-0.00495412844036703,-0.016624031189138397,0.019068373748846207,0.002897512816999799,-0.015575095818045998,0.0051320694485870256,0.0025086209177387197,-0.005821141832579942,-0.0036726459813094903,0.011531355090090874,0.007751978318552684,0.0,0.038961101119133715,0.004804423212601751,0.008562243855801477,0.00828782266089528,-0.006817558223815446,0.010501044756084143,-0.001958848136008288,-0.013525894811968153,0.025135869565217336,0.0023393733832713748,0.004281692417218715,-0.007164210873744072,-0.002068904109966223,0.0033632765432344744,0.003586909082408221,0.0,0.006562766921089492,0.04444007285450772,,-0.003819287033427081,-0.02080189158970244,0.005892227675745592,-0.013412388692953874,0.005489885197735499,-0.01714481642093578,-0.02495004229892542,0.002394944836513547,-0.009266857706919013,0.012584759030130283,-0.0017241315098595045,0.0013001358173874212,0.007827772936151459
241,2018-07-23,-0.00940437027475555,0.029475581864514,0.04570561887889826,0.011195331375573658,0.012981694892477878,0.048930908695355914,0.016605932356212265,0.02028447693445699,0.007805769513187756,0.021887739741516858,0.00076921909515806,-0.18099269338632146,0.03385420541428178,0.013319665297386356,0.021223867332952572,-0.009222115885414297,0.007800312656045547,0.0020392096304742624,0.014720345504790247,-0.005297608110022401,0.042412193505632904,0.010728382622945683,0.010852812725648312,0.022248940351708105,0.020732570299120734,0.016759787911613602,0.01580139453017641,0.009966767541648316,0.012224958424284248,0.01368329347870725,,0.05239620279240726,0.0015394023451838345,0.016736455247727967,0.04868786832847404,0.00992729982172529,-0.019935955145974404,-0.014329620599009775,0.04409203927002706,-0.05722140617449267,0.00478010513856445,0.013126129024832948,0.020033489726679527,0.013980570454289245
242,2018-07-30,-0.0227103681550565,-0.03621059636690002,-0.0029334348757720646,-0.004285732048275458,-0.013616298433877306,-0.03671028042038318,-0.010740588020126606,-0.0016397843415516743,-0.008175577010053097,-0.016510399513486707,-0.008455062707697886,0.2735035855306171,0.019143528680030376,-0.0033704340956643916,0.0006927449394574121,0.0028328877553975345,-0.008978389363632152,-0.027878332796049735,-0.03191494773253304,-0.014411005792621926,0.012269548633184971,-0.00446927563251364,-0.0107362937403171,-0.021764698864890273,0.0054163388973474755,-0.014285768324542935,-0.010185196954050983,-0.008928540090945946,-0.007648986171651318,0.04308429212497231,,-0.015786304348416488,0.002151844415105116,-0.015637880125820996,-0.02050029954693421,-0.006880833900526093,-0.010897238266321302,-0.00623050258969781,-0.023507371247388,-0.03501604902246871,0.031398682774208354,-0.002386702250947651,-0.008547106665346669,-0.011106876408158628
243,2018-08-06,0.0001904380952381535,-0.020096112563798695,0.0,-0.008608357208923946,-0.03654083900751066,-0.0693756453532329,-0.02307172089661174,-0.02648330202463408,-0.030889305812121945,-0.03312168980732372,-0.026356426711041152,0.0,-0.06870985510965208,-0.026039883159999062,-0.032537150285353054,-0.013922562680957413,-0.0078099969333312765,-0.016059583012045305,-0.03396599894807149,-0.027336290093350493,0.05633360547635497,-0.010475037954431023,-0.007751851620605501,-0.013830473468411649,-0.017508425819179593,-0.025640976441792165,-0.022637906775810235,-0.019440462059494037,-0.021906645257735627,0.08597756399080533,0.0,-0.009253504714729622,-0.011349702031320153,-0.0008361527045799485,-0.03108658864386658,-0.021939906661436137,-0.02607414541698293,-0.03134793075448983,-0.04452498876999875,0.006047777441790228,-0.025830187603609944,-0.008885838899627498,-0.017791675343760215,-0.029821875585107432
244,2018-08-13,-0.03713572794270537,-0.0655372303340803,-0.014121846828992405,-0.010491918839247496,-0.026548609670634524,-0.07126705330755098,-0.022690456303321564,-0.01602692715620163,-0.01736947226078622,-0.01970906069493173,-0.00875815163463446,-0.029411764705882353,-0.02547763895203979,-0.0017361246524430062,-0.013595729409382395,-0.004910996195404302,-0.0025188547448688333,-0.01078429357798182,-0.03447089862886966,-0.10163404351628129,0.18983353151010687,-0.00718344040036804,-0.020312486175798127,-0.007926880504825528,-0.028101423229068896,-0.024027568768724583,-0.021631001033855374,-0.013056148941936714,-0.003732961000959387,0.3382307604900336,-0.048574861929465536,-0.03237856735763561,-0.019546993674943426,-0.02677826055950659,-0.034625146803178,-0.010794389517424605,-0.07579185947768058,-0.08306376941603404,-0.030323215937941562,-0.0357678990081155,-0.016098567015243113,-0.017586197616136633,-0.018860783198053524,-0.005588835918530437
245,2018-08-20,0.03322786722255004,0.02814883588051867,0.048642274711782514,0.01060316640056122,0.015151517138736467,0.07953709575578023,0.02748168222905692,0.014144886751473297,0.01958987007144282,0.0349451005105109,0.02489963054237495,0.03636363636363636,0.009803908539675438,-0.0003478006483549439,0.019223824680978937,0.023853643945483338,0.00852272636070095,0.021508578680143078,0.018921837435569543,0.02619134008565497,-0.03387802928096729,0.009139379280397653,0.023923378513765636,0.021512130200859035,0.03949219992425741,0.018757436727359165,0.025043978243297,0.016217528423092004,0.009159092094323237,-0.09453543635905286,0.025316357552069943,0.010939510366168867,0.00981013062803576,0.030094614515400662,0.0174399513299274,0.02250641556480714,0.028559739982640865,0.020000092295011332,0.020004605768428243,0.030236812329375768,0.018286718898663738,0.01719896728803676,0.018842766919593284,0.011641933466581373
