,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
689,2018-05-21,71.405495,82.098526,48.458618,33.764809,115.50711100000001,37.779606,31.290627,66.866943,73.62854,47.887817,41.394028000000006,53.11184300000001,38.185577,68.119606,71.51379399999999,80.019981,52.161159999999995,25.897566,42.166022999999996,62.020355,24.535093,35.035892,29.321142,22.192579000000002,32.730534000000006,47.507355,49.540825,29.515903,33.107971,34.737053,23.318266,28.907315999999998,30.041664,20.704287,32.18951,26.908946999999998,31.566782,64.24542199999999,41.449318,32.407421,28.6411,45.69733,24.417294000000002,29.156678999999997,25.692830999999998,35.769787,66.531769,55.374237,53.4184,61.306499,14.021007999999998,60.534031000000006,58.560364,47.223358000000005,47.166759000000006,32.573822,62.089481000000006,68.27327,44.845627,25.122051000000003,33.966225,33.337193,15.203498999999999,57.29584499999999,11.899759,43.783894000000004,63.216885,41.56015,28.866919,113.591927,36.082527,33.007664,64.010315,19.186695,30.233620000000002,106.269379,30.844225,25.729035999999997,66.26702900000001,13.130513,87.254234,43.318775,52.62104,116.863571,73.18388399999999,54.826416,66.474968,79.641785,36.438652000000005
690,2018-05-28,71.571976,82.176727,48.224331,33.627792,115.92720800000001,37.146374,31.203302,66.769981,73.473625,47.67622,41.269745,52.88059200000001,37.772816,67.906181,71.281227,79.90209200000001,51.825191,25.47459,41.767956,62.138062,24.298084,34.987167,29.185755,22.192579000000002,32.640968,46.809715000000004,49.540825,29.501282,33.456169,34.746765,23.13496,28.8402,29.847786,20.493898,32.015511,26.870520000000003,31.368067,64.032173,41.381622,32.287834000000004,28.504343,45.863323,24.246479,29.039625,25.468653,36.487320000000004,65.5112,55.64841800000001,53.120723999999996,61.150826,13.891644,60.54379300000001,58.462929,46.806740000000005,46.855746999999994,32.778628999999995,61.843639,68.585335,44.719326,24.932716,33.917099,33.691536,15.203498999999999,57.443160999999996,11.899759,43.521190999999995,62.044842,41.599990999999996,28.837482,113.34584,36.238686,32.871753999999996,63.834731999999995,19.223465,30.174339,107.466393,30.727503000000002,24.994204999999997,65.829521,13.299747,87.44023100000001,43.144257,52.46584300000001,117.029152,73.32060200000001,54.739048,65.925026,80.002983,36.65572
691,2018-06-04,72.424019,82.97835500000001,48.546478,33.686512,117.246117,37.822613,31.251815999999998,67.439049,74.374023,47.935909,41.489628,53.208206000000004,37.9552,68.303925,71.533173,80.707695,52.189949,25.522655,42.127182,62.687346999999995,24.601456,35.29903,29.446861,22.242317,32.621067,47.009975,50.876637,29.749846999999995,33.959122,35.154633000000004,23.298967,28.859377000000002,29.818703000000003,20.599094,32.257172,26.985802000000003,31.595165,64.516823,41.014126,32.307762,28.787628,46.380835999999995,24.303419,29.224961999999998,25.692830999999998,36.768509,66.37625899999999,56.304485,54.061764000000004,61.530285,13.821985999999999,61.158896999999996,59.037811,45.934742,47.448615999999994,33.402798,62.925343000000005,70.087135,44.865063,24.912785999999997,34.310112,34.476841,15.290376,58.945778000000004,11.99682,43.87146,63.35493100000001,42.247501,29.014098999999998,116.239769,36.658363,33.114456,64.380997,19.30621,29.848289,107.898109,30.980403999999997,23.028033999999998,66.38369,14.205642999999998,88.58560899999999,43.483596999999996,52.727737,118.616798,74.228806,55.030266000000005,66.523201,81.301392,37.089867
692,2018-06-11,72.110626,82.890373,48.058376,33.343971,115.87835700000001,37.447936999999996,31.445864,66.731201,73.279999,47.637745,41.155033,52.813141,36.985683,67.906181,71.290924,80.609451,51.623608000000004,24.292185,42.27282,61.637817000000005,24.336006,34.928692,29.234108000000003,22.112999,32.551407,47.66835,49.554024,29.623129,33.166004,34.397156,23.183199,29.06072,30.332485,20.541716,31.996178000000004,26.841702,31.311295,64.07094599999999,41.594376000000004,32.706379,28.416426,46.126965000000006,24.009232,29.088396000000003,25.458906,35.701912,65.083527,56.705963,53.677666,60.858940000000004,13.732428,60.514503000000005,58.355746999999994,46.971447,48.099796000000005,33.032196,62.954838,68.43905600000001,45.224525,24.514183,33.769714,33.04031,15.174541,59.71181899999999,12.064764,43.384979,63.062507999999994,41.400760999999996,28.749174,117.76548000000001,36.092285,32.842628000000005,63.834731999999995,19.346508,29.215952,108.221893,30.202244,23.087616,65.479523,13.598393,88.46814,43.105476,52.194252,116.873299,73.877251,54.428417,65.616287,78.59719799999999,37.331608
693,2018-06-18,70.53384399999999,81.590164,46.681931,32.805690999999996,113.797417,36.876064,30.72788,65.538536,72.205338,47.262646000000004,40.839558000000004,52.312084000000006,37.637772,65.771996,69.624199,78.585617,49.675007,23.148232,40.350445,59.882065000000004,23.814589,34.480389,28.876296999999997,22.063263,32.621067,47.95332,49.093555,29.312176,32.730751,33.898941,22.835884,28.648443,29.556963,20.178314,31.425852000000003,26.265284,30.677305,62.180808999999996,41.120509999999996,32.307762,27.380971999999996,45.062649,23.344946,28.259251000000003,24.6889,35.682522,63.353409,56.157604000000006,52.275707000000004,59.117329000000005,13.772231,60.094668999999996,57.167,46.748608000000004,47.623558,32.212975,61.961643,66.254623,44.641609,24.225193,32.797012,31.919813,15.068356,59.27969399999999,11.82211,42.207676,62.57119,40.424519000000004,28.229139,115.314499,35.633568,32.464008,62.225204000000005,19.568563,28.949184000000002,104.581779,30.400038000000002,23.534473000000002,64.079514,13.140467999999998,86.637489,42.058384000000004,50.923588,114.136292,72.56864200000001,53.079113,66.151077,75.385368,36.40905
694,2018-06-25,70.422844,82.059792,46.826359000000004,32.776333,113.973564,36.501385,30.753626,63.288943999999994,69.659081,45.964226000000004,39.577663,50.82819,37.461758,66.25765200000001,70.331497,78.339912,50.644215,23.519108,40.788321999999994,59.274078,23.944916,33.983353,28.566839,22.192579000000002,32.541453999999995,48.513428000000005,49.064163,28.638615,33.048008,33.402573,22.566717,28.389574,29.140123,20.30113,31.604799,26.297087,30.899302000000002,62.521907999999996,42.219566,31.679947,27.333677,45.394779,23.559917000000002,28.525702000000003,24.684393,36.729286,63.40075699999999,55.769633999999996,53.165890000000005,59.357108999999994,13.583160999999999,58.82540899999999,56.124409,48.276485,48.2771,31.715590000000002,61.155285,66.387085,45.020512,24.245123,32.879501,31.700715999999996,15.215476999999998,57.944031,11.725145,42.468239000000004,61.734283,39.846737,28.148666,114.030777,35.204132,32.085392,61.92926,19.40202,28.534214000000002,100.735641,30.07358,22.938663000000002,63.937759,12.811956,86.633438,42.11631,50.877232,113.09358200000001,72.18512700000001,53.09165600000001,65.770393,77.031418,36.019726
695,2018-07-02,71.17538499999999,83.067627,47.153403999999995,33.432053,114.97226699999999,36.767604999999996,30.880948999999998,64.800903,70.536118,47.604851000000004,41.157806,52.365101,38.195152,66.86116,71.072968,78.687866,51.305008,22.911279999999998,41.70335,58.947745999999995,24.419361,33.768951,28.905308,22.491001,33.337578,49.564865000000005,48.985786,29.114077,33.077263,33.130058,22.993546,27.967707,28.907466999999997,20.310841,31.967731,26.83297,31.622374,62.956024,43.173065,31.600884999999998,27.452391,46.018528,23.753588,28.843203999999997,24.902561,36.817719,63.99411800000001,57.202412,54.680141000000006,59.613766000000005,14.52851,59.61048100000001,56.931999,49.735523,48.996189,31.930149,61.410961,66.772133,45.87384,25.570482000000002,32.601616,31.506411,15.498149,59.397549,12.028551,42.843624,62.472733,40.125664,28.297495,114.656174,35.106533,32.308678,61.731846,19.735106,29.097389,102.972679,30.231863,23.375591,64.125061,13.060829,87.713142,42.302841,51.191288,112.77020300000001,72.883667,53.278118000000006,67.136948,77.514595,36.798244
696,2018-07-09,71.947746,83.779045,47.401161,33.373329,115.981834,36.915501,31.233538,64.633484,70.408249,47.418552000000005,40.933273,52.217838,38.068031,67.068924,71.16194899999999,79.513023,50.989407,23.107353,41.733189,59.461967,24.312855,33.827422999999996,28.885966999999997,21.844419,32.372276,49.152153000000006,48.633086999999996,29.212635,32.852973999999996,33.100857,22.967402,28.861722999999998,29.827890000000004,20.349672,32.006969,26.638102000000003,31.525969,63.143478,42.907661,32.308765,27.561211,46.63237,23.608335,29.121019,24.738688,36.95528,64.19191,58.269588,54.57198,59.909907999999994,13.294580999999999,59.738552,56.912292,49.193314,49.143944,32.349509999999995,61.292961,66.160004,45.697285,23.228682,32.730633000000005,31.14695,15.517644,60.15227900000001,12.106849,42.695446000000004,62.679497,40.56398,28.406634999999998,116.60185200000001,35.116291,32.41547,61.939129,19.657926999999997,28.237806,103.002121,30.281326,23.117407,64.213776,12.851776,88.545197,42.459915,51.485714,113.30916599999999,73.582199,53.58234,66.775795,76.90322900000001,37.3451
697,2018-07-16,72.07646899999999,84.16439100000001,47.569633,33.735447,116.45599399999999,36.994381,31.292305,64.919075,70.673828,47.604851000000004,41.030899,52.53199,38.175594,67.345947,71.735352,80.099579,51.088028,23.489697,41.852543,59.17519,24.254757,33.924881,28.905308,21.665369000000002,31.934412,49.161976,47.917896,29.409752,32.267883000000005,33.071659000000004,22.893812,28.900845,29.857729,20.485598,32.222767,26.716048999999998,31.516321,63.409863,42.838852,32.429569,27.689815999999997,46.770984999999996,23.763271,29.240084000000003,24.837406,36.375553000000004,65.022614,58.160892000000004,54.001678000000005,60.048111,12.727372,59.994686,57.286774,49.055294,49.616764,31.676578999999997,61.528965,65.88356,45.609009,22.590916,32.63139,30.729195,15.488401999999999,59.66901,12.234083,42.873264,63.142254,40.39463,28.535624,116.433098,35.067493,32.531963,62.294479,19.55549,27.753674,104.650467,30.429716,22.70034,64.539085,12.742272,88.713593,42.616993,51.691814,113.024979,73.68058,53.778614000000005,66.707458,73.96476,37.504185
698,2018-07-23,72.630974,84.510216,48.094879,34.087776,117.10797099999999,37.408497,31.703657,65.64785,71.66729699999999,48.085316,41.431149,53.081756999999996,38.253822,68.068184,72.170357,80.487297,51.906624,23.803417,42.180756,60.005858999999994,24.38063,34.353691,29.243778000000002,21.207788,31.765235999999998,49.142323,48.985786,29.606866999999998,32.882236,33.655623999999996,23.062292000000003,29.262715999999998,30.245621000000003,20.631231,32.3601,26.901171,31.786274,64.11036700000001,42.927319,32.733089,27.976707,47.275917,24.053776,29.259928000000002,25.390226000000002,36.95528,66.308235,58.85258100000001,54.680141000000006,60.748985,12.458695,60.516808,57.809086,49.222889,49.744820000000004,31.725341999999998,62.266487,67.611359,46.148472,21.016426,32.948971,32.225334000000004,15.634610999999998,60.270633999999994,12.224296,43.426464,63.634552,41.111874,28.833282,115.96653,35.389568,32.891171,62.906467000000006,19.434435,27.200378000000004,104.807449,30.736385,22.601038,65.268555,13.030965,89.218773,43.068588,52.339558000000004,114.475273,74.23152900000001,54.357613,67.23455799999999,74.39862099999999,37.67321
699,2018-07-30,72.650787,84.7276,47.67865,34.263939,117.26602199999999,37.152138,31.527361,64.968323,70.732849,47.761738,41.17733,52.571259,38.097363,67.395416,71.626602,79.68203000000001,51.354321,23.401464,41.753078,59.363075,24.399998,34.002846000000005,29.021355,21.048632,31.307467,49.289722,49.054363,29.27177,32.862732,33.353909,22.918986999999998,29.135571999999996,30.175998999999997,20.495307999999998,32.252196999999995,26.667332000000002,31.718784000000003,63.4296,42.7897,32.618271,27.729389,47.503634999999996,23.869789,29.021798999999998,25.153303,36.522938,65.971992,59.692485999999995,55.102951000000004,60.19618199999999,11.931289999999999,60.349334999999996,57.188225,49.065155,50.148689000000005,31.793609999999997,63.220348,67.275665,46.315220000000004,20.508205,32.621464,31.564705,15.693094,61.158272,12.13621,43.041195,62.934505,40.56398,28.634844,115.91689299999999,35.165089,32.590214,62.018097,19.387873000000003,26.903969,105.56294299999999,30.469284000000002,21.995298000000002,64.746101,13.200198,89.426788,42.66608,51.848843,113.29936200000002,74.261055,53.916,67.556671,74.605705,37.732867999999996
700,2018-08-06,71.937843,84.25331899999999,46.747074,33.980121999999994,116.32757600000001,36.412647,31.223743,63.756992000000004,69.375443,46.810627000000004,40.435398,51.628811,37.315079,66.03009,70.489677,78.15102399999999,50.417374,23.450483,40.410378,58.215965000000004,24.177298,33.340137,28.489472999999997,20.45179,30.451636999999998,48.788574,48.162822999999996,28.68042,32.414162,32.828342,22.705969,28.832382,29.678701,20.174915,31.702888,26.034019,31.304223999999998,62.146995999999994,42.376846,32.348701,27.135821999999997,47.176914000000004,23.346882,28.714218,24.600485,36.188862,65.032501,59.237945999999994,55.181614,58.932635999999995,10.956089,59.61048100000001,56.419543999999995,48.503227,49.173491999999996,31.432762,62.482826,65.745323,45.981728000000004,18.804173000000002,32.115326,30.583465999999998,15.371435,60.931431,12.13621,42.142241999999996,61.797295,40.554016,28.148666,115.370911,34.452614000000004,31.949478000000003,60.902699,19.120151999999997,26.202471,103.63987,29.895514000000002,22.005228,63.602589,12.702453,88.594727,41.831612,50.75946,111.035728,73.493645,52.826691000000004,66.01442,74.04364,37.504185
701,2018-08-13,71.848724,85.16235400000001,46.340752,34.117138,116.12013200000001,36.156284,31.027863,63.363068000000005,68.952469,46.614517,40.220627,51.383377,37.539986,65.67392,70.677513,77.991951,49.963699,23.274015,40.042377,57.42485,24.390314,32.930817,28.228369,18.621473,27.356714,48.336552000000005,46.869597999999996,28.581863000000002,31.653536,32.419571000000005,22.444534,28.646557,29.320648,20.058411,32.056015,25.848896,31.362066,61.75235,42.170418,32.318745,26.937966999999997,47.196712,23.259729,28.724141999999997,24.284588,35.137482,65.151169,59.90987,55.997733999999994,58.409447,7.781708999999999,59.856766,56.261864,49.479206,50.227497,30.818346000000002,62.30582,64.54081,46.266174,13.612345999999999,31.758045000000003,29.524509000000002,15.459159,62.49959200000001,12.057913000000001,41.984184,61.831756999999996,40.175476,28.255823,115.12274199999999,34.179337,31.794147,60.12290600000001,19.48568,24.216537,100.89263199999999,29.73723,20.932772,63.09985,12.45358,88.753212,41.605808,50.288371999999995,109.66383400000001,73.50348699999999,52.316383,66.629379,75.522736,37.3451
702,2018-08-20,72.76960799999999,85.597099,47.14349,34.215004,117.52285800000001,36.698586,31.26292,64.318352,70.014801,47.163616,40.796603999999995,51.992046,37.676888,66.603928,71.330017,79.37383299999999,50.466685999999996,23.519108,41.305510999999996,58.384075,24.545235,33.457088,28.682886,18.850264000000003,28.073223,48.641174,47.9081,28.98595,32.248385999999996,33.130058,22.796988,28.861722999999998,29.768215,20.310841,32.085442,26.316574,31.632015000000003,62.70936999999999,42.337524,32.568352000000004,27.321806,47.671946999999996,23.472767,29.155746,24.570868,36.149555,65.368736,60.542271,55.810908999999995,59.396591,8.319064,60.339484999999996,57.001968000000005,49.193314,49.784225,31.120678,63.10234499999999,65.656471,46.305408,14.190322,32.254265000000004,30.039415,15.566379999999999,62.608081999999996,12.361319,42.487991,62.51506800000001,41.311108000000004,28.674529999999997,117.008858,34.901569,32.260139,61.346886,19.532545000000002,24.908154999999997,104.92519399999999,30.172506,21.737114000000002,63.987053,12.582994,89.85273000000001,42.263569,51.142212,111.83926399999999,74.467667,53.199608,66.971016,76.331314,38.180294
703,2018-08-27,73.086472,85.814476,47.054297999999996,34.498825,118.105675,36.659145,31.233538,64.328194,70.241035,46.849841999999995,40.493969,51.874237,37.491096,66.623711,71.409111,79.751625,50.180676,23.332838,40.997189,58.710411,24.303173,33.603271,28.518486,18.452368,27.505987,48.110541999999995,47.82972,29.025373,32.306892,33.451233,22.580092999999998,28.861722999999998,29.579242999999998,20.38851,32.075634,26.07299,31.448837,62.85735699999999,41.895176,32.518429,27.442496999999996,48.117477,23.385614,29.190474,24.472151,35.953037,65.49730699999999,60.917759,54.98495500000001,59.406467000000006,7.771757000000001,60.309932999999994,57.060112,48.986286,49.439457,31.305977000000002,63.584194,65.83419,45.962115999999995,13.253603,32.661163,29.913118,15.507895999999999,62.746155,12.28302,42.36945,62.472733,42.486584,28.743984,118.46811699999999,34.960133,32.269847999999996,61.919388,19.401331,24.37462,106.88751200000002,30.202184999999997,21.677532,63.996906,12.662633,90.25885799999999,42.332291,51.122585,112.22143600000001,74.90055100000001,53.14073199999999,66.56105,77.06100500000001,38.548176
704,2018-09-03,71.729904,85.518059,45.637119,34.126923,115.37925700000001,35.584412,30.420624,62.841122,68.627876,45.751647999999996,39.537265999999995,50.647087,36.757702,64.734032,70.06456800000001,77.305984,48.997169,22.538736,39.664433,56.584297,23.906189,32.589714,27.773851,17.785894,26.719818,47.717484000000006,46.526699,28.158064000000003,31.360992,32.468235,22.10564,28.118418,28.793514000000002,19.835107999999998,31.545941999999997,25.429937,30.773970000000002,61.002522,41.393852,31.559952000000003,26.611506,47.077904,22.688404000000002,28.311386,23.899586,35.039227000000004,64.745712,60.285355,54.493317000000005,57.669086,7.0950880000000005,59.137618999999994,55.719841,48.907421,49.183346,30.213682000000002,62.433659,64.116264,45.579586,11.709009,31.529783000000002,28.805584000000003,15.215476999999998,61.76975600000001,11.989402,41.312435,60.997803000000005,40.832947,28.049446000000003,116.15514399999999,33.915817,31.357281,60.12290600000001,18.970185999999998,23.287792,103.836105,29.361313,20.644798,62.291504,12.125069,88.832458,41.114948,49.581745,108.16453600000001,73.444458,51.541111,65.633736,76.39048000000001,37.718952
705,2018-09-10,72.75970500000001,86.41720600000001,46.420033000000004,34.518398,117.424072,36.116848,30.949509000000003,64.003197,69.650848,46.722374,40.445159999999994,51.628811,37.080391,66.04988900000001,71.152061,78.747513,50.013011999999996,22.881868,40.529728000000006,57.701744,24.206347,33.213444,28.305735,17.885368,26.680011999999998,47.86488,47.535804999999996,28.75927,32.102108,33.061928,22.512314,28.626995,29.260973,20.174915,31.938307000000002,25.673517,31.227096999999997,62.206192,41.669086,31.911394,27.284214000000002,47.800655,23.037010000000002,28.942425,24.507689000000003,35.854778,65.002838,61.105499,56.253387,58.547649,7.02543,60.300076000000004,56.744755000000005,49.311615,49.774372,31.208452,63.308849,64.955475,46.217129,11.818625,31.996230999999998,29.514793,15.429917000000001,62.124813,12.371105,42.073093,62.413654,41.74942,28.456246999999998,118.071045,34.550216999999996,31.949478000000003,61.119854000000004,19.180359,23.317432,104.67009,29.915297999999996,20.724239,63.366005,12.523264,90.24895500000001,41.929778999999996,50.455215,109.76181799999999,74.418472,52.326195,66.72698199999999,76.558105,38.299606
706,2018-09-17,73.957848,87.079216,47.718288,34.684776,119.330597,37.112697999999995,31.654685999999998,65.834953,71.273842,48.095119,41.528774,53.022854,37.491096,67.899986,72.041832,80.407761,51.807995,23.548521,41.753078,59.464408999999996,24.860619,33.993103000000005,29.224435999999997,18.681158,27.943855,48.198982,49.505032,29.429462,33.213786999999996,33.665352,23.209469,29.262715999999998,29.837837,20.514723,32.3601,26.238628000000002,31.969446,63.883442,41.963985,32.218906,28.125096999999997,48.53331,23.772953,29.636963,25.508688,36.631023,67.20815999999999,61.886116,56.627033,60.087596999999995,8.070289,61.24580400000001,57.878071,49.222889,50.227497,32.846897,64.764229,68.045776,46.805637,13.44294,32.651241,31.817296999999996,15.605369,63.48585500000001,12.606,43.456103999999996,63.585327,42.616085,29.001955,119.440956,35.25293,32.83292,62.274738,19.303009,24.394382,105.09198799999999,30.706709000000004,21.429279,65.21927600000001,12.891596,91.625809,43.019505,51.770332,111.60408000000001,75.540054,53.700104,67.10766600000001,75.91716,38.627720000000004
707,2018-09-24,73.532059,86.822319,47.262413,34.136711,118.530449,36.83662,31.674276000000003,64.574402,69.975449,47.29108,40.786839,52.158936,37.339741,67.2668,71.982513,79.60249300000001,51.206379,23.793613,40.788321999999994,58.958034999999995,24.528361999999998,33.652,28.963333000000002,18.422527,27.227346,47.570084,49.534428000000005,29.133786999999998,32.999252,33.441502,22.665302,29.282278,29.499676,20.558479000000002,31.859833000000002,26.36569,31.458478999999997,63.222407999999994,41.403679,32.039192,27.778851,48.325396999999995,23.269413,29.319458,25.113817,37.063365999999995,65.12150600000001,62.231956000000004,56.912186,59.534797999999995,7.363764999999999,60.457699,57.533154,48.54266,49.498562,32.134953,64.606888,66.456192,45.736523,12.904823,32.442825,31.661853999999998,15.342193,63.466129,12.038339,42.754719,63.158997,41.689648,28.734061999999998,119.252342,34.803974,32.55138,61.475201,19.255836,23.939888,104.44442,30.439608000000003,20.595146,64.272926,13.249972,90.932426,42.479553,51.083328,109.908813,74.605408,52.993522999999996,66.71714,74.230995,38.498463
708,2018-10-01,72.23490100000001,85.478539,45.974072,33.813744,116.75235,35.830909999999996,31.116009000000002,63.257495999999996,69.02604699999999,46.659306,40.394539,51.541453999999995,36.315384,65.70360600000001,70.025017,77.335808,50.417374,23.146568,39.793728,56.823315,24.157017,32.911324,28.43145,18.551842,27.486086,47.461994,49.181728,28.391218,33.157719,32.419571000000005,22.591076,28.773701000000003,29.032217,20.080603,31.33345,25.747284,31.241564,61.772082999999995,41.19725,31.22049,27.135821999999997,47.889763,23.039696,28.605076,24.788048,37.456402000000004,65.131393,61.698368,55.781414,57.925746999999994,7.592639,59.63364,56.392936999999996,48.936996,48.799178999999995,31.50103,64.518387,65.271416,45.972031,13.084195,31.624948999999997,30.894352,15.401010000000001,62.617943000000004,12.0,42.12915,61.694897,39.846737,28.148666,114.566833,33.896297,31.803853999999998,59.915623,18.557678,23.643482000000002,100.34317,29.747124,20.009266,63.458256000000006,13.439116,89.654625,41.647923,49.959213,106.660774,73.575989,51.814644,65.940674,71.50945300000001,37.583729
709,2018-10-08,69.541565,83.186195,44.428059000000005,32.316349,112.32683600000001,34.657581,29.735034999999996,60.841652,66.324768,45.091175,39.135891,49.65591,35.359978000000005,63.170834,68.126839,73.896011,48.711155,22.372073999999998,38.162594,54.102782999999995,23.365465,31.585905,27.38703,19.646053,29.157938,46.125587,47.065544,27.314444,32.174103,31.193251,21.809717000000003,27.502259999999996,27.81881,19.271137,30.482859,25.109247,30.238796,59.28580899999999,40.184769,29.812721000000003,25.988264,46.097736,22.302505,27.37475,23.968691,35.677914,62.164584999999995,59.514618000000006,54.276996999999994,55.882355000000004,8.856421000000001,57.601578,53.897583,48.079315,47.59742,29.628522999999998,62.256653,62.190993999999996,44.597511,15.366207000000001,30.380654999999997,29.903402000000003,14.946876999999999,60.61032900000001,11.38,40.572121,59.174328,37.266663,27.176309999999997,110.010361,32.529907,30.541797999999996,57.319607,18.150593,24.493185,95.506058,28.560009,18.946739,60.952412,12.732317,86.019302,39.972939000000004,48.282066,102.836365,70.709259,49.990185,64.289459,66.835503,36.082367
710,2018-10-15,69.383133,84.085342,44.229851000000004,32.52187,111.73413799999999,34.499825,29.872152000000003,60.990162,65.958664,45.367321000000004,39.312889,49.715145,35.428925,63.062008,68.700241,73.667351,48.819641,22.09757,38.013405,53.84463100000001,23.453413,31.313026,27.358019,19.904684,29.486340000000002,46.931362,46.565887,27.284810999999998,32.046234000000005,30.979134000000002,21.91227,27.609841999999997,27.838701,19.271137,30.789467,25.492069,30.52113,59.256209999999996,40.863033,29.812721000000003,25.681587,46.236343,22.35165,27.384674,23.988432,35.275051,62.293147999999995,60.127254,54.335991,55.684925,9.105196000000001,57.799831000000005,53.917393000000004,49.439774,49.153797,29.374956,62.413993999999995,61.14444,45.240272999999995,15.994008,30.251246999999996,29.291344,14.937004,61.669498,11.22,40.522533,59.494319999999995,36.84827,27.106857,108.392273,32.354229,30.502965999999997,57.092579,18.454529,24.759951,93.28864300000001,28.540224,18.926878,60.605751,12.543175,85.900436,39.913818,48.045296,102.33496099999999,70.481903,49.763363,64.76123,66.372047,36.002823
711,2018-10-22,66.808617,81.743607,42.822582000000004,31.484459,107.585228,33.356075,28.941708000000002,58.673328000000005,63.039696,43.720295,37.896915,47.849346000000004,34.749297999999996,60.776577,66.76252,70.913528,46.985207,21.538757,36.690594,51.104244,22.583682999999997,29.899895,26.284585999999997,18.959684,28.073223,45.791489,44.194977,26.18828,30.472446,29.353775,21.155327,26.778515000000002,27.162376000000002,18.646971,30.156467,24.235626,29.450212,56.927792000000004,39.801403,29.193703000000003,24.761561999999998,44.711632,21.427702,26.561148,23.040743,33.211605,59.445007,57.222176,51.759803999999995,53.730373,7.881219000000001,55.15319100000001,51.729012,48.394783000000004,48.385456,28.624002,59.385234999999994,58.794628,43.549324,13.532625,28.797915000000003,27.950646999999996,14.413765,58.660263,10.83,38.985336,57.525127000000005,34.865894,26.253566999999997,105.11637900000001,30.743834999999997,29.33799,54.387985,17.989126000000002,23.623720000000002,87.990379,27.363001,17.735262,58.169239000000005,11.706963,82.661339,38.337368,46.368153,97.635551,67.951279,47.99807,62.952755,64.606995,34.16341
712,2018-10-29,68.88803100000001,83.107147,44.388416,32.101032000000004,110.825333,34.489964,29.881946999999997,60.69313399999999,65.533188,44.637496999999996,38.860569,49.182056,35.53727,62.676151000000004,67.68195300000001,73.557991,48.089813,22.558346,37.913944,52.861668,23.47296,31.030399,26.990538,19.526684,27.92395,46.017502,45.948669,27.037844,31.652786,30.531429,21.757952,27.639183000000003,28.117189,19.258459,30.67078,24.971825,30.268003000000004,58.841827,40.037319000000004,30.331898,25.681587,45.543293,22.341820000000002,27.31522,23.662664000000003,33.526035,62.006355000000006,58.526501,52.959404000000006,55.675053000000005,7.69215,56.73919300000001,53.204432999999995,48.394783000000004,49.05529,31.091419000000002,62.050143999999996,61.99353000000001,44.429409,14.698545000000001,29.952618,29.777103000000004,14.828408,60.59053,11.26,40.056412,58.810028,37.774704,26.967949,109.325401,32.022388,30.240847,56.924774,18.29306,23.821327,94.59359,28.174196000000002,19.324085,60.00157900000001,12.403806,84.96931500000001,39.588676,47.986103,101.87289399999999,70.037064,49.861979999999996,63.78819300000001,67.08201600000001,35.664768
713,2018-11-05,69.49205,84.777,44.160477,32.678463,111.753891,34.371643,29.999475,60.910956999999996,65.721184,44.933376,39.057232,49.359756,35.842602,62.735516000000004,68.40365600000001,73.329338,48.375828000000006,22.048551999999997,37.75481,52.71273000000001,23.648858999999998,30.981671999999996,27.058231,18.939791,26.998461,46.587437,45.566573999999996,27.037844,31.583933000000002,30.511965000000004,21.868319,27.776108,28.137081,19.368664000000003,31.007061,25.197592,30.793726,58.871426,40.715584,30.242043,25.483732,46.464062,22.263187,27.434282,23.721895,33.820808,63.074406,60.690487,52.713584999999995,55.418392000000004,6.935871000000001,57.135689,53.289593,49.981983,50.158539000000005,30.935377000000003,62.935173,61.440636,45.319382,13.323357999999999,29.932709000000003,29.1359,14.858025,62.30302,11.2,40.135754,59.125094999999995,36.898078999999996,27.166388,110.198982,31.807669,30.27968,56.697745999999995,18.397539000000002,23.070427,93.69091,28.243444,20.048988,59.96195600000001,12.573039,86.257042,39.578819,47.798656,101.02739,70.65984300000001,49.556259000000004,64.790718,64.508385,35.893452
