,Date,BZF,CEW,CNY,CROC,CYB,DBV,DRR,EUFX,EUO,FXA,FXB,FXC,FXCH,FXE,FXF,FXS,FXSG,FXY,INR,UDN,ULE,URR,USDU,UUP,YCL,YCS
214,2018-01-15,-0.0005288836021942327,0.0020231748575728634,0.0084802051220664,-0.022032374100719357,0.021747453508585125,0.0025381519725714992,-0.041818181818181824,-0.01827284059392131,-0.004868548935319011,0.010487763036588908,0.009365400394355284,-0.0025282172399508163,0.011509499219976106,0.0026405195461580624,0.005543020027571644,-0.0017740896737156986,0.0,0.0025457186425765113,-0.012150367082768539,0.0026431871755742426,0.00445186446588035,0.03422234352177442,-0.007064406533789148,-0.0025305521941897803,0.006279752419543479,-0.00412422337432554
215,2018-01-22,0.01746035920237512,0.011610422575007934,-0.020579796870542025,-0.028505793103448206,0.008588543169734005,-0.01392400255054795,-0.03900480708412396,-0.014278454505903935,-0.03033272845730284,0.014630649940254266,0.020486898600898938,0.01406638307700283,0.013340361147532846,0.01597142992074958,0.03052264220623359,0.024119819765747463,0.017794235198244197,0.018698095783680663,-0.012067765142724602,0.015377863492660968,0.03324105447318855,0.03357669263146917,-0.014624481200983305,-0.01649051119597439,0.0352504632273493,-0.036029816785482685
216,2018-01-29,-0.016120666752259375,-0.009481098835409655,0.026886648300345543,0.049455752458861836,0.002591587359429478,-0.08472405469577002,0.12308022715751527,0.002586601138127431,-0.005550000000000023,-0.023046614350506284,-0.0016729415674408361,-0.00762281135236264,0.00826019585982722,0.003428413861641075,0.002872719253275498,-0.005867275334810723,-0.006139091408672245,-0.012803138164442791,0.060840967817711915,0.0,0.0026810187667561255,-0.01741991525423729,0.005214638961709514,0.0004299399883035651,-0.025904202901528194,0.026779248839202217
217,2018-02-05,-0.02378440186708515,-0.011586922888476311,0.0,0.036076732179334055,-0.007385523489395347,0.09396917729042441,-0.07696813981184099,0.014447936762019368,0.03602237625684313,-0.015353481731455789,-0.021129282331511786,-0.014033249959920474,-0.01177683006489389,-0.0184166583333333,-0.008198281473691843,-0.02859519463187384,-0.003625711563098761,0.0123952948144827,-0.03609391054030116,-0.013414176837291361,-0.03475946338184691,-0.035936749595747504,0.010774105755341148,0.01504086800998404,0.025255025501672145,-0.02468615166050829
218,2018-02-12,0.015701251368162333,0.01885828844890492,0.022662243725803142,-0.02937982525832809,0.017113145863301663,-0.009401748749388136,-0.026455026455026454,-0.021108799593082487,-0.02546523016650358,0.013976023472418159,0.01362104144602709,0.0037046593292098732,0.013989663756075113,0.013668401276267898,0.011253828851555498,0.020622933248135147,0.009164575784759146,0.022786555070701226,-0.04893170339838501,0.013157971885359573,0.026592910060548976,0.033797115616445605,-0.015791553453861438,-0.013971218320585805,0.0440456940301092,-0.04418710138710149
219,2018-02-19,-0.0047975260131064455,-0.003501679843050604,0.014414845094664454,0.011435045355831576,-0.014630575417722233,0.012079370303372607,-0.009347826086956515,0.01636780897023604,0.018592964824120654,-0.008851568356515708,-0.0035981129768453096,-0.008400010354941615,-0.0024272228209916602,-0.008961473886742543,-0.009651398368609536,-0.02573991848092364,-0.005074877862176719,-0.00554200836242509,0.026086906952323245,-0.007792252886807612,-0.01942800758618399,0.028846203309913568,0.008022484126988971,0.009016675320355792,-0.006874984375000004,0.006283752620212616
220,2018-02-26,0.0010712562716312655,-0.005522180529154135,-0.029904558646678396,0.02305477670018238,-0.003711951845858242,-0.02855914530385485,0.09457978933508887,0.0002556748531614243,-0.003946669955599448,-0.009824315728176287,-0.012381214350634244,-0.01745617223481853,-0.0131898841434184,0.00236625534748156,-0.0008949582516896707,-0.009294268742537052,0.0002684370822675371,0.011368669066332307,-0.011299435028248515,-0.001308930250980617,0.006053990093560644,-0.029439252336448552,0.0023875988572186462,0.0004255921300509854,0.019194430157419347,-0.017543859127449813
221,2018-03-05,0.00374538468387725,0.002524080934548601,-0.019020615696518705,-0.020368428153047475,0.013040198500317755,0.036858108514461974,-0.06615875970010505,0.0002555072768846354,0.0039623078770526475,0.011887581507117672,0.003954913959962298,0.005499639628163856,0.014144874491172549,-0.0018548351584618385,-0.014730795115648466,0.0010423470888895213,0.00017455470968019614,-0.011020498369418081,0.024999976190476184,-0.0017474244900912814,-0.005470513923932439,-0.012999518536350485,0.003969879710590381,0.0017013863585993213,-0.022692158423775276,0.022094415190846938
222,2018-03-12,-0.010128002554622761,-0.003524703525426855,0.05371072105439531,0.033620903198869644,-0.0018389483220139326,-0.010156561850481506,0.009016702060253231,-0.007153755931368475,0.002960039467192833,-0.01720201142841824,0.006986792395626323,-0.02091980153412286,-0.011004491081139024,-0.0018582735185258034,-0.0017173250170184544,0.00815690746540977,0.0008050625850666894,0.007354624634602741,-0.02439022124019096,-0.0017506162924589496,-0.0044004400440043065,-0.0014634634146340787,-0.001977110986310972,0.002972433358774557,0.01374188889998607,-0.013029271349877579
223,2018-03-19,-0.0048466125170605005,-0.0025265286538290973,-0.019458502949629922,-0.0012840145516798038,0.002947685871842275,0.002137755377179374,-0.010212765957446742,0.007719994654657876,-0.011805213969503122,-0.0012963121404611629,0.014098044407972887,0.017650728220456192,0.00038813558819839386,0.006262215558300965,0.006476411657559231,-0.009726260974350172,0.004961080454969169,0.01238932494713886,-0.0004761904761905506,0.008768120825959631,0.009944806629834099,0.010258964839226338,-0.006735374268150808,-0.008467399855832721,0.02415087254596431,-0.022952398862742307
224,2018-03-26,-0.003246646717499586,0.00810530820733555,0.014020642493083773,0.01092783419446472,0.00183695877816937,0.0068258964442576165,0.009673280309544289,-0.0030643258426966287,0.011448481831757115,-0.0018176077264314095,-0.008006448853675352,-0.001695086872660573,0.010863993792033207,-0.004877655205528439,-0.01065752071845482,-0.014428543735022769,0.0010673301152591267,-0.015406425330193211,0.012386850881372157,-0.006953465674456684,-0.010393927221338707,-0.047388733075435174,0.006781047158694596,0.008112706274052667,-0.03407882090009945,0.030861386343991385
225,2018-04-02,-0.01900114723493112,-0.0070350844444617465,-0.021484748840023413,-0.003179334463755896,0.0033003517021789274,0.0042372943104395395,0.010857972943198221,0.010245850147391227,0.003937007874015664,-0.001170343514297281,0.004035534729244812,0.009013583233950203,-0.00703688551500079,-0.0019437504953307943,-0.003048821076243487,-0.00776079908070202,-0.00506457349298719,-0.004771956444656904,-0.011764705882352941,-0.0004376762339366136,-0.0022112216694306344,0.012182740498337966,-0.0007924510474526326,0.0008470044532698131,-0.010395337521016249,0.009383348367342104
226,2018-04-09,-0.008854388059045534,-0.0005061141278077752,0.006304369565217318,-0.02466510790272389,0.0029239464462740058,0.013080179221229274,0.005686604886267968,-0.007099366305764959,-0.007352941176470519,0.012846927637150443,0.010742487890747918,0.013015833242549625,0.00850400710599149,0.004149009384403207,-0.004077482244189272,-0.0014221313408207094,0.004152767794252499,-0.005240867528992089,0.059047619047618974,0.0035026326390484135,0.006094238564777785,0.04413234482786644,-0.003172078096753221,-0.0038086152039371723,-0.00843550824652211,0.010476701068763406
227,2018-04-16,0.0050251014866010925,-0.00354428334581456,0.022899048976041343,-0.0004360366347511933,-0.0018221939902804257,-0.0049979500126639655,0.015078554973822062,0.0058733146067417395,0.010370320987654313,-0.012864992651104907,-0.01619543801887701,-0.011248977615697793,-0.0014053022130562096,-0.0045534447947868685,-0.013510747600125241,0.005162456700711356,-0.0013338369819343111,-0.0022418675287732737,-0.05328235161870504,-0.006544474509773083,-0.008810572687224677,-0.06051878001921225,0.006762125947199078,0.007646481235177931,-0.00545746397202986,0.006133162698605668
228,2018-04-23,-0.013888909977766616,-0.007113831713122593,-0.024498395966141312,0.05866964269006069,-0.003285855546004887,0.006697364313475405,0.008871487335021865,0.006854557168178488,0.025904253465505966,-0.011208165473056081,-0.016462150986734325,-0.005946765196339853,-0.005629516088561157,-0.01262181247043264,-0.012761932333324335,-0.03240948375099622,-0.013358495481448008,-0.013144657608253967,-0.014485893742913874,-0.01317530703947236,-0.02555549999999999,0.008691258113049964,0.013038303686482136,0.01306924234623065,-0.027921223820549228,0.026850478175602946
229,2018-04-30,-0.011267634389310523,-0.01279421656090807,0.002381467901742094,0.002266192783968093,-0.00842491458699023,0.009147647848637088,0.046012268056757955,0.017145738779627002,0.02953792282039076,-0.0073810127599318095,-0.018157423325750342,-0.0026013962303548643,-0.011708736339311207,-0.014327376704313173,-0.013452432717762882,-0.015466230862988038,0.0,-0.0004552937365798093,-0.024096385542168676,-0.012906045227497297,-0.034777706113015644,-0.04814997465788149,0.011700538759478182,0.012484309227227751,-0.001494288560517911,0.00141339929328621
230,2018-05-07,-0.024501282982501784,-0.003110514943311265,0.005399568151178578,0.0006166084021949081,0.005171723824110838,-0.009064726918938577,-0.03225810235549943,0.00247890431333656,0.0018509485492387585,0.003455060231994279,0.00045671995997219225,0.005803677192186664,0.0,-0.0013926016310610873,-0.00010655161052887221,0.02351737268047275,-0.005144690838581108,-0.001708439577160415,-0.007160518518518435,0.000450851645699825,0.002362610750147556,-0.007454845183448024,-0.0015420551879353603,-0.00041103182156512817,-0.007981360292340652,0.004516584460594889
231,2018-05-14,-0.03855148986994874,-0.01508050913639172,-0.00945215917190466,0.006778923582580184,-0.001469995598303556,0.008315978498903693,0.050505050505050504,0.017309594888961367,0.032332563510392744,-0.005032804295213035,-0.004259949567780155,-0.0070021400005976535,0.0,-0.0148174318447459,0.0027701043813114818,-0.0182544998796249,-0.0020415119380313355,-0.013120387607064752,-0.01492161191051028,-0.013068988192407581,-0.026517326253230677,-0.006974195653121976,0.013127401156746201,0.013157928094713365,-0.02313109285953738,0.026837207442383854
232,2018-05-21,0.023693853822620722,0.004223832515446616,-0.0023856212885355805,-0.01040599920040811,-0.005152726373356469,0.0024742221771178042,0.019230769230769232,0.008750632201036196,0.01834451901565996,0.005058261535595692,-0.01252864075761523,-0.007051423710118182,0.0,-0.009201105982492344,0.006587281982980844,-0.0009250508959306305,0.0016363640702419793,0.011445063583815028,0.033324891862537516,-0.006849285928264589,-0.021791767554479386,0.0,0.003811024193577583,0.006493522742035811,0.021276613268301645,-0.021483305378125483
233,2018-05-28,-0.023738871155709114,-0.003680315140308593,-0.0021738695652173774,-0.005567010309278415,-0.001479859439737122,0.004936272630876287,-0.0018867547169811201,0.0004819277108434488,0.001757425307557035,0.0022518300157803204,0.002166161309227791,0.0009204833661311284,-0.005077464004100284,-0.00089292795594118,0.002744374134354532,-0.009907407407407344,0.001906027318821048,-0.0013715282060013645,-0.010505741509894936,0.0,-0.0012376856435643937,-0.033495461912479846,-0.001518637491250092,0.0,-0.0031921706989247777,0.0019577680895604024
234,2018-06-04,0.015197590646735386,0.0031661086321125016,-0.004139498730305007,-0.004146817333609793,0.0014820526693700767,-0.0012280167345486404,-0.012098373833709828,-0.007466305394990359,-0.01754381655893937,0.0046023923432013435,0.004631820537461413,0.0021422051328879236,0.0018319812047105108,0.009562963710456313,0.002842073684210564,0.014963050593846412,0.004445181745016085,0.0013734118791320514,-0.0037037530864197686,0.00781609882610917,0.01610910880477744,-0.023476803995349675,-0.0007604352719990038,-0.00645162894277274,-0.012304129030705258,0.0
235,2018-06-11,0.0005986311132153447,-0.014729113127055625,-0.005906803892076286,0.036851968287569675,-0.0025897446635260624,0.001229526613805967,0.07118258978884755,0.012132977727080264,0.02633928571428571,-0.019747443412055914,-0.009835546410292948,-0.01862288969971745,-0.003657249311840231,-0.013190492326403083,-0.011965991769685902,0.0012899567058874024,0.0,-0.010401143225537373,0.0,-0.01322996572683467,-0.028658536585365785,-0.032627305817247,0.016742729677472045,0.013392823996523777,-0.008191109494577105,0.020935100601951133
236,2018-06-18,-0.022142339413291374,-0.0005338920260900324,-0.004401342526438068,0.019277088740503857,-0.012611221825827159,-0.004912025533672255,-0.05894962486602353,0.002637281290752294,-0.006959547629404096,-0.000402828218477203,-0.001319253443122497,-0.006949288209398221,-0.008521263876786372,0.0038575490817480507,0.008711356912079719,-0.02024475053362944,-0.019621272405391185,0.005659482428748054,0.0,0.0027739882254157896,0.006905273069679878,-0.014792899408284025,-0.0059880097093920346,-0.002803315485037285,0.01152790797535968,-0.010799739964463756
237,2018-06-25,-0.01713585677115601,-0.008012712710293449,0.011273164842035222,0.008668302153991362,-0.02178813285203469,0.0012340785599457987,0.00797262718299164,-0.006934505021520892,-0.0017520367936924275,-0.0052396908917612265,-0.004740072970081897,0.009958518380963611,0.0,0.0014298123068844312,-0.0021063402455925957,-0.010613365167527302,-0.008695509653813958,-0.006890995750545502,0.0,-0.0009221203978551423,0.0012467580270099433,0.019819819819819933,0.000753067219197003,0.0016064905856753484,-0.007824442799380056,0.014925386747852726
238,2018-07-02,0.00311331714253793,0.004846537735093981,-0.008087409836065573,-0.02285160111617974,0.0,-0.009449413466123834,-0.02824858863459844,0.0026486877594195596,-0.010092232992881348,0.0032412738665039166,0.00523108986210035,0.002664975301466377,-0.027766733879415587,0.005532768258660987,-0.000527736147757296,0.02743503996335824,-0.0015316310261170427,0.0026598357504355745,0.0,0.005537641991749074,0.013698755522961396,0.04240288574793875,-0.009405592513236442,-0.0048116201569052735,-0.004800325568307038,-0.004085008058687196
239,2018-07-09,-0.00869021998220903,-0.0005360039656757731,0.018069633801903184,0.005596682102672103,-0.004224246290328992,0.007880483280592914,0.034883799801697694,-0.0004803074082687448,0.010638298343896133,-2.3427068058348295e-05,-0.002563122330097145,-0.0032028964003270343,0.0,-0.005591027689030911,-0.0118267691180603,-0.020789059758226192,0.007754127452868595,-0.01741632124854617,-0.008674052474550293,-0.007342876015468462,-0.014127886110080857,0.00960451923138339,0.009874701220298491,0.007252223863284081,-0.0347975888854021,0.035274843249587594
240,2018-07-16,0.02504696230161299,-0.0016084918580616602,-0.05173160061187013,-0.005167998307135793,-0.013112245968789231,-0.0008230298504418261,0.007303351786391243,0.0,-0.006140307286855563,0.0017521248332140655,-0.0076311790629368,0.0025341294668080913,-0.01264791258871096,0.003748308690362039,0.009938020732250112,0.002641998415493569,0.0,0.0071604764136523535,0.022249975000000078,0.003236303989142559,0.0074766982851526675,0.0,0.0,-0.0019999594889641968,-0.009102248957741253,-0.013998903671435447
241,2018-07-23,0.02260228819135623,0.005370459964164856,0.08696639838013243,0.0019980619779832753,-0.0011723801653579131,0.0016474572333932116,-0.00260269561995353,0.0016818837501654021,0.011915269196822577,-0.0029597530023480405,-0.0020401914306310202,0.004788915288237305,-0.01088154299949163,-0.005957126291836635,-0.002433636600705991,0.007152220832821023,0.0,0.004661934568929938,0.0,-0.0023042153204555858,-0.011131725417439795,0.005036261609610107,-0.005641233099528769,0.0028055623816921485,0.030079232708933663,-0.008036511758022509
242,2018-07-30,0.004778875783516184,-0.004273526601535662,-0.10730787709592343,-0.006380857173245981,-0.00860718967458591,0.004934284338072685,0.007642105959287739,0.0,0.01526389010030523,-0.0012145996587847325,-0.007941515961629187,0.005693163652537575,-0.003759880344238269,-0.0076029157172742435,-0.00021210225087087234,-0.007101429838388087,-0.0042903543889907985,-0.0018561021527644889,0.07923702810557655,-0.006004552929501292,-0.016260162601626004,0.0,0.006051422439489566,0.005995244041033249,-0.005070764208266547,0.005536092507050882
243,2018-08-06,-0.04340064402279674,-0.024678049774999343,0.005880969460407878,0.03592207361340262,-0.0019731247530450934,-0.001636754553326793,0.04143540433896773,0.02398656809754301,0.03135734401385992,-0.013136794203470028,-0.01838788964710935,-0.010403580364586306,-0.006010623343435609,-0.01487151009116289,-0.0011669849105243964,-0.02879733617923331,-0.0032418066035619303,0.0032542886651057736,0.0,-0.013011196765526251,-0.029879211697393555,0.0,0.010526290240143229,0.012316184361754778,0.008084340664873724,-0.009668336112953676
244,2018-08-13,-0.014294594869880327,-0.006600638241402243,0.0,0.007361507310374028,0.004349440477375963,0.0008196982276807342,0.01154532880187086,-0.002810939395899259,-0.006247355268638113,0.002603737572394899,-0.001291853068903501,0.005323377293066108,-0.002953157039049912,0.0034766421735597116,-0.000531109919679038,-0.0054263373670446246,-0.002650320047415367,0.001969392956441228,-0.09358714947683776,0.002824827643029769,0.0058977719528178155,-0.04064582631658272,-0.0018601239622276753,-0.001569842832844672,0.007845188147747815,0.00027114576271191314
245,2018-08-20,-0.03656999801376274,0.0038759466892320047,-0.0014031104491633217,-0.012884576923076917,0.011023708785696387,-0.0045045442467328105,-0.040386285506825534,-0.015503875968992335,-0.0314333599566907,0.0017769339256100804,0.007761338705451664,0.002647454768017647,0.008603666894113762,0.01586431436907367,0.012539862115618795,0.00750199734510907,0.0,-0.0048560297110887525,0.0,0.010328715242419661,0.030618892508143366,-0.009286128845037734,-0.005963459429119583,-0.009433946146894242,-0.013319494666675463,0.009895662595729757
246,2018-08-27,0.005235628801463633,-0.011031440594739596,0.0,0.03097595827095427,-0.010514087856701769,-0.012751923205270483,-0.00018303750473783225,0.0033404676688141995,0.0051925138384892305,-0.018147217009573093,0.008584027138643735,-0.001980524059227454,-0.012445797442433341,-0.0018847514249642192,0.01353905345863815,-0.0020308189911684414,0.0,0.00023232252817481262,0.0,0.0004646788757896018,-0.005689001264222494,0.0,0.0033745794967184094,-0.00039680131532830097,0.0017531205863759798,0.00013425503355704788
247,2018-09-03,0.001302106416455765,-0.01115449069621891,0.01358309101678935,0.004913114320223521,-0.004722462143867696,-0.006250009219514961,-0.0032942899578017873,0.0026159572560274474,0.010331424881618638,-0.012089965388915179,-0.0027044543214726296,-0.009524917917633522,0.0,-0.004316122689651314,-0.00010357253805529737,0.007655048672142924,-0.00797194817000284,0.0005808224221546461,-0.028250025,-0.003251335425345565,-0.006993006993007069,0.0,0.006352797116764055,0.003572870213361868,-0.0036751663226316012,0.003086780215091121
248,2018-09-10,-0.024057248190738765,0.01353639175587117,-0.0069315851878832,0.006393380970289647,-0.000395429133607331,-0.0020964391706495993,-0.005692196211755397,-0.009487713472485617,-0.011930038855135982,0.008817172036450004,0.010767315618933963,0.011033274671685248,-0.00042490794003503053,0.005779824642468407,0.0017606151980243754,-0.0006731416611816184,0.000503744603568711,-0.009171128502102764,-0.0066889119292234366,0.0046598281997167045,0.01984635083226636,0.014059695371997505,-0.008169401569224256,-0.0039557358369548875,-0.013525382048129336,0.014851485545932172
249,2018-09-17,0.03197864111664624,0.008347359463673128,-0.006282014890646661,-0.030269020926756398,0.009889278859048943,-0.006302487882994074,-0.02954760740359716,-0.005028711926662529,-0.020267441989329685,0.01744346302958626,0.0011835713441907408,0.009516125892045677,0.009633107218195682,0.010505503892282438,0.008994055339789486,0.028194765746627444,0.0,-0.004920890566394536,0.026676974186040717,0.007884979447664257,0.009416195856873734,0.0,-0.005241451284279633,-0.007545654747659331,0.0,0.010810811095868176
250,2018-09-24,-0.0006455892673380629,0.0055186511573173174,-0.002575532722442911,0.016955625550842866,-0.00391703887741718,0.011416532749972213,0.02492867792442769,0.013718411882512929,0.025968311002126356,-0.007680656880224418,-0.0036254650920270457,-0.0005239262251988547,0.0011225060104884776,-0.012262279969235143,-0.023463115234899967,-0.00963966325951645,0.0,-0.009184010361474227,-0.06004039001110974,-0.009663999215526815,-0.02363184079601984,0.0,0.007150933395701177,0.010804272493875108,-0.030626798433048368,0.01969482247801844
251,2018-10-01,0.052325727386509084,-0.010976949267676698,-0.004694742004447952,0.049261122570313114,-0.00825797789609203,0.009197278202748916,0.033234329126729946,0.008072174930488564,0.015444059006609157,-0.02653762743408323,0.006328136470940219,-0.0017027248797174524,-0.007007708675759178,-0.007376825931024628,-0.011436334307760629,0.0,0.0,-0.0005942245848075116,0.020128825557102818,-0.005576287692038231,-0.014649681528662336,-0.005777007843847818,0.006726460019370091,0.005542343367278308,-0.005694305762202535,0.0014070222563315029
252,2018-10-08,0.031307481752335095,0.004439534620618554,-0.0016509433183517369,-0.016070765329166445,-0.0035685799073508803,-0.004556750542588113,0.016172452248968454,-0.003768252561664066,-0.005492141951837833,0.010632650598684042,0.0029869281324718983,-0.0066432568312813495,-0.011291390579855705,0.002900199488859882,0.0,-0.008505027405027277,-0.0013535895891327253,0.012841879021210053,0.003420179080251465,0.003738324037490314,0.006464124111182912,-0.04822777735199182,-0.004083165958391455,-0.0027558577596332565,0.029004248494286934,-0.024396525426024718
253,2018-10-15,0.010119046112699082,0.007182287072969328,0.0007086935644367925,-0.00018355660915556706,0.0035813602776787897,0.00665830292201241,-0.027763024363625592,0.005673806280704568,0.009770560332601489,0.0016874088382956237,-0.006896528321262223,-0.00555039615699525,0.00413979996546175,-0.004608729274942012,-0.005625121995063336,-0.004765535737047955,0.006353977613157382,-0.003169711199812234,0.009438935748267766,-0.00465548948741809,-0.012845215157353955,0.0,0.004845320186079253,0.005526986902490697,-0.0030521004838043675,0.0070699269600648885
254,2018-10-22,0.016499759072308464,-0.004936928788447244,0.0,0.0047724302496328945,-0.00594761980894357,0.004134029463573988,0.05965802109858142,0.008932698426593904,0.018510685738325632,-0.0032287932197600606,-0.01775568167806438,0.0019933053130311747,-0.001279442779610043,-0.008896994845265585,-0.00010675632176846432,-0.01388620022766147,0.0,0.006948486305571241,0.0,-0.007015920348802783,-0.016265452179570594,0.0,0.00890213066960436,0.007067185486217147,0.012425752069615685,-0.01248048654395418
255,2018-10-29,-0.009275408788253389,0.007166506101089565,0.00637393752658323,-0.03726709765191453,0.015157524231230271,0.004528527357017577,-0.002231325171003319,0.002329962829914472,0.002891449933558394,0.01338004165217985,0.010604964966618804,-0.0014589469806702805,0.0007117864768683814,-0.0012823944541979664,-0.007151985482493667,0.008351956799534235,0.017117945067057855,-0.012514619883040855,0.0,-0.0023550842514228902,-0.003968253968253884,0.0,0.0011028921164036364,0.002339118145366388,-0.026503041150782024,0.026197972962058624
256,2018-11-05,-0.00760686308144004,-0.0038313956176120605,0.0016420360862764297,-0.006641423023881934,-0.005893908923915668,0.004098408227543134,-0.030965060537329076,0.005113947001394556,0.011532042358647458,0.00534206578836002,7.951347420690509e-05,-0.007266867469429132,0.006401095032670143,-0.005136182749116666,-0.0019352757351839087,-0.003756139771623874,-0.01386287761921359,-0.005211441430771134,-0.029090883116883116,-0.0037771543486334806,-0.011952191235059742,0.034188158375345716,0.006243145545372719,0.003111716279534833,-0.018454211584140207,0.01244388758603778
257,2018-11-12,-0.005306459416301936,0.010989011604171069,0.00023414519357980952,-0.013753524880745924,0.0035572958330299526,0.003673482953228235,0.0039055031455528678,0.004162719511437644,-0.013436441915164606,0.015774430345745275,-0.01081081850212672,0.003748348945854646,-0.008904551236749159,0.006729934482069377,0.005709350302502457,0.006283777914080013,-0.004198111409014597,0.008810632427923102,0.0,0.003317498921253658,0.01612903225806441,0.0,-0.006569345511234848,-0.003102063537923724,0.020104206625014696,-0.016852534638938783
258,2018-11-19,-0.016597563156971806,-0.0027173914548127057,-0.00749239071628169,0.01665700142054998,-0.0015754072952966472,-0.003253376133596204,-0.0015915119644829049,-0.006218240728615395,0.0156830788278993,-0.014848333054968837,-0.0015268562917574277,-0.003334176246317635,0.007273159985461012,-0.007142848181579982,0.002142212916214474,-0.009318791788598036,0.004637221534980775,-0.0005901451461059146,0.07677899741094175,-0.004723661429135674,-0.01587301587301577,-0.011216115040371148,0.002938971234431196,0.0062233932454002295,-0.0023722810651876113,0.0011599949044978366
259,2018-11-26,-0.009644412696806742,0.0038146918994734253,0.01297475850376871,-0.019813316067315005,-0.0007889465598143959,0.0040799732871567695,0.010095643111860366,0.00741596721131097,0.0036570498310828942,0.009541052890559489,-0.005392338028169069,-0.00642318597196976,-0.0009910661613083448,-0.0013835178266651798,-0.0017100898185140245,-0.0018425426151315197,-0.00013982685680010982,-0.0054322035899859525,-0.02385090683229822,-0.0014237616059449697,-0.006048387096774303,0.0,0.008791261742720435,0.0019327013442524464,-0.010609073005636405,0.01210096549948494
260,2018-12-03,-0.00791237262189074,-0.0010857542897664905,0.01886355423529469,0.021379941275414153,0.005527066287096097,-0.012190225337108921,-0.025074540155611738,-0.008741683718847856,-0.01457493868117659,-0.013011980768368932,0.0,-0.0020201280891179708,0.007369671410705377,0.007758418982869218,0.009850085442182245,0.008355202564849867,-0.0005595682297890158,0.0068867489089676865,0.020870449965119633,0.005703358911036343,0.016903313049357674,0.0011940298507462433,-0.0018155457663027545,-0.004629699495944808,0.01663897208356431,-0.01322819842680463
261,2018-12-10,-0.009815938956995703,-0.004891315692880631,-0.009371428571428494,0.013701256207445474,0.0007852691888243024,0.004936272630876287,0.0356115840148052,0.011139475516361031,0.02218566146261305,-0.002758968536723187,-0.012461571250014947,-0.003890836319434205,-0.003095118089614357,-0.00998995499963375,-0.008799851569126308,-0.002697745421545989,-0.0006586171852496842,-0.006367936095474002,-0.012216454444865184,-0.009924372107190469,-0.01994680851063823,-0.025044722719141214,0.005456507207135512,0.009302388263840462,-0.0174577735058093,0.014694495625302695
262,2018-12-17,0.012391605516235927,-0.001092277105637734,-0.02561144439317043,0.03716913835179269,-0.005492412434615278,-0.007368017598247082,-0.018061843763048216,-0.00436077576313978,-0.009646302638517066,-0.01949595306979584,0.0034414781756679316,-0.016404461814085117,-0.000423355907093132,0.005184271575197226,0.0027810675533440493,-0.001062699235577248,-0.0016817077638211278,0.01910753574394642,0.03432612403649977,0.0047732170796672335,0.008141112618724506,-0.19510703363914378,-0.008683047101112552,-0.0038402455372321836,0.035535851111157785,-0.03442579986755839
263,2018-12-24,-0.02386786024036675,-0.012575200534759438,0.02107504143973486,0.0007239999999999389,-0.0035502794712800973,-0.04536085114544305,-0.005659709839764474,-0.0064546563749503065,-0.013392857686398377,-0.0007100864106941382,0.0057161930893042424,-0.004824233804483456,0.0032471550685537376,0.0072757504646205826,0.010986656000000039,0.010251421465156216,0.0056155628338694615,0.008850517916017845,0.0,-0.0057006500553910475,0.013458950201884326,0.3123100303951367,-0.013138654204975732,-0.01696220386533675,0.017694333910735764,-0.017629311468772516
264,2018-12-31,0.05236970246037813,0.03349552217756153,-0.005101971361362956,-0.021703761589731085,0.016778243299465073,0.04384594458624072,0.0179651188551205,0.004872459622851964,0.007815755154905549,0.012649161688106755,0.0032477589071854235,0.02008293898945243,0.0029552350958412708,-0.0040230683727785045,-0.0026376873036261586,-0.0022017614608631185,0.009353581211943915,0.01639162009898258,-0.002684260614934039,0.015652860594265777,-0.009960159362549825,-0.019108222350897354,0.0043223916661836405,0.009168810324693168,0.03108535354909302,-0.03147178335266576
