Ticker,NAV,Date
PXH,25.560000000000002,02/19/2011
PXH,25.560000000000002,02/18/2011
PXH,25.350000000000001,02/17/2011
PXH,25.270000000000000,02/16/2011
PXH,25.039999999999999,02/15/2011
PXH,25.129999999999999,02/14/2011
PXH,24.920000000000002,02/13/2011
PXH,24.920000000000002,02/12/2011
PXH,24.920000000000002,02/11/2011
PXH,24.750000000000000,02/10/2011
PXH,25.250000000000000,02/09/2011
PXH,25.680000000000000,02/08/2011
PXH,25.580000000000002,02/07/2011
PXH,25.789999999999999,02/06/2011
PXH,25.789999999999999,02/05/2011
PXH,25.789999999999999,02/04/2011
PXH,25.820000000000000,02/03/2011
PXH,25.890000000000001,02/02/2011
PXH,25.740000000000002,02/01/2011
PXH,25.379999999999999,01/31/2011
PXH,25.170000000000002,01/30/2011
PXH,25.170000000000002,01/29/2011
PXH,25.170000000000002,01/28/2011
PXH,25.710000000000001,01/27/2011
PXH,25.629999999999999,01/26/2011
PXH,25.480000000000000,01/25/2011
PXH,25.539999999999999,01/24/2011
PXH,25.600000000000001,01/23/2011
PXH,25.600000000000001,01/22/2011
PXH,25.600000000000001,01/21/2011
PXH,25.699999999999999,01/20/2011
PXH,26.140000000000001,01/19/2011
PXH,26.060000000000002,01/18/2011
PXH,26.050000000000001,01/17/2011
PXH,26.050000000000001,01/16/2011
PXH,26.050000000000001,01/15/2011
PXH,26.050000000000001,01/14/2011
PXH,26.140000000000001,01/13/2011
PXH,26.090000000000000,01/12/2011
PXH,25.550000000000001,01/11/2011
PXH,25.320000000000000,01/10/2011
PXH,25.539999999999999,01/09/2011
PXH,25.539999999999999,01/08/2011
PXH,25.539999999999999,01/07/2011
PXH,25.760000000000002,01/06/2011
PXH,25.930000000000000,01/05/2011
PXH,25.980000000000000,01/04/2011
PXH,25.930000000000000,01/03/2011
PXH,25.609999999999999,01/02/2011
PXH,25.609999999999999,01/01/2011
PXH,25.609999999999999,12/31/2010
PXH,25.449999999999999,12/30/2010
PXH,25.270000000000000,12/29/2010
PXH,24.990000000000002,12/28/2010
PXH,25.060000000000002,12/27/2010
PXH,25.080000000000002,12/26/2010
PXH,25.090000000000000,12/25/2010
PXH,25.090000000000000,12/24/2010
PXH,25.090000000000000,12/23/2010
PXH,25.070000000000000,12/22/2010
PXH,25.000000000000000,12/21/2010
PXH,24.629999999999999,12/20/2010
PXH,24.699999999999999,12/19/2010
PXH,24.699999999999999,12/18/2010
PXH,24.699999999999999,12/17/2010
PXH,24.859999999999999,12/16/2010
PXH,25.020000000000000,12/15/2010
PXH,25.280000000000001,12/14/2010
PXH,25.129999999999999,12/13/2010
PXH,24.920000000000002,12/12/2010
PXH,24.920000000000002,12/11/2010
PXH,24.920000000000002,12/10/2010
PXH,24.969999999999999,12/09/2010
PXH,24.980000000000000,12/08/2010
PXH,25.280000000000001,12/07/2010
PXH,25.190000000000001,12/06/2010
PXH,25.190000000000001,12/05/2010
PXH,25.190000000000001,12/04/2010
PXH,25.190000000000001,12/03/2010
PXH,25.109999999999999,12/02/2010
PXH,24.859999999999999,12/01/2010
PXH,24.240000000000002,11/30/2010
PXH,24.350000000000001,11/29/2010
PXH,24.350000000000001,11/28/2010
PXH,24.350000000000001,11/27/2010
PXH,24.350000000000001,11/26/2010
PXH,24.609999999999999,11/25/2010
PXH,24.609999999999999,11/24/2010
PXH,24.350000000000001,11/23/2010
PXH,24.960000000000001,11/22/2010
PXH,24.980000000000000,11/21/2010
PXH,24.980000000000000,11/20/2010
PXH,24.980000000000000,11/19/2010
PXH,24.949999999999999,11/18/2010
PXH,24.570000000000000,11/17/2010
PXH,24.800000000000001,11/16/2010
PXH,25.199999999999999,11/15/2010
PXH,25.430000000000000,11/14/2010
PXH,25.430000000000000,11/13/2010
PXH,25.430000000000000,11/12/2010
PXH,25.870000000000001,11/11/2010
PXH,25.870000000000001,11/10/2010
PXH,26.010000000000002,11/09/2010
PXH,26.100000000000001,11/08/2010
PXH,26.150000000000002,11/07/2010
PXH,26.150000000000002,11/06/2010
PXH,26.150000000000002,11/05/2010
PXH,26.150000000000002,11/04/2010
PXH,25.500000000000000,11/03/2010
PXH,25.180000000000000,11/02/2010
PXH,25.100000000000001,11/01/2010
PXH,24.740000000000002,10/31/2010
PXH,24.740000000000002,10/30/2010
PXH,24.740000000000002,10/29/2010
PXH,24.719999999999999,10/28/2010
PXH,24.620000000000001,10/27/2010
PXH,25.109999999999999,10/26/2010
PXH,25.020000000000000,10/25/2010
PXH,24.760000000000002,10/24/2010
PXH,24.760000000000002,10/23/2010
PXH,24.760000000000002,10/22/2010
PXH,24.870000000000001,10/21/2010
PXH,24.789999999999999,10/20/2010
PXH,24.780000000000001,10/19/2010
PXH,25.030000000000001,10/18/2010
PXH,25.219999999999999,10/17/2010
PXH,25.219999999999999,10/16/2010
PXH,25.219999999999999,10/15/2010
PXH,25.289999999999999,10/14/2010
PXH,25.070000000000000,10/13/2010
PXH,24.660000000000000,10/12/2010
PXH,24.690000000000001,10/11/2010
PXH,24.460000000000001,10/10/2010
PXH,24.460000000000001,10/09/2010
PXH,24.460000000000001,10/08/2010
PXH,24.449999999999999,10/07/2010
PXH,24.550000000000001,10/06/2010
PXH,24.550000000000001,10/05/2010
PXH,24.199999999999999,10/04/2010
PXH,24.020000000000000,10/03/2010
PXH,24.020000000000000,10/02/2010
PXH,24.020000000000000,10/01/2010
PXH,23.850000000000001,09/30/2010
PXH,23.740000000000002,09/29/2010
PXH,23.510000000000002,09/28/2010
PXH,23.539999999999999,09/27/2010
PXH,23.539999999999999,09/26/2010
PXH,23.539999999999999,09/25/2010
PXH,23.539999999999999,09/24/2010
PXH,23.270000000000000,09/23/2010
PXH,23.289999999999999,09/22/2010
PXH,23.180000000000000,09/21/2010
PXH,23.219999999999999,09/20/2010
PXH,23.039999999999999,09/19/2010
PXH,23.039999999999999,09/18/2010
PXH,23.039999999999999,09/17/2010
PXH,22.990000000000002,09/16/2010
PXH,23.150000000000002,09/15/2010
PXH,23.140000000000001,09/14/2010
PXH,23.090000000000000,09/13/2010
PXH,22.609999999999999,09/12/2010
PXH,22.609999999999999,09/11/2010
PXH,22.609999999999999,09/10/2010
PXH,22.550000000000001,09/09/2010
PXH,22.440000000000001,09/08/2010
PXH,22.510000000000002,09/07/2010
PXH,22.449999999999999,09/06/2010
PXH,22.449999999999999,09/05/2010
PXH,22.449999999999999,09/04/2010
PXH,22.449999999999999,09/03/2010
PXH,22.289999999999999,09/02/2010
PXH,22.280000000000001,09/01/2010
PXH,21.680000000000000,08/31/2010
PXH,21.600000000000001,08/30/2010
PXH,21.740000000000002,08/29/2010
PXH,21.740000000000002,08/28/2010
PXH,21.740000000000002,08/27/2010
PXH,21.600000000000001,08/26/2010
PXH,21.550000000000001,08/25/2010
PXH,21.719999999999999,08/24/2010
PXH,22.039999999999999,08/23/2010
PXH,22.109999999999999,08/22/2010
PXH,22.109999999999999,08/21/2010
PXH,22.109999999999999,08/20/2010
PXH,22.150000000000002,08/19/2010
PXH,22.250000000000000,08/18/2010
PXH,22.309999999999999,08/17/2010
PXH,22.150000000000002,08/16/2010
PXH,22.010000000000002,08/15/2010
PXH,22.000000000000000,08/14/2010
PXH,22.010000000000002,08/13/2010
PXH,22.000000000000000,08/12/2010
PXH,21.949999999999999,08/11/2010
PXH,22.590000000000000,08/10/2010
PXH,22.969999999999999,08/09/2010
PXH,22.879999999999999,08/08/2010
PXH,22.879999999999999,08/07/2010
PXH,22.879999999999999,08/06/2010
PXH,22.870000000000001,08/05/2010
PXH,22.879999999999999,08/04/2010
PXH,22.820000000000000,08/03/2010
PXH,23.100000000000001,08/02/2010
PXH,22.430000000000000,08/01/2010
PXH,22.430000000000000,07/31/2010
PXH,22.430000000000000,07/30/2010
PXH,22.490000000000002,07/29/2010
PXH,22.449999999999999,07/28/2010
PXH,22.430000000000000,07/27/2010
PXH,22.340000000000000,07/26/2010
PXH,22.260000000000002,07/25/2010
PXH,22.260000000000002,07/24/2010
PXH,22.260000000000002,07/23/2010
PXH,22.219999999999999,07/22/2010
PXH,21.770000000000000,07/21/2010
PXH,21.650000000000002,07/20/2010
PXH,21.260000000000002,07/19/2010
PXH,21.109999999999999,07/18/2010
PXH,21.109999999999999,07/17/2010
PXH,21.109999999999999,07/16/2010
PXH,21.530000000000001,07/15/2010
PXH,21.699999999999999,07/14/2010
PXH,21.820000000000000,07/13/2010
PXH,21.559999999999999,07/12/2010
PXH,21.550000000000001,07/11/2010
PXH,21.550000000000001,07/10/2010
PXH,21.550000000000001,07/09/2010
PXH,21.300000000000001,07/08/2010
PXH,21.410000000000000,07/07/2010
PXH,21.100000000000001,07/06/2010
PXH,20.690000000000001,07/05/2010
PXH,20.690000000000001,07/04/2010
PXH,20.690000000000001,07/03/2010
PXH,20.690000000000001,07/02/2010
PXH,20.609999999999999,07/01/2010
PXH,20.760000000000002,06/30/2010
PXH,20.740000000000002,06/29/2010
PXH,21.530000000000001,06/28/2010
PXH,21.539999999999999,06/27/2010
PXH,21.539999999999999,06/26/2010
PXH,21.539999999999999,06/25/2010
PXH,21.449999999999999,06/24/2010
PXH,21.830000000000002,06/23/2010
PXH,21.730000000000000,06/22/2010
PXH,21.990000000000002,06/21/2010
PXH,21.580000000000002,06/20/2010
PXH,21.580000000000002,06/19/2010
PXH,21.580000000000002,06/18/2010
PXH,21.570000000000000,06/17/2010
PXH,21.570000000000000,06/16/2010
PXH,21.740000000000002,06/15/2010
PXH,21.250000000000000,06/14/2010
PXH,21.020000000000000,06/13/2010
PXH,21.020000000000000,06/12/2010
PXH,21.030000000000001,06/11/2010
PXH,21.080000000000002,06/10/2010
PXH,20.430000000000000,06/09/2010
PXH,20.309999999999999,06/08/2010
PXH,20.180000000000000,06/07/2010
PXH,20.350000000000001,06/06/2010
PXH,20.350000000000001,06/05/2010
PXH,20.350000000000001,06/04/2010
PXH,21.039999999999999,06/03/2010
PXH,21.020000000000000,06/02/2010
PXH,20.629999999999999,06/01/2010
PXH,20.920000000000002,05/31/2010
PXH,20.920000000000002,05/30/2010
PXH,20.920000000000002,05/29/2010
PXH,20.920000000000002,05/28/2010
PXH,20.960000000000001,05/27/2010
PXH,20.160000000000000,05/26/2010
PXH,19.780000000000001,05/25/2010
PXH,20.280000000000001,05/24/2010
PXH,20.170000000000002,05/23/2010
PXH,20.170000000000002,05/22/2010
PXH,20.170000000000002,05/21/2010
PXH,19.690000000000001,05/20/2010
PXH,20.570000000000000,05/19/2010
PXH,21.090000000000000,05/18/2010
PXH,21.100000000000001,05/17/2010
PXH,21.309999999999999,05/16/2010
PXH,21.309999999999999,05/15/2010
PXH,21.309999999999999,05/14/2010
PXH,21.890000000000001,05/13/2010
PXH,21.940000000000001,05/12/2010
PXH,21.570000000000000,05/11/2010
PXH,21.940000000000001,05/10/2010
PXH,20.830000000000002,05/09/2010
PXH,20.830000000000002,05/08/2010
PXH,20.830000000000002,05/07/2010
PXH,20.809999999999999,05/06/2010
PXH,21.629999999999999,05/05/2010
PXH,21.930000000000000,05/04/2010
PXH,22.680000000000000,05/03/2010
PXH,22.680000000000000,05/02/2010
PXH,22.680000000000000,05/01/2010
PXH,22.680000000000000,04/30/2010
PXH,22.719999999999999,04/29/2010
PXH,22.559999999999999,04/28/2010
PXH,22.500000000000000,04/27/2010
PXH,23.289999999999999,04/26/2010
PXH,23.030000000000001,04/25/2010
PXH,23.030000000000001,04/24/2010
PXH,23.030000000000001,04/23/2010
PXH,22.990000000000002,04/22/2010
PXH,23.020000000000000,04/21/2010
PXH,23.080000000000002,04/20/2010
PXH,22.780000000000001,04/19/2010
PXH,23.199999999999999,04/18/2010
PXH,23.199999999999999,04/17/2010
PXH,23.199999999999999,04/16/2010
PXH,23.660000000000000,04/15/2010
PXH,23.670000000000002,04/14/2010
PXH,23.449999999999999,04/13/2010
PXH,23.629999999999999,04/12/2010
PXH,23.699999999999999,04/11/2010
PXH,23.699999999999999,04/10/2010
PXH,23.699999999999999,04/09/2010
PXH,23.420000000000002,04/08/2010
PXH,23.550000000000001,04/07/2010
PXH,23.469999999999999,04/06/2010
PXH,23.390000000000001,04/05/2010
PXH,23.230000000000000,04/04/2010
PXH,23.230000000000000,04/03/2010
PXH,23.230000000000000,04/02/2010
PXH,23.230000000000000,04/01/2010
PXH,22.809999999999999,03/31/2010
PXH,22.770000000000000,03/30/2010
PXH,22.580000000000002,03/29/2010
PXH,22.240000000000002,03/28/2010
PXH,22.240000000000002,03/27/2010
PXH,22.240000000000002,03/26/2010
PXH,22.190000000000001,03/25/2010
PXH,22.330000000000002,03/24/2010
PXH,22.449999999999999,03/23/2010
PXH,22.400000000000002,03/22/2010
PXH,22.600000000000001,03/21/2010
PXH,22.600000000000001,03/20/2010
PXH,22.600000000000001,03/19/2010
PXH,22.870000000000001,03/18/2010
PXH,23.059999999999999,03/17/2010
PXH,22.660000000000000,03/16/2010
PXH,22.460000000000001,03/15/2010
PXH,22.699999999999999,03/14/2010
PXH,22.699999999999999,03/13/2010
PXH,22.699999999999999,03/12/2010
PXH,22.670000000000002,03/11/2010
PXH,22.719999999999999,03/10/2010
PXH,22.609999999999999,03/09/2010
PXH,22.590000000000000,03/08/2010
PXH,22.359999999999999,03/07/2010
PXH,22.359999999999999,03/06/2010
PXH,22.359999999999999,03/05/2010
PXH,21.920000000000002,03/04/2010
PXH,22.050000000000001,03/03/2010
PXH,21.890000000000001,03/02/2010
PXH,21.670000000000002,03/01/2010
PXH,21.320000000000000,02/28/2010
PXH,21.320000000000000,02/27/2010
PXH,21.320000000000000,02/26/2010
PXH,21.050000000000001,02/25/2010
PXH,21.289999999999999,02/24/2010
PXH,21.400000000000002,02/23/2010
PXH,21.750000000000000,02/22/2010
PXH,21.550000000000001,02/21/2010
PXH,21.550000000000001,02/20/2010
PXH,21.550000000000001,02/19/2010
PXH,21.840000000000000,02/18/2010
PXH,21.870000000000001,02/17/2010
PXH,21.640000000000001,02/16/2010
PXH,21.270000000000000,02/15/2010
PXH,21.270000000000000,02/14/2010
PXH,21.270000000000000,02/13/2010
PXH,21.270000000000000,02/12/2010
PXH,21.400000000000002,02/11/2010
PXH,20.969999999999999,02/10/2010
PXH,20.960000000000001,02/09/2010
PXH,20.400000000000002,02/08/2010
PXH,20.559999999999999,02/07/2010
PXH,20.559999999999999,02/06/2010
PXH,20.570000000000000,02/05/2010
PXH,20.870000000000001,02/04/2010
PXH,21.879999999999999,02/03/2010
PXH,21.760000000000002,02/02/2010
PXH,21.629999999999999,02/01/2010
PXH,21.300000000000001,01/31/2010
PXH,21.300000000000001,01/30/2010
PXH,21.300000000000001,01/29/2010
PXH,21.500000000000000,01/28/2010
PXH,21.480000000000000,01/27/2010
PXH,21.530000000000001,01/26/2010
PXH,22.070000000000000,01/25/2010
PXH,21.870000000000001,01/24/2010
PXH,21.870000000000001,01/23/2010
PXH,21.870000000000001,01/22/2010
PXH,22.490000000000002,01/21/2010
PXH,23.109999999999999,01/20/2010
PXH,23.530000000000001,01/19/2010
PXH,23.109999999999999,01/18/2010
PXH,23.120000000000001,01/17/2010
PXH,23.120000000000001,01/16/2010
PXH,23.120000000000001,01/15/2010
PXH,23.370000000000001,01/14/2010
PXH,23.420000000000002,01/13/2010
PXH,23.550000000000001,01/12/2010
PXH,23.870000000000001,01/11/2010
PXH,23.719999999999999,01/10/2010
PXH,23.719999999999999,01/09/2010
PXH,23.730000000000000,01/08/2010
PXH,23.609999999999999,01/07/2010
PXH,23.859999999999999,01/06/2010
PXH,23.740000000000002,01/05/2010
PXH,23.430000000000000,01/04/2010
PXH,22.900000000000002,01/03/2010
PXH,22.900000000000002,01/02/2010
PXH,22.900000000000002,01/01/2010
PXH,22.900000000000002,12/31/2009
PXH,22.750000000000000,12/30/2009
PXH,22.740000000000002,12/29/2009
PXH,22.800000000000001,12/28/2009
PXH,22.670000000000002,12/27/2009
PXH,22.670000000000002,12/26/2009
PXH,22.670000000000002,12/25/2009
PXH,22.670000000000002,12/24/2009
PXH,22.410000000000000,12/23/2009
PXH,22.219999999999999,12/22/2009
PXH,22.000000000000000,12/21/2009
PXH,22.039999999999999,12/20/2009
PXH,22.039999999999999,12/19/2009
PXH,22.050000000000001,12/18/2009
PXH,22.080000000000002,12/17/2009
PXH,22.629999999999999,12/16/2009
PXH,22.629999999999999,12/15/2009
PXH,22.780000000000001,12/14/2009
PXH,22.570000000000000,12/13/2009
PXH,22.570000000000000,12/12/2009
PXH,22.570000000000000,12/11/2009
PXH,22.430000000000000,12/10/2009
PXH,22.270000000000000,12/09/2009
PXH,22.320000000000000,12/08/2009
PXH,22.740000000000002,12/07/2009
PXH,22.820000000000000,12/06/2009
PXH,22.820000000000000,12/05/2009
PXH,22.830000000000002,12/04/2009
PXH,22.730000000000000,12/03/2009
PXH,22.820000000000000,12/02/2009
PXH,22.570000000000000,12/01/2009
PXH,21.980000000000000,11/30/2009
PXH,21.760000000000002,11/29/2009
PXH,21.760000000000002,11/28/2009
PXH,21.760000000000002,11/27/2009
PXH,22.710000000000001,11/26/2009
PXH,22.710000000000001,11/25/2009
PXH,22.480000000000000,11/24/2009
PXH,22.640000000000001,11/23/2009
PXH,22.309999999999999,11/22/2009
PXH,22.309999999999999,11/21/2009
PXH,22.309999999999999,11/20/2009
PXH,22.390000000000001,11/19/2009
PXH,22.789999999999999,11/18/2009
PXH,22.840000000000000,11/17/2009
PXH,22.890000000000001,11/16/2009
PXH,22.359999999999999,11/15/2009
PXH,22.359999999999999,11/14/2009
PXH,22.359999999999999,11/13/2009
PXH,22.109999999999999,11/12/2009
PXH,22.480000000000000,11/11/2009
PXH,22.270000000000000,11/10/2009
PXH,22.390000000000001,11/09/2009
PXH,21.600000000000001,11/08/2009
PXH,21.600000000000001,11/07/2009
PXH,21.600000000000001,11/06/2009
PXH,21.590000000000000,11/05/2009
PXH,21.289999999999999,11/04/2009
PXH,20.760000000000002,11/03/2009
PXH,20.890000000000001,11/02/2009
PXH,20.600000000000001,11/01/2009
PXH,20.600000000000001,10/31/2009
PXH,20.600000000000001,10/30/2009
PXH,21.490000000000002,10/29/2009
PXH,20.800000000000001,10/28/2009
PXH,21.789999999999999,10/27/2009
PXH,22.250000000000000,10/26/2009
PXH,22.250000000000000,10/25/2009
PXH,22.250000000000000,10/24/2009
PXH,22.250000000000000,10/23/2009
PXH,22.260000000000002,10/22/2009
PXH,22.400000000000002,10/21/2009
PXH,22.460000000000001,10/20/2009
PXH,22.690000000000001,10/19/2009
PXH,22.350000000000001,10/18/2009
PXH,22.350000000000001,10/17/2009
PXH,22.350000000000001,10/16/2009
PXH,22.600000000000001,10/15/2009
PXH,22.609999999999999,10/14/2009
PXH,21.930000000000000,10/13/2009
PXH,21.890000000000001,10/12/2009
PXH,21.859999999999999,10/11/2009
PXH,21.859999999999999,10/10/2009
PXH,21.859999999999999,10/09/2009
PXH,21.629999999999999,10/08/2009
PXH,21.330000000000002,10/07/2009
PXH,21.289999999999999,10/06/2009
PXH,20.949999999999999,10/05/2009
PXH,20.629999999999999,10/04/2009
PXH,20.629999999999999,10/03/2009
PXH,20.629999999999999,10/02/2009
PXH,20.670000000000002,10/01/2009
PXH,21.260000000000002,09/30/2009
PXH,21.160000000000000,09/29/2009
PXH,21.120000000000001,09/28/2009
PXH,20.949999999999999,09/27/2009
PXH,20.949999999999999,09/26/2009
PXH,20.949999999999999,09/25/2009
PXH,20.990000000000002,09/24/2009
PXH,21.390000000000001,09/23/2009
PXH,21.500000000000000,09/22/2009
PXH,21.140000000000001,09/21/2009
PXH,21.340000000000000,09/20/2009
PXH,21.340000000000000,09/19/2009
PXH,21.340000000000000,09/18/2009
PXH,21.480000000000000,09/17/2009
PXH,21.620000000000001,09/16/2009
PXH,20.990000000000002,09/15/2009
PXH,20.740000000000002,09/14/2009
PXH,20.770000000000000,09/13/2009
PXH,20.770000000000000,09/12/2009
PXH,20.770000000000000,09/11/2009
PXH,20.670000000000002,09/10/2009
PXH,20.410000000000000,09/09/2009
PXH,20.370000000000001,09/08/2009
PXH,19.900000000000002,09/07/2009
PXH,19.900000000000002,09/06/2009
PXH,19.900000000000002,09/05/2009
PXH,19.900000000000002,09/04/2009
PXH,19.590000000000000,09/03/2009
PXH,19.230000000000000,09/02/2009
PXH,19.059999999999999,09/01/2009
PXH,19.330000000000002,08/31/2009
PXH,19.719999999999999,08/30/2009
PXH,19.719999999999999,08/29/2009
PXH,19.719999999999999,08/28/2009
PXH,19.750000000000000,08/27/2009
PXH,19.789999999999999,08/26/2009
PXH,19.830000000000002,08/25/2009
PXH,19.890000000000001,08/24/2009
PXH,19.760000000000002,08/23/2009
PXH,19.760000000000002,08/22/2009
PXH,19.760000000000002,08/21/2009
PXH,19.510000000000002,08/20/2009
PXH,19.010000000000002,08/19/2009
PXH,19.050000000000001,08/18/2009
PXH,18.699999999999999,08/17/2009
PXH,19.620000000000001,08/16/2009
PXH,19.620000000000001,08/15/2009
PXH,19.620000000000001,08/14/2009
PXH,19.809999999999999,08/13/2009
PXH,19.469999999999999,08/12/2009
PXH,19.520000000000000,08/11/2009
PXH,19.850000000000001,08/10/2009
PXH,20.030000000000001,08/09/2009
PXH,20.030000000000001,08/08/2009
PXH,20.030000000000001,08/07/2009
PXH,20.020000000000000,08/06/2009
PXH,20.000000000000000,08/05/2009
PXH,20.199999999999999,08/04/2009
PXH,20.420000000000002,08/03/2009
PXH,19.789999999999999,08/02/2009
PXH,19.789999999999999,08/01/2009
PXH,19.789999999999999,07/31/2009
PXH,19.570000000000000,07/30/2009
PXH,19.050000000000001,07/29/2009
PXH,19.490000000000002,07/28/2009
PXH,19.520000000000000,07/27/2009
PXH,19.340000000000000,07/26/2009
PXH,19.340000000000000,07/25/2009
PXH,19.340000000000000,07/24/2009
PXH,19.480000000000000,07/23/2009
PXH,18.830000000000002,07/22/2009
PXH,18.820000000000000,07/21/2009
PXH,18.780000000000001,07/20/2009
PXH,18.140000000000001,07/19/2009
PXH,18.140000000000001,07/18/2009
PXH,18.140000000000001,07/17/2009
PXH,18.039999999999999,07/16/2009
PXH,17.920000000000002,07/15/2009
PXH,17.109999999999999,07/14/2009
PXH,16.890000000000001,07/13/2009
PXH,16.879999999999999,07/12/2009
PXH,16.879999999999999,07/11/2009
PXH,16.879999999999999,07/10/2009
PXH,16.980000000000000,07/09/2009
PXH,16.730000000000000,07/08/2009
PXH,16.859999999999999,07/07/2009
PXH,17.199999999999999,07/06/2009
PXH,17.270000000000000,07/05/2009
PXH,17.270000000000000,07/04/2009
PXH,17.270000000000000,07/03/2009
PXH,17.270000000000000,07/02/2009
PXH,17.760000000000002,07/01/2009
PXH,17.420000000000002,06/30/2009
PXH,17.530000000000001,06/29/2009
PXH,17.400000000000002,06/28/2009
PXH,17.400000000000002,06/27/2009
PXH,17.400000000000002,06/26/2009
PXH,17.180000000000000,06/25/2009
PXH,16.840000000000000,06/24/2009
PXH,16.539999999999999,06/23/2009
PXH,16.510000000000002,06/22/2009
PXH,17.090000000000000,06/21/2009
PXH,17.090000000000000,06/20/2009
PXH,17.090000000000000,06/19/2009
PXH,17.000000000000000,06/18/2009
PXH,17.100000000000001,06/17/2009
PXH,17.370000000000001,06/16/2009
PXH,17.469999999999999,06/15/2009
PXH,18.140000000000001,06/14/2009
PXH,18.140000000000001,06/13/2009
PXH,18.140000000000001,06/12/2009
PXH,18.309999999999999,06/11/2009
PXH,18.050000000000001,06/10/2009
PXH,17.699999999999999,06/09/2009
PXH,17.690000000000001,06/08/2009
PXH,17.980000000000000,06/07/2009
PXH,17.980000000000000,06/06/2009
PXH,17.980000000000000,06/05/2009
PXH,17.859999999999999,06/04/2009
PXH,17.780000000000001,06/03/2009
PXH,18.250000000000000,06/02/2009
PXH,18.680000000000000,06/01/2009
PXH,17.870000000000001,05/31/2009
PXH,17.870000000000001,05/30/2009
PXH,17.870000000000001,05/29/2009
PXH,17.590000000000000,05/28/2009
PXH,17.120000000000001,05/27/2009
PXH,17.210000000000001,05/26/2009
PXH,17.170000000000002,05/25/2009
PXH,17.170000000000002,05/24/2009
PXH,17.170000000000002,05/23/2009
PXH,17.170000000000002,05/22/2009
PXH,17.109999999999999,05/21/2009
PXH,17.539999999999999,05/20/2009
PXH,17.410000000000000,05/19/2009
PXH,17.160000000000000,05/18/2009
PXH,16.410000000000000,05/17/2009
PXH,16.410000000000000,05/16/2009
PXH,16.410000000000000,05/15/2009
PXH,16.340000000000000,05/14/2009
PXH,16.330000000000002,05/13/2009
PXH,16.949999999999999,05/12/2009
PXH,16.969999999999999,05/11/2009
PXH,17.219999999999999,05/10/2009
PXH,17.219999999999999,05/09/2009
PXH,17.219999999999999,05/08/2009
PXH,16.690000000000001,05/07/2009
PXH,17.000000000000000,05/06/2009
PXH,16.800000000000001,05/05/2009
PXH,16.990000000000002,05/04/2009
PXH,15.820000000000000,05/03/2009
PXH,15.820000000000000,05/02/2009
PXH,15.820000000000000,05/01/2009
PXH,15.590000000000000,04/30/2009
PXH,15.340000000000000,04/29/2009
PXH,14.500000000000000,04/28/2009
PXH,14.650000000000000,04/27/2009
PXH,15.160000000000000,04/26/2009
PXH,15.160000000000000,04/25/2009
PXH,15.160000000000000,04/24/2009
PXH,14.880000000000001,04/23/2009
PXH,14.690000000000000,04/22/2009
PXH,14.780000000000001,04/21/2009
PXH,14.480000000000000,04/20/2009
PXH,15.109999999999999,04/19/2009
PXH,15.109999999999999,04/18/2009
PXH,15.109999999999999,04/17/2009
PXH,15.320000000000000,04/16/2009
PXH,15.210000000000001,04/15/2009
PXH,15.109999999999999,04/14/2009
PXH,15.100000000000000,04/13/2009
PXH,15.080000000000000,04/12/2009
PXH,15.080000000000000,04/11/2009
PXH,15.080000000000000,04/10/2009
PXH,15.080000000000000,04/09/2009
PXH,14.400000000000000,04/08/2009
PXH,14.280000000000001,04/07/2009
PXH,14.590000000000000,04/06/2009
PXH,14.630000000000001,04/05/2009
PXH,14.630000000000001,04/04/2009
PXH,14.630000000000001,04/03/2009
PXH,14.500000000000000,04/02/2009
PXH,13.750000000000000,04/01/2009
PXH,13.230000000000000,03/31/2009
PXH,12.910000000000000,03/30/2009
PXH,13.820000000000000,03/29/2009
PXH,13.820000000000000,03/28/2009
PXH,13.820000000000000,03/27/2009
PXH,14.180000000000000,03/26/2009
PXH,13.780000000000001,03/25/2009
PXH,13.560000000000000,03/24/2009
PXH,13.960000000000001,03/23/2009
PXH,12.800000000000001,03/22/2009
PXH,12.800000000000001,03/21/2009
PXH,12.800000000000001,03/20/2009
PXH,13.050000000000001,03/19/2009
PXH,13.060000000000000,03/18/2009
PXH,12.890000000000001,03/17/2009
PXH,12.690000000000000,03/16/2009
PXH,12.490000000000000,03/15/2009
PXH,12.490000000000000,03/14/2009
PXH,12.490000000000000,03/13/2009
PXH,12.450000000000001,03/12/2009
PXH,12.030000000000001,03/11/2009
PXH,12.010000000000000,03/10/2009
PXH,11.109999999999999,03/09/2009
PXH,11.290000000000001,03/08/2009
PXH,11.290000000000001,03/07/2009
PXH,11.290000000000001,03/06/2009
PXH,11.180000000000000,03/05/2009
PXH,11.570000000000000,03/04/2009
PXH,10.920000000000000,03/03/2009
PXH,10.750000000000000,03/02/2009
PXH,11.430000000000000,03/01/2009
PXH,11.430000000000000,02/28/2009
PXH,11.430000000000000,02/27/2009
PXH,11.620000000000001,02/26/2009
PXH,11.710000000000001,02/25/2009
PXH,11.790000000000001,02/24/2009
PXH,11.370000000000001,02/23/2009
PXH,11.600000000000000,02/22/2009
PXH,11.600000000000000,02/21/2009
PXH,11.600000000000000,02/20/2009
PXH,11.970000000000001,02/19/2009
PXH,11.990000000000000,02/18/2009
PXH,11.970000000000001,02/17/2009
PXH,12.950000000000001,02/16/2009
PXH,12.960000000000001,02/15/2009
PXH,12.960000000000001,02/14/2009
