Ticker,NAV,Date
EELV,28.570000000000000,02/24/2013
EELV,28.570000000000000,02/23/2013
EELV,28.570000000000000,02/22/2013
EELV,28.469999999999999,02/21/2013
EELV,28.740000000000002,02/20/2013
EELV,28.699999999999999,02/19/2013
EELV,28.770000000000000,02/18/2013
EELV,28.770000000000000,02/17/2013
EELV,28.770000000000000,02/16/2013
EELV,28.770000000000000,02/15/2013
EELV,28.770000000000000,02/14/2013
EELV,28.770000000000000,02/13/2013
EELV,28.609999999999999,02/12/2013
EELV,28.690000000000001,02/11/2013
EELV,28.719999999999999,02/10/2013
EELV,28.719999999999999,02/09/2013
EELV,28.719999999999999,02/08/2013
EELV,28.710000000000001,02/07/2013
EELV,28.680000000000000,02/06/2013
EELV,28.840000000000000,02/05/2013
EELV,28.780000000000001,02/04/2013
EELV,28.740000000000002,02/03/2013
EELV,28.740000000000002,02/02/2013
EELV,28.740000000000002,02/01/2013
EELV,28.580000000000002,01/31/2013
EELV,28.570000000000000,01/30/2013
EELV,28.699999999999999,01/29/2013
EELV,28.560000000000002,01/28/2013
EELV,28.760000000000002,01/27/2013
EELV,28.760000000000002,01/26/2013
EELV,28.760000000000002,01/25/2013
EELV,28.670000000000002,01/24/2013
EELV,28.629999999999999,01/23/2013
EELV,28.719999999999999,01/22/2013
EELV,28.879999999999999,01/21/2013
EELV,28.879999999999999,01/20/2013
EELV,28.879999999999999,01/19/2013
EELV,28.879999999999999,01/18/2013
EELV,28.789999999999999,01/17/2013
EELV,28.710000000000001,01/16/2013
EELV,28.699999999999999,01/15/2013
EELV,28.890000000000001,01/14/2013
EELV,28.789999999999999,01/13/2013
EELV,28.789999999999999,01/12/2013
EELV,28.789999999999999,01/11/2013
EELV,28.879999999999999,01/10/2013
EELV,28.890000000000001,01/09/2013
EELV,28.789999999999999,01/08/2013
EELV,28.910000000000000,01/07/2013
EELV,28.870000000000001,01/06/2013
EELV,28.870000000000001,01/05/2013
EELV,28.870000000000001,01/04/2013
EELV,28.900000000000002,01/03/2013
EELV,28.750000000000000,01/02/2013
EELV,28.490000000000002,01/01/2013
EELV,28.490000000000002,12/31/2012
EELV,28.400000000000002,12/30/2012
EELV,28.400000000000002,12/29/2012
EELV,28.400000000000002,12/28/2012
EELV,28.300000000000001,12/27/2012
EELV,28.199999999999999,12/26/2012
EELV,28.080000000000002,12/25/2012
EELV,28.080000000000002,12/24/2012
EELV,28.100000000000001,12/23/2012
EELV,28.100000000000001,12/22/2012
EELV,28.100000000000001,12/21/2012
EELV,28.469999999999999,12/20/2012
EELV,28.480000000000000,12/19/2012
EELV,28.300000000000001,12/18/2012
EELV,28.140000000000001,12/17/2012
EELV,28.120000000000001,12/16/2012
EELV,28.120000000000001,12/15/2012
EELV,28.120000000000001,12/14/2012
EELV,28.109999999999999,12/13/2012
EELV,28.050000000000001,12/12/2012
EELV,27.910000000000000,12/11/2012
EELV,27.740000000000002,12/10/2012
EELV,27.650000000000002,12/09/2012
EELV,27.650000000000002,12/08/2012
EELV,27.650000000000002,12/07/2012
EELV,27.640000000000001,12/06/2012
EELV,27.480000000000000,12/05/2012
EELV,27.340000000000000,12/04/2012
EELV,27.280000000000001,12/03/2012
EELV,27.230000000000000,12/02/2012
EELV,27.230000000000000,12/01/2012
EELV,27.230000000000000,11/30/2012
EELV,27.190000000000001,11/29/2012
EELV,26.960000000000001,11/28/2012
EELV,27.020000000000000,11/27/2012
EELV,27.039999999999999,11/26/2012
EELV,27.020000000000000,11/25/2012
EELV,27.020000000000000,11/24/2012
EELV,27.020000000000000,11/23/2012
EELV,26.850000000000001,11/22/2012
EELV,26.850000000000001,11/21/2012
EELV,26.990000000000002,11/20/2012
EELV,27.050000000000001,11/19/2012
EELV,26.910000000000000,11/18/2012
EELV,26.910000000000000,11/17/2012
EELV,26.910000000000000,11/16/2012
EELV,26.980000000000000,11/15/2012
EELV,26.710000000000001,11/14/2012
EELV,26.949999999999999,11/13/2012
EELV,27.010000000000002,11/12/2012
EELV,27.050000000000001,11/11/2012
EELV,27.050000000000001,11/10/2012
EELV,27.050000000000001,11/09/2012
EELV,27.080000000000002,11/08/2012
EELV,27.140000000000001,11/07/2012
EELV,27.230000000000000,11/06/2012
EELV,27.170000000000002,11/05/2012
EELV,27.150000000000002,11/04/2012
EELV,27.150000000000002,11/03/2012
EELV,27.150000000000002,11/02/2012
EELV,27.230000000000000,11/01/2012
EELV,27.150000000000002,10/31/2012
EELV,27.150000000000002,10/30/2012
EELV,27.150000000000002,10/29/2012
EELV,27.150000000000002,10/28/2012
EELV,27.150000000000002,10/27/2012
EELV,27.150000000000002,10/26/2012
EELV,27.219999999999999,10/25/2012
EELV,27.050000000000001,10/24/2012
EELV,27.010000000000002,10/23/2012
EELV,27.270000000000000,10/22/2012
EELV,27.180000000000000,10/21/2012
EELV,27.180000000000000,10/20/2012
EELV,27.180000000000000,10/19/2012
EELV,27.390000000000001,10/18/2012
EELV,27.370000000000001,10/17/2012
EELV,27.180000000000000,10/16/2012
EELV,26.949999999999999,10/15/2012
EELV,27.050000000000001,10/14/2012
EELV,27.050000000000001,10/13/2012
EELV,27.050000000000001,10/12/2012
EELV,26.940000000000001,10/11/2012
EELV,26.879999999999999,10/10/2012
EELV,26.859999999999999,10/09/2012
EELV,26.890000000000001,10/08/2012
EELV,27.190000000000001,10/07/2012
EELV,27.199999999999999,10/06/2012
EELV,27.199999999999999,10/05/2012
EELV,27.270000000000000,10/04/2012
EELV,27.190000000000001,10/03/2012
EELV,27.280000000000001,10/02/2012
EELV,27.199999999999999,10/01/2012
EELV,27.210000000000001,09/30/2012
EELV,27.210000000000001,09/29/2012
EELV,27.210000000000001,09/28/2012
EELV,27.120000000000001,09/27/2012
EELV,26.980000000000000,09/26/2012
EELV,27.190000000000001,09/25/2012
EELV,27.129999999999999,09/24/2012
EELV,27.300000000000001,09/23/2012
EELV,27.300000000000001,09/22/2012
EELV,27.300000000000001,09/21/2012
EELV,27.210000000000001,09/20/2012
EELV,27.460000000000001,09/19/2012
EELV,27.350000000000001,09/18/2012
EELV,27.430000000000000,09/17/2012
EELV,27.480000000000000,09/16/2012
EELV,27.480000000000000,09/15/2012
EELV,27.480000000000000,09/14/2012
EELV,27.030000000000001,09/13/2012
EELV,26.789999999999999,09/12/2012
EELV,26.980000000000000,09/11/2012
EELV,26.949999999999999,09/10/2012
EELV,26.990000000000002,09/09/2012
EELV,26.990000000000002,09/08/2012
EELV,26.990000000000002,09/07/2012
EELV,26.870000000000001,09/06/2012
EELV,26.650000000000002,09/05/2012
EELV,26.800000000000001,09/04/2012
EELV,26.730000000000000,09/03/2012
EELV,26.730000000000000,09/02/2012
EELV,26.730000000000000,09/01/2012
EELV,26.730000000000000,08/31/2012
EELV,26.620000000000001,08/30/2012
EELV,26.830000000000002,08/29/2012
EELV,26.879999999999999,08/28/2012
EELV,26.960000000000001,08/27/2012
EELV,26.930000000000000,08/26/2012
EELV,26.930000000000000,08/25/2012
EELV,26.930000000000000,08/24/2012
EELV,27.080000000000002,08/23/2012
EELV,26.900000000000002,08/22/2012
EELV,26.960000000000001,08/21/2012
EELV,26.789999999999999,08/20/2012
EELV,26.789999999999999,08/19/2012
EELV,26.789999999999999,08/18/2012
EELV,26.789999999999999,08/17/2012
EELV,27.020000000000000,08/16/2012
EELV,27.000000000000000,08/15/2012
EELV,27.080000000000002,08/14/2012
EELV,26.969999999999999,08/13/2012
EELV,27.129999999999999,08/12/2012
EELV,27.129999999999999,08/11/2012
EELV,27.129999999999999,08/10/2012
EELV,27.109999999999999,08/09/2012
EELV,26.930000000000000,08/08/2012
EELV,26.940000000000001,08/07/2012
EELV,27.020000000000000,08/06/2012
EELV,26.960000000000001,08/05/2012
EELV,26.960000000000001,08/04/2012
EELV,26.960000000000001,08/03/2012
EELV,26.600000000000001,08/02/2012
EELV,26.740000000000002,08/01/2012
EELV,26.680000000000000,07/31/2012
EELV,26.640000000000001,07/30/2012
EELV,26.570000000000000,07/29/2012
EELV,26.570000000000000,07/28/2012
EELV,26.570000000000000,07/27/2012
EELV,26.250000000000000,07/26/2012
EELV,25.990000000000002,07/25/2012
EELV,25.949999999999999,07/24/2012
EELV,26.039999999999999,07/23/2012
EELV,26.490000000000002,07/22/2012
EELV,26.490000000000002,07/21/2012
EELV,26.490000000000002,07/20/2012
EELV,26.590000000000000,07/19/2012
EELV,26.530000000000001,07/18/2012
EELV,26.449999999999999,07/17/2012
EELV,26.300000000000001,07/16/2012
EELV,26.160000000000000,07/15/2012
EELV,26.160000000000000,07/14/2012
EELV,26.160000000000000,07/13/2012
EELV,25.969999999999999,07/12/2012
EELV,26.280000000000001,07/11/2012
EELV,26.300000000000001,07/10/2012
EELV,26.180000000000000,07/09/2012
EELV,26.289999999999999,07/08/2012
EELV,26.289999999999999,07/07/2012
EELV,26.289999999999999,07/06/2012
EELV,26.440000000000001,07/05/2012
EELV,26.430000000000000,07/04/2012
EELV,26.430000000000000,07/03/2012
EELV,26.150000000000002,07/02/2012
EELV,26.050000000000001,07/01/2012
EELV,26.050000000000001,06/30/2012
EELV,26.050000000000001,06/29/2012
EELV,25.440000000000001,06/28/2012
EELV,25.590000000000000,06/27/2012
EELV,25.400000000000002,06/26/2012
EELV,25.359999999999999,06/25/2012
EELV,25.530000000000001,06/24/2012
EELV,25.530000000000001,06/23/2012
EELV,25.530000000000001,06/22/2012
EELV,25.690000000000001,06/21/2012
EELV,26.080000000000002,06/20/2012
EELV,25.930000000000000,06/19/2012
EELV,25.590000000000000,06/18/2012
EELV,25.359999999999999,06/17/2012
EELV,25.359999999999999,06/16/2012
EELV,25.359999999999999,06/15/2012
EELV,25.400000000000002,06/14/2012
EELV,25.530000000000001,06/13/2012
EELV,25.400000000000002,06/12/2012
EELV,25.359999999999999,06/11/2012
EELV,25.330000000000002,06/10/2012
EELV,25.330000000000002,06/09/2012
EELV,25.330000000000002,06/08/2012
EELV,25.530000000000001,06/07/2012
EELV,25.379999999999999,06/06/2012
EELV,24.940000000000001,06/05/2012
EELV,24.859999999999999,06/04/2012
EELV,24.820000000000000,06/03/2012
EELV,24.820000000000000,06/02/2012
EELV,24.820000000000000,06/01/2012
EELV,25.170000000000002,05/31/2012
EELV,25.080000000000002,05/30/2012
EELV,25.430000000000000,05/29/2012
EELV,25.129999999999999,05/28/2012
EELV,25.129999999999999,05/27/2012
EELV,25.129999999999999,05/26/2012
EELV,25.129999999999999,05/25/2012
EELV,25.140000000000001,05/24/2012
EELV,24.980000000000000,05/23/2012
EELV,25.500000000000000,05/22/2012
EELV,25.310000000000002,05/21/2012
EELV,25.280000000000001,05/20/2012
EELV,25.280000000000001,05/19/2012
EELV,25.280000000000001,05/18/2012
EELV,25.469999999999999,05/17/2012
EELV,25.629999999999999,05/16/2012
EELV,25.910000000000000,05/15/2012
EELV,26.129999999999999,05/14/2012
EELV,26.580000000000002,05/13/2012
EELV,26.580000000000002,05/12/2012
EELV,26.580000000000002,05/11/2012
EELV,26.699999999999999,05/10/2012
EELV,26.550000000000001,05/09/2012
EELV,26.900000000000002,05/08/2012
EELV,27.060000000000002,05/07/2012
EELV,27.129999999999999,05/06/2012
EELV,27.129999999999999,05/05/2012
EELV,27.129999999999999,05/04/2012
EELV,27.260000000000002,05/03/2012
EELV,27.260000000000002,05/02/2012
EELV,27.190000000000001,05/01/2012
EELV,27.199999999999999,04/30/2012
EELV,27.060000000000002,04/29/2012
EELV,27.060000000000002,04/28/2012
EELV,27.060000000000002,04/27/2012
EELV,26.960000000000001,04/26/2012
EELV,26.900000000000002,04/25/2012
EELV,26.820000000000000,04/24/2012
EELV,26.690000000000001,04/23/2012
EELV,26.890000000000001,04/22/2012
EELV,26.900000000000002,04/21/2012
EELV,26.900000000000002,04/20/2012
EELV,26.750000000000000,04/19/2012
EELV,26.780000000000001,04/18/2012
EELV,26.780000000000001,04/17/2012
EELV,26.539999999999999,04/16/2012
EELV,26.640000000000001,04/15/2012
EELV,26.640000000000001,04/14/2012
EELV,26.640000000000001,04/13/2012
EELV,26.640000000000001,04/12/2012
EELV,26.460000000000001,04/11/2012
EELV,26.350000000000001,04/10/2012
EELV,26.570000000000000,04/09/2012
EELV,26.710000000000001,04/08/2012
EELV,26.710000000000001,04/07/2012
EELV,26.710000000000001,04/06/2012
EELV,26.710000000000001,04/05/2012
EELV,26.740000000000002,04/04/2012
EELV,27.120000000000001,04/03/2012
EELV,27.090000000000000,04/02/2012
EELV,26.859999999999999,04/01/2012
EELV,26.870000000000001,03/31/2012
EELV,26.870000000000001,03/30/2012
EELV,26.650000000000002,03/29/2012
EELV,26.789999999999999,03/28/2012
EELV,26.969999999999999,03/27/2012
EELV,26.770000000000000,03/26/2012
EELV,26.590000000000000,03/25/2012
EELV,26.590000000000000,03/24/2012
EELV,26.590000000000000,03/23/2012
EELV,26.539999999999999,03/22/2012
EELV,26.680000000000000,03/21/2012
EELV,26.660000000000000,03/20/2012
EELV,26.830000000000002,03/19/2012
EELV,26.730000000000000,03/18/2012
EELV,26.740000000000002,03/17/2012
EELV,26.740000000000002,03/16/2012
EELV,26.820000000000000,03/15/2012
EELV,26.810000000000002,03/14/2012
EELV,26.900000000000002,03/13/2012
EELV,26.660000000000000,03/12/2012
EELV,26.879999999999999,03/11/2012
EELV,26.879999999999999,03/10/2012
EELV,26.879999999999999,03/09/2012
EELV,26.800000000000001,03/08/2012
EELV,26.449999999999999,03/07/2012
EELV,26.510000000000002,03/06/2012
EELV,26.850000000000001,03/05/2012
EELV,27.070000000000000,03/04/2012
EELV,27.070000000000000,03/03/2012
EELV,27.070000000000000,03/02/2012
EELV,27.080000000000002,03/01/2012
EELV,27.010000000000002,02/29/2012
EELV,26.770000000000000,02/28/2012
EELV,26.580000000000002,02/27/2012
EELV,26.710000000000001,02/26/2012
EELV,26.710000000000001,02/25/2012
EELV,26.710000000000001,02/24/2012
EELV,26.530000000000001,02/23/2012
EELV,26.500000000000000,02/22/2012
EELV,26.550000000000001,02/21/2012
EELV,26.400000000000002,02/20/2012
EELV,26.400000000000002,02/19/2012
EELV,26.400000000000002,02/18/2012
EELV,26.400000000000002,02/17/2012
EELV,26.140000000000001,02/16/2012
EELV,26.270000000000000,02/15/2012
EELV,26.150000000000002,02/14/2012
EELV,26.320000000000000,02/13/2012
EELV,26.160000000000000,02/12/2012
EELV,26.160000000000000,02/11/2012
EELV,26.160000000000000,02/10/2012
EELV,26.430000000000000,02/09/2012
EELV,26.390000000000001,02/08/2012
EELV,26.210000000000001,02/07/2012
EELV,26.180000000000000,02/06/2012
EELV,26.199999999999999,02/05/2012
EELV,26.199999999999999,02/04/2012
EELV,26.199999999999999,02/03/2012
EELV,26.050000000000001,02/02/2012
EELV,25.750000000000000,02/01/2012
EELV,25.510000000000002,01/31/2012
EELV,25.219999999999999,01/30/2012
EELV,25.320000000000000,01/29/2012
EELV,25.320000000000000,01/28/2012
EELV,25.320000000000000,01/27/2012
EELV,25.340000000000000,01/26/2012
EELV,24.890000000000001,01/25/2012
EELV,24.920000000000002,01/24/2012
EELV,25.030000000000001,01/23/2012
EELV,24.990000000000002,01/22/2012
EELV,24.990000000000002,01/21/2012
EELV,24.990000000000002,01/20/2012
EELV,24.960000000000001,01/19/2012
EELV,24.859999999999999,01/18/2012
EELV,24.710000000000001,01/17/2012
EELV,24.590000000000000,01/16/2012
EELV,24.590000000000000,01/15/2012
EELV,24.590000000000000,01/14/2012
EELV,24.590000000000000,01/13/2012
