Ticker,NAV,Date
PIE,19.170000000000002,02/24/2013
PIE,19.170000000000002,02/23/2013
PIE,19.170000000000002,02/22/2013
PIE,19.070000000000000,02/21/2013
PIE,19.280000000000001,02/20/2013
PIE,19.219999999999999,02/19/2013
PIE,19.150000000000002,02/18/2013
PIE,19.150000000000002,02/17/2013
PIE,19.150000000000002,02/16/2013
PIE,19.150000000000002,02/15/2013
PIE,19.140000000000001,02/14/2013
PIE,19.120000000000001,02/13/2013
PIE,18.930000000000000,02/12/2013
PIE,18.859999999999999,02/11/2013
PIE,18.870000000000001,02/10/2013
PIE,18.870000000000001,02/09/2013
PIE,18.870000000000001,02/08/2013
PIE,18.850000000000001,02/07/2013
PIE,18.940000000000001,02/06/2013
PIE,18.980000000000000,02/05/2013
PIE,18.870000000000001,02/04/2013
PIE,18.770000000000000,02/03/2013
PIE,18.770000000000000,02/02/2013
PIE,18.770000000000000,02/01/2013
PIE,18.699999999999999,01/31/2013
PIE,18.770000000000000,01/30/2013
PIE,18.800000000000001,01/29/2013
PIE,18.660000000000000,01/28/2013
PIE,18.800000000000001,01/27/2013
PIE,18.800000000000001,01/26/2013
PIE,18.800000000000001,01/25/2013
PIE,18.760000000000002,01/24/2013
PIE,18.699999999999999,01/23/2013
PIE,18.770000000000000,01/22/2013
PIE,18.850000000000001,01/21/2013
PIE,18.850000000000001,01/20/2013
PIE,18.850000000000001,01/19/2013
PIE,18.850000000000001,01/18/2013
PIE,18.670000000000002,01/17/2013
PIE,18.640000000000001,01/16/2013
PIE,18.680000000000000,01/15/2013
PIE,18.770000000000000,01/14/2013
PIE,18.710000000000001,01/13/2013
PIE,18.710000000000001,01/12/2013
PIE,18.710000000000001,01/11/2013
PIE,18.690000000000001,01/10/2013
PIE,18.740000000000002,01/09/2013
PIE,18.629999999999999,01/08/2013
PIE,18.650000000000002,01/07/2013
PIE,18.590000000000000,01/06/2013
PIE,18.590000000000000,01/05/2013
PIE,18.590000000000000,01/04/2013
PIE,18.590000000000000,01/03/2013
PIE,18.590000000000000,01/02/2013
PIE,18.420000000000002,01/01/2013
PIE,18.420000000000002,12/31/2012
PIE,18.340000000000000,12/30/2012
PIE,18.340000000000000,12/29/2012
PIE,18.340000000000000,12/28/2012
PIE,18.300000000000001,12/27/2012
PIE,18.240000000000002,12/26/2012
PIE,18.190000000000001,12/25/2012
PIE,18.190000000000001,12/24/2012
PIE,18.129999999999999,12/23/2012
PIE,18.129999999999999,12/22/2012
PIE,18.129999999999999,12/21/2012
PIE,18.260000000000002,12/20/2012
PIE,18.320000000000000,12/19/2012
PIE,18.230000000000000,12/18/2012
PIE,18.129999999999999,12/17/2012
PIE,18.170000000000002,12/16/2012
PIE,18.170000000000002,12/15/2012
PIE,18.170000000000002,12/14/2012
PIE,18.199999999999999,12/13/2012
PIE,18.199999999999999,12/12/2012
PIE,18.150000000000002,12/11/2012
PIE,18.080000000000002,12/10/2012
PIE,18.059999999999999,12/09/2012
PIE,18.059999999999999,12/08/2012
PIE,18.059999999999999,12/07/2012
PIE,18.010000000000002,12/06/2012
PIE,18.000000000000000,12/05/2012
PIE,17.920000000000002,12/04/2012
PIE,17.920000000000002,12/03/2012
PIE,17.879999999999999,12/02/2012
PIE,17.879999999999999,12/01/2012
PIE,17.879999999999999,11/30/2012
PIE,17.789999999999999,11/29/2012
PIE,17.590000000000000,11/28/2012
PIE,17.609999999999999,11/27/2012
PIE,17.629999999999999,11/26/2012
PIE,17.580000000000002,11/25/2012
PIE,17.580000000000002,11/24/2012
PIE,17.580000000000002,11/23/2012
PIE,17.510000000000002,11/22/2012
PIE,17.510000000000002,11/21/2012
PIE,17.520000000000000,11/20/2012
PIE,17.559999999999999,11/19/2012
PIE,17.280000000000001,11/18/2012
PIE,17.280000000000001,11/17/2012
PIE,17.280000000000001,11/16/2012
PIE,17.300000000000001,11/15/2012
PIE,17.340000000000000,11/14/2012
PIE,17.480000000000000,11/13/2012
PIE,17.520000000000000,11/12/2012
PIE,17.469999999999999,11/11/2012
PIE,17.469999999999999,11/10/2012
PIE,17.469999999999999,11/09/2012
PIE,17.400000000000002,11/08/2012
PIE,17.449999999999999,11/07/2012
PIE,17.500000000000000,11/06/2012
PIE,17.410000000000000,11/05/2012
PIE,17.420000000000002,11/04/2012
PIE,17.420000000000002,11/03/2012
PIE,17.420000000000002,11/02/2012
PIE,17.410000000000000,11/01/2012
PIE,17.440000000000001,10/31/2012
PIE,17.400000000000002,10/30/2012
PIE,17.400000000000002,10/29/2012
PIE,17.400000000000002,10/28/2012
PIE,17.400000000000002,10/27/2012
PIE,17.400000000000002,10/26/2012
PIE,17.480000000000000,10/25/2012
PIE,17.440000000000001,10/24/2012
PIE,17.449999999999999,10/23/2012
PIE,17.539999999999999,10/22/2012
PIE,17.370000000000001,10/21/2012
PIE,17.379999999999999,10/20/2012
PIE,17.379999999999999,10/19/2012
PIE,17.539999999999999,10/18/2012
PIE,17.600000000000001,10/17/2012
PIE,17.460000000000001,10/16/2012
PIE,17.400000000000002,10/15/2012
PIE,17.440000000000001,10/14/2012
PIE,17.440000000000001,10/13/2012
PIE,17.440000000000001,10/12/2012
PIE,17.320000000000000,10/11/2012
PIE,17.270000000000000,10/10/2012
PIE,17.280000000000001,10/09/2012
PIE,17.350000000000001,10/08/2012
PIE,17.510000000000002,10/07/2012
PIE,17.510000000000002,10/06/2012
PIE,17.510000000000002,10/05/2012
PIE,17.449999999999999,10/04/2012
PIE,17.370000000000001,10/03/2012
PIE,17.390000000000001,10/02/2012
PIE,17.350000000000001,10/01/2012
PIE,17.410000000000000,09/30/2012
PIE,17.410000000000000,09/29/2012
PIE,17.410000000000000,09/28/2012
PIE,17.330000000000002,09/27/2012
PIE,17.190000000000001,09/26/2012
PIE,17.309999999999999,09/25/2012
PIE,17.270000000000000,09/24/2012
PIE,17.320000000000000,09/23/2012
PIE,17.320000000000000,09/22/2012
PIE,17.320000000000000,09/21/2012
PIE,17.180000000000000,09/20/2012
PIE,17.320000000000000,09/19/2012
PIE,17.260000000000002,09/18/2012
PIE,17.379999999999999,09/17/2012
PIE,17.430000000000000,09/16/2012
PIE,17.430000000000000,09/15/2012
PIE,17.430000000000000,09/14/2012
PIE,17.180000000000000,09/13/2012
PIE,17.010000000000002,09/12/2012
PIE,17.020000000000000,09/11/2012
PIE,17.020000000000000,09/10/2012
PIE,17.000000000000000,09/09/2012
PIE,17.000000000000000,09/08/2012
PIE,17.000000000000000,09/07/2012
PIE,16.890000000000001,09/06/2012
PIE,16.680000000000000,09/05/2012
PIE,16.789999999999999,09/04/2012
PIE,16.730000000000000,09/03/2012
PIE,16.730000000000000,09/02/2012
PIE,16.730000000000000,09/01/2012
PIE,16.730000000000000,08/31/2012
PIE,16.649999999999999,08/30/2012
PIE,16.789999999999999,08/29/2012
PIE,16.879999999999999,08/28/2012
PIE,16.949999999999999,08/27/2012
PIE,16.969999999999999,08/26/2012
PIE,16.969999999999999,08/25/2012
PIE,16.969999999999999,08/24/2012
PIE,17.020000000000000,08/23/2012
PIE,16.969999999999999,08/22/2012
PIE,16.980000000000000,08/21/2012
PIE,16.930000000000000,08/20/2012
PIE,16.920000000000002,08/19/2012
PIE,16.920000000000002,08/18/2012
PIE,16.920000000000002,08/17/2012
PIE,16.969999999999999,08/16/2012
PIE,17.059999999999999,08/15/2012
PIE,17.070000000000000,08/14/2012
PIE,16.980000000000000,08/13/2012
PIE,17.090000000000000,08/12/2012
PIE,17.090000000000000,08/11/2012
PIE,17.090000000000000,08/10/2012
PIE,17.050000000000001,08/09/2012
PIE,16.980000000000000,08/08/2012
PIE,17.010000000000002,08/07/2012
PIE,17.059999999999999,08/06/2012
PIE,16.990000000000002,08/05/2012
PIE,16.990000000000002,08/04/2012
PIE,16.990000000000002,08/03/2012
PIE,16.789999999999999,08/02/2012
PIE,16.920000000000002,08/01/2012
PIE,16.859999999999999,07/31/2012
PIE,16.800000000000001,07/30/2012
PIE,16.690000000000001,07/29/2012
PIE,16.690000000000001,07/28/2012
PIE,16.690000000000001,07/27/2012
PIE,16.500000000000000,07/26/2012
PIE,16.280000000000001,07/25/2012
PIE,16.370000000000001,07/24/2012
PIE,16.410000000000000,07/23/2012
PIE,16.760000000000002,07/22/2012
PIE,16.760000000000002,07/21/2012
PIE,16.760000000000002,07/20/2012
PIE,16.859999999999999,07/19/2012
PIE,16.750000000000000,07/18/2012
PIE,16.730000000000000,07/17/2012
PIE,16.690000000000001,07/16/2012
PIE,16.649999999999999,07/15/2012
PIE,16.649999999999999,07/14/2012
PIE,16.649999999999999,07/13/2012
PIE,16.480000000000000,07/12/2012
PIE,16.730000000000000,07/11/2012
PIE,16.710000000000001,07/10/2012
PIE,16.699999999999999,07/09/2012
PIE,16.859999999999999,07/08/2012
PIE,16.859999999999999,07/07/2012
PIE,16.859999999999999,07/06/2012
PIE,16.960000000000001,07/05/2012
PIE,16.969999999999999,07/04/2012
PIE,16.969999999999999,07/03/2012
PIE,16.890000000000001,07/02/2012
PIE,16.890000000000001,07/01/2012
PIE,16.890000000000001,06/30/2012
PIE,16.890000000000001,06/29/2012
PIE,16.680000000000000,06/28/2012
PIE,16.730000000000000,06/27/2012
PIE,16.559999999999999,06/26/2012
PIE,16.440000000000001,06/25/2012
PIE,16.570000000000000,06/24/2012
PIE,16.570000000000000,06/23/2012
PIE,16.570000000000000,06/22/2012
PIE,16.570000000000000,06/21/2012
PIE,16.940000000000001,06/20/2012
PIE,16.840000000000000,06/19/2012
PIE,16.609999999999999,06/18/2012
PIE,16.430000000000000,06/17/2012
PIE,16.430000000000000,06/16/2012
PIE,16.430000000000000,06/15/2012
PIE,16.359999999999999,06/14/2012
PIE,16.390000000000001,06/13/2012
PIE,16.340000000000000,06/12/2012
PIE,16.280000000000001,06/11/2012
PIE,16.250000000000000,06/10/2012
PIE,16.250000000000000,06/09/2012
PIE,16.250000000000000,06/08/2012
PIE,16.350000000000001,06/07/2012
PIE,16.270000000000000,06/06/2012
PIE,15.820000000000000,06/05/2012
PIE,15.710000000000001,06/04/2012
PIE,15.860000000000001,06/03/2012
PIE,15.860000000000001,06/02/2012
PIE,15.860000000000001,06/01/2012
PIE,16.219999999999999,05/31/2012
PIE,16.309999999999999,05/30/2012
PIE,16.490000000000002,05/29/2012
PIE,16.230000000000000,05/28/2012
PIE,16.230000000000000,05/27/2012
PIE,16.230000000000000,05/26/2012
PIE,16.230000000000000,05/25/2012
PIE,16.250000000000000,05/24/2012
PIE,16.170000000000002,05/23/2012
PIE,16.490000000000002,05/22/2012
PIE,16.289999999999999,05/21/2012
PIE,16.260000000000002,05/20/2012
PIE,16.260000000000002,05/19/2012
PIE,16.260000000000002,05/18/2012
PIE,16.449999999999999,05/17/2012
PIE,16.620000000000001,05/16/2012
PIE,16.960000000000001,05/15/2012
PIE,17.010000000000002,05/14/2012
PIE,17.379999999999999,05/13/2012
PIE,17.390000000000001,05/12/2012
PIE,17.390000000000001,05/11/2012
PIE,17.510000000000002,05/10/2012
PIE,17.420000000000002,05/09/2012
PIE,17.719999999999999,05/08/2012
PIE,17.770000000000000,05/07/2012
PIE,17.890000000000001,05/06/2012
PIE,17.890000000000001,05/05/2012
PIE,17.900000000000002,05/04/2012
PIE,18.090000000000000,05/03/2012
PIE,18.109999999999999,05/02/2012
PIE,18.050000000000001,05/01/2012
PIE,18.010000000000002,04/30/2012
PIE,17.859999999999999,04/29/2012
PIE,17.859999999999999,04/28/2012
PIE,17.859999999999999,04/27/2012
PIE,17.809999999999999,04/26/2012
PIE,17.830000000000002,04/25/2012
PIE,17.800000000000001,04/24/2012
PIE,17.740000000000002,04/23/2012
PIE,17.830000000000002,04/22/2012
PIE,17.840000000000000,04/21/2012
PIE,17.840000000000000,04/20/2012
PIE,17.770000000000000,04/19/2012
PIE,17.809999999999999,04/18/2012
PIE,17.780000000000001,04/17/2012
PIE,17.640000000000001,04/16/2012
PIE,17.760000000000002,04/15/2012
PIE,17.760000000000002,04/14/2012
PIE,17.760000000000002,04/13/2012
PIE,17.730000000000000,04/12/2012
PIE,17.609999999999999,04/11/2012
PIE,17.440000000000001,04/10/2012
PIE,17.710000000000001,04/09/2012
PIE,17.890000000000001,04/08/2012
PIE,17.890000000000001,04/07/2012
PIE,17.890000000000001,04/06/2012
PIE,17.890000000000001,04/05/2012
PIE,17.850000000000001,04/04/2012
PIE,18.210000000000001,04/03/2012
PIE,18.070000000000000,04/02/2012
PIE,17.910000000000000,04/01/2012
PIE,17.910000000000000,03/31/2012
PIE,17.910000000000000,03/30/2012
PIE,17.760000000000002,03/29/2012
PIE,17.830000000000002,03/28/2012
PIE,17.910000000000000,03/27/2012
PIE,17.770000000000000,03/26/2012
PIE,17.690000000000001,03/25/2012
PIE,17.690000000000001,03/24/2012
PIE,17.690000000000001,03/23/2012
PIE,17.710000000000001,03/22/2012
PIE,17.840000000000000,03/21/2012
PIE,17.789999999999999,03/20/2012
PIE,17.910000000000000,03/19/2012
PIE,17.890000000000001,03/18/2012
PIE,17.890000000000001,03/17/2012
PIE,17.890000000000001,03/16/2012
PIE,17.890000000000001,03/15/2012
PIE,17.850000000000001,03/14/2012
PIE,17.859999999999999,03/13/2012
PIE,17.740000000000002,03/12/2012
PIE,17.850000000000001,03/11/2012
PIE,17.850000000000001,03/10/2012
PIE,17.850000000000001,03/09/2012
PIE,17.770000000000000,03/08/2012
PIE,17.490000000000002,03/07/2012
PIE,17.500000000000000,03/06/2012
PIE,17.780000000000001,03/05/2012
PIE,17.949999999999999,03/04/2012
PIE,17.949999999999999,03/03/2012
PIE,17.949999999999999,03/02/2012
PIE,17.850000000000001,03/01/2012
PIE,17.830000000000002,02/29/2012
PIE,17.650000000000002,02/28/2012
PIE,17.460000000000001,02/27/2012
PIE,17.600000000000001,02/26/2012
PIE,17.600000000000001,02/25/2012
PIE,17.600000000000001,02/24/2012
PIE,17.600000000000001,02/23/2012
PIE,17.609999999999999,02/22/2012
PIE,17.660000000000000,02/21/2012
PIE,17.570000000000000,02/20/2012
PIE,17.570000000000000,02/19/2012
PIE,17.570000000000000,02/18/2012
PIE,17.570000000000000,02/17/2012
PIE,17.420000000000002,02/16/2012
PIE,17.530000000000001,02/15/2012
PIE,17.430000000000000,02/14/2012
PIE,17.550000000000001,02/13/2012
PIE,17.449999999999999,02/12/2012
PIE,17.449999999999999,02/11/2012
PIE,17.449999999999999,02/10/2012
PIE,17.609999999999999,02/09/2012
PIE,17.629999999999999,02/08/2012
PIE,17.460000000000001,02/07/2012
PIE,17.420000000000002,02/06/2012
PIE,17.530000000000001,02/05/2012
PIE,17.530000000000001,02/04/2012
PIE,17.530000000000001,02/03/2012
PIE,17.490000000000002,02/02/2012
PIE,17.199999999999999,02/01/2012
PIE,17.050000000000001,01/31/2012
PIE,16.870000000000001,01/30/2012
PIE,17.059999999999999,01/29/2012
PIE,17.059999999999999,01/28/2012
PIE,17.059999999999999,01/27/2012
PIE,17.030000000000001,01/26/2012
PIE,16.840000000000000,01/25/2012
PIE,16.750000000000000,01/24/2012
PIE,16.800000000000001,01/23/2012
PIE,16.760000000000002,01/22/2012
PIE,16.760000000000002,01/21/2012
PIE,16.760000000000002,01/20/2012
PIE,16.710000000000001,01/19/2012
PIE,16.670000000000002,01/18/2012
PIE,16.530000000000001,01/17/2012
PIE,16.370000000000001,01/16/2012
PIE,16.370000000000001,01/15/2012
PIE,16.370000000000001,01/14/2012
PIE,16.370000000000001,01/13/2012
PIE,16.350000000000001,01/12/2012
PIE,16.330000000000002,01/11/2012
PIE,16.350000000000001,01/10/2012
PIE,16.149999999999999,01/09/2012
PIE,16.120000000000001,01/08/2012
PIE,16.120000000000001,01/07/2012
PIE,16.120000000000001,01/06/2012
PIE,16.199999999999999,01/05/2012
PIE,16.250000000000000,01/04/2012
PIE,16.210000000000001,01/03/2012
PIE,15.990000000000000,01/02/2012
PIE,15.990000000000000,01/01/2012
PIE,16.000000000000000,12/31/2011
PIE,16.000000000000000,12/30/2011
PIE,15.940000000000000,12/29/2011
PIE,15.880000000000001,12/28/2011
PIE,15.970000000000001,12/27/2011
PIE,16.070000000000000,12/26/2011
PIE,16.070000000000000,12/25/2011
PIE,16.070000000000000,12/24/2011
PIE,16.070000000000000,12/23/2011
PIE,16.010000000000002,12/22/2011
PIE,15.920000000000000,12/21/2011
PIE,15.880000000000001,12/20/2011
PIE,15.610000000000001,12/19/2011
PIE,15.760000000000000,12/18/2011
PIE,15.760000000000000,12/17/2011
PIE,15.760000000000000,12/16/2011
PIE,15.660000000000000,12/15/2011
PIE,15.750000000000000,12/14/2011
PIE,15.970000000000001,12/13/2011
PIE,16.080000000000002,12/12/2011
PIE,16.309999999999999,12/11/2011
PIE,16.309999999999999,12/10/2011
PIE,16.309999999999999,12/09/2011
PIE,16.199999999999999,12/08/2011
PIE,16.490000000000002,12/07/2011
PIE,16.399999999999999,12/06/2011
PIE,16.449999999999999,12/05/2011
PIE,16.390000000000001,12/04/2011
PIE,16.390000000000001,12/03/2011
PIE,16.390000000000001,12/02/2011
PIE,16.300000000000001,12/01/2011
PIE,16.270000000000000,11/30/2011
PIE,15.560000000000000,11/29/2011
PIE,15.340000000000000,11/28/2011
PIE,15.070000000000000,11/27/2011
PIE,15.070000000000000,11/26/2011
PIE,15.070000000000000,11/25/2011
PIE,15.220000000000001,11/24/2011
PIE,15.220000000000001,11/23/2011
PIE,15.500000000000000,11/22/2011
PIE,15.430000000000000,11/21/2011
PIE,15.900000000000000,11/20/2011
PIE,15.900000000000000,11/19/2011
PIE,15.900000000000000,11/18/2011
PIE,16.000000000000000,11/17/2011
PIE,16.219999999999999,11/16/2011
PIE,16.320000000000000,11/15/2011
PIE,16.370000000000001,11/14/2011
PIE,16.280000000000001,11/13/2011
PIE,16.280000000000001,11/12/2011
PIE,16.280000000000001,11/11/2011
PIE,16.010000000000002,11/10/2011
PIE,16.120000000000001,11/09/2011
PIE,16.570000000000000,11/08/2011
PIE,16.370000000000001,11/07/2011
PIE,16.379999999999999,11/06/2011
PIE,16.379999999999999,11/05/2011
PIE,16.379999999999999,11/04/2011
PIE,16.320000000000000,11/03/2011
PIE,16.210000000000001,11/02/2011
PIE,15.890000000000001,11/01/2011
PIE,16.330000000000002,10/31/2011
PIE,16.710000000000001,10/30/2011
PIE,16.710000000000001,10/29/2011
PIE,16.710000000000001,10/28/2011
PIE,16.640000000000001,10/27/2011
PIE,15.950000000000001,10/26/2011
PIE,15.910000000000000,10/25/2011
PIE,15.880000000000001,10/24/2011
PIE,15.570000000000000,10/23/2011
PIE,15.570000000000000,10/22/2011
PIE,15.570000000000000,10/21/2011
PIE,15.359999999999999,10/20/2011
PIE,15.820000000000000,10/19/2011
PIE,15.820000000000000,10/18/2011
PIE,15.840000000000000,10/17/2011
PIE,15.850000000000000,10/16/2011
PIE,15.850000000000000,10/15/2011
PIE,15.850000000000000,10/14/2011
PIE,15.620000000000001,10/13/2011
PIE,15.560000000000000,10/12/2011
PIE,15.300000000000001,10/11/2011
PIE,15.210000000000001,10/10/2011
PIE,14.900000000000000,10/09/2011
PIE,14.900000000000000,10/08/2011
PIE,14.900000000000000,10/07/2011
PIE,14.830000000000000,10/06/2011
PIE,14.370000000000001,10/05/2011
PIE,14.290000000000001,10/04/2011
PIE,14.160000000000000,10/03/2011
PIE,14.770000000000000,10/02/2011
PIE,14.770000000000000,10/01/2011
PIE,14.770000000000000,09/30/2011
PIE,15.130000000000001,09/29/2011
PIE,15.140000000000001,09/28/2011
PIE,15.240000000000000,09/27/2011
PIE,14.540000000000001,09/26/2011
PIE,14.840000000000000,09/25/2011
PIE,14.840000000000000,09/24/2011
PIE,14.840000000000000,09/23/2011
PIE,15.030000000000001,09/22/2011
PIE,15.970000000000001,09/21/2011
PIE,16.399999999999999,09/20/2011
PIE,16.440000000000001,09/19/2011
PIE,16.850000000000001,09/18/2011
PIE,16.850000000000001,09/17/2011
PIE,16.850000000000001,09/16/2011
PIE,16.820000000000000,09/15/2011
PIE,16.820000000000000,09/14/2011
PIE,17.030000000000001,09/13/2011
PIE,17.100000000000001,09/12/2011
PIE,17.219999999999999,09/11/2011
PIE,17.219999999999999,09/10/2011
PIE,17.230000000000000,09/09/2011
PIE,17.690000000000001,09/08/2011
PIE,17.830000000000002,09/07/2011
PIE,17.410000000000000,09/06/2011
PIE,17.629999999999999,09/05/2011
PIE,17.629999999999999,09/04/2011
PIE,17.629999999999999,09/03/2011
PIE,17.640000000000001,09/02/2011
PIE,17.840000000000000,09/01/2011
PIE,17.840000000000000,08/31/2011
PIE,17.500000000000000,08/30/2011
PIE,17.590000000000000,08/29/2011
PIE,17.050000000000001,08/28/2011
PIE,17.050000000000001,08/27/2011
PIE,17.050000000000001,08/26/2011
PIE,17.010000000000002,08/25/2011
PIE,17.300000000000001,08/24/2011
PIE,17.400000000000002,08/23/2011
PIE,16.980000000000000,08/22/2011
PIE,17.100000000000001,08/21/2011
PIE,17.100000000000001,08/20/2011
PIE,17.100000000000001,08/19/2011
PIE,17.430000000000000,08/18/2011
PIE,17.949999999999999,08/17/2011
PIE,17.859999999999999,08/16/2011
PIE,17.750000000000000,08/15/2011
PIE,17.469999999999999,08/14/2011
PIE,17.469999999999999,08/13/2011
PIE,17.469999999999999,08/12/2011
PIE,17.520000000000000,08/11/2011
PIE,16.830000000000002,08/10/2011
PIE,17.320000000000000,08/09/2011
PIE,16.809999999999999,08/08/2011
PIE,18.010000000000002,08/07/2011
PIE,18.020000000000000,08/06/2011
PIE,18.020000000000000,08/05/2011
PIE,18.240000000000002,08/04/2011
PIE,19.039999999999999,08/03/2011
PIE,19.199999999999999,08/02/2011
PIE,19.550000000000001,08/01/2011
PIE,19.400000000000002,07/31/2011
PIE,19.400000000000002,07/30/2011
PIE,19.400000000000002,07/29/2011
PIE,19.510000000000002,07/28/2011
PIE,19.469999999999999,07/27/2011
PIE,19.500000000000000,07/26/2011
PIE,19.340000000000000,07/25/2011
PIE,19.410000000000000,07/24/2011
PIE,19.410000000000000,07/23/2011
PIE,19.410000000000000,07/22/2011
PIE,19.190000000000001,07/21/2011
PIE,19.100000000000001,07/20/2011
PIE,19.070000000000000,07/19/2011
PIE,18.910000000000000,07/18/2011
PIE,19.070000000000000,07/17/2011
PIE,19.070000000000000,07/16/2011
PIE,19.070000000000000,07/15/2011
PIE,19.020000000000000,07/14/2011
PIE,19.000000000000000,07/13/2011
PIE,18.710000000000001,07/12/2011
PIE,18.969999999999999,07/11/2011
PIE,19.250000000000000,07/10/2011
PIE,19.250000000000000,07/09/2011
PIE,19.250000000000000,07/08/2011
PIE,19.170000000000002,07/07/2011
PIE,19.000000000000000,07/06/2011
PIE,18.930000000000000,07/05/2011
PIE,18.910000000000000,07/04/2011
PIE,18.910000000000000,07/03/2011
PIE,18.910000000000000,07/02/2011
PIE,18.910000000000000,07/01/2011
PIE,18.670000000000002,06/30/2011
PIE,18.440000000000001,06/29/2011
PIE,18.260000000000002,06/28/2011
PIE,18.129999999999999,06/27/2011
PIE,18.070000000000000,06/26/2011
PIE,18.070000000000000,06/25/2011
PIE,18.070000000000000,06/24/2011
PIE,18.059999999999999,06/23/2011
PIE,18.240000000000002,06/22/2011
PIE,18.150000000000002,06/21/2011
PIE,17.850000000000001,06/20/2011
PIE,17.969999999999999,06/19/2011
PIE,17.969999999999999,06/18/2011
PIE,17.969999999999999,06/17/2011
PIE,17.949999999999999,06/16/2011
PIE,18.180000000000000,06/15/2011
PIE,18.420000000000002,06/14/2011
PIE,18.210000000000001,06/13/2011
PIE,18.330000000000002,06/12/2011
PIE,18.330000000000002,06/11/2011
PIE,18.330000000000002,06/10/2011
PIE,18.460000000000001,06/09/2011
PIE,18.480000000000000,06/08/2011
PIE,18.629999999999999,06/07/2011
PIE,18.539999999999999,06/06/2011
PIE,18.699999999999999,06/05/2011
PIE,18.699999999999999,06/04/2011
PIE,18.699999999999999,06/03/2011
PIE,18.730000000000000,06/02/2011
PIE,18.620000000000001,06/01/2011
PIE,18.850000000000001,05/31/2011
PIE,18.640000000000001,05/30/2011
PIE,18.640000000000001,05/29/2011
PIE,18.640000000000001,05/28/2011
PIE,18.640000000000001,05/27/2011
PIE,18.460000000000001,05/26/2011
PIE,18.140000000000001,05/25/2011
PIE,18.199999999999999,05/24/2011
PIE,18.050000000000001,05/23/2011
PIE,18.600000000000001,05/22/2011
PIE,18.600000000000001,05/21/2011
PIE,18.600000000000001,05/20/2011
PIE,18.580000000000002,05/19/2011
PIE,18.570000000000000,05/18/2011
PIE,18.359999999999999,05/17/2011
PIE,18.400000000000002,05/16/2011
PIE,18.570000000000000,05/15/2011
PIE,18.580000000000002,05/14/2011
PIE,18.580000000000002,05/13/2011
PIE,18.650000000000002,05/12/2011
PIE,18.960000000000001,05/11/2011
PIE,18.830000000000002,05/10/2011
PIE,18.750000000000000,05/09/2011
PIE,18.660000000000000,05/08/2011
PIE,18.660000000000000,05/07/2011
PIE,18.660000000000000,05/06/2011
PIE,18.730000000000000,05/05/2011
PIE,18.850000000000001,05/04/2011
PIE,18.980000000000000,05/03/2011
PIE,19.309999999999999,05/02/2011
PIE,19.270000000000000,05/01/2011
PIE,19.270000000000000,04/30/2011
PIE,19.270000000000000,04/29/2011
PIE,19.199999999999999,04/28/2011
PIE,18.969999999999999,04/27/2011
PIE,18.980000000000000,04/26/2011
PIE,18.990000000000002,04/25/2011
PIE,18.900000000000002,04/24/2011
PIE,18.900000000000002,04/23/2011
PIE,18.900000000000002,04/22/2011
PIE,18.900000000000002,04/21/2011
PIE,18.730000000000000,04/20/2011
PIE,18.469999999999999,04/19/2011
PIE,18.440000000000001,04/18/2011
PIE,18.570000000000000,04/17/2011
PIE,18.570000000000000,04/16/2011
PIE,18.570000000000000,04/15/2011
PIE,18.559999999999999,04/14/2011
PIE,18.640000000000001,04/13/2011
PIE,18.480000000000000,04/12/2011
PIE,18.820000000000000,04/11/2011
PIE,18.920000000000002,04/10/2011
PIE,18.920000000000002,04/09/2011
PIE,18.920000000000002,04/08/2011
PIE,18.850000000000001,04/07/2011
PIE,18.850000000000001,04/06/2011
PIE,18.699999999999999,04/05/2011
PIE,18.710000000000001,04/04/2011
PIE,18.590000000000000,04/03/2011
PIE,18.590000000000000,04/02/2011
PIE,18.590000000000000,04/01/2011
PIE,18.400000000000002,03/31/2011
PIE,18.309999999999999,03/30/2011
PIE,18.010000000000002,03/29/2011
PIE,17.940000000000001,03/28/2011
PIE,18.070000000000000,03/27/2011
PIE,18.070000000000000,03/26/2011
PIE,18.070000000000000,03/25/2011
PIE,18.000000000000000,03/24/2011
PIE,17.760000000000002,03/23/2011
PIE,17.609999999999999,03/22/2011
PIE,17.410000000000000,03/21/2011
PIE,17.199999999999999,03/20/2011
PIE,17.199999999999999,03/19/2011
PIE,17.199999999999999,03/18/2011
PIE,17.050000000000001,03/17/2011
PIE,17.039999999999999,03/16/2011
PIE,17.100000000000001,03/15/2011
PIE,17.510000000000002,03/14/2011
PIE,17.420000000000002,03/13/2011
PIE,17.420000000000002,03/12/2011
PIE,17.420000000000002,03/11/2011
PIE,17.609999999999999,03/10/2011
PIE,17.800000000000001,03/09/2011
PIE,17.680000000000000,03/08/2011
PIE,17.600000000000001,03/07/2011
PIE,17.690000000000001,03/06/2011
PIE,17.690000000000001,03/05/2011
PIE,17.690000000000001,03/04/2011
PIE,17.510000000000002,03/03/2011
PIE,17.250000000000000,03/02/2011
PIE,17.219999999999999,03/01/2011
PIE,17.320000000000000,02/28/2011
PIE,17.270000000000000,02/27/2011
PIE,17.270000000000000,02/26/2011
PIE,17.270000000000000,02/25/2011
PIE,17.030000000000001,02/24/2011
PIE,17.280000000000001,02/23/2011
PIE,17.379999999999999,02/22/2011
PIE,17.840000000000000,02/21/2011
PIE,17.840000000000000,02/20/2011
