Ticker,NAV,Date
ADRE,32.180000000000000,09/06/2006
ADRE,33.070000000000000,09/05/2006
ADRE,32.789999999999999,09/04/2006
ADRE,32.789999999999999,09/03/2006
ADRE,32.789999999999999,09/02/2006
ADRE,32.789999999999999,09/01/2006
ADRE,32.200000000000003,08/31/2006
ADRE,32.390000000000001,08/30/2006
ADRE,32.320000000000000,08/29/2006
ADRE,32.090000000000003,08/28/2006
ADRE,31.920000000000002,08/27/2006
ADRE,31.920000000000002,08/26/2006
ADRE,31.920000000000002,08/25/2006
ADRE,31.830000000000002,08/24/2006
ADRE,31.830000000000002,08/23/2006
ADRE,32.590000000000003,08/22/2006
ADRE,32.430000000000000,08/21/2006
ADRE,32.670000000000002,08/20/2006
ADRE,32.670000000000002,08/19/2006
ADRE,32.670000000000002,08/18/2006
ADRE,32.740000000000002,08/17/2006
ADRE,33.030000000000001,08/16/2006
ADRE,32.640000000000001,08/15/2006
ADRE,31.930000000000000,08/14/2006
ADRE,32.039999999999999,08/13/2006
ADRE,32.039999999999999,08/12/2006
ADRE,32.039999999999999,08/11/2006
ADRE,32.289999999999999,08/10/2006
ADRE,32.030000000000001,08/09/2006
ADRE,31.980000000000000,08/08/2006
ADRE,32.039999999999999,08/07/2006
ADRE,32.140000000000001,08/06/2006
ADRE,32.140000000000001,08/05/2006
ADRE,32.140000000000001,08/04/2006
ADRE,32.100000000000001,08/03/2006
ADRE,32.109999999999999,08/02/2006
ADRE,31.510000000000002,08/01/2006
ADRE,31.970000000000002,07/31/2006
ADRE,32.259999999999998,07/30/2006
ADRE,32.259999999999998,07/29/2006
ADRE,32.259999999999998,07/28/2006
ADRE,31.420000000000002,07/27/2006
ADRE,31.289999999999999,07/26/2006
ADRE,31.280000000000001,07/25/2006
ADRE,31.070000000000000,07/24/2006
ADRE,29.890000000000001,07/23/2006
ADRE,29.890000000000001,07/22/2006
ADRE,29.890000000000001,07/21/2006
ADRE,30.310000000000002,07/20/2006
ADRE,31.180000000000000,07/19/2006
ADRE,29.780000000000001,07/18/2006
ADRE,29.469999999999999,07/17/2006
ADRE,29.960000000000001,07/16/2006
ADRE,29.960000000000001,07/15/2006
ADRE,29.960000000000001,07/14/2006
ADRE,29.969999999999999,07/13/2006
ADRE,30.970000000000002,07/12/2006
ADRE,31.370000000000001,07/11/2006
ADRE,31.180000000000000,07/10/2006
ADRE,123.510000000000010,07/09/2006
ADRE,123.510000000000010,07/08/2006
ADRE,123.510000000000010,07/07/2006
ADRE,125.710000000000010,07/06/2006
ADRE,123.770000000000000,07/05/2006
ADRE,128.000000000000000,07/04/2006
ADRE,128.000000000000000,07/03/2006
ADRE,124.700000000000000,07/02/2006
ADRE,124.700000000000000,07/01/2006
ADRE,124.700000000000000,06/30/2006
ADRE,124.000000000000000,06/29/2006
ADRE,118.080000000000000,06/28/2006
ADRE,115.710000000000010,06/27/2006
ADRE,117.510000000000010,06/26/2006
ADRE,117.050000000000000,06/25/2006
ADRE,117.050000000000000,06/24/2006
ADRE,117.050000000000000,06/23/2006
ADRE,116.520000000000000,06/22/2006
ADRE,117.000000000000000,06/21/2006
ADRE,114.330000000000000,06/20/2006
ADRE,113.150000000000010,06/19/2006
ADRE,116.410000000000000,06/18/2006
ADRE,116.410000000000000,06/17/2006
ADRE,116.410000000000000,06/16/2006
ADRE,117.710000000000010,06/15/2006
ADRE,111.390000000000000,06/14/2006
ADRE,108.020000000000000,06/13/2006
ADRE,111.230000000000000,06/12/2006
ADRE,115.250000000000000,06/11/2006
ADRE,115.250000000000000,06/10/2006
ADRE,115.250000000000000,06/09/2006
ADRE,116.430000000000010,06/08/2006
ADRE,118.870000000000000,06/07/2006
ADRE,121.970000000000000,06/06/2006
ADRE,122.820000000000010,06/05/2006
ADRE,127.220000000000000,06/04/2006
ADRE,127.220000000000000,06/03/2006
ADRE,127.220000000000000,06/02/2006
ADRE,126.090000000000000,06/01/2006
ADRE,123.610000000000000,05/31/2006
ADRE,122.390000000000000,05/30/2006
ADRE,127.200000000000000,05/29/2006
ADRE,127.200000000000000,05/28/2006
ADRE,127.200000000000000,05/27/2006
ADRE,127.200000000000000,05/26/2006
ADRE,125.400000000000010,05/25/2006
ADRE,120.630000000000000,05/24/2006
ADRE,124.100000000000010,05/23/2006
ADRE,122.840000000000000,05/22/2006
ADRE,129.530000000000000,05/21/2006
ADRE,129.530000000000000,05/20/2006
ADRE,129.530000000000000,05/19/2006
ADRE,129.110000000000010,05/18/2006
ADRE,130.830000000000010,05/17/2006
ADRE,135.120000000000000,05/16/2006
ADRE,134.360000000000010,05/15/2006
ADRE,138.479999999999990,05/14/2006
ADRE,138.479999999999990,05/13/2006
ADRE,138.479999999999990,05/12/2006
ADRE,142.210000000000010,05/11/2006
ADRE,145.170000000000020,05/10/2006
ADRE,147.200000000000020,05/09/2006
ADRE,146.780000000000000,05/08/2006
ADRE,145.729999999999990,05/07/2006
ADRE,145.729999999999990,05/06/2006
ADRE,145.729999999999990,05/05/2006
ADRE,143.599999999999990,05/04/2006
ADRE,142.509999999999990,05/03/2006
ADRE,143.180000000000010,05/02/2006
ADRE,139.599999999999990,05/01/2006
ADRE,138.479999999999990,04/30/2006
ADRE,138.479999999999990,04/29/2006
ADRE,138.479999999999990,04/28/2006
ADRE,136.800000000000010,04/27/2006
ADRE,138.920000000000020,04/26/2006
ADRE,136.880000000000000,04/25/2006
ADRE,137.880000000000000,04/24/2006
ADRE,139.180000000000010,04/23/2006
ADRE,139.180000000000010,04/22/2006
ADRE,139.180000000000010,04/21/2006
ADRE,137.780000000000000,04/20/2006
ADRE,138.590000000000000,04/19/2006
ADRE,137.849999999999990,04/18/2006
ADRE,134.250000000000000,04/17/2006
ADRE,131.770000000000010,04/16/2006
ADRE,131.770000000000010,04/15/2006
ADRE,131.770000000000010,04/14/2006
ADRE,131.770000000000010,04/13/2006
ADRE,131.210000000000010,04/12/2006
ADRE,130.180000000000010,04/11/2006
ADRE,132.150000000000010,04/10/2006
ADRE,132.530000000000000,04/09/2006
ADRE,132.530000000000000,04/08/2006
ADRE,132.530000000000000,04/07/2006
ADRE,134.390000000000010,04/06/2006
ADRE,134.330000000000010,04/05/2006
ADRE,133.509999999999990,04/04/2006
ADRE,133.150000000000010,04/03/2006
ADRE,129.699999999999990,04/02/2006
ADRE,129.699999999999990,04/01/2006
ADRE,129.699999999999990,03/31/2006
ADRE,128.900000000000010,03/30/2006
ADRE,127.890000000000000,03/29/2006
ADRE,125.830000000000000,03/28/2006
ADRE,128.210000000000010,03/27/2006
ADRE,128.400000000000010,03/26/2006
ADRE,128.400000000000010,03/25/2006
ADRE,128.400000000000010,03/24/2006
ADRE,127.520000000000000,03/23/2006
ADRE,127.640000000000000,03/22/2006
ADRE,126.780000000000000,03/21/2006
ADRE,128.430000000000010,03/20/2006
ADRE,128.039999999999990,03/19/2006
ADRE,128.039999999999990,03/18/2006
ADRE,128.039999999999990,03/17/2006
ADRE,128.330000000000010,03/16/2006
ADRE,128.650000000000010,03/15/2006
ADRE,126.530000000000000,03/14/2006
ADRE,124.310000000000000,03/13/2006
ADRE,123.360000000000000,03/12/2006
ADRE,123.360000000000000,03/11/2006
ADRE,123.360000000000000,03/10/2006
ADRE,121.740000000000010,03/09/2006
ADRE,122.610000000000000,03/08/2006
ADRE,123.590000000000000,03/07/2006
ADRE,127.370000000000000,03/06/2006
ADRE,129.880000000000000,03/05/2006
ADRE,129.880000000000000,03/04/2006
ADRE,129.880000000000000,03/03/2006
ADRE,131.020000000000010,03/02/2006
ADRE,131.020000000000010,03/01/2006
ADRE,127.380000000000010,02/28/2006
ADRE,129.590000000000000,02/27/2006
ADRE,129.819999999999990,02/26/2006
ADRE,129.819999999999990,02/25/2006
ADRE,129.819999999999990,02/24/2006
ADRE,129.060000000000000,02/23/2006
ADRE,128.990000000000010,02/22/2006
ADRE,128.690000000000000,02/21/2006
ADRE,128.620000000000000,02/20/2006
ADRE,128.620000000000000,02/19/2006
ADRE,128.620000000000000,02/18/2006
ADRE,128.620000000000000,02/17/2006
ADRE,128.440000000000000,02/16/2006
ADRE,125.200000000000000,02/15/2006
ADRE,125.320000000000010,02/14/2006
ADRE,123.630000000000010,02/13/2006
ADRE,126.220000000000000,02/12/2006
ADRE,126.220000000000000,02/11/2006
ADRE,126.220000000000000,02/10/2006
ADRE,126.640000000000000,02/09/2006
ADRE,125.990000000000010,02/08/2006
ADRE,125.610000000000000,02/07/2006
ADRE,129.490000000000010,02/06/2006
ADRE,126.820000000000010,02/05/2006
ADRE,126.820000000000010,02/04/2006
ADRE,126.820000000000010,02/03/2006
ADRE,128.390000000000010,02/02/2006
ADRE,131.330000000000010,02/01/2006
ADRE,131.590000000000000,01/31/2006
ADRE,130.680000000000010,01/30/2006
ADRE,129.900000000000010,01/29/2006
ADRE,129.900000000000010,01/28/2006
ADRE,129.900000000000010,01/27/2006
ADRE,128.680000000000010,01/26/2006
ADRE,125.410000000000000,01/25/2006
ADRE,125.810000000000000,01/24/2006
ADRE,123.590000000000000,01/23/2006
ADRE,122.220000000000000,01/22/2006
ADRE,122.220000000000000,01/21/2006
ADRE,122.220000000000000,01/20/2006
ADRE,123.890000000000000,01/19/2006
ADRE,120.220000000000000,01/18/2006
ADRE,121.260000000000010,01/17/2006
ADRE,123.470000000000000,01/16/2006
ADRE,123.470000000000000,01/15/2006
ADRE,123.470000000000000,01/14/2006
ADRE,123.470000000000000,01/13/2006
ADRE,122.700000000000000,01/12/2006
ADRE,123.710000000000010,01/11/2006
ADRE,122.280000000000000,01/10/2006
ADRE,124.010000000000010,01/09/2006
ADRE,122.720000000000000,01/08/2006
ADRE,122.720000000000000,01/07/2006
ADRE,122.720000000000000,01/06/2006
ADRE,120.360000000000000,01/05/2006
ADRE,120.620000000000000,01/04/2006
ADRE,119.250000000000000,01/03/2006
ADRE,115.230000000000000,01/02/2006
ADRE,115.230000000000000,01/01/2006
ADRE,115.230000000000000,12/31/2005
ADRE,115.230000000000000,12/30/2005
ADRE,115.650000000000010,12/29/2005
ADRE,114.940000000000000,12/28/2005
ADRE,115.000000000000000,12/27/2005
ADRE,116.270000000000000,12/26/2005
ADRE,116.270000000000000,12/25/2005
ADRE,116.270000000000000,12/24/2005
ADRE,116.270000000000000,12/23/2005
ADRE,115.650000000000010,12/22/2005
ADRE,115.580000000000000,12/21/2005
ADRE,113.700000000000000,12/20/2005
ADRE,113.000000000000000,12/19/2005
ADRE,113.980000000000000,12/18/2005
ADRE,113.980000000000000,12/17/2005
ADRE,113.980000000000000,12/16/2005
ADRE,114.910000000000000,12/15/2005
ADRE,115.260000000000010,12/14/2005
ADRE,115.500000000000000,12/13/2005
ADRE,115.140000000000000,12/12/2005
ADRE,114.180000000000010,12/11/2005
ADRE,114.180000000000010,12/10/2005
ADRE,114.180000000000010,12/09/2005
ADRE,114.080000000000000,12/08/2005
ADRE,114.750000000000000,12/07/2005
ADRE,115.320000000000010,12/06/2005
ADRE,114.100000000000010,12/05/2005
ADRE,113.890000000000000,12/04/2005
ADRE,113.890000000000000,12/03/2005
ADRE,113.890000000000000,12/02/2005
ADRE,113.670000000000000,12/01/2005
ADRE,111.290000000000010,11/30/2005
ADRE,110.990000000000010,11/29/2005
ADRE,111.010000000000010,11/28/2005
ADRE,112.080000000000000,11/27/2005
ADRE,112.080000000000000,11/26/2005
ADRE,112.080000000000000,11/25/2005
ADRE,111.490000000000010,11/24/2005
ADRE,111.490000000000010,11/23/2005
ADRE,110.730000000000000,11/22/2005
ADRE,110.420000000000000,11/21/2005
ADRE,109.740000000000010,11/20/2005
ADRE,109.740000000000010,11/19/2005
ADRE,109.740000000000010,11/18/2005
ADRE,110.060000000000000,11/17/2005
ADRE,108.170000000000000,11/16/2005
ADRE,106.850000000000010,11/15/2005
ADRE,107.090000000000000,11/14/2005
ADRE,107.450000000000000,11/13/2005
ADRE,107.450000000000000,11/12/2005
ADRE,107.450000000000000,11/11/2005
ADRE,106.680000000000010,11/10/2005
ADRE,106.960000000000010,11/09/2005
ADRE,106.210000000000010,11/08/2005
ADRE,105.400000000000010,11/07/2005
ADRE,105.750000000000000,11/06/2005
ADRE,105.750000000000000,11/05/2005
ADRE,105.750000000000000,11/04/2005
ADRE,106.700000000000000,11/03/2005
ADRE,106.110000000000000,11/02/2005
ADRE,104.690000000000000,11/01/2005
ADRE,103.230000000000000,10/31/2005
ADRE,100.900000000000010,10/30/2005
ADRE,100.900000000000010,10/29/2005
ADRE,100.900000000000010,10/28/2005
ADRE,99.320000000000007,10/27/2005
ADRE,101.220000000000000,10/26/2005
ADRE,101.220000000000000,10/25/2005
ADRE,102.140000000000000,10/24/2005
ADRE,100.060000000000000,10/23/2005
ADRE,100.060000000000000,10/22/2005
ADRE,100.060000000000000,10/21/2005
ADRE,97.850000000000009,10/20/2005
ADRE,100.660000000000000,10/19/2005
ADRE,100.030000000000000,10/18/2005
ADRE,101.810000000000000,10/17/2005
ADRE,100.420000000000000,10/16/2005
ADRE,100.420000000000000,10/15/2005
ADRE,100.420000000000000,10/14/2005
ADRE,100.770000000000000,10/13/2005
ADRE,101.650000000000010,10/12/2005
ADRE,104.980000000000000,10/11/2005
ADRE,104.000000000000000,10/10/2005
ADRE,104.280000000000000,10/09/2005
ADRE,104.280000000000000,10/08/2005
ADRE,104.280000000000000,10/07/2005
ADRE,101.940000000000000,10/06/2005
ADRE,105.020000000000000,10/05/2005
ADRE,108.440000000000000,10/04/2005
ADRE,109.820000000000010,10/03/2005
ADRE,108.930000000000010,10/02/2005
ADRE,108.930000000000010,10/01/2005
ADRE,108.930000000000010,09/30/2005
ADRE,108.650000000000010,09/29/2005
ADRE,107.510000000000010,09/28/2005
ADRE,106.300000000000000,09/27/2005
ADRE,106.750000000000000,09/26/2005
ADRE,105.490000000000010,09/25/2005
ADRE,105.490000000000010,09/24/2005
ADRE,105.490000000000010,09/23/2005
ADRE,105.490000000000010,09/22/2005
ADRE,106.310000000000000,09/21/2005
ADRE,105.130000000000000,09/20/2005
ADRE,104.870000000000000,09/19/2005
ADRE,104.380000000000000,09/18/2005
ADRE,104.380000000000000,09/17/2005
ADRE,104.380000000000000,09/16/2005
ADRE,104.120000000000000,09/15/2005
ADRE,103.040000000000010,09/14/2005
ADRE,102.650000000000010,09/13/2005
ADRE,103.830000000000000,09/12/2005
ADRE,103.910000000000000,09/11/2005
ADRE,103.910000000000000,09/10/2005
ADRE,103.910000000000000,09/09/2005
ADRE,102.570000000000010,09/08/2005
ADRE,102.580000000000000,09/07/2005
ADRE,102.580000000000000,09/06/2005
ADRE,101.480000000000000,09/05/2005
ADRE,101.480000000000000,09/04/2005
ADRE,101.480000000000000,09/03/2005
ADRE,101.480000000000000,09/02/2005
ADRE,100.640000000000000,09/01/2005
ADRE,99.299999999999997,08/31/2005
ADRE,97.579999999999998,08/30/2005
ADRE,97.790000000000006,08/29/2005
ADRE,97.120000000000005,08/28/2005
ADRE,97.120000000000005,08/27/2005
ADRE,97.120000000000005,08/26/2005
ADRE,98.010000000000005,08/25/2005
ADRE,96.549999999999997,08/24/2005
ADRE,97.570000000000007,08/23/2005
ADRE,99.200000000000003,08/22/2005
ADRE,97.609999999999999,08/21/2005
ADRE,97.609999999999999,08/20/2005
ADRE,97.609999999999999,08/19/2005
ADRE,97.920000000000002,08/18/2005
ADRE,99.379999999999995,08/17/2005
ADRE,99.719999999999999,08/16/2005
ADRE,101.390000000000000,08/15/2005
ADRE,100.700000000000000,08/14/2005
ADRE,100.700000000000000,08/13/2005
ADRE,100.700000000000000,08/12/2005
ADRE,101.330000000000000,08/11/2005
ADRE,101.610000000000000,08/10/2005
ADRE,99.810000000000002,08/09/2005
ADRE,98.500000000000000,08/08/2005
ADRE,97.850000000000009,08/07/2005
ADRE,97.850000000000009,08/06/2005
ADRE,97.850000000000009,08/05/2005
ADRE,98.960000000000008,08/04/2005
ADRE,99.900000000000006,08/03/2005
ADRE,99.700000000000003,08/02/2005
ADRE,97.890000000000001,08/01/2005
ADRE,96.480000000000004,07/31/2005
ADRE,96.480000000000004,07/30/2005
ADRE,96.480000000000004,07/29/2005
ADRE,96.430000000000007,07/28/2005
ADRE,95.200000000000003,07/27/2005
ADRE,94.409999999999997,07/26/2005
ADRE,94.430000000000007,07/25/2005
ADRE,95.629999999999995,07/24/2005
ADRE,95.629999999999995,07/23/2005
ADRE,95.629999999999995,07/22/2005
ADRE,95.600000000000009,07/21/2005
ADRE,94.760000000000005,07/20/2005
ADRE,94.159999999999997,07/19/2005
ADRE,93.299999999999997,07/18/2005
ADRE,93.540000000000006,07/17/2005
ADRE,93.540000000000006,07/16/2005
ADRE,93.540000000000006,07/15/2005
ADRE,94.189999999999998,07/14/2005
ADRE,94.100000000000009,07/13/2005
ADRE,94.060000000000002,07/12/2005
ADRE,93.450000000000003,07/11/2005
ADRE,92.340000000000003,07/10/2005
ADRE,92.340000000000003,07/09/2005
ADRE,92.340000000000003,07/08/2005
ADRE,91.469999999999999,07/07/2005
ADRE,91.710000000000008,07/06/2005
ADRE,91.719999999999999,07/05/2005
ADRE,91.950000000000003,07/04/2005
ADRE,91.950000000000003,07/03/2005
ADRE,91.950000000000003,07/02/2005
ADRE,91.950000000000003,07/01/2005
ADRE,91.329999999999998,06/30/2005
ADRE,91.600000000000009,06/29/2005
ADRE,91.560000000000002,06/28/2005
ADRE,90.890000000000001,06/27/2005
ADRE,90.060000000000002,06/26/2005
ADRE,90.060000000000002,06/25/2005
ADRE,90.060000000000002,06/24/2005
ADRE,90.650000000000006,06/23/2005
ADRE,91.730000000000004,06/22/2005
ADRE,91.250000000000000,06/21/2005
ADRE,91.829999999999998,06/20/2005
ADRE,92.040000000000006,06/19/2005
ADRE,92.040000000000006,06/18/2005
ADRE,92.040000000000006,06/17/2005
ADRE,91.879999999999995,06/16/2005
ADRE,90.739999999999995,06/15/2005
ADRE,90.219999999999999,06/14/2005
ADRE,89.750000000000000,06/13/2005
ADRE,89.299999999999997,06/12/2005
ADRE,89.299999999999997,06/11/2005
ADRE,89.299999999999997,06/10/2005
ADRE,88.890000000000001,06/09/2005
ADRE,88.640000000000001,06/08/2005
ADRE,88.530000000000001,06/07/2005
ADRE,89.019999999999996,06/06/2005
ADRE,89.170000000000002,06/05/2005
ADRE,89.170000000000002,06/04/2005
ADRE,89.170000000000002,06/03/2005
ADRE,89.239999999999995,06/02/2005
ADRE,88.760000000000005,06/01/2005
ADRE,87.939999999999998,05/31/2005
ADRE,88.109999999999999,05/30/2005
ADRE,88.109999999999999,05/29/2005
ADRE,88.109999999999999,05/28/2005
ADRE,88.109999999999999,05/27/2005
ADRE,87.370000000000005,05/26/2005
ADRE,86.370000000000005,05/25/2005
ADRE,86.780000000000001,05/24/2005
ADRE,86.299999999999997,05/23/2005
ADRE,86.200000000000003,05/22/2005
ADRE,86.200000000000003,05/21/2005
ADRE,86.200000000000003,05/20/2005
ADRE,86.290000000000006,05/19/2005
ADRE,85.540000000000006,05/18/2005
ADRE,83.810000000000002,05/17/2005
ADRE,83.450000000000003,05/16/2005
ADRE,82.780000000000001,05/15/2005
ADRE,82.780000000000001,05/14/2005
ADRE,82.780000000000001,05/13/2005
ADRE,82.859999999999999,05/12/2005
ADRE,84.469999999999999,05/11/2005
ADRE,84.370000000000005,05/10/2005
ADRE,85.969999999999999,05/09/2005
ADRE,85.680000000000007,05/08/2005
ADRE,85.680000000000007,05/07/2005
ADRE,85.680000000000007,05/06/2005
ADRE,85.250000000000000,05/05/2005
ADRE,84.689999999999998,05/04/2005
ADRE,82.310000000000002,05/03/2005
ADRE,82.689999999999998,05/02/2005
ADRE,82.120000000000005,05/01/2005
ADRE,82.120000000000005,04/30/2005
ADRE,82.120000000000005,04/29/2005
ADRE,80.980000000000004,04/28/2005
ADRE,82.510000000000005,04/27/2005
ADRE,83.710000000000008,04/26/2005
ADRE,83.659999999999997,04/25/2005
ADRE,82.370000000000005,04/24/2005
ADRE,82.370000000000005,04/23/2005
ADRE,82.370000000000005,04/22/2005
ADRE,83.159999999999997,04/21/2005
ADRE,81.299999999999997,04/20/2005
ADRE,82.439999999999998,04/19/2005
ADRE,80.829999999999998,04/18/2005
ADRE,80.840000000000003,04/17/2005
ADRE,80.840000000000003,04/16/2005
ADRE,80.840000000000003,04/15/2005
ADRE,82.359999999999999,04/14/2005
ADRE,84.230000000000004,04/13/2005
ADRE,85.359999999999999,04/12/2005
ADRE,85.189999999999998,04/11/2005
ADRE,85.600000000000009,04/10/2005
ADRE,85.600000000000009,04/09/2005
ADRE,85.600000000000009,04/08/2005
ADRE,86.060000000000002,04/07/2005
ADRE,85.600000000000009,04/06/2005
ADRE,85.159999999999997,04/05/2005
ADRE,85.090000000000003,04/04/2005
ADRE,85.510000000000005,04/03/2005
ADRE,85.510000000000005,04/02/2005
ADRE,85.510000000000005,04/01/2005
ADRE,84.909999999999997,03/31/2005
ADRE,83.799999999999997,03/30/2005
ADRE,82.239999999999995,03/29/2005
ADRE,83.980000000000004,03/28/2005
ADRE,84.519999999999996,03/27/2005
ADRE,84.519999999999996,03/26/2005
ADRE,84.519999999999996,03/25/2005
ADRE,84.519999999999996,03/24/2005
ADRE,83.790000000000006,03/23/2005
ADRE,85.420000000000002,03/22/2005
ADRE,86.719999999999999,03/21/2005
ADRE,87.329999999999998,03/20/2005
ADRE,87.329999999999998,03/19/2005
ADRE,87.329999999999998,03/18/2005
ADRE,87.969999999999999,03/17/2005
ADRE,87.079999999999998,03/16/2005
ADRE,87.040000000000006,03/15/2005
ADRE,88.409999999999997,03/14/2005
ADRE,89.540000000000006,03/13/2005
ADRE,89.540000000000006,03/12/2005
ADRE,89.540000000000006,03/11/2005
ADRE,89.359999999999999,03/10/2005
ADRE,90.320000000000007,03/09/2005
ADRE,90.909999999999997,03/08/2005
ADRE,91.439999999999998,03/07/2005
ADRE,91.159999999999997,03/06/2005
ADRE,91.159999999999997,03/05/2005
ADRE,91.159999999999997,03/04/2005
ADRE,90.329999999999998,03/03/2005
ADRE,90.210000000000008,03/02/2005
ADRE,90.600000000000009,03/01/2005
ADRE,91.299999999999997,02/28/2005
ADRE,91.379999999999995,02/27/2005
ADRE,91.379999999999995,02/26/2005
ADRE,91.379999999999995,02/25/2005
ADRE,89.689999999999998,02/24/2005
ADRE,88.250000000000000,02/23/2005
ADRE,87.489999999999995,02/22/2005
ADRE,87.700000000000003,02/21/2005
ADRE,87.700000000000003,02/20/2005
ADRE,87.700000000000003,02/19/2005
ADRE,87.700000000000003,02/18/2005
ADRE,87.370000000000005,02/17/2005
ADRE,87.670000000000002,02/16/2005
ADRE,87.930000000000007,02/15/2005
ADRE,87.650000000000006,02/14/2005
ADRE,87.120000000000005,02/13/2005
ADRE,87.120000000000005,02/12/2005
ADRE,87.120000000000005,02/11/2005
ADRE,85.799999999999997,02/10/2005
ADRE,85.450000000000003,02/09/2005
ADRE,85.859999999999999,02/08/2005
ADRE,85.590000000000003,02/07/2005
ADRE,85.170000000000002,02/06/2005
ADRE,85.170000000000002,02/05/2005
ADRE,85.170000000000002,02/04/2005
ADRE,83.829999999999998,02/03/2005
ADRE,83.859999999999999,02/02/2005
ADRE,83.700000000000003,02/01/2005
ADRE,82.980000000000004,01/31/2005
ADRE,81.049999999999997,01/30/2005
ADRE,81.049999999999997,01/29/2005
ADRE,81.049999999999997,01/28/2005
ADRE,80.930000000000007,01/27/2005
ADRE,81.010000000000005,01/26/2005
ADRE,79.799999999999997,01/25/2005
ADRE,79.290000000000006,01/24/2005
ADRE,79.629999999999995,01/23/2005
ADRE,79.629999999999995,01/22/2005
ADRE,79.629999999999995,01/21/2005
ADRE,79.320000000000007,01/20/2005
ADRE,80.350000000000009,01/19/2005
ADRE,80.920000000000002,01/18/2005
ADRE,80.859999999999999,01/17/2005
ADRE,80.859999999999999,01/16/2005
ADRE,80.859999999999999,01/15/2005
ADRE,80.859999999999999,01/14/2005
ADRE,79.359999999999999,01/13/2005
ADRE,79.469999999999999,01/12/2005
ADRE,78.560000000000002,01/11/2005
ADRE,79.189999999999998,01/10/2005
ADRE,79.040000000000006,01/09/2005
ADRE,79.040000000000006,01/08/2005
ADRE,79.040000000000006,01/07/2005
ADRE,79.019999999999996,01/06/2005
ADRE,79.299999999999997,01/05/2005
ADRE,80.510000000000005,01/04/2005
ADRE,82.799999999999997,01/03/2005
ADRE,83.640000000000001,01/02/2005
ADRE,83.640000000000001,01/01/2005
ADRE,83.640000000000001,12/31/2004
ADRE,83.420000000000002,12/30/2004
ADRE,83.530000000000001,12/29/2004
ADRE,83.100000000000009,12/28/2004
ADRE,82.400000000000006,12/27/2004
ADRE,82.370000000000005,12/26/2004
ADRE,82.370000000000005,12/25/2004
ADRE,82.370000000000005,12/24/2004
ADRE,82.370000000000005,12/23/2004
ADRE,81.939999999999998,12/22/2004
ADRE,81.780000000000001,12/21/2004
ADRE,81.060000000000002,12/20/2004
ADRE,80.570000000000007,12/19/2004
ADRE,80.570000000000007,12/18/2004
ADRE,80.570000000000007,12/17/2004
ADRE,80.710000000000008,12/16/2004
ADRE,81.030000000000001,12/15/2004
ADRE,80.000000000000000,12/14/2004
ADRE,79.579999999999998,12/13/2004
ADRE,78.670000000000002,12/12/2004
ADRE,78.670000000000002,12/11/2004
ADRE,78.670000000000002,12/10/2004
ADRE,78.879999999999995,12/09/2004
ADRE,79.460000000000008,12/08/2004
ADRE,80.090000000000003,12/07/2004
ADRE,81.570000000000007,12/06/2004
ADRE,81.370000000000005,12/05/2004
ADRE,81.370000000000005,12/04/2004
ADRE,81.370000000000005,12/03/2004
ADRE,81.290000000000006,12/02/2004
ADRE,81.680000000000007,12/01/2004
ADRE,80.629999999999995,11/30/2004
ADRE,80.430000000000007,11/29/2004
ADRE,79.900000000000006,11/28/2004
ADRE,79.900000000000006,11/27/2004
ADRE,79.900000000000006,11/26/2004
ADRE,79.480000000000004,11/25/2004
ADRE,79.480000000000004,11/24/2004
ADRE,78.519999999999996,11/23/2004
ADRE,78.460000000000008,11/22/2004
ADRE,78.489999999999995,11/21/2004
ADRE,78.489999999999995,11/20/2004
ADRE,78.489999999999995,11/19/2004
ADRE,79.629999999999995,11/18/2004
ADRE,79.730000000000004,11/17/2004
ADRE,77.829999999999998,11/16/2004
ADRE,78.700000000000003,11/15/2004
ADRE,78.700000000000003,11/14/2004
ADRE,78.700000000000003,11/13/2004
ADRE,78.700000000000003,11/12/2004
ADRE,77.609999999999999,11/11/2004
ADRE,76.909999999999997,11/10/2004
ADRE,76.739999999999995,11/09/2004
ADRE,76.299999999999997,11/08/2004
ADRE,77.070000000000007,11/07/2004
ADRE,77.070000000000007,11/06/2004
ADRE,77.070000000000007,11/05/2004
ADRE,76.689999999999998,11/04/2004
ADRE,76.250000000000000,11/03/2004
ADRE,74.780000000000001,11/02/2004
ADRE,74.489999999999995,11/01/2004
ADRE,74.510000000000005,10/31/2004
ADRE,74.510000000000005,10/30/2004
ADRE,74.510000000000005,10/29/2004
ADRE,73.969999999999999,10/28/2004
ADRE,74.049999999999997,10/27/2004
ADRE,73.189999999999998,10/26/2004
ADRE,72.750000000000000,10/25/2004
ADRE,73.239999999999995,10/24/2004
ADRE,73.239999999999995,10/23/2004
ADRE,73.239999999999995,10/22/2004
ADRE,73.510000000000005,10/21/2004
ADRE,72.370000000000005,10/20/2004
ADRE,72.689999999999998,10/19/2004
ADRE,72.620000000000005,10/18/2004
ADRE,72.540000000000006,10/17/2004
ADRE,72.540000000000006,10/16/2004
ADRE,72.540000000000006,10/15/2004
ADRE,71.670000000000002,10/14/2004
ADRE,72.320000000000007,10/13/2004
ADRE,73.109999999999999,10/12/2004
ADRE,74.079999999999998,10/11/2004
ADRE,73.850000000000009,10/10/2004
ADRE,73.850000000000009,10/09/2004
ADRE,73.850000000000009,10/08/2004
