,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
114,2016-02-15,0.08925968152137734,0.07333326613120636,0.033178234539155645,0.036481720798116256,0.08352846734322153,-0.08652286568527233,0.06875000858816216,0.07259451931348063,0.0437131374333708,0.028229807056717907,0.03075105460279913,0.042358412268371864,0.03726190063844995,0.035214059514431406,0.03440778554123828,0.02563263949220217,0.027477696784016698,0.04536730332214037,-0.19400329726113305,0.1866197823594933,0.0446057803890054,0.03129837666802054,0.019803799754637582,0.04527589868041861,0.050456416086623115,-0.04995849849451334,0.05690103245588176,0.02821180044985375,0.07759047969970234,0.12364125905797116,0.028692018851087412,0.06524971162893667,0.05075595570064099,0.034969259834916895,0.024234846281235994,0.04595142191994506,-0.1314903383955966
115,2016-02-22,0.01276584193309226,-0.033000233588803114,-0.0011748876554857491,-0.0015115648098608925,-0.002881820434241604,0.00022289577495961335,0.00838200911471738,0.062475049431859234,0.00035292941176474896,0.02002578204111335,0.024861330562988646,-0.0012985077190210182,0.013083194713422898,0.046660732668048016,0.028186279329355485,0.01584604254326479,0.020424791486112884,0.01764354137552986,0.030730783838820223,-0.0534123873541334,-0.001601398462297485,0.013506655413088684,0.012716916868632305,0.029094489204735906,0.008689379676562803,-0.04751924120626729,0.04601326501242324,0.02549323973116223,-0.028175389531401848,-0.004433615656332792,0.02010213069207571,-0.01436554084497251,0.04111010262614756,0.04959497440886252,0.020779646388111327,0.0075990282810050064,-0.0036230804429966705
116,2016-02-29,0.05552225793133884,0.06568363612134706,0.014702943338409583,0.06492214274797985,0.013246628131021124,-0.021835909743511454,0.06761069909521704,0.0003769153852565569,0.039280301532168584,0.006333024621922201,0.020526198917708467,0.00627163639312667,-0.008419308474933518,0.011400204177343545,0.010045842978464805,0.0004186445249541538,0.0036715366043263147,0.011092872700593268,-0.17303840850987856,0.15517231028023826,0.03287897588860704,-0.005429462518703851,-0.011369273368782422,0.02001271718989955,0.0071787267963933955,-0.019075535289358063,0.0028496539895398756,0.0018259242777227585,0.029452404098885707,0.013765181628940009,0.005419274791696453,0.05141697458252514,0.013820330097114452,0.015436809993800718,0.0016343047601447681,-0.024982061452297817,-0.03740264350288679
117,2016-03-07,-0.0275802569848237,-0.04266239561602673,-0.004540117563968561,-0.0024369231350146094,-0.015212740670311399,0.0020499968142732587,-0.03490112718422869,0.050113028205896366,-0.021500531124798092,0.014789393675071533,0.011153776031336176,-0.004522593461795412,0.025255487209302662,0.018506145661749948,0.01829069591693727,0.018313014135976715,0.01599753015010172,-0.006501382097243552,0.005347469495530373,-0.06105835289861677,-0.012940028345150113,0.01902392337739077,0.03209737999288154,0.017128617980876018,0.0038013779995247463,-0.03047871952700718,0.03285380468986709,0.019066342444736806,-0.0196692073277687,-0.023961660384917774,0.016169808207133988,-0.012129327996023878,0.01703974931243293,0.010567227097300758,0.01750491258355762,0.02513891384573699,-0.00080951349979823
118,2016-03-14,-0.008771962700207806,-0.01292023615757772,-0.027947516483157686,-0.04238427592220017,-0.08134199855177408,0.07683567333146998,-0.028611659907389713,-0.06171506973323961,-0.029258690537079902,-0.025426432522617663,-0.02097649224188949,-0.04046707194098595,-0.06358327527819092,-0.00693780172299912,-0.006952998461112473,-0.02435494218697676,-0.02174678614763841,-0.01799590325696274,0.07155111250306698,-0.1040462796116558,-0.03434707918566868,-0.0538960934020795,-0.05504737911378208,-0.021586046425586116,-0.02295860355029594,0.04532313728478892,-0.04779919024931596,-0.023868535119659157,-0.05932516074786656,-0.12315879201477935,-0.02266324318450793,-0.03235230377584062,-0.013882130920170111,-0.009172481873738078,-0.025514178250750093,-0.09761856158157722,0.116932139107843
119,2016-03-21,0.005899686665666473,-0.008264041581443235,0.019167381308230428,0.012755034890039672,0.033368391135880436,-0.03947647038241079,-0.004393938287798659,0.018737852740125047,0.013700190285913887,0.010026119124086349,0.008681233998545028,0.016471468878739064,0.016113310009649853,-0.004573988092248904,-0.006251550419304804,0.0065303087055629825,0.005340809035075739,0.02707202935078411,-0.05012001314248527,0.011290344542089643,0.011403733893552896,0.019360115942335165,0.00703978187725143,-0.014395246301139572,0.011627883033621356,-0.02527673523484652,0.016431842358027526,0.0021846674863995404,0.011197925648792682,0.043397153523098496,0.0034535443692854588,0.009264269640463856,-0.0016796905766532657,-0.00640143594663612,0.011841072393119063,0.02998985815037527,-0.06262083481737717
120,2016-03-28,0.0463343615914143,0.0935070847361206,0.04055249184800989,0.051217545747074995,0.09916088994859437,-0.09604391584258401,0.079101751134103,0.05668184357713497,0.05664600101755794,0.024976365054884396,0.0325947256437517,0.050830437365984464,0.028697805485896247,0.027879088048804814,0.038558207534456865,0.01412730588639008,0.025180082179634244,0.02554747957940264,-0.18172614095434572,0.19497613722656154,0.053959625939892314,0.031823636874041786,0.0038448049724146734,0.06604216896676014,0.05220309158060776,-0.032746589841289996,0.04561395865826986,0.02798448550507166,0.0853307067750516,0.15205719355737063,0.027273640601037496,0.062137890620341966,0.029912374143867566,0.04026857136834524,0.01721351105561506,0.03935017152306279,-0.14444164682400565
121,2016-04-04,0.02948427491625005,0.05968394878046247,0.02682856703101898,0.0380590289327439,0.06685170020818883,-0.08047653272039483,0.05348322979723534,0.01953823633604548,0.03937262643209309,0.009870551294435143,0.007980156197555533,0.0336923174201678,0.036576436160600946,-0.01439370856616505,0.007756435680575112,0.017438890436321478,0.009549357403350214,0.005417112509946474,-0.17037504472380835,0.13780455262368926,0.031584384950412284,0.02578326180203623,0.03390629142993508,-0.0005956322466852324,0.009558534582579227,-0.03718203765179713,0.018194220140541867,0.005745466912419996,0.06669606693870699,0.09472053571428567,0.010404229512572749,0.050413806788634954,0.016765253552058573,-0.007706234241715931,0.011670263706940031,0.07205649171197429,-0.12179670789255173
122,2016-04-11,0.01393883988639834,0.018339743331710897,0.0146680812019567,0.028353810670091052,0.020815330026351483,-0.024325665050314336,0.021160379740681634,0.03554000184292444,0.012092081715101576,0.013439137595064083,0.016009852216748707,0.011754045199816534,-0.003535175043385164,0.02095701507550502,0.022608745649279872,0.0122718558855314,0.010988945697738436,0.016635973210062893,-0.045194985538351516,0.03255116185295675,0.016049397647295127,0.0073178513541581865,0.009703742220218749,0.02771572423896415,0.02164109509375357,-0.0032520582274680717,0.024215035540012374,0.01305767951996345,0.014492794438843196,0.03191485702429589,0.012356493863445728,0.013252190145465331,0.027403475130633213,0.032328072315937165,0.009661137201234621,-0.01959437884244113,-0.03844837269416613
123,2016-04-18,-0.0046719597818572055,0.020379226804548557,0.021142041976380043,0.02244668427600993,0.0545879331101133,-0.05528467907446942,0.013995659187412426,0.08008074203600639,0.02632689730753019,0.02561776120701651,0.019220796536796484,0.027547399762455915,0.03534138355624087,0.035801123664906974,0.014817675227217464,0.023143939181903595,0.026004471664264353,0.021431190947333326,-0.07152146887067609,0.06816259111878332,0.029404583764775703,0.036797208381705616,0.026302670779408923,0.030737976825204485,0.005295697263901136,-0.0446574923400757,0.052176716440156666,0.024369109308984026,0.035102095552836,0.07869412371134014,0.02738413596445379,0.02262288405759025,0.014014456108230995,0.03376483214162219,0.026420897778909696,0.04740881227938795,-0.08604070613713974
124,2016-04-25,-0.05799839776344954,-0.0817464599770958,-0.05972397660097143,-0.05378697171585477,-0.13695878602381528,0.1506024263540546,-0.0644802981419226,-0.08691585814595833,-0.059235603172967964,-0.031736543121794594,-0.020047587155154777,-0.07071514982586397,-0.05147169848723632,-0.01482437658676347,-0.006798478209024093,-0.02712500274330165,-0.02977071279384059,-0.02401143480498498,0.22801122476687946,-0.1927678316911812,-0.07176585917866116,-0.053465342140248145,-0.04320690232487799,-0.023772590992618307,-0.028533866801275898,0.04482400207386345,-0.06245156866288315,-0.029162975357332754,-0.0721608734863627,-0.19783367944675628,-0.032365920684419694,-0.06792251403539828,-0.022960250009459098,-0.022000276621917825,-0.028941036571677046,-0.06190364505461418,0.23320312925468842
125,2016-05-02,-0.04352791881929087,-0.10875059688705437,-0.028700482347920823,-0.04914934364700537,-0.09288212802250305,0.09723263333792215,-0.06896854997725752,-0.026953189755862618,-0.05113883048620229,-0.012746662935772377,-0.008321757975034663,-0.047285003647008085,-0.05199736428863227,-0.01536386070181973,0.0012446152146192197,-0.014997539383133213,-0.011126336912458849,-0.0031043656124519234,0.20004558589148258,-0.19634397105865642,-0.05035595278497243,-0.04361109841618378,-0.03210846623805293,-0.02636903878223745,-0.011974650337761112,0.037180829139833685,-0.020165276158909264,-0.011745882625446024,-0.09094779513651098,-0.1366163621922161,-0.011726829373287471,-0.06619707388336721,-0.01163605684839695,-0.017823306260584974,-0.008740563859430428,-0.08017973224448674,0.14507438409910758
126,2016-05-09,-0.008083824885494292,-0.0121453169269044,-0.003778285582212198,-0.0032128122995991304,-0.012863391120745847,0.005680414199158121,-0.010879775696936655,-0.0017531502033937712,-0.003231379036782984,0.0,-0.007692360005378274,-0.005405935982052987,0.008742911451260904,-0.02091216475649668,0.0034183429032213957,0.0031678566075539114,0.0003492395243853283,-0.006228185253568903,-0.02642076291170808,-0.006106731972156085,0.0008034328341375154,0.009422678853661177,0.001596523400432782,-0.014503475221636628,-0.006402904184770102,-0.019105830141872615,-0.00101215648277557,-0.0020489389467611896,0.005142604334547162,-0.026218951241950172,-0.0007167442363243071,0.0015886683107947186,-0.011311008862647822,-0.019379717170443143,-0.0005782130212210242,0.01337095564518232,0.005532530636491838
127,2016-05-16,0.012979049961049207,0.08870505527592659,0.022075208050238215,0.05695634983907867,0.07844675732204215,-0.08314491871750568,0.05356288847722983,0.020021019256534277,0.04434402995215827,0.010759322052290854,0.008985236398352234,0.04048832316233143,0.04837406349561418,0.009693712004000571,0.00023218531213483923,0.006213843202950055,0.008523318284599917,0.009008978590516697,-0.20616952608520905,0.22226799661911448,0.02943535624160038,0.03933992437762992,0.019305692840328258,0.01772041377299937,0.01772151857948181,-0.009839261509312754,0.0165485937371762,0.01108812563728351,0.10511627866231664,0.11809163911195086,0.010439990673833837,0.07216495544772779,-0.0028016900911814325,0.007545831929717484,0.00795508179293611,0.051509732093135106,-0.12242089653134108
128,2016-05-23,0.04410011779448228,0.06860149724842218,0.04024744458832535,0.05496795158728878,0.09110683685097061,-0.0879743733615809,0.04766224408667404,0.06473822512397936,0.042128637764810614,0.023114374783423593,0.018508852802514356,0.04546164346028392,0.027063206956662,0.0161093184332943,0.018113007269444616,0.021562993855841595,0.023344363450590155,0.019021756883868986,-0.14633544702089682,0.1609312100590796,0.04341025867201809,0.02902955597218094,0.02033018882406676,0.02774096442092945,0.020578923098622193,-0.04542700285799909,0.04385379596244954,0.019699344816357312,0.04755887835354246,0.13688212927756646,0.022951283167042442,0.05103533741636189,0.043315364077149095,0.017118365932830528,0.021380080638307136,0.03957566345345379,-0.1275861639847246
129,2016-05-30,0.02939498624452487,0.04345685212791346,0.015183351822164461,0.03366265912782503,0.03964555749078371,-0.0413402686846986,0.050823272115144646,0.04624833509136525,0.027553148936170207,0.016052501241485155,0.012172106560188294,0.0202033522199511,0.01933269989530085,0.020658117405766105,0.009351419370066675,0.014369236415562698,0.014756467368652328,0.016761899370745598,-0.07317779317970868,0.057250883228057145,0.016193517072985573,0.012313332134760348,0.01754086451497642,0.0223976510687125,0.011743828678399465,-0.03717863778376761,0.03580526781904698,0.015269274281941842,0.02985142579828079,0.06131545893719811,0.015497515812920325,0.02216749318002967,0.016157841708587636,0.016830312395685713,0.015594256180321895,0.02623009754250152,-0.06575642266549046
130,2016-06-06,-0.03853612276481966,-0.06199720117034309,-0.04865302599226536,-0.039292070785261535,-0.10034084150704825,0.10315668871445535,-0.04725193915988371,-0.02318388826308622,-0.039548598801060056,-0.008777123292277774,-0.0008468665168213613,-0.050289318197958816,-0.014916390711108386,0.005570004815733716,0.009039005572929856,-0.01504498610144043,-0.008938511922142617,-0.008617507679393654,0.11656824290241785,-0.12589346161073536,-0.05123812868926352,-0.01755217466213719,-0.025271970806660483,0.0025277302389407827,-0.010074441524310038,0.027140375921301054,-0.018128898465595893,-0.008565977302417186,-0.044200870206953936,-0.148564430972144,-0.008276133021459381,-0.04182438889489999,0.02606011358221956,0.0025861808192589766,-0.007054772922503096,-0.016964490093553636,0.15846158641860864
131,2016-06-13,-0.027104969050586708,-0.07199790992978713,-0.03864003707350087,-0.0316875092535594,-0.08051143736680078,0.08610117537350305,-0.04119960301602431,-0.05917713966262857,-0.04042255170063226,-0.025088774490003636,-0.01983390337908442,-0.04196545678942826,-0.03206577476315163,-0.017709421172704732,-0.021200757896580085,-0.020729989553856378,-0.020529117869467085,-0.020105889463934268,0.12332962073659459,-0.12106911505653714,-0.04366921513578033,-0.01974604119924734,-0.023866768884762926,-0.031937276505199175,-0.026548694102905005,0.03587535384980333,-0.04146457761014569,-0.022028623679115112,-0.05999999572915773,-0.11872349050966362,-0.02158910769157775,-0.04131489394790959,-0.02346097767871587,-0.029406716052362558,-0.023962381576301112,-0.03681550225611035,0.12715798137907244
132,2016-06-20,-0.007646736203654378,-0.034959022308885215,-0.026401333520046512,-0.020167400851836725,-0.060005199072614014,0.05104693551521937,-0.013766679345950411,-0.03262705214266037,-0.024938149571045252,-0.005184721672798013,-0.0022483742649602218,-0.028591479316136814,-0.015997780598428313,-0.002859190318638146,-0.0012200762447944322,-0.018434145602072526,-0.012919115503576132,-0.005707983403477706,0.060966665506818556,-0.08944539479902926,-0.031613134629945853,-0.018336900115618126,-0.011961359219192011,-0.004774874429682155,-0.014545431818181888,-0.0022812735057881764,-0.019098789234156702,-0.010114173422012365,-0.03734265467377793,-0.09286042930471307,-0.012910924597609954,-0.027102547599570002,-0.0003921275118768987,0.002460685217646098,-0.00671922053254429,-0.020652215754080373,0.07511041368606389
133,2016-06-27,0.019891231146378942,0.05014082562529151,0.05625822143796204,0.06407764376459762,0.1060273698630137,-0.10966879896156059,0.07231125893630874,0.11856754087351386,0.056221161651342375,0.04030523379801884,0.02548103701648524,0.05571243376767412,0.05282340092846256,0.013361990180879985,0.04152558093350387,0.05883610675012605,0.04336714720312512,0.03295564274499784,-0.22845134933275585,0.21807453658956993,0.05691976922257988,0.046872446670011655,0.04664409335000723,0.039546316834759086,0.04059035884247335,-0.06277267201751063,0.07356797972489014,0.035858109079502584,0.05412730499883211,0.15792175113571255,0.04438219598989868,0.07575175859119093,0.05560468199771061,0.015564288826808596,0.04111957556442634,0.036892191756009614,-0.16739721174874592
