,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
167,2008-05-19,87.960663,,,,,,,,,52.77718,,,67.817398,89.017166,45.640491,19.840115,69.362122,,,,104.45594,73.313889,19.309233,,,,,276.149017,,79.663193,65.403679,,,,,,,,,,,,,,
168,2008-05-26,87.999054,,,,,,,,,51.268127,,,66.890404,88.170692,45.28714,19.606714,71.356895,,,,104.45594,73.181496,18.801947,,,,,286.470123,,78.297043,64.341751,,,,,,,,,,,,,,
169,2008-06-02,87.922249,,,,,,,,,52.507915000000004,,,67.388405,88.851158,45.509018,19.787418,69.628761,,,,104.32311999999999,73.207977,18.855524,,,,,280.088348,,78.64421800000001,64.683868,,,,,,,,,,,,,,
170,2008-06-09,88.16624499999999,,,,,,,,,51.026913,,,66.07309000000001,87.224678,44.828323,19.305532,73.07513399999999,,,,104.45211,72.715065,18.511060999999998,,,,,293.521606,,77.198051,63.567127,,,,,,,,,,,,,,
171,2008-06-16,88.204666,,,,,,,,,51.991797999999996,,,66.58824200000001,87.798767,45.067204,19.566568,71.840767,,,,104.528099,72.962906,18.780067000000003,,,,,286.470123,,78.10700200000001,64.239494,,,,,,,,,,,,,,
172,2008-06-23,88.262321,,,,,,,,,52.367653000000004,,,67.610786,88.780617,45.544964,19.883865,69.66825899999999,,,,104.61365500000001,73.31694,19.174601000000003,,,,,270.752106,,79.62941,66.03479,,,,,,,,,,,,,,
173,2008-06-30,88.127792,,,,,,,,,54.374148999999996,,,67.433945,88.84721400000001,45.561462,19.966965,69.47075699999999,,,,104.509079,73.281479,19.074179,,,,,270.949036,,79.44001800000001,65.856018,,,,,,,,,,,,,,
174,2008-07-07,88.33165,,,,,,,,,54.136448,,,67.851295,89.078323,45.62907,19.982075,69.095497,,,,104.742065,73.413513,19.179562,,,,,270.23996,,79.83266400000001,66.158241,,,,,,,,,,,,,,
175,2008-07-14,88.350883,,,,,,,,,52.478095999999994,,,67.280449,88.66954799999999,45.505215,19.702555,70.487877,,,,104.81826,73.377998,18.949089,,,,,280.600464,,78.837021,64.930717,,,,,,,,,,,,,,
176,2008-07-21,88.350883,,,,,,,,,52.030975,,,67.280449,88.76136,45.571262,19.697634,70.37925,,,,104.856323,73.42240100000001,18.938285999999998,,,,,281.782288,,78.74578100000001,64.708191,,,,,,,,,,,,,,
177,2008-07-28,88.21620899999999,,,,,,,,,52.551666000000004,,,67.943878,89.336929,45.810753000000005,19.970375,68.58199300000001,,,,104.694458,73.457863,19.150747,,,,,271.461151,,79.688232,65.713181,,,,,,,,,,,,,,
178,2008-08-04,88.381691,,,,,,,,,52.251701000000004,,,68.410652,89.711311,45.973709,20.046129,67.989494,,,,104.918228,73.75631,19.249245000000002,,,,,268.427856,,80.16333,66.28344,,,,,,,,,,,,,,
179,2008-08-11,88.420204,,,,,,,,,54.804297999999996,,,68.867378,90.087654,46.18895,20.167341,67.160004,,,,104.946823,73.863098,19.502308,,,,,262.558197,,80.971855,67.032761,,,,,,,,,,,,,,
180,2008-08-18,88.47802,,,,,,,,,54.617527,,,68.790001,90.05416899999999,46.172385999999996,20.254066,67.248871,,,,104.994522,73.880936,19.516766,,,,,261.573395,,80.987076,67.061523,,,,,,,,,,,,,,
181,2008-08-25,88.439499,,,,,,,,,55.726856000000005,,,69.184753,90.33852399999999,46.33794,20.307253,66.60700200000001,,,,105.032661,74.02334599999999,19.607135999999997,,,,,257.870392,,81.406601,67.609131,,,,,,,,,,,,,,
182,2008-09-01,88.400986,,,,,,,,,57.985123,,,69.69561,90.798477,46.520039000000004,20.656858,65.21462199999999,,,,104.908676,73.952118,19.885475,,,,,246.800812,,82.41340600000001,68.79068000000001,,,,,,,,,,,,,,
183,2008-09-08,88.561066,,,,,,,,,57.192749,,,69.600258,90.90441899999999,46.591034,20.580858,65.629364,,,,105.13774099999999,74.242111,19.879986,,,,,249.75529500000002,,82.3545,68.650406,,,,,,,,,,,,,,
184,2008-09-15,88.522469,,,,,,,,,55.74949599999999,,,69.274033,90.703194,46.408474,20.360454999999998,65.75774399999999,,,,105.300133,74.331406,19.756617000000002,,,,,252.512848,,81.83467900000001,67.94899000000001,,,,,,,,,,,,,,
185,2008-09-22,88.831192,,,,,,,,,57.600266000000005,,,69.048859,90.820572,46.532925,20.463499,66.28112800000001,,,,105.433838,74.46528599999999,19.709457,,,,,250.93710299999998,,81.498322,68.332184,,,,,,,,,,,,,,
186,2008-09-29,88.715385,,,,,,,,,60.070412,,,69.988564,92.405075,47.188441999999995,20.928385000000002,64.302711,,,,105.376549,74.947388,20.141241,,,,,232.978531,,82.85141,70.42918399999999,,,,,,,,,,,,,,
187,2008-10-06,88.933472,,,,,,,,,60.019039,,,68.327873,92.000275,46.81646,20.49398,67.3638,,,,105.68737800000001,75.20832800000001,19.674039999999998,,,,,239.929581,,80.532097,69.59343,,,,,,,,,,,,,,
188,2008-10-13,88.52776300000001,,,,,,,,,57.557258999999995,,,68.538261,91.840637,46.791512,20.112902,68.146416,,,,105.496101,75.15451,19.244438,,,,,251.264526,,79.082779,68.084793,,,,,,,,,,,,,,
189,2008-10-20,88.6437,,,,,,,,,61.115665,,,69.660477,92.78179899999999,47.182415,20.695733999999998,65.471664,,,,105.496101,75.378517,19.761419,,,,,236.454056,,81.01519,70.159164,,,,,,,,,,,,,,
190,2008-10-27,88.682343,,,,,,,,,56.48344399999999,,,68.49153100000001,92.580124,47.074287,20.168219,67.958176,,,,105.56307199999999,75.423248,19.055132,,,,,253.95018,,78.377342,67.330444,,,,,,,,,,,,,,
191,2008-11-03,88.778938,,,,,,,,,58.316929,,,69.075974,93.336395,47.298846999999995,20.504607999999998,65.79858399999999,,,,105.591743,75.271019,19.419193,,,,,244.86639399999999,,79.956978,68.36766800000001,,,,,,,,,,,,,,
192,2008-11-10,88.869926,,,,,,,,,59.973305,,,70.266975,94.49266800000001,47.763065000000005,20.733957,64.045151,,,,105.792992,75.762314,19.80813,,,,,239.73210099999997,,81.628807,69.30390200000001,,,,,,,,,,,,,,
193,2008-11-17,88.831238,,,,,,,,,66.033501,,,72.652458,95.66390200000001,48.371761,21.680273,59.666492000000005,,,,105.936668,76.104004,21.047280999999998,,,,,203.83154299999998,,85.84605400000001,74.94757800000001,,,,,,,,,,,,,,
194,2008-11-24,88.637825,,,,,,,,,69.551941,,,73.802223,96.144127,48.671925,22.178738,57.942780000000006,,,,105.936668,76.256905,21.474954999999998,,,,,191.15377800000002,,87.58528100000001,76.986519,,,,,,,,,,,,,,
195,2008-12-01,88.734528,,,,,,,,,75.96620899999999,,,74.732933,96.801315,49.038845,22.807610999999998,55.832703,,,,105.85045600000001,76.113029,22.056139,,,,,174.171097,,89.493797,80.452843,,,,,,,,,,,,,,
196,2008-12-08,88.765564,,,,,,,,,76.320335,,,75.93115999999999,97.835716,49.272071999999994,22.991660999999997,54.624111,,,,106.04699699999999,76.607834,22.452112,,,,,168.167953,,91.01735699999999,82.104851,,,,,,,,,,,,,,
197,2008-12-15,88.746223,,,,,,,,,86.847084,,,78.097107,98.452164,49.823727000000005,24.065331,51.424339,,,,105.999016,76.499611,23.919338,,,,,142.180496,,95.271721,89.33111600000001,,,,,,,,,,,,,,
198,2008-12-22,88.862305,,,,,,,,,86.7043,,,78.191223,98.063675,49.806999,24.08036,51.394619,,,,105.999016,76.481606,23.878975,,,,,143.760284,,95.217674,88.6297,,,,,,,,,,,,,,
199,2008-12-29,88.630104,,,,,,,,,78.46075400000001,,,76.213737,96.965813,49.313885,23.411459,53.416557,,,,105.730453,75.976311,22.800583,,,,,154.02886999999998,,91.774048,85.012901,,,,,,,,,,,,,,
200,2009-01-05,88.80036899999999,,,,,,,,,77.117317,,,76.890877,98.006927,49.658745,23.11161,52.841976,,,,105.97023,76.486961,22.520056,,,,,164.652908,,91.695518,82.643799,,,,,,,,,,,,,,
201,2009-01-12,88.858459,,,,,,,,,80.47303000000001,,,77.07985699999999,98.01545,49.759266,23.273066,52.336739,,,,105.989456,76.55947900000001,23.013147,,,,,158.294281,,92.880966,83.7948,,,,,,,,,,,,,,
202,2009-01-19,88.858459,,,,,,,,,71.95697,,,75.788071,97.236488,49.315292,22.61972,54.427036,,,,106.018234,76.49605600000001,21.898176,,,,,176.619766,,89.092239,78.948891,,,,,,,,,,,,,,
203,2009-01-26,88.839104,,,,,,,,,66.05279499999999,,,74.590866,96.584572,48.946705,22.064638000000002,55.665363,,,,105.97023,76.351173,21.441889,,,,,188.78410300000002,,87.767372,76.060448,,,,,,,,,,,,,,
204,2009-02-02,88.684174,,,,,,,,,65.666466,,,73.685059,95.653267,48.762409000000005,21.856479999999998,56.517338,,,,105.85495,76.06124100000001,21.12175,,,,,192.773071,,86.659401,74.990105,,,,,,,,,,,,,,
205,2009-02-09,88.854591,,,,,,,,,66.19117,,,74.690392,96.166298,49.091125,21.918160999999998,55.279003,,,,105.915466,76.258583,21.251648,,,,,188.42865,,87.881638,75.284874,,,,,,,,,,,,,,
206,2009-02-16,88.873932,,,,,,,,,67.494232,,,75.187996,96.58201600000001,49.166676,22.246929,54.377502,,,,105.848175,76.367447,21.580416,,,,,183.294327,,88.697968,76.39492800000001,,,,,,,,,,,,,,
207,2009-02-23,88.835205,,,,,,,,,65.136024,,,74.042686,95.971062,48.788845,21.829224,55.794151,,,,105.905846,76.240425,21.199921,,,,,190.245377,,87.127533,74.895256,,,,,,,,,,,,,,
208,2009-03-02,88.854591,,,,,,,,,67.840202,,,74.62722,96.208694,48.721676,22.231453,54.476569999999995,,,,105.88662,76.185974,21.609961,,,,,179.107925,,88.488045,76.644875,,,,,,,,,,,,,,
209,2009-03-09,88.81002,,,,,,,,,65.735672,,,74.999382,96.46934499999999,48.871269,22.123175,54.268528,,,,106.006798,76.31223299999999,21.577078,,,,,184.202728,,88.714104,75.729759,,,,,,,,,,,,,,
210,2009-03-16,88.84875500000001,,,,,,,,,65.689552,,,76.717964,97.370628,49.48531,22.504517,51.583828000000004,,,,105.987572,76.48484,21.98461,,,,,178.12056,,91.060783,76.606964,,,,,,,,,,,,,,
211,2009-03-23,88.887489,,,,,,,,,65.885582,,,76.03688000000001,97.098557,49.258213,22.558828,52.316925,,,,105.997215,76.439438,22.066126,,,,,176.066849,,90.920425,77.078773,,,,,,,,,,,,,,
212,2009-03-30,88.829391,,,,,,,,,66.629524,,,75.094414,96.409836,49.005882,22.264042,53.168888,,,,105.95871000000001,76.175926,21.699341,,,,,179.423889,,89.337738,75.86979699999999,,,,,,,,,,,,,,
213,2009-04-06,88.806145,,,,,,,,,65.699303,,,75.254059,96.540146,49.015015000000005,22.163195,53.188708999999996,,,,106.017342,76.29435699999999,21.529804000000002,,,,,180.687714,,89.282761,75.665817,,,,,,,,,,,,,,
214,2009-04-13,88.78675799999999,,,,,,,,,64.763222,,,75.246101,96.557175,49.099308,22.039074,53.198616,,,,106.04623400000001,76.349014,21.451726999999998,,,,,183.175858,,88.883896,75.185287,11.190463000000001,282.90451,,,,23.876371,,56.766148,,,,,,
215,2009-04-20,88.903008,,,,,,,,,62.937592,,,74.983963,96.42938199999999,49.090881,21.911074,53.3274,,,,106.017342,76.376328,21.288149,,,,,186.374924,,88.219116,74.349861,10.628322,294.40036000000003,,,,23.019270000000002,,57.547752,,,,,,
216,2009-04-27,88.903008,,,,,,,,,59.361912,,,73.935608,95.952286,48.922309999999996,21.568834,54.427036,,,,105.97885900000001,76.285286,20.875473,,,,,198.262787,,86.795753,71.791977,9.616864999999999,326.817902,,,,22.390732,,59.974357999999995,,,,,,
217,2009-05-04,88.815842,,,,,,,,,57.414196,,,73.711166,95.763,48.731377,21.327714999999998,55.051159,,,,105.986549,76.391609,20.599525,,,,,206.319702,,86.147964,70.400894,8.806896,354.56662,,,,21.488737,,61.38306,,,,,,
218,2009-05-11,88.835213,,,,,,,,,60.152626,,,74.523674,96.411713,48.976196,21.685509,53.70385,,,,106.034653,76.564865,21.058289000000002,,,,,194.03688,,87.77164499999999,72.699585,9.671269,319.814636,,,,22.378489000000002,,58.62018199999999,,,,,,
219,2009-05-18,88.87395500000001,,,,,,,,,55.890888000000004,,,72.970299,95.575249,48.706039000000004,21.158819,55.913029,,,,106.02503200000001,76.555786,20.472707999999997,,,,,211.57246400000002,,85.39502,69.355377,8.266919,371.612244,,,,20.774483,,63.773295999999995,,,,,,
220,2009-05-25,88.893326,,,,,,,,,56.937447,,,72.850769,95.37042199999999,48.706039000000004,21.182213,56.051727,,,,106.034653,76.537521,20.513742,,,,,207.89946,,85.308701,69.829918,8.367661,356.32842999999997,,,,20.582653,,63.72787099999999,,,,,,
221,2009-06-01,88.835213,,,,,,,,,53.64665600000001,,,70.58042900000001,93.176903,47.70134,20.511497,59.182219999999994,,,,105.976906,75.889961,19.64098,,,,,224.882156,,82.069221,66.61904100000001,7.162783,407.94979900000004,,45.794075,,18.672548000000003,,69.717125,,,,,,
222,2009-06-08,88.881683,,,,,,,,,53.105953,,,71.166527,93.574539,47.872898,20.644087,58.43922,,,,106.02116399999998,76.063438,19.88751,,,,,223.49983199999997,,83.02874,66.932243,7.1506929999999995,405.263031,,45.821682,,18.860295999999998,,68.681046,,,,,,
223,2009-06-15,88.901077,,,,,,,,,54.582714,,,71.150543,93.54879,47.940575,20.768864,58.270809,,,,106.07894099999999,76.20049300000001,19.943651000000003,,,,,214.61355600000002,,83.563919,68.211861,7.602019,376.765594,,45.886154,,18.946001000000003,,68.362953,,,,,,
224,2009-06-22,88.901077,,,,,,,,,57.832813,,,72.48490100000001,94.728989,48.346561,21.325727,56.00219,,,,106.09816000000001,76.47447199999999,20.643637,,,,,200.790451,,85.814758,70.36927800000001,8.405946,338.445953,,46.05196,,20.203083,,63.464302,,,,,,
225,2009-06-29,88.901077,,,,,,,,,58.068516,,,72.43693499999999,94.959938,48.532616,21.302248000000002,55.586113,,,,106.040443,76.520157,20.594967,,,,,200.356018,,85.76753199999999,70.153503,8.379610000000001,340.29580699999997,,46.088833,,20.395929000000002,,62.673603,,,,,,
226,2009-07-06,88.883629,,,,,,,,,59.709633,,,73.840675,96.152168,48.95554,21.623098000000002,53.743481,,,,106.076035,76.796471,21.013557000000002,,,,,191.193268,,87.44315300000001,71.819435,8.914433,316.379089,,46.207726,,21.395044,,59.628997999999996,,,,,,
227,2009-07-13,88.903038,,,,,,,,,54.99805500000001,,,72.08596800000001,94.961151,48.379397999999995,20.863986999999998,56.279579000000005,,,,106.076035,76.604362,20.131094,,,,,211.53297400000002,,84.45998399999999,68.095215,7.487561,370.51110800000004,,46.078693,,19.630207000000002,,64.945709,,,,,,
228,2009-07-20,88.844887,,,,,,,,,54.76276,,,72.174118,94.89263199999999,48.45565,20.938816,56.051727,,,,106.076035,76.55860899999999,20.082294,,,,,210.071671,,84.546814,68.251961,7.463341000000001,366.767242,,46.106361,,19.613832000000002,,64.745773,,,,,,
229,2009-07-27,88.825523,,,,,,,,,58.1744,,,73.04744699999999,95.252495,48.582752,21.378485,54.615265,,,,106.09526799999999,76.549515,20.653064999999998,,,,,195.221725,,86.243584,70.759682,8.403830000000001,322.545471,,46.078693,,20.522865,,61.764773999999996,,,,,,
230,2009-08-03,88.844887,,,,,,,,,54.262783,,,70.97228199999999,93.75309,48.040485,20.821051,57.389118,,,,106.03751399999999,76.119606,19.898287,,,,,212.085907,,83.276184,67.535477,7.209049,371.391998,,45.920120000000004,,18.692514000000003,,67.390488,,,,,,
231,2009-08-10,88.887512,,,,,,,,,57.692046999999995,,,72.721222,95.278244,48.811924,21.103685000000002,54.843113,,,,106.10298200000001,76.633774,20.632341,,,,,198.618256,,86.048775,69.904434,7.986056,334.437775,,46.141487,,20.113392,,62.719055000000004,,,,,,
232,2009-08-17,88.848763,,,,,,,,,58.197929,,,72.681053,95.123734,48.599731,21.325241000000002,54.87283299999999,,,,106.112656,76.597122,20.688869,,,,49.591724,195.695648,,86.18343399999999,70.218956,7.998168,328.403534,,46.113792,,20.047876000000002,,62.700874,,,,,,
233,2009-08-24,88.887512,,,,,,,,,60.144905,,,73.38816800000001,95.84485600000001,48.786453,21.695356,53.723667000000006,,,,106.10298200000001,76.807777,21.043112,,,,48.197975,184.597672,,87.489944,72.27080500000001,8.821595,295.325348,,46.224453000000004,,20.727608,,60.574192000000004,,,,,,
234,2009-08-31,88.906883,,,,,,,,,59.474354000000005,,,73.283699,96.007988,48.531811,21.655979000000002,53.505722,,,,106.112656,76.79860699999999,20.952658,,,,48.632903999999996,188.38916,,86.99897,71.297302,8.482536999999999,304.971313,,46.261337,,20.739885,,60.419685,,,,,,
235,2009-09-07,88.852661,,,,,,,,,60.921375,,,74.15061999999999,96.522247,49.184036,21.837091,52.524963,,,,106.159821,76.93428,21.349592,,,,47.772934,181.596069,,88.32480600000001,72.64399,8.936633,288.98278799999997,,46.326927000000005,,21.251734,,58.747417000000006,,,,,,
236,2009-09-14,88.852661,,,,,,,,,60.291965000000005,,,73.473724,95.885735,48.784428000000005,21.585107999999998,53.416557,,,,106.14054099999998,76.86086999999999,21.001701,,,,48.188095000000004,184.518692,,87.721069,71.937828,8.688396000000001,294.840851,,46.253109,,20.588379,,60.383334999999995,,,,,,
237,2009-09-21,88.891396,,,,,,,,,61.044880000000006,,,74.27956400000001,96.50505799999999,49.192554,21.992163,52.118790000000004,,,,106.121284,76.980125,21.429003,,,,47.081001,176.106323,,88.896759,73.605515,9.231295,274.844177,,46.308468,,21.288584,,58.093052,,,,,,
238,2009-09-28,88.852661,,,,,,,,,63.507236,,,74.755051,96.969589,49.354073,22.213263,51.138031,,,,106.11166399999999,77.053459,21.640759,,,,46.428608000000004,171.406479,,89.59581800000001,74.379288,9.728539999999999,262.070953,,46.400734,,21.943001000000002,,56.511672999999995,,,,,,
239,2009-10-05,88.8759,,,,,,,,,59.840981000000006,,,74.192719,96.58815,49.197506,21.802641,52.17823,,,,106.142471,77.020462,21.159159,,,,47.871784000000005,181.675079,,88.08551800000001,72.26786,8.720107,288.93875099999997,,46.364807,,21.140059,,58.538382999999996,,,,,,
240,2009-10-12,88.895271,,,,,,,,,59.140933999999994,,,74.168488,96.62264300000001,49.223068,21.715773000000002,52.079159000000004,,,,106.152107,77.057159,21.098482,,,,47.950859,182.464966,,88.045654,71.928764,8.64488,289.467285,,46.392517,,21.032997,,58.720154,,,,,,
241,2009-10-19,88.856522,,,,,,,,,58.458702,,,73.699791,96.252052,49.0783,21.65798,52.633933999999996,,,,106.18101499999999,76.937759,21.030226000000003,,,,48.207863,184.913635,,87.591484,71.551956,8.4253,296.03009,,46.300133,,20.645935,,59.72897,,,,,,
242,2009-10-26,88.914658,,,,,,,,,59.099426,,,74.330055,96.907036,49.359337,21.871712,51.682896,,,,106.19063600000001,77.148979,21.23123,,,,47.713627,180.33226000000002,,88.444046,72.17746,8.65098,285.899597,,46.43866,,21.102995,,58.220287,,,,,,
243,2009-11-02,88.914658,,,,,,,,,56.874733,,,73.376595,96.42441600000001,49.274184999999996,21.634222,52.069256,,,,106.152107,77.093887,20.601648,,,,48.751521999999994,188.349655,,87.065598,70.331161,8.010546000000001,308.186646,,46.491444,,20.584173,,59.565369,,,,,,53.635555000000004
244,2009-11-09,88.858429,,,,,,,,,57.165420999999995,,,74.378952,97.31039399999999,49.349957,21.634222,51.445141,,,,106.204124,77.342285,20.995321,,,,48.415440000000004,185.703537,,88.023544,71.004074,8.165061,301.447693,,46.528393,,20.921822,,58.402058,,,,,,53.694389
245,2009-11-16,88.858429,,,,,,,,,58.464634,,,74.835274,97.744156,49.605865,21.94924,50.830933,,,,106.233047,77.45264399999999,21.181774,,,,47.743279,181.043152,,88.910927,71.911301,7.599852,258.194977,,46.611603,,21.325354,,52.7309,,,,,,55.466781999999995
246,2009-11-23,88.877838,,,,,,,,,59.663013,,,75.707146,98.559578,49.930038,22.219036,49.513348,,,,106.213776,77.599937,21.581282,,,,47.031582,175.711411,,90.453781,72.879005,8.819911,277.70764199999996,,46.694817,,22.169472,,55.263973,,,50.179836,,55.433765,56.466995
247,2009-11-30,88.897186,,,,,,,,,56.702681999999996,,,74.183403,97.17160799999999,49.435234,21.750853,51.296539,,,,106.184845,76.790054,20.938253,,,,48.504406,185.861496,,87.83165699999999,70.56558199999999,7.987672,304.54098500000003,,46.537632,,20.765348,,58.719212,,,49.59211,,55.323119999999996,53.45170600000001
248,2009-12-07,88.858429,,,,,,,,,55.136501,,,74.04740100000001,97.584923,49.449814,21.544531,51.524390999999994,,,,106.16558799999999,77.396935,20.786098000000003,,,,49.117256,190.75882,,87.430359,69.842476,7.639399000000001,318.428833,,46.594913,,20.44417,,59.560741,,,49.616966,,55.341549,51.966118
249,2009-12-14,88.858429,,,,,,,,,55.717884,,,74.096428,97.515167,49.543816,21.592154999999998,51.415424,,,,106.175224,77.443321,20.835722,,,,48.682331,187.796722,,87.855263,70.37339,7.790921000000001,310.889679,,46.567184000000005,,20.452406,,59.352837,,,49.583858,,55.378441,52.532382999999996
250,2009-12-21,88.877838,,,,,,,,,46.042015,,,72.71624,96.469521,49.099464000000005,21.237722,53.297676,,,,106.175224,77.137466,20.312725,,,,50.303429,200.316528,,85.746895,68.037483,6.924761,344.071777,,46.454258,,19.085344,,63.174385,,,48.871983,,55.184803,50.326077000000005
251,2009-12-28,88.897186,,,,,,,,,54.017529,,,72.356895,95.990234,48.766220000000004,21.158104,53.436375,,,,106.18486000000001,76.877945,20.259293,,,,49.927803000000004,196.998978,,85.35405,68.173996,7.117344,338.516571,,46.37096,,19.169970000000003,,63.728809,,,48.713547,,55.061122999999995,50.524646999999995
252,2010-01-04,88.84684,,,,,,,,,52.449139,,,72.785301,96.525139,49.158054,21.181984,53.02029399999999,,,,106.217628,77.216408,20.326992,,,,50.23423,199.961075,,85.881454,67.960487,6.932567999999999,344.766144,,46.483909999999995,,19.182389999999998,,62.966476,,,49.095356,43.284366999999996,55.273357,49.77343
253,2010-01-11,88.866196,,,,,,,,,54.41478000000001,,,73.67714699999999,97.223511,49.432327,21.428854,51.712616,,,,106.188698,77.392685,20.698586,,,,49.255646,191.904175,,87.200485,69.322906,7.345464999999999,323.14077799999995,,46.604282,,19.861712,,60.71909,,,49.468861,44.147793,55.41177,51.31472
254,2010-01-18,88.866196,,,,,,,,,55.270901,,,74.13533000000001,97.633926,49.543766,21.701393,50.939903,,,,106.188698,77.541023,20.905455,,,,48.642788,187.00683600000002,,88.173683,70.023125,7.612365,311.137695,,46.669109000000006,,20.259359,,59.273628,33.153038,,49.659779,44.564335,55.494831000000005,52.36697
255,2010-01-25,88.904961,,,,,,,,,55.54486800000001,,,74.208969,97.817192,49.569492,21.669437,50.791302,,,,106.227249,77.568901,20.771379,,,,48.454983,185.90098600000002,,88.05304699999999,70.259041,7.63974,308.657715,,46.650593,,20.193085,,59.21423299999999,33.323505,,49.659779,44.465881,55.476353,51.877911
256,2010-02-01,88.904961,,,,,,,,,55.462681,,,74.323479,98.07911700000001,49.646629,21.733358,50.295971,,,,106.188698,77.643135,20.882475,,,,48.425327,185.585037,,88.173683,70.007935,7.605523,308.45932,,46.756233,,20.520315,,58.402397,33.268219,32.699421,49.931625,44.661232,55.59359,51.640774
257,2010-02-08,88.904961,,,,,,,,,53.565521,,,73.979111,97.90035999999999,49.612431,21.413746,50.97953,,,,106.229179,77.600502,20.567669,,,,49.36438,192.773071,,87.353409,68.888046,7.1355949999999995,326.463959,,46.719134999999994,,19.903131,,59.917156000000006,31.987431,32.277004,49.723846,43.954498,55.51974499999999,50.210625
258,2010-02-15,88.84684,,,,,,,,,52.839546,,,73.52763399999999,97.340462,49.380589,21.363054,51.643271999999996,,,,106.209892,77.47049,20.41007,,,,49.759762,195.774643,,86.740211,68.3228,6.957661,334.102264,,46.645031,,19.530338,,61.125011,31.448396999999996,31.704687,49.449577000000005,43.650546999999996,55.427425,49.432575
259,2010-02-22,88.885582,,,,,,,,,55.133911,,,74.45523100000001,98.206535,49.698273,21.699854000000002,50.246437,,,,106.229179,77.693314,20.886689999999998,,,,48.474747,185.82200600000002,,88.152245,70.01847099999999,7.5005869999999994,309.897705,,46.719134999999994,,20.325632000000002,,58.441998,33.02404,32.663094,49.890053,44.395267,55.556667000000004,51.759327
260,2010-03-01,88.84684,,,,,,,,,53.764126,,,74.077606,97.86533399999999,49.53513,21.587587,50.523823,,,,106.20025600000001,77.50762900000001,20.609941,,,,49.087604999999996,190.087433,,87.401802,68.949173,7.194905,322.0,,46.692242,,20.006687,,59.402336,32.222396999999994,32.408726,49.897579,44.083832,55.522476,50.50703
261,2010-03-08,88.84684,,,,,,,,,54.038109,,,74.195122,97.798103,49.552096999999996,21.603632,50.51392,,,,106.217606,77.493538,20.747111999999998,,,,48.889908,189.06054699999999,,87.743576,69.328873,7.256498,318.32962000000003,,46.673691,,19.915557999999997,,59.501343000000006,32.360607,32.372386999999996,49.830982,44.13715,55.457836,50.514441999999995
262,2010-03-15,88.84684,,,,,,,,,54.866806000000004,,,74.277443,97.701714,49.526276,21.667782,50.345504999999996,,,,106.217606,77.456383,20.93989,,,,48.405556,185.190094,,88.390991,69.92654399999999,7.4504,309.30246,,46.645863,,20.035683,,59.154827000000004,32.982571,32.513195,49.839325,44.655331,55.448578000000005,51.270252
263,2010-03-22,88.885582,,,,,,,,,52.113541,,,73.528412,97.228439,49.337097,21.374269,51.306446,,,,106.19836399999998,77.409889,20.419397,,,,49.63126,194.471329,,86.837303,68.156502,6.848164,333.407867,,46.608799,,19.198960999999997,,61.22401,31.277927000000002,31.800074,49.506386,43.618965,55.43935,48.498901000000004
264,2010-03-29,88.885582,,,,,,,,,52.88895,,,73.306168,97.123306,49.311302000000005,21.430599,51.316353,,,,106.17906200000002,77.382042,20.569759,,,,49.443455,193.168015,,86.707787,68.156502,6.931275,330.82867400000003,,46.608799,,19.225584,,61.460388,31.541923999999998,31.79553,49.481403,43.649440999999996,55.430119,48.528529999999996
265,2010-04-05,88.84684,,,,,,,,,52.916622,,,73.523834,97.192879,49.381657000000004,21.390366,51.207378000000006,,,,106.19158200000001,77.41909799999999,20.407244,,,,49.384144,192.33862299999998,,86.920624,68.43341099999999,6.919815,328.547119,,46.643108000000005,,19.175711,,61.420685,31.505029999999998,31.777353,49.459686,43.69101,55.430099,48.790493
266,2010-04-12,88.84684,,,,,,,,,53.767902,,,74.23378000000001,97.94815799999999,49.640118,21.503044,50.20681,,,,106.23015600000001,77.614502,20.712923,,,,48.860256,188.38916,,87.870651,69.110184,7.1444399999999995,317.684845,,46.726608,,19.749237,,59.574791000000005,32.182827,32.386021,49.884712,44.18045,55.559486,49.839748
