,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
561,2015-12-07,37.34861,35.041354999999996,21.424149,,52.126534,49.825691,51.324219,37.93335,32.908604,32.439636,32.006873999999996,41.135086,46.632915000000004,24.046173,31.624321000000002,31.483784000000004,32.072163,15.24526,17.415138,45.979565,18.340391,23.263571,50.621441,45.894791,27.05279,23.235292,43.842296999999995,30.339340000000004,28.497341,45.301704,21.377413,24.268376999999997,21.587725,25.130939,22.153353,25.457062,17.598967000000002,27.074913000000002,19.78495,15.782086999999999,17.627909,24.395048000000003,18.393836999999998,22.331366,20.268604,42.568874,22.737206,,22.299093,20.698862,22.966986,45.151352,52.182533,22.482473000000002,43.37719,49.557747,20.084351,36.635967,23.442332999999998,32.415344,22.758841,18.220102,54.092071999999995,50.636066,
562,2015-12-14,37.621357,34.576687,21.87854,22.377029,52.927608,50.089554,51.468445,38.004368,32.917365999999994,32.570263,32.117447,41.197586,46.793163,24.354542000000002,32.423199,31.96306,32.603981,15.616067999999999,17.718633999999998,46.32412,18.393503,23.952593,49.871567,47.22588,27.370386,22.018127,44.136284,31.039625,29.123083,45.022541,21.699446,24.39786,21.614828,25.576725,22.246086,24.978102,18.079628,27.359612,20.342126999999998,16.024883,17.939323,24.271599,18.245644,22.59136,20.400732,43.212897999999996,22.976681,21.584774,22.110489,19.758421,23.22941,45.4081,52.949928,22.253353,44.083401,50.18615,21.81921,36.401352,23.349789,32.162663,22.668566000000002,18.008734,54.476566000000005,51.226867999999996,
563,2015-12-21,38.738743,35.521259,22.20759,22.377029,52.597758999999996,50.562706,52.270668,38.927628000000006,33.785004,33.301788,33.129630999999996,42.152752,44.66539,24.418472,31.03665,32.424904,32.809849,15.784618,17.879305,46.400684000000005,18.393503,23.69874,48.801746,47.290581,28.447034999999996,23.260471,44.600983,31.200508000000003,29.349051,45.272822999999995,22.125669,24.499598000000002,21.858706,25.985357,22.774645,25.512729999999998,18.492829999999998,27.397572999999998,20.613879999999998,16.469427,17.541092000000003,25.259176,18.792036,22.712069,20.885202,43.240111999999996,23.013662,20.226845,22.605358,19.758421,23.118021,45.481457,53.00608100000001,22.659958,45.396351,50.005245,23.496879999999997,38.357517,24.072182,33.529922,22.668566000000002,18.330017,54.092071999999995,51.517723,
564,2015-12-28,39.52478,35.502617,21.69451,22.778406,53.638907999999994,50.767685,52.695538,38.565754,33.591831,33.108536,33.513851,41.87484,46.55505,24.496151,32.24218,33.289116,33.753376,16.430096,17.884832,46.485207,18.422176,23.509829,48.78175,47.019604,28.005575,23.79455,44.554504,31.539095,29.359655,45.548901,21.519485,24.937567,21.969828,25.798714,22.562473,25.649014,17.936273999999997,27.207773,19.876387,16.228405,17.6147,24.890738,18.782713,22.869917,20.808332,43.864189,23.345541,20.226845,22.364458,20.316101,23.16522,46.18338,53.73918199999999,22.688734,45.227261,50.403915000000005,21.676226,38.32193,24.249943,32.983238,22.867174,17.958004000000003,55.281490000000005,52.084365999999996,
565,2016-01-04,35.617484999999995,32.659805,21.036222,22.778406,51.040424,47.767361,49.629951,35.974449,31.61375,30.889015,30.72175,39.160488,42.725044,22.508957000000002,29.977073999999998,30.988718,30.605755,14.627641,16.630545,43.877121,17.167747,21.576757,54.440792,44.236481,25.051937,21.222166,41.831936,30.255084999999998,26.669958,42.776951000000004,20.922771,23.400639,20.47566,24.182182,21.25329,24.186214,18.888614999999998,25.175060000000002,19.38854,15.517879999999998,16.504934,23.31251,17.720067999999998,21.365685,19.310631,41.042248,22.238962,20.226845,21.086458,19.246832,21.296144,43.69154,51.940265999999994,21.556694,37.866764,47.775314,18.130249,34.860766999999996,22.790454999999998,30.760056,22.001951000000002,17.281570000000002,52.671101,48.692959,
566,2016-01-11,33.827746999999995,31.718409,20.60059,22.778406,49.864468,45.892154999999995,48.233196,34.991543,30.783678000000002,30.055601,30.183815000000003,38.081932,41.43288,21.661341,29.247313000000002,30.606806,29.462763,14.081703,16.016941,42.879921,16.379251,20.877169,56.940371999999996,43.062653000000005,23.359154,20.832922,40.121978999999996,28.609646,25.622025,41.675896,20.515495,22.566574,19.866922,23.41151,20.649769,23.214039,17.598195999999998,24.477877,19.755878,14.897163,16.011389,22.011570000000003,17.17942,21.003557,18.592793,39.663452,21.739368,20.226845,20.289503,19.219179,20.758076000000003,42.501823,50.799446,20.712467,35.211021,46.43224,16.404919,33.535022999999995,22.116842000000002,29.8307,22.001951000000002,17.830051,51.507771000000005,47.268383,
567,2016-01-18,36.087063,32.575916,21.026541,22.778406,49.731693,46.751999,48.614136,35.911896,31.755049,30.792510999999998,30.901058000000003,38.89085,42.864483,21.766819,29.948643,31.059778,30.368362,14.913607,15.863536999999999,43.301815000000005,16.558456,21.742449,55.320643999999994,44.795002000000004,23.921297,20.866770000000002,40.752468,28.590628000000002,25.132988,41.724185999999996,19.947198999999998,22.847719,20.364979,23.975416,21.121447,23.495697,17.598195999999998,25.16551,19.364048,15.181432000000001,16.178421,21.489292000000003,17.309925,21.291404999999997,19.346076999999998,40.1782,21.169736999999998,21.584774,21.020823,18.583147,21.286703,43.410507,50.969153999999996,21.086613,35.628777,46.988659000000006,18.139782,34.424782,22.360092,30.432055,21.43733,16.976858,51.328083,48.104744000000004,
568,2016-01-25,37.043957,33.871494,21.297601999999998,22.778406,51.362858,47.794796000000005,49.747856,36.742897,32.655772999999996,31.555747999999998,31.105985999999998,39.906483,44.212425,22.113401,31.275479999999998,31.148591999999997,31.106913,15.286230999999999,16.21546,44.107254,16.827263000000002,22.699778,53.071026,45.192593,24.296060999999998,22.719901999999998,41.81284,29.256404999999997,25.159185,43.559273,20.60074,23.475610999999997,20.835365,24.454736999999998,21.725903,23.97724,17.534975,26.139657999999997,19.433146,15.426123,16.095375,21.489292000000003,17.710745000000003,21.727818,19.904394,41.051445,21.337826,20.226845,21.086458,18.822810999999998,22.419477,44.366023999999996,52.581387,21.402239,37.508686,47.401169,18.511536,34.495964,23.061771,31.024282,22.174979999999998,17.170132000000002,53.106163,48.977871,
569,2016-02-01,36.087063,31.196453,21.181433,21.282351000000002,49.532543,46.669678000000005,48.713902000000004,35.759995,32.046455,30.853926,30.994979999999998,38.899834000000006,40.596226,18.779442,29.000902000000004,31.388399,30.341986,14.896275,15.601852,41.997772,16.898943,22.81024,58.34013,45.003265,22.438124,20.477531,40.532745,28.248224,24.373232,41.318535,21.623673999999998,22.83835,20.328087,23.94722,21.085234,23.513868,17.407664999999998,24.086304000000002,19.652672,14.753231,15.731117000000001,23.322008,17.319246,21.783525,19.346076999999998,39.571529,21.431206,20.226845,20.533276,18.168346,21.037492999999998,43.494816,51.619704999999996,20.409309,32.296661,45.847034,18.139782,35.029819,22.528496,30.167814,21.88265,17.534048000000002,51.025425,47.204041,
570,2016-02-08,35.484577,28.605289000000003,20.89101,20.889179000000002,47.209072,45.407345,47.299015000000004,34.750282,31.348833000000003,30.152094,30.269207,37.884197,37.007923,16.650978,26.887438,30.677858,30.095806,14.679634,15.646972,39.926646999999996,16.845181,22.349985,64.229134,43.990359999999995,20.253069,21.247553,39.338638,26.878609,24.399435,38.990864,20.648096,22.182343,19.737797,23.608875,20.339655,22.714325,16.810085,22.099806,19.101665,14.384398000000001,14.323151000000001,19.637585,16.722673,20.622854,18.956144000000002,38.284649,20.047280999999998,20.226845,19.595685999999997,17.375614000000002,19.30435,42.408146,49.892448,19.254246,27.810736,43.141689,16.490707,33.766360999999996,21.490013,29.156456,20.362732,16.889797,48.95414,45.614028999999995,
571,2016-02-15,37.309761,29.611928999999996,21.413773000000003,20.889179000000002,48.403999,47.127052,48.768314000000004,35.697449,32.24073,30.994290999999997,32.011074,38.980728000000006,38.383751000000004,17.376162,27.190711999999998,31.814729999999997,31.106913,15.268899,16.071082999999998,41.537521000000005,17.29319,23.307314,59.249977,44.141819,21.872807,20.76523,40.838444,27.696577,25.464832,40.516888,20.90383,22.885206,20.364979,24.351353,21.17901,23.450266,17.538439,22.80654,19.722641,14.870175,15.121502,21.213913,17.309925,21.365685,19.611938000000002,39.691025,20.497385,20.226845,20.308256,18.020858999999998,19.917934,43.560390000000005,51.242569,20.55513,30.983707,45.060375,17.234220999999998,35.528088000000004,22.378807000000002,30.11315,21.391796,17.485292,50.571445000000004,47.047798,
572,2016-02-22,37.779343,30.646528000000004,21.471857,21.665487,49.560989,47.346584,49.194595,35.518726,31.790369000000002,30.792510999999998,31.874453999999997,38.881863,39.796764,18.233198,28.422777000000004,32.392052,30.904696,14.991597,16.350813,42.41967,17.167747,23.546646,56.730408,43.829426,22.933577,21.611407999999997,41.230106,27.962887,25.58709,41.598625,21.036432,23.156976999999998,20.420319,24.388948000000003,21.216154,23.731928,17.19375,23.666083999999998,19.872201999999998,15.023107999999999,15.608441000000001,20.834076,17.524317,21.430683,19.416977,40.13224,21.095029999999998,20.226845,20.533276,18.205217,20.701437,43.560390000000005,52.637955000000005,20.184820000000002,32.823833,46.288334000000006,17.27235,35.341244,22.762388,30.167814,21.947309,17.69511,51.923927,47.544102,
573,2016-02-29,41.411983,31.914145,22.004293,22.148966,51.097324,49.477905,51.579956,37.216488,33.247429,32.36285,35.298412,40.69743,41.609501,19.495207,29.342089,34.150653999999996,33.683037,16.508087,17.253176,44.183964,19.01355,24.964233,52.131184000000005,47.085873,24.670824,22.846826999999998,43.188441999999995,29.094715,27.691696000000004,43.588253,22.116198,24.22533,21.564001,25.779915,22.135363,25.040272,18.086651,24.630684,20.291142,15.679804999999998,15.608441000000001,22.173,17.897179,22.229225,20.737436,42.41185,21.739368,20.226845,21.705269,19.255129,21.410364,45.246593,53.59021800000001,21.441574,37.021305,48.168644,20.608622,37.654602000000004,23.791512,31.862539,22.402647,18.631014,53.597977,50.301342,
574,2016-03-07,42.740986,31.951424,22.285035999999998,21.890806,51.552532,50.145657,52.196705,37.940258,33.794937,32.994492,36.066895,41.380512,41.776833,19.278591,29.455818,34.390465,34.421585,17.132017,17.208059,44.222313,19.049393,25.185157999999998,51.801239,47.947311,24.69623,24.175331,43.303082,29.779524,27.394783,43.433716,22.002539000000002,24.506477,21.877594000000002,26.090067,22.478912,25.349186,18.086651,24.640232,20.190563,15.832738,15.627310999999999,22.040056,18.111568,22.66564,21.153955,42.72438,21.851426999999997,20.226845,21.845907,19.468061,21.456619,45.836765,53.560978000000006,21.56629,36.981518,48.37011,21.704824,38.437603,24.19381,32.445663,22.457289000000003,18.813843,54.070873,50.78846,
575,2016-03-14,43.086533,31.121883,22.614182,21.890806,52.311218,50.721942999999996,53.348564,38.083228999999996,34.051018,33.371716,36.570663,41.686104,40.559044,18.77285,29.256788,35.047714,34.834816,17.18401,17.578026,43.915478,19.730366,25.792692000000002,52.39114,49.357803000000004,24.296060999999998,23.599926,43.866692,30.359707,28.206932000000002,43.356449,23.053885,24.909449,22.015944,26.578784999999996,22.562473,25.83073,18.086651,24.028999,20.815918,15.832738,16.056686,21.973587,18.363243,22.684214,21.357788,42.715195,22.539652,20.226845,21.878721,19.372194,20.963860999999998,46.351997,53.411072,21.514485999999998,36.305145,47.995964,23.506411,40.119240000000005,24.455767,32.518551,22.521034,19.109848,54.553226,50.917137,
576,2016-03-21,41.580318,31.168482,22.527055999999998,21.890806,52.121544,49.596825,52.42345,36.850132,33.097309,32.222473,35.033714,40.463737,40.35453,18.355632999999997,29.436857,34.950016,34.043518,16.664070000000002,17.325367,43.531940000000006,19.192757,25.203564,53.410965000000004,48.808758000000005,23.914946,23.371462,43.455925,29.979258,26.888278999999997,43.211578,23.224370999999998,24.572075,21.453325,26.268637,22.098225,25.48547,18.086651,24.028999,20.658485,15.715789000000001,16.056686,21.973587,18.027678,22.489216,20.648813,42.163672999999996,22.108225,21.375299,21.423986,18.864292000000003,20.99407,45.688759000000005,53.543068000000005,21.086613,35.141391999999996,47.401169,22.562721,40.067894,23.987982000000002,31.662273,22.539248999999998,19.075022,54.38298399999999,50.325359000000006,
577,2016-03-28,42.114868,30.26438,22.20759,22.699957,51.097324,50.538803,53.009617000000006,37.276379,33.623287,32.664177,35.333157,40.976028,39.313362,17.937473,28.697623999999998,36.362225,34.245739,16.638077,17.722404,42.688148,19.425720000000002,25.387667,55.140675,49.282074,23.073318,24.499416,43.857056,30.11957,27.760885,42.516171,23.230156,24.843849,21.517886999999998,26.372015,22.394091,25.803473,17.866674,23.350918,20.5098,15.402733,15.532945999999999,21.26614,18.279354,22.710214999999998,20.881907,41.740840999999996,22.430393,21.375299,21.442741,18.801607,20.588160000000002,45.921082,52.600243000000006,20.885149,33.301266,46.643288,23.344362,40.085716,24.231232000000002,31.945539,22.024717000000003,19.179499,53.664184999999996,50.039837,
578,2016-04-04,41.158516,29.798341999999998,22.013975,22.472808999999998,52.083618,50.263596,52.791691,37.132668,33.578922,32.478840000000005,34.429176,40.75029,38.439514,17.216059,28.233228999999998,35.900375,33.375305,16.118135000000002,17.578026,43.455231,19.067314,24.448746,53.310981999999996,48.704624,23.930826,23.718521,43.770969,30.005229999999997,27.949915,43.230888,23.181998999999998,24.853222,21.453325,26.221643,22.328915,25.894329,17.771407999999997,22.940247,20.445078,15.382945000000001,15.589566,21.26614,18.437817000000003,22.842062,20.63172,41.979828000000005,22.215618,21.375299,21.436177999999998,18.832031,20.29553,46.0616,54.003166,21.307264,34.544594000000004,47.305237,22.39114,38.116192,24.259298,31.616581,22.247831,18.900902,54.799126,50.168781,
579,2016-04-11,43.69685,31.215096000000003,22.527055999999998,22.889698000000003,53.382866,51.538754,53.708778,38.587788,34.608299,33.617359,36.932491,42.158894000000004,40.493965,18.463938,29.067244,37.019478,35.160133,17.227339,18.092373000000002,45.181168,19.80205,25.019463000000002,48.831741,49.992053999999996,25.661720000000003,24.2763,44.526627000000005,31.053362,28.751057,44.892136,23.567239999999998,25.481113,22.283419,26.710361,22.87829,26.412215999999997,17.329720000000002,24.076754,20.951479,15.940686,15.523508999999999,21.26614,18.782713,23.30633,21.48951,43.79985,22.794586,21.375299,22.489098000000002,19.707724,21.128117,46.960915,55.2015,22.065154999999997,38.960892,49.233517,24.192729999999997,40.905621000000004,24.867416,33.051216,23.404392,19.440678,56.151607999999996,52.250316999999995,
580,2016-04-18,44.501251,33.228363,22.556095000000003,23.061199,54.321728,52.10754,54.12646899999999,39.378223,35.016495,34.208694,37.462703999999995,42.845139,43.022511,20.145046,30.450948999999998,36.841846000000004,35.678871,17.556632999999998,18.191635,46.830395,19.981251,24.632849,45.432316,50.058323,27.465664,24.653875,44.9762,31.377335,28.877081,46.099426,23.326462,25.884087,22.882931,26.738558,23.204193,26.848329999999997,18.732725,25.652582000000002,20.973347,16.282532,15.523508999999999,23.08461,18.922532999999998,23.609037,21.802246,45.059146999999996,22.83194,21.976395,22.734742999999998,20.272776,22.257114,47.326256,56.135838,22.951598999999998,43.168312,50.845219,24.307116,42.304783,25.157446,34.047222,23.776858999999998,19.658331,57.229813,53.502930000000006,
581,2016-04-25,44.188435,29.583965000000003,22.178549,22.979097,52.225868,51.447018,54.017509,38.893188,35.007626,34.093959999999996,37.384476,42.26725,38.207115,17.310236,27.702494,37.143826000000004,35.124966,17.270668,17.848738,43.800419,19.479481,24.043723999999997,51.511288,49.461933,23.921297,24.499416,44.402279,31.177234999999996,28.237968,43.453037,22.738972,25.621685,22.606234,26.184048,22.990029999999997,26.730217,18.732725,22.739689000000002,20.973347,15.796748000000001,16.825782999999998,21.22341,18.764065,23.482758,21.641413,42.935798999999996,22.78898,21.976395,21.958417999999998,19.716938,19.983068,46.904705,53.901340000000005,21.336044,35.310482,47.602634,23.172783,40.531319,25.03582,33.47155,22.730492,19.545153,55.063956999999995,51.145077,
582,2016-05-02,42.72263,30.068640000000002,21.955891,22.641571,52.681076000000004,50.887417,53.590740000000004,37.96801,34.066990000000004,33.167255,36.011134999999996,41.427502000000004,38.783482,17.517433,28.356434000000004,37.117184,34.228153000000006,16.872045999999997,17.397555999999998,44.260670000000005,18.65514,23.215263,50.371483000000005,47.776917,24.534257999999998,24.302046,44.000541999999996,30.757977,27.652863,43.791077,21.901066,25.424881,21.997498,25.263,22.552391,26.57576,18.732725,23.169458,20.212429,15.59884,15.644298000000001,21.22341,18.512392000000002,23.278475,21.033806,42.935798999999996,22.542454,21.976395,21.72402,19.269875,20.369156,46.248955,54.702746999999995,21.61426,36.146,48.302956,20.980377,39.185627000000004,24.764505,32.438988,23.067439999999998,19.24044,55.669258,50.933243,
