,Date,EMIF,FUTY,FXU,GHII,GII,IDU,IGF,INXX,JXI,PSCU,PUI,PXR,RYU,SDP,TOLZ,UPW,UTES,VPU,WBIC,XLU
216,2018-01-29,-0.043912184466816204,-0.023060891582216338,-0.03258341974053787,-0.0502989432189017,-0.03829457545447915,-0.02507387373097565,-0.03775622624510611,-0.07286434416779398,-0.028194738116080763,-0.030933662425824023,-0.026651595320464436,-0.047840980448540855,-0.027728385583404108,0.04992600563652266,-0.03748303943692932,-0.049785044156248084,-0.0014365810210272315,-0.023796928551623787,-0.035384291142207557,-0.022727190113168805
217,2018-02-05,-0.038174772112744705,-0.025138015432998012,-0.03849239648616236,-0.05000004865465029,-0.04433111320962766,-0.02436493351088634,-0.0446187968917589,0.010840107284272538,-0.03506575923153845,-0.0437438713593687,-0.0347088377177041,-0.05539810654873642,-0.034369244891472514,0.04050727748788643,-0.04696722229778155,-0.05215518939420008,-0.032608682102737756,-0.025464392937403744,-0.033967154556542846,-0.026463488936066624
218,2018-02-12,0.03472866933571331,0.030503296422511757,0.040033377110582975,0.02923982789978654,0.03571425091313815,0.029788589121774105,0.0347336868834654,0.0033512315730165726,0.029201792966704103,0.04162358992372757,0.03595685848365161,0.06382976459571725,0.03761189685678438,-0.053148335803179486,0.029470053582876327,0.060050183762050076,0.02610696940566532,0.029756383669378432,0.011981521146872592,0.03212504199510401
219,2018-02-19,0.004195372047471172,0.0030514356974788493,0.0076182566925128235,-0.012121244450417517,-0.00891791257241533,0.004755101737026085,-0.008845621395480872,-0.0013360559646885238,0.007145811469823818,0.0005936332280305717,0.005399131509363161,0.0,-0.0018245237103301963,-0.015731082645118546,-0.0038490270103354687,0.009480924390491023,-0.012238156662827052,0.004063579025577158,-0.0003186925233091952,0.004589020000444974
220,2018-02-26,-0.03819755731867282,-0.02951014818662023,-0.01910060235830943,-0.03489259372269375,-0.025194976791860186,-0.028947749905380862,-0.02654457399682908,-0.020735725036665327,-0.026293790344374266,-0.037168848829700576,-0.04411204763264578,-0.03384612283523758,-0.019741616630892744,0.05920806499583707,-0.03501551264825059,-0.06151670570094458,-0.015389647217650591,-0.028959333474566383,-0.006058295493362624,-0.028004002393486795
221,2018-03-05,0.008687467676998717,0.009717958514614322,0.015821472368286384,0.023440480822153487,0.02112810025393768,0.010884539804972814,0.022331899063027745,-0.01161201159386893,0.016073719565175018,0.021560622823776774,0.01886021688945888,0.006369391754674354,0.007831827297090572,-0.021261932531455512,0.02252250492478333,0.01751287358682985,0.011291989537648308,0.010373119965117828,0.02089804465665813,0.00939933313783426
222,2018-03-12,-0.011996209736538348,0.019559241582287806,0.022364149970052045,-0.0003880646933871097,-0.0036157853440407137,0.025391740358782493,-0.00574843440989047,-0.013130656898560421,0.018139646892977073,0.009447263367654526,0.026782379588374584,-0.005010512375056674,0.016158894774214144,-0.05360899505303245,0.0022025013982932035,0.05851997554284838,0.019024944264558356,0.01824188398304115,-0.0020650403989254116,0.017206389555144228
223,2018-03-19,-0.021481876150422827,-0.015673964403363976,-0.03828111723493328,-0.01708751558299737,-0.030846788867851638,-0.03173736731887406,-0.029833456214535363,-0.04201683774467254,-0.020509629857452555,-0.017124692558608795,-0.027234349619978178,-0.042406490163442445,-0.01905596293122068,0.05183263061239564,-0.03858369080387467,-0.05296172703612785,-0.007712148800658084,-0.01614197566711605,-0.03825414857717642,-0.01609654746577034
224,2018-03-26,0.028316837662851674,0.031191490382286198,0.0353865893353711,0.0027657466791461325,0.024547477854385654,0.03963508701448133,0.02145409514506676,0.0328947621942707,0.03785961331262458,0.015517251017917108,0.03907177217979219,0.022972452246666747,0.03212488858116167,-0.059838096661212835,0.02479316886661098,0.06731169913924269,0.0261438049664926,0.030886794393885152,0.026859995767316458,0.029963400829381714
225,2018-04-02,-0.017326678766456386,-0.0030250101555876125,-0.0007885958964812324,0.009658714729568982,-0.006091299927158959,-0.002824659688035839,-0.002100403941655146,0.008492532291195176,-0.003668335321319255,0.013176288365333706,0.0011419780647422698,-0.011904706172729455,-0.0008478424188989429,0.00861107174334247,-0.0017437958608626093,0.014298899129757715,0.003168568464024871,-0.0022358995926294225,0.0002735132989864764,-0.0021769128884628255
226,2018-04-09,0.004408046497259748,-0.012135815011693273,0.0023676952477197123,0.020496653966999092,0.014095936229175264,-0.010543667809798533,0.012160950042135221,0.009122833127934233,-0.002045359627553067,0.0015763638871039416,-0.01330791886189891,0.02163204617261156,-0.010545382811962316,0.025241317627842746,0.011978972674679303,-0.034106365959581615,-0.012634176837351132,-0.010935727270554708,0.012573715489992102,-0.01249506939301747
227,2018-04-16,-0.012539177592369588,0.01228490231360794,0.012598471698901801,0.008111217601346256,0.002618901648470377,0.009940383494123663,0.004390032897711612,-0.004172479009473234,0.00409925147552553,0.01691909021637529,0.013872800863399034,0.00455629557471715,0.007962720433402569,-0.024619879431161604,0.008138029411361766,0.01859699341831814,0.023032606717370705,0.011328593973585752,0.0010800347411710257,0.010242948756111956
228,2018-04-23,0.016825311090421496,0.030036513223283046,0.02799384136446075,-0.0042145687957266245,0.009644334826292355,0.02992118272628155,0.008971688880593897,0.0027933312887935516,0.022453512629572753,0.006964598090089574,0.033067245916805876,-0.002934864871622649,0.03050573198664652,-0.06384566826673145,0.0036692599815336424,0.05107463795876873,0.016979362685891567,0.030289495919952687,0.0037259714450563145,0.02803184773084628
229,2018-04-30,-0.029971873238713975,-0.0002945527352455076,-0.018154454232455843,0.010773478594942295,0.0009949996369848018,-0.0006880081497302416,0.0029639711333387577,-0.025069670526799235,0.0019963590956434737,0.02017295572896285,0.015084689739900485,-0.006957423374857108,-0.00023601622968657838,0.007137255101333128,0.010480232422423245,-0.013412475667233383,-0.002644404239958509,-0.000956757066583579,-0.005018756868736917,-0.0038677050498622982
230,2018-05-07,-0.0035403816714131586,-0.020035365865562788,-0.009244908369517761,0.01046817767222591,0.0009940311147107438,-0.020426891309402874,0.00045460821586583823,-0.012142847212003914,-0.017931763305824213,-0.006968068882095071,-0.0173976912850357,0.012934528736630913,-0.019700259818850284,0.04566927587421432,0.007476983331458733,-0.02585250430805481,-0.014088729385120386,-0.01950200070021481,0.009412580738918376,-0.021937417996815485
231,2018-05-14,-0.019056788177522734,-0.026758827500155742,-0.021384160030187706,-0.009041231178130863,-0.025422065734031697,-0.027335243870156192,-0.02522147615873938,-0.04699926389556556,-0.01947655222892836,-0.008723593105554397,-0.023976429648525723,-0.012503345178640482,-0.028279209447089147,0.06099405369046286,-0.00885787975723344,-0.06749036632200338,-0.017167013852216112,-0.026549558025544755,0.007005190539084105,-0.02759035258099722
232,2018-05-21,0.009878171659994954,0.030892779725874734,0.016686623337067323,-0.00703295797459035,-0.0008150614557136794,0.031074395343615543,-0.0009324382279862463,0.0007586387361261173,0.008483299854154271,-0.003826308885928603,0.025699237227262493,-0.007004253945348881,0.02823524490446868,-0.06706887044820999,-0.004589446474019333,0.07262023957682198,0.002513452078372066,0.030466200259165716,0.010868686609890734,0.030822591150417123
233,2018-05-28,-0.009455564280939245,-0.004794695233963771,-0.0031263524887955993,0.009762596023020528,-0.014684884056374005,-0.005061912132043886,-0.0016332234947749437,0.020470100910929195,-0.008822286631967163,0.014787779013514146,0.0011054083455026259,-0.015463913189919506,-0.00734671750228777,0.009128974541884372,0.008250383310600195,-0.009149039836698935,0.017835566398183424,-0.003983422839254871,0.006140357648792059,-0.005742547230990742
234,2018-06-04,-0.013495712708943813,-0.028605872027686965,-0.014895983650209919,0.008530923661350092,0.004278171742767503,-0.02943028577998645,-0.00888065721541806,-0.008915266443842084,-0.018629752894562018,-0.013247588332459944,-0.038645521670960144,0.007991119428914185,-0.026328524514112356,0.06483219933774884,-0.005776093271153547,-0.06255777955055612,-0.027812330357244182,-0.02950579557332182,0.01351350931826458,-0.030272940146617137
235,2018-06-11,-0.017017032472997247,0.013949190104717483,0.01711096659239135,-0.0018797424076982363,0.014005006384283326,0.024435567332234454,0.014147564670767323,-0.03823092842295589,0.022569082895904754,0.026275474482518782,0.019908035967877335,-0.025150390560490458,0.015327162995921016,-0.04389380043966555,0.0009682040419085563,0.02733331488159644,0.007376435930352502,0.023626302329022675,-0.0004302767826621528,0.017457474496189673
236,2018-06-18,-0.026137123737082994,0.034858674665527396,0.009389665338986247,0.015442516716894939,0.005978180490828848,0.024324991926142674,-0.011392549800482496,-0.007794212129216727,-0.004744137433109107,0.012147242537638934,0.018393401463191263,-0.03925963835280088,0.030553737097399558,-0.0518325935259084,0.00024186696355444213,0.06088196696036082,0.03342883555358414,0.025407133416421496,-0.0008606175599691073,0.033588003832792854
237,2018-06-25,-0.008028006934283375,0.020864387745419766,0.022177193959223056,-0.013723989141683091,0.011680275734819067,0.013987034855249528,0.026727684068120684,-0.009426510978071848,0.032682834107060556,0.005578991490899203,0.029454891035638937,-0.029772224232989558,0.02376964076248756,-0.04295206381348009,0.023116029316029595,0.06072750222845528,0.0319870631927468,0.01169074781625583,-0.01894893100190848,0.02384240802287539
238,2018-07-02,0.012095337158780672,0.024233602925454543,0.026737850732669096,0.03948528997155344,0.02167311285444516,0.03249670863145344,0.022584291842317868,-0.01030930735883759,0.030222540021296075,0.0460172918483539,0.02634435012038682,-0.0033093778101324243,0.0248592540765854,-0.04406358180983554,0.019373301521804227,0.04355302248986849,0.01948901669376643,0.03381808462947055,0.017042473405552386,0.02328708680193832
239,2018-07-09,0.005623856393477825,-0.012257710375772285,-0.014880948326556169,-0.017379177744509693,-0.008326704813984644,-0.013238810474834422,-0.006147444013993534,0.008012799553939237,-0.010901845749164028,-0.03356880735688315,-0.016526068366132407,0.017204976594476826,-0.015331860164581535,0.017925663155650876,-0.007038966005579287,-0.030222188511116622,-0.013460934776330905,-0.012874375764768678,0.0017292456055714685,-0.011848707502677018
240,2018-07-16,0.009437217503820303,-0.004328957042054659,-0.015483370760698344,0.0018656865797486652,0.000199848824526367,-0.004421940759113526,-0.001603653016648812,-0.032591322315048535,-0.002805665826864142,-0.015356486289468297,-0.000357537758803358,0.007715071232992932,-0.00685564350326171,0.010901543845324801,0.0018904331069492075,-0.004875954125068714,0.007971612108837374,-0.0045179585808366165,0.0015106258677276205,-0.004758297925626053
241,2018-07-23,0.017313044081229734,0.004927450545514394,0.004219506577660127,0.005586560349003897,-0.00039976017237397553,0.005119231761659605,0.002065111361994348,0.06820036782437994,0.0034164508319937618,0.004455939434927327,0.003576620217022244,0.05035334760241828,0.009827937933521555,-0.004562519353262772,0.005424525934570606,0.0021304743601143357,-0.012144499184911575,0.004795326384969335,-0.009620463309495262,0.006693423474763543
242,2018-07-30,-0.0068072717970469035,0.011248890340159487,0.01566071727668771,-0.0011111580521086116,0.0029994308571859754,0.011384915017992641,-0.003205860584957419,0.010000028853585372,-0.0032044848078706823,0.00517558728120424,0.009265768678664287,0.0008411504753679084,0.013208295004568707,-0.030416637937180035,0.01055598367073703,0.03018698918081816,0.004497779715538666,0.011590338410291431,0.005665946239981712,0.01253794735227822
243,2018-08-06,-0.026045330610882517,-0.003422771810855586,0.024821359817162294,-0.006636943437495216,-0.010167393518673134,-0.003406513415607009,-0.009648443433817084,-0.0159938577458826,-0.011452689795843806,0.010114049647379483,0.0077684761479886325,-0.02464990997989331,0.0018296524587911678,0.009024480369833244,-0.004178263785765263,-0.015063925418100057,0.010447655455946536,-0.003622659285978019,0.012654932368418057,-0.005815971252235776
244,2018-08-13,-0.023574917884360218,0.028048181872850658,0.03045875610150865,0.007577155481720449,-0.009264915182804591,0.0271233483295249,-0.004871245019037106,-0.0007739839087615714,0.02012193951548822,0.024758821863123334,0.024877300828659986,-0.01608271844387981,0.030133465902654824,-0.05238491792452312,-0.0025642651530628597,0.06180599602282886,0.004431343129706284,0.027564068666367424,0.0114696437427711,0.028873223851404527
245,2018-08-20,0.006126143392892505,-0.014198143435152346,-0.013176694460414137,0.002556106062141895,0.00630210446123645,-0.013456928614051575,0.003962635608686734,0.026336071990399175,-0.005778023196249288,-0.00248714069111567,-0.010598260960218106,0.01459420867543184,-0.013850441727121788,0.03640447076902706,-0.0014021620268788143,-0.028413522405130887,0.0,-0.013165486806356413,0.014980829244478775,-0.014490124829875953
246,2018-08-27,0.005730685755570341,-0.004236247283481813,-0.006856608310918537,-0.010124529812228444,-0.010909111692082044,-0.004913370475983444,-0.010448131071623429,0.007547303489542294,-0.004208458084364901,-0.008014232199951286,-0.009329641462390034,-0.004027605717205026,-0.007190990692497048,-0.013443233135078685,-0.008892972342714044,-0.009951349382809914,-0.001176336684908679,-0.005586532481823341,-0.018177452579703796,-0.00483893145370502
247,2018-09-03,-0.020299174025892364,0.010209898469933806,0.0043604005419665675,-0.011235853859586604,-0.00816989340922404,0.010759716645543616,-0.01196615094778446,-0.031460726034161994,-0.0016099403820898038,0.019030440178870574,0.008371078861469676,-0.033795368161325105,0.011204134346848488,-0.006153821360986937,-0.009445130956735513,0.021128124038334604,0.023468790768683696,0.011068270445942231,-0.0016984411093703485,0.01178224724136154
248,2018-09-10,0.014176648609220431,0.00505332627510544,0.017366211180261465,-0.003699895504135091,0.003088930673712667,0.004739370390742296,0.006649151666290867,-0.007734010019354226,0.00826447176595151,0.016561042160050707,0.008993445638034794,0.013452929681257164,0.005931759072772681,-0.0017691341906359629,0.006913051459250888,-0.0008034659045986852,-0.005380249183380926,0.005639388107519413,-0.0028497117036267866,0.0036968079008636292
249,2018-09-17,0.015412206312802998,-0.02094972258596991,-0.007435048183033209,0.009852179376993698,0.006980107335482748,-0.014368509192604429,0.007077165071487311,-0.02260322307632315,-0.0017992921140384712,-0.005199279116392303,-0.0023997357743082903,0.05014737034777199,-0.010013296039633125,0.032343786566762976,0.008996133234816845,-0.03156412846901066,-0.01533117742523344,-0.014019535998283244,-0.008744627760988277,-0.022836000898544886
250,2018-09-24,0.003176794305323247,0.0012890058448297716,-0.008986339622369293,-0.024390171549827516,-0.013047951925623648,-0.012884747436472662,-0.013352068446311859,-0.05342907224105783,-0.013819363589162841,0.009059148500461633,-0.016838489023189605,0.0016853840567163088,-0.014160519319849374,0.009012946814095476,-0.02698255499754026,-0.013493827794923294,-0.003480302347684896,-0.01413507091729865,-0.022753475486686305,0.0011936909993696715
251,2018-10-01,-0.017241342420880722,0.016657212543125837,0.014871170226681255,0.0198921196533048,-0.0022722263849692644,0.024482417317193292,-0.004985764670815847,-0.08677329890200614,0.008123493850563664,0.003597542115472547,0.022612649336692672,-0.03673581587788801,0.027755489054826568,-0.04508720743080916,0.018086947306066938,0.04368699022473288,0.015115491617824214,0.024461819612959675,-0.0163426699224847,0.018613414122312398
252,2018-10-08,-0.020050128314333244,-0.014689305416030956,-0.015368101735207229,-0.0404098090484108,-0.028157413698210704,-0.013936909839919557,-0.024576421969912894,0.03874535863816795,-0.017526229031303832,-0.0445407350213546,-0.025447030091830268,-0.03144105062874319,-0.013645048581852701,0.03251667003840753,-0.03010751500059417,-0.028166118940615253,-0.021313796441417246,-0.014105648901945069,-0.048495729116764814,-0.012679372598916255
253,2018-10-15,-0.002557549776152078,0.030103092507526442,0.030852969977175196,0.020438265152858587,0.01746915437629004,0.029904028981775,0.016878633792818332,-0.0239787391849793,0.028296139410472022,0.032468657815963954,0.04163729537894541,-0.01743310771736367,0.0336773013711447,-0.060828273450356914,0.016013856211945895,0.05921607174470809,0.029534604784241334,0.030477453421028516,0.003775329988361015,0.030594770071147973
254,2018-10-22,-0.002930435212264473,-0.022543821720753844,-0.039436498944878697,-0.04040921624234079,-0.024288086930014975,-0.023546388288546518,-0.02598020562986602,-0.015468595402831995,-0.02113664597253222,-0.045326738520638336,-0.03590789955611476,-0.0461915075880539,-0.02501102491999817,0.05833715702498201,-0.03661508305538225,-0.04330710602296817,-0.01767601972503775,-0.024071636203579116,-0.006919548592104386,-0.021990089785982745
255,2018-10-29,0.02865540987876624,-0.005125310493629032,0.014662664721862582,0.011880620702724488,0.0049356988587988876,-0.003476524693598762,0.00592732874265754,0.07393714822396437,0.0,0.01601032474553507,-0.00491922055320558,0.050032182865653814,-0.001237689760990361,0.007812393685582762,0.011326530224172434,-0.010905352080881859,-0.009144551829887822,-0.003283049070385047,0.0055469127315975805,-0.0041221051385996865
256,2018-11-05,-0.023214202660347495,0.03377222236649284,0.023843937225638566,0.02492959879508493,0.012385179012976432,0.03206646317230712,0.016940819638797577,-0.0008605742361313381,0.03279692358575103,0.01974278438323262,0.0473164304918834,-0.008857718864058891,0.02962718288539775,-0.05684751099762842,0.020159297000432827,0.0624089839386996,0.043137880888345324,0.03268573347819812,-0.0014144395430846792,0.03236117375587022
257,2018-11-12,0.016087760855005,0.0013843455795480115,0.0017642619612046934,-0.00510001552309921,-0.004640457039952593,0.0007192895479998817,-0.006277129661212827,0.028423759523237824,-0.0017751596610322802,-0.003907586000757325,0.018543489515569445,0.025269588125618067,0.0006565435667708678,-0.01461182678206139,-0.01195419080852831,0.0019580224624995775,0.003738680710466725,0.0015539916020429483,-0.013314373712952821,0.00018230854274739857
258,2018-11-19,-0.01331414618687378,-0.012441184845671584,-0.015850607674479662,-0.004810711061376766,-0.01568120333180592,-0.013152234109408766,-0.016277901286571625,-0.005862656806053006,-0.013040840368469007,-0.004814589610627437,-0.01489567882041433,-0.037270811041767944,-0.012792554529385524,0.025949941529241093,-0.01975300524408369,-0.03126823834301274,-0.003412057782132207,-0.012330639334364325,0.0011198500374732688,-0.014030644948962362
259,2018-11-26,0.02151711303270267,0.024915877590806216,0.02684323242663868,0.004477346375326273,0.021097954558983164,0.02476149608001488,0.020992852940384946,0.004212417124779776,0.023022928091520484,0.006987997676580867,0.022177400700688073,0.01280043985860115,0.02503046605264411,-0.04426377842335186,0.02191434339884058,0.05204763533453044,0.0019970662143583696,0.024555644384046043,0.008287386116230276,0.02735171493921244
260,2018-12-03,-0.006783325434849,0.014476989820952217,-0.0013941983073492618,-0.002406229478516425,-0.0042168047822767375,0.0157770466063102,-0.0031447489609701235,-0.058724843487931916,0.008023492626971707,-0.047686850075036785,0.015450319859205525,-0.024660881660664886,0.020421423773701913,-0.02835538143838731,-0.00320438009516482,0.03604981058922545,0.020472751064786496,0.014364075314500799,-0.03886356980570123,0.015650259395665975
261,2018-12-10,0.005032360699995772,0.007000639865025865,0.0013961448100802902,-0.003677357777450139,0.00656363594171046,0.005667209795685521,0.0021839754495002034,0.026737986275191836,0.011648307588876127,-0.0031763646328465673,0.0051796795485226825,0.012642272067946155,0.0076239277430101915,-0.013132287947215902,-0.0012363772504077517,0.004441972049142583,0.004213343273465432,-0.0010341748078203604,-0.007217075351645662,0.006376174941399738
262,2018-12-17,-0.020743939668149615,-0.05267388721479738,-0.056465649866281914,-0.06417425851900628,-0.05132520202908782,-0.05099479704007188,-0.05326877980500627,0.019097064858862627,-0.05027828671784491,-0.07872539650829029,-0.04766503236565892,-0.03183518716936765,-0.042770198252731956,0.08674216176154909,-0.05149779182662015,-0.08586691561660219,-0.05084752139746194,-0.037770068122593224,-0.003933482245595303,-0.05297422867098242
263,2018-12-24,0.030108368658869556,-0.0123501775053345,-0.006842853397020519,-0.0008482153997243462,0.020138449556048085,-0.013805203584656284,0.02380530890562358,0.032772121853639584,0.003912347670956147,-0.00590032582634896,-0.0294216593599327,0.008704078390969632,-0.027774664901338803,0.039455816925380124,-0.007569872544677127,-0.05119937359939682,-0.015148140095225035,-0.02002500183342579,-0.006248311802867418,-0.009873383458941615
264,2018-12-31,0.020122134387351824,0.00028778038429508877,0.02025502939313777,0.04736001656174283,0.021013072793918734,-7.469602378559225e-05,0.020330471173086243,-0.015050167224080391,0.010412454062882812,0.02574521650419186,0.004740823895548161,0.024134377933318643,0.005575805585072484,0.003076837147246086,0.0420578913434347,0.0037995365060759703,0.0024237596449365466,0.0010216926786539478,0.0022117168556584363,-0.001135731801699697
