,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
34,2014-08-04,0.017336619388800246,0.005588752780959552,,0.008503996738188841,-0.017192089360740386,,-0.05049309811196889,-0.012179684558153122,0.016800586397357577,-0.01926180810141651,0.01755729666725949,-0.006078951048106062,0.006431926966421797,0.006484203707084267,0.0045213417369784495,0.006790657346414273,-0.0061161486621368714,-0.007282377038174211,0.006155224459406489,0.0015772184780487902,,-0.0012701566105373003,-0.003936074666200743,0.009386310049565146,0.0034648646231342987,0.0033075959005067993,0.0029655707197992786,0.007677052818746536,-0.0007925871361514099,,-0.04057858962306702,-0.015380937298718199,0.00862072303137567,0.0038624124159987484,0.005526362384078012,-0.00858352667149616,0.0062244042649330904,0.007065623874599943,0.0019635146005873294,-0.006539334301018875,-0.015470306242232177,0.010752731481316523,0.0073088565308619,0.004213791860537387,,0.007200832390091034
35,2014-08-11,0.016653859952270908,0.007145959670659128,,0.005952668698217494,0.005830998855696179,,0.039883698912929096,0.011479537176725306,0.031151196822588764,-0.03109651149100416,0.01954490219767524,-0.022018408763997542,0.009398608562387393,0.015646792414243403,0.0066189941829378285,0.01892975184531579,0.0033844949289078803,0.01502930208971358,0.010767292382267899,0.003755418247784611,,0.00476933442015417,0.0025403697759739056,0.0015494134809560139,0.03320054537557291,-0.0019230452419742065,0.005491260650499965,0.021559784107191726,-0.0005286956561702745,,0.036851312809992966,0.017751259229539525,0.011396080477108012,-0.009793699515411087,0.004187355070959962,0.012121116822471911,0.001472611847672214,0.01205872793463568,0.00930910176348792,-0.01063280468154123,-0.018227499926716424,0.02119488762134586,0.009674682410735226,-0.009990675436197386,,0.00893664943235183
36,2014-08-18,0.009904843781281985,0.006700625394447757,,0.008382466545692194,-0.009420337568675108,,0.0,0.01933597273849338,0.06389055589447662,-0.06306303950394782,0.07578248411279088,-0.05941213258286449,0.021601570590423006,0.015858509137511596,0.022882753978818886,0.019858856449573848,0.025759076797004406,0.01551209378470498,0.02045734598353056,0.028361130127560717,,0.02753171404660824,0.030405301147504546,0.009426223873698014,0.010539748102468853,0.035232625963840386,0.02835507899632628,0.01475697683605254,0.03067987899840361,,0.00040345001217057826,0.032558335325470936,0.024295800488826926,0.010243703837034787,0.021110309354807767,0.006843484381886331,0.025294115984439466,0.02512999517090616,0.021116511884418272,-0.02047091456837854,-0.04225349084676759,0.040788467918030945,0.021341359557308186,0.011167949483099869,,0.023914926393650945
37,2014-08-25,0.010938925250261123,0.0031322440263171054,,0.005378732997904773,-0.02560360964391736,,0.0007989432037604641,0.004123667937452747,0.023887312697264476,-0.025841566904931345,0.018794649247188083,0.0,0.008020356142924975,0.008474668237033248,0.00925699772568383,0.015075305141120118,0.004484261265428387,0.007984935987567898,0.00889676202294627,0.007980220571640634,,0.004927818548592442,0.004918026285782047,0.009648765545950237,0.01093873241217762,-0.0002658616276470041,0.010008351173038194,0.01516786257540251,-0.0005133410393046056,,0.03754560091075839,-0.015765821729343613,0.007218938427877651,0.007692216059392583,0.0030624000150336382,0.008496013232005916,0.0008606798828918326,0.01014362300859164,0.011172092189041163,-0.008359450205491352,-0.01737973213169649,0.017477506846400728,0.009381596438653052,0.008117105626405052,,0.010380783012478065
38,2014-09-01,-0.0003729949052044431,0.0,,0.0009729836971755446,0.05105119006153586,,0.012774476507184366,0.008624231996981754,0.013398291707260906,-0.013571705050533843,0.011205132773439899,-0.049867004564007306,0.004339760336076815,-0.001769195355363461,-0.002038166484797213,-0.00680675156771136,0.003571452505195699,0.009987834423230785,0.004703134778529402,0.0052391466774999035,,0.0061291691384317195,0.006525267081157984,-0.0026760489537739273,-0.005284679466362641,0.0026596422564991607,-0.004449179210048027,-0.005699210642163681,0.006932184763332374,,-0.022957420666815647,0.004576456966062233,-0.0013652414402696071,0.0024288561418453094,-0.0010174410232429531,-0.0025271517212435285,0.004299239691335025,-0.0016737568108791997,0.003525678863000994,-0.005268626887602455,-0.009523753833729293,0.009837440703596188,0.004013717577558635,0.0010558935835297096,,0.004280679386707991
39,2014-09-08,-0.005225772907646631,-0.0019516926938949043,,-0.006316794566654349,-0.034999967713505206,,0.026921536015629386,-0.01099338455419922,-0.020617725843091815,0.01751102523231876,-0.015945889321881478,0.0034989854328315276,-0.006481629744760125,-0.00797517925789436,0.02118961393162617,-0.0035308255199716435,0.013938206017048255,-0.014833777132867026,-0.007255800149919851,0.0064861278780517125,,0.01462075165692169,0.01134528210781447,-0.002299334489318229,-0.005059105017647076,0.024403277025946406,0.002437515443397597,-0.006506469486063152,0.01988786244045616,,-0.04659498629593829,-0.026195800067305628,-0.007860569367257247,-0.008653579759190717,-0.010443337847085848,-0.013513455595407148,0.013413263794137004,0.006496027686470376,-0.009604010971411527,0.006355993427513033,0.012362588965973916,-0.01431256436590978,-0.007153530796973711,-0.008768374613519323,,-0.002983951717767164
40,2014-09-15,-0.04165112059714809,-0.0211184728635163,,-0.02004876773866157,-0.01776464909038045,,0.007369625937036003,0.01111558242635605,0.03615599260609053,-0.03564858789390567,0.03323254872493808,-0.030334761495123003,0.005436596123779575,0.0040195027888946305,0.01925000133763831,0.010004227737363407,0.00965173077048497,0.007961210028887116,0.012024061739794324,0.0172614391803406,,-0.001801201258605192,0.013087331881075536,-0.016904159163320994,0.005847893169998812,0.00621445810431793,-0.004052385892197678,0.0018708408197649477,-0.008250254421329524,,0.00844017792795006,-0.013333215160453387,0.006200414194211785,0.008729117876966425,-0.006692616356827231,-0.017123413359139025,-0.005914146221478302,0.017905695480731225,0.007332146957831315,-0.012105209048372858,-0.023744908771063396,0.024631546503966407,0.011019188775853886,0.011439979590024069,,0.011115902347077176
41,2014-09-22,-0.018793854308052912,-0.010387347788226038,,-0.010479392984156953,-0.012810862865476717,,0.012383219626985301,-0.022394070813688736,-0.04856052581853704,0.04525184937630823,-0.0483785693539881,0.0,-0.010619533399435489,-0.020017630007657983,-0.027471217633827257,-0.01774662804949254,-0.0333136444443769,-0.021119453241525126,-0.019219515207046716,-0.021040835164415246,,-0.028343537769366933,-0.019630441691506104,-0.008546104261023606,-0.0016955376593382598,-0.04621459361851836,-0.005996079839362887,-0.006654226435133419,-0.032553885271011385,,-0.030148507683975593,-0.02560456824145832,-0.0156280324198564,-0.007210145005350635,-0.02086070583578672,-0.014185460586307298,-0.03569396197699597,-0.016363168208197814,-0.011235360078310051,0.014917366744879673,0.030576796880038077,-0.03272013942366149,-0.020331156098493276,-0.009009074353498304,,-0.010188473733224962
42,2014-09-29,-0.032322586864319755,-0.01655207459330451,,-0.03378702508258192,-0.02824435733936934,,-0.03951809459770267,-0.03998357939980261,-0.004117464797627787,0.0,-0.004608849302061123,0.08665940113543372,-0.0010984349253263992,0.0008506876114609262,0.00250514159310806,-0.004618877354014963,-0.0021171550087969652,-0.020171832905296047,0.0025505545032839735,0.001865034438174554,,-0.004972052587236813,-0.0032385252493551536,-0.010718506413851771,0.0033004698844553417,-0.0027100985285796685,-0.015403570253687085,-0.0029880308005935633,-0.0054944342440316485,,-0.02232917563549381,-0.01815785429001629,-0.010456507145588448,-0.0073348801407781385,-0.002126003185721935,-0.02767871134127683,0.0016864762696315759,-0.0058223251599031686,-0.003580668398955546,0.0005248975746941471,0.0006743531593545554,-0.0031892757585736016,0.0030068678281629686,-0.009422681010405014,,-0.0004295024501178932
43,2014-10-06,-0.11340192386141783,-0.05090339323491901,,-0.012493910875937313,-0.0031422350975996343,,-0.04780559948844435,-0.032971584066342874,-0.08413462569784726,0.08353662624551388,-0.08081928190108466,0.010919987668019472,-0.026759601005220096,-0.03140616109074363,-0.04689848992142325,-0.036009373140058074,-0.038009105799128716,-0.026494887514107886,-0.027110840582954543,-0.04002762872589409,,-0.041536414787131465,-0.038722344120757146,-0.010433582219207564,-0.00986833933277195,-0.02853255162675557,-0.05694613694660962,-0.02839118327266535,-0.037095611288613134,,-0.09941785946190104,-0.028264138055671375,-0.018668377304774386,0.0042224945196563625,-0.014114525221992165,-0.04224036492743286,-0.032656335784404356,-0.020775300985471548,-0.027551661071165065,0.023084908467460984,0.05390838456248111,-0.05478489407415986,-0.026157647840188657,0.00576098610504402,,-0.030068504622060035
44,2014-10-13,0.0795631698695173,0.030353432956339566,,0.01673859815516005,0.018124553044231138,,-0.04156385450475373,-0.006729590239421336,-0.025931880510829154,0.018007877559552025,-0.0389254500884428,0.03960721711304511,-0.006402885876587407,0.00046981421015580464,-0.004497360159959033,0.0006594301727413767,-0.02289094351813852,-0.004413425795013686,-0.007210625805415816,-0.015907337708066852,,-0.004887701668838677,-0.03183092003635528,0.006082422290291914,-0.006133591170918494,-0.0022381795261360517,0.0055296185297051366,0.002272891818470893,0.0027322910075749506,,-0.01717876274358632,0.00025747360580904906,-0.0035896721067926454,0.005255855986381668,0.022150244119443833,0.0028765696672305684,0.012165030145745092,-0.02291701775033658,-0.005666301715944046,0.009743682027388444,0.010869477785583238,-0.01353211671293746,-0.005944464138273795,0.004462495034384665,,-0.011514773092655223
45,2014-10-20,0.022042030094450923,0.01155838737521656,,0.010621371415763019,0.007740019593600876,,0.03606681059780857,0.04471552196095931,0.10702738632981837,-0.10171377809508828,0.11165808100356575,-0.07903024002693125,0.03449587325169845,0.032879260182509716,0.03561010522142226,0.03359653055174037,0.037227094685399635,0.033247211803607436,0.0343466819536419,0.037594790555488956,,0.025540290954984397,0.036950832473026204,0.0265966950074315,0.03291354397017549,0.025512138295187177,0.032995987353926344,0.02915458350404313,0.026430395211022317,,0.1128542935344955,0.03448292237115252,0.03710407371731049,0.013244838162190329,0.02484138425919458,0.0420646740051253,0.025541341560659864,0.033318627796993,0.03592659869004166,-0.03199594385246863,-0.06641363820682718,0.0685065569553301,0.0336654360926495,0.013725926844717575,,0.034946407971394075
46,2014-10-27,0.03257059321525105,0.01862002583887331,,0.019442993996920663,0.03302613835266243,,0.15623718376875534,0.004323395426157721,0.10758452865028639,-0.10215375921715199,0.11415943294160585,-0.08512823803877274,0.03334531057636022,0.030923336576664143,0.03156254703462049,0.034841860449648154,0.04857661402268725,0.026814302639361336,0.03618201464453154,0.04626453962786236,,0.05555541957625498,0.041526514540044135,0.022556568720144686,0.027632326276867434,0.0677965176278557,0.04216367019492265,0.03210589025989173,0.06397661837090494,,-0.018190069793867773,0.020398011062877135,0.04480707692696889,0.014792052123507126,0.058019664439270424,0.01834869281901612,0.06504514156695163,0.030335416535775553,0.036354985446064234,-0.03567692398531394,-0.0691057675990199,0.07354976496580301,0.0329974511178773,0.014194125647758793,,0.032034709745533956
47,2014-11-03,0.016623857283345003,0.008725046806234283,,0.0036082240293495165,-0.011152360297559484,,-0.032258049165241574,-0.026689692272073337,0.03946900991947139,-0.040438659033068335,0.0406513732412186,-0.06576973177147875,0.010283781973464148,0.007939890453104725,0.009452688376691824,0.002668994432233985,0.015638765430687557,-0.00905293665856599,0.012290137438893343,0.016694866346095846,,0.0087720401210783,0.013739200343209785,0.0,0.009205545222939851,0.011264529047089241,0.002860924657317519,0.001829662321152906,0.00823383995308546,,0.007874462998640003,-0.004388276157023669,0.012300654438358236,0.003389814851361478,-0.00048735327681802325,0.0,0.0071525261217625785,0.01441208120570237,0.004384893935814742,-0.013057661459449938,-0.024563211612563987,0.025142517790189025,0.011201395646108578,0.003611725180037612,,0.013003272726522316
48,2014-11-10,-0.007127718749592673,-0.0057665465815018345,,-0.001027346791401739,0.04360889963885318,,0.02851837684108046,0.0008847018090263075,-0.010401729649361396,0.01071425918544614,-0.008133228559024484,0.0,-0.0038610073796924273,0.0017505576677984914,0.008132229016752625,-0.0004094975475329808,-0.0020337221031450164,0.006149067309691884,-0.003744306398349445,-0.00654628946616694,,0.0026985079227046798,-0.004783372199104846,-0.004257047339684487,-0.0014403014100192943,0.004050866958241321,0.0038710344191959047,-0.0001518982584678609,0.0027217974794578777,,0.03993968389241966,0.003427984272873449,-0.007225248367147681,0.002702751130847848,-0.0014630781212415466,0.009909982205037018,0.001912299663256397,-0.003653263998298725,0.001378597563468406,0.002756340927037513,0.005968997711184368,-0.007519359979446335,-0.0036923410128871692,0.003855831862632248,,-0.0037266306173483373
49,2014-11-17,-0.00422300653952014,-0.0028997538100408067,,-0.00308474726579741,-0.015129657970697015,,0.0007204177562396462,0.018559175654370975,0.02085116683113791,-0.020494683926348164,0.020623847646006974,-0.0180000994570623,0.0035237084303764645,0.0074267634825895355,-0.013688776265254457,0.013314122395291964,-0.006404438361220761,0.006460571939890516,0.005922650616962632,0.0018986559824634634,,-0.004485463105499947,-0.0008010700760818943,0.00756691632761967,0.010817381090305483,-0.014372314789019264,0.0006087142239736747,0.007763485244664994,-0.01826243453566055,,0.034620562999943795,0.010248935488811109,0.00231572681862973,0.012466131673610542,-0.01245428845360065,0.014272762855095062,-0.022355603970425533,0.009370473749657958,0.008260835784648023,-0.006047159922792609,-0.012238073025201947,0.010479200985149725,0.004529386146184024,0.01113878703046181,,0.006234308245343259
50,2014-11-24,0.000848183191066709,0.0033237289371944897,,0.0020629389372704625,0.06144840879227548,,0.005037686882230365,0.022126042812837275,0.02536419584966242,-0.027417097004109776,0.022762981929360635,-0.029327903441431078,0.008426931720748158,0.0047701125604775576,0.009169718958005574,0.0018193377846906838,0.0008790327712701887,0.007633722899765155,0.008831284017477781,0.00758023167763083,,-0.004205565206888507,0.0026721436208844204,0.006601841890224923,0.006183194441447329,-0.006906923284373893,0.003854096816201505,0.003927434101121836,-0.0032677811226194866,,0.0034316460125151356,0.008695500777533149,0.011221116382612478,0.0,0.019040562254751568,0.001759091418937229,-0.006135214431823355,0.001816352706899755,0.005689440371339531,-0.009402691728039826,-0.017270589970069104,0.01919984006832045,0.007583485401173931,0.001519499870582438,,0.00784818861548145
51,2014-12-01,-0.03813571814608812,-0.018219163358977022,,-0.019042649947021713,0.06064785759877842,,0.034371710653828914,0.002122294152875299,0.04571806615230069,-0.04451026046163151,0.04153765734774635,-0.01594624467492667,0.015320309604240497,0.00863181218841903,0.03560912537448454,0.009483322655318928,0.02429747501706357,0.004820988090537946,0.015937198418990578,0.023453852672513195,,0.018703057274611638,0.025319955411529673,-0.004243687667811581,0.009217498740171075,0.0213805748189679,0.022226674053390523,0.00887740764913944,0.02320295309865568,,-0.005984995964650192,-0.021312065784770032,0.002284600279574897,0.00432610750266972,-0.0016986728298274295,-0.0035116568093131466,0.02020227571830646,0.022361224284332744,0.010183283245424887,-0.01675050984577744,-0.032282625186216024,0.02976966173028945,0.014849548018695546,0.002528566881237038,,0.017213066234634106
