,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
230,2018-05-07,0.002269240291767877,0.0018536969738017798,0.005027242113713296,0.0,0.0020979258433119733,0.007225290587721287,0.0028922542600663265,-0.00031140445581675493,0.0026789091418022715,0.001319910864041406,0.003316394129382739,-0.0012292898929047173,0.003012773992207818,0.001810019873134133,-0.0006287345499186074,0.0022001087464958487,,0.00039483882831434485,0.0019255668076201256,0.0016115316362602568,0.0013119606328043203,-0.0017523999182894984,0.007932770074006699,0.0016935975884121504,0.0037189467161620683,0.004885962352640909,0.00271407755751508,-0.00062521109379333,0.002229038002750652,0.001937259451809368,0.0006146874992355985,0.002899743335132894,0.0003124721630128933,0.0022209346566662994,0.0027725496178329307,0.001940634652924046,0.002812957097239976,-0.0018879495554708012,-0.0009189279682127023,0.0061405997465981835
231,2018-05-14,-0.005290034654357756,-0.006578954505683148,0.005457093173147868,0.00041574364720261886,-0.00496584362587709,-0.015722455089897825,-0.004940889369214754,-0.003849547383864812,-0.005453072190068626,-0.0007691776135990514,-0.005174869675279245,-0.0032829375422079024,-0.0069125908887096,-0.0036276189883649597,0.000811689343661518,0.0002103556260843819,,0.0055227206666020896,-0.0050881341301390595,-0.0019565526000913476,0.0006048537172081775,-0.0026712116857097773,-0.017771100825970932,-0.0008169772237346521,-0.005275137266957583,-0.003943766865310865,0.0020100103236557094,0.0004172542851088947,0.0004926243325049987,0.0005984826640435977,0.0,0.0006633246035333859,0.007810029842711012,-0.005156585299498366,-0.004681324886680019,-0.0027442482263926407,-0.00024833162599480446,-0.003783127883415217,-0.004598344714847984,-0.005177098922320669
232,2018-05-21,0.007787264901343714,0.006394970890380671,-0.011985443816172416,-0.004157931638152637,0.00960692895425034,0.01746737752739029,0.007511822964520029,0.002392260462993659,0.008126865013580668,0.0034637539036980816,0.007740253619760053,0.006175387479088526,0.008700884264175484,0.0039303413917211915,0.002716487485883129,0.0009465365720672818,,0.0039230229496720545,0.007214565694197238,0.004667364925412471,0.0006044160147004571,0.004438623959368178,0.02029070215692947,0.003883904084192653,0.008158478370833566,-0.0005153544002013574,0.002006061297884332,-0.0012511763657611333,0.0007878067941792062,0.0003987566138571944,-0.0027438717623921235,0.00013243561298706709,-0.00030995380618396975,0.006977837282448367,0.007597624318724787,0.005503775094653621,0.0004969901166423456,0.0061181683457303135,-0.010163288877016058,0.008807056495642356
233,2018-05-28,-0.0003768242149330858,0.0032332421600547315,0.0024987185801667888,0.001669438654847349,-0.0018536178520700108,0.0011294583502897098,-0.0005054100611112323,-0.0018358217232678753,-0.0015539949844335507,-0.0020456597666902985,-0.0014865665606372215,-0.004500560306106061,-0.0047237089047009245,-0.0014423138406983375,-0.0006873966202483308,-0.0034672511670303004,,-0.00025123156085164717,0.0012694437316918918,-0.0004643942172743326,0.0006352099458962735,-0.0002285773370762223,-0.001988659037762093,-0.0008143981457076428,-0.0026300148944943527,-0.0018448714343888193,-0.004504598824771811,0.003137114923855843,-0.00167277414169746,-0.001992967912141492,0.0016029851512704544,-0.0015902129301147102,-0.01085269107108834,0.0013856523809691096,0.0003590248164751824,-0.0008422743395763442,-0.0014901025981492902,0.002516210321545816,0.015245862328744843,0.005555453284289991
234,2018-06-04,-0.0007739431914327694,-0.003864387573050108,0.001601289082860929,0.00020868022751729105,-0.00029701740432468246,-0.005973137567457694,-0.00045273971881613434,-0.003922022835530677,0.0009637207468019258,0.002420305445623827,-0.002894923832314103,0.005530435993717714,-0.004380163884734123,0.003011196041576233,0.000424480945057826,0.004285980012942864,,-0.003525265929070519,-0.0006511171489428912,0.0006555194003079387,-0.00020155156759947413,-0.003450513696725997,-0.006275783518483199,0.0009349849620791196,0.0005584604658105583,0.0030486983051714917,0.0035675986693459154,-0.001668315561616481,0.0021197652065692647,0.0022557006167652797,0.0012347947353954644,0.000861387342465773,0.00501573638921897,-0.0005006384340557936,-0.0004404312643723339,0.0005397954394606971,0.0022631752815417427,-0.0012966943019487335,-0.003371161404500015,3.797185376451762e-05
235,2018-06-11,0.0012293475476862347,0.0011968158744955246,-0.00182728326358198,0.00041774468002151577,0.0007449708599334551,0.005921243433506922,0.0006337321169971402,0.007392306418405232,0.0011698020147103247,-0.0005119377125166613,0.004651162790697636,0.001229436961725057,0.005321207835925731,0.00048513486322870826,-0.0006077615060336174,0.000526075239426681,,0.0,0.0014528328626252386,-0.0005584289428491052,0.0011086902355605648,0.006122176831729094,0.0026827412731135892,0.0006120488739364713,0.0008129798952915988,-0.0032635350622141675,0.0006026926046723214,-0.0004175719693497573,9.842790545595689e-05,0.0,0.0012334434416371208,0.0010627845046505642,-0.0009357887259210664,0.0,0.0010799393581059074,0.00042250803307274456,0.0002487649083968028,-0.0007959024611825236,-0.0019372386223863746,-0.004358164076691032
236,2018-06-18,0.0005668148181824766,-0.001339603785960641,-0.0027460953937746653,-0.002296058158326739,0.0006204212624045429,-0.0052070564398672674,0.0005069534515035772,0.004219447543562175,-0.0003895823426197652,0.0006404099752800133,-0.0016569486595459637,-0.00020488245471331071,-0.003225458439341527,5.149849073740704e-05,-0.001418688485189736,-0.00042047687035329,,0.0003931592743005761,-0.001360124569086012,0.0004655065185463116,0.0003020277284387847,0.0015210527099686468,-0.0031771859979087716,0.000407936348546476,0.0008124030613890323,-0.01582551969835362,-0.0013049472947109836,0.0008356431241925366,0.0004927270248876716,0.0005988967001891269,-0.005338722541869414,0.0007964051837629397,-0.00249756270220164,0.0009912329325324108,-0.001078774347229819,0.00337671817353745,0.0012426008496286998,-0.003982379923483154,9.236836145166842e-05,0.003979347389507166
237,2018-06-25,0.003586845349583018,0.0001031453607083871,-0.007113191860705118,-0.0008368477971746718,0.003843207723157767,0.008648127226554937,0.002912812841865457,-0.0005481230477454667,0.0036035642919846353,0.0010238617625876415,0.001244784813987895,0.00020492444013563645,-0.0024890350091505377,0.0005568107710755032,-0.0006089118118712539,-0.001157751498148647,,-0.0011789733530328948,0.002633295161935036,0.002885301309777261,-0.0014090645546804318,0.0003798933015969946,0.008891011019909488,0.0004077072962194555,0.0014202747111340017,-0.018574831516864287,0.0021107007155235272,-0.002296813234123682,0.00019705226320190013,0.0007979216419340745,0.0024820245175982618,0.0,0.000837020105480982,0.0029707337504307914,0.003959629537033838,0.00021055193288410708,0.0002480138786303663,0.007536126322490293,-0.0015403266032142139,0.002378021505696753
238,2018-07-02,0.0009403722299488028,0.008134059299016484,0.002531613636635717,0.004363179761042757,0.0011115138203301755,0.009815043842819112,0.001641621272752202,0.001645195665200111,0.0,-0.0008950263182305177,0.0016576784128887073,0.004940887972213343,0.012440548651248863,-0.0018862049521140027,0.005409975616189822,0.0029415625923764795,,0.010249608365106008,0.001992394185264942,-0.00027847502899980595,0.0016936357304774467,-0.00018987451874075397,0.00681754539329053,-0.000815144960011641,0.0018239630329706746,-0.0007359446835663486,-0.003009055548983203,0.003854790311319907,-0.001083125045745552,-0.001395346502375515,0.004217074954575607,0.00013256748020745225,-0.0037628689690167535,0.00019778810283662941,0.00035863378378921123,0.0,-0.0012406495424228702,0.0012615295502117147,0.003671675408824508,-0.005140300224736206
239,2018-07-09,0.0030062847821948234,0.003490135984088357,0.003465789958357462,0.0025072914207515456,0.0038489857829864284,0.007070323216065721,0.0029228043179677855,0.0028870993449681163,0.003990130658957733,0.001972464360962656,0.005321611012950129,0.0006125046148755714,0.005356489300882286,0.0062513278084524795,-0.0005065815933332891,0.0005264981164310252,,-0.005464436322573098,0.0026944295123372463,0.0016083826726613168,0.0004032317646368384,0.004850618672510295,0.010428078270436361,0.002470871383240122,0.004526179633733501,-0.012198443712873963,0.0025644973539920356,-0.00020902935703567873,0.0021706791752376014,0.001997357686068124,0.0016467061577853893,0.001196030468914139,0.0,0.0036023200088345156,0.0042767341694178495,0.004091516282622415,0.0025113987244641182,0.0014699838236040092,-0.0038427250712510398,0.006204151860436767
240,2018-07-16,-0.0022534264066585057,-0.003069010561467266,0.003914097641628969,0.0,-0.002464051769633725,-0.012687689646977618,-0.002645829814072693,-0.0003641767998542487,-0.0005814805573656509,0.00012795062427248166,-0.0011561245571028804,-0.0008161101469402055,-0.005737652734899714,0.0007000419984815539,0.0026354267527279123,-0.001472935944893223,,0.0015698924546993537,-0.0027099588848286988,0.0,0.0,-0.0009465039799288652,-0.011643083326538304,-0.000611522735416571,-0.001816705726419883,-0.011200722455929237,0.0026151421132613643,0.002508212513187667,0.0004929317397357659,0.0005988857168979382,-0.004932253157905758,0.001592115325159291,0.0009442544750515516,-0.0015775053884785155,-0.002862179092417711,-0.0027307051899625357,0.00024839832848978425,-0.00314530189554531,-0.004752468977671518,0.004758201944090042
241,2018-07-23,-0.0017877598943198535,-0.0034883875088024224,0.004358026172853357,-0.000833787327354277,-0.00234653266978932,-0.0012399579464173268,-0.00189511756184406,-0.0032794038100592664,-0.00271573103322932,-0.0010233828352516946,0.001777539701751754,-0.00391991689392607,0.0,0.00111105549921982,-0.0038416563466746345,0.00031609471832116486,,-0.0015674317554132742,-0.0018115947901849857,-0.0015785014844808664,-0.00010086738561324756,-0.0018950377399430747,-0.0011614334856216422,0.0,-0.001415578841700809,-0.0002904034328902584,-0.0010032925413565597,-0.003544451887908493,0.00068947236062721,0.00039884833130302417,0.006157658142314865,0.0,0.0034591063520001014,-0.003160359877179722,-0.002152952476955696,-0.00231669323427953,0.000992840120606528,-0.0018931872674349396,-0.0003100155038758436,-0.0015785970455515304
242,2018-07-30,-0.0010370263472184982,0.004439546358033562,-0.0006899280688924298,0.0029234666549031625,0.0,-0.0027088296036844295,-0.000632641629159906,-0.002558895354569612,-0.00029189201268153017,-0.00012796097402885403,-0.0026821183338849534,0.003569921697573433,0.0057019297202686725,-0.0006167023809012847,0.0029005200465194348,-0.0011587340798333587,,0.006301716020680694,-0.00027241751250972233,-0.0009300127881736304,0.0023290326287428785,-0.0055057831353403424,-0.0013289524582484082,0.00020384040669591032,-0.0018224882747048953,0.004216325958511056,-0.0015063830187596382,0.004923526240328974,-0.0012796253925446146,-0.0011965569085652466,0.003709724972504839,-0.000794900551340743,0.0,-0.0007926963388874683,-0.0017978627836055282,-0.0016888928726293598,-0.002231598683499839,0.0006322378475160759,0.010856016696276859,-0.001976120884597508
243,2018-08-06,0.004831595781838593,0.002262035742320191,0.002061394130852537,-0.0022927485068936298,0.005620606967898822,0.007514763798628725,0.005165800140260517,0.0038489065987188623,0.004487642744232726,0.002487699153908161,0.003485460044341144,0.0034403242642132774,-0.0021790947384168493,0.005828512655937327,0.003201576152927314,0.0037383687009736833,,-0.00039147440959462867,0.005828954635981354,0.004706697447837802,0.0006042276517752263,0.004873366868510413,0.0034980543329260557,0.002655562223177795,0.004672679481026372,-0.0021195426955240224,0.004459593876228525,-0.0010435303010204826,0.0025655228137642827,0.0023970006405560538,-0.004722700798397063,0.002640726582038476,-0.003760510464945726,0.00542361839333051,0.008299819579424567,0.005505664390524744,0.0031076213621599974,0.005223289169502896,-0.011015679656336493,0.00512906309594778
244,2018-08-13,0.0021650460716501813,0.0026671093085110344,-0.005028594911101197,0.0016712329193897728,0.001974656258610593,0.005184339523972593,0.0022734354315690768,0.000365472788889717,0.0014567867464298624,0.0011515663434921424,0.0014478079782724773,0.0008163601675269064,0.005274598360628403,0.001076940508795774,0.002060314508812344,-0.00010529791379968608,,-0.0015660243428720232,0.0009948042324672245,0.001484970830720922,0.0003019723318299307,0.0,0.007151183886813712,0.0012230095292010963,0.0018222557097559843,-0.008728414603754557,-0.00020063692300998295,0.0004178652499729304,0.00019700913991736827,0.0011973640612482623,0.0010728484416480273,0.0006623104879515039,0.0006290220093056035,0.00158116236829513,0.0003581128300656775,0.005693532725221639,0.0009927128266504666,0.00108938287573632,0.008035835314940346,0.0019777142880431503
245,2018-08-20,0.0025361214620733498,-0.0010844225130059646,-0.005053938963920784,0.00020853692969825637,0.0032023776959942503,0.0066149145801520275,0.0018901935688191336,-0.00018254759731935782,0.003782456625769349,0.0007668841625793786,0.0028912589392258497,0.002446957659984324,0.0034842627175841706,0.0006148500097403842,-0.0008868695610306572,-0.00010524439586775082,,0.003137164288233447,0.003704379265631582,0.0009268791365902099,0.0,0.0009523135914612641,0.006439851861948861,0.0004071233638047581,0.0024250342195527054,0.005488809476990339,0.00010045716620057428,0.0018797149844993583,0.0006894363703915364,0.00019942702737017255,-0.0010305385496958792,-0.0002646462313147535,0.0,0.0031578165986078563,0.0021483108816370763,-0.0008386026018393734,-0.00024793208130536665,0.002302358765259602,-0.007079223940952695,0.001973973359149219
246,2018-08-27,-0.0029980622031688235,-0.0002570394326727376,0.005885445865561119,0.0009395517018072063,-0.0027009897177326637,-0.010358446709823426,-0.0023896398703270863,-0.0003653308583097562,-0.003381725469960243,-0.00012751911452297182,-0.0032946847526511345,-0.004881969347677392,-0.005718868287190757,0.0010956960334147817,-0.002784259861341892,-0.00042147418851824244,,-0.0027364998920346092,-0.0034205761920417265,-0.0009260208272054252,-0.0009055616584492694,-0.0009514075531174115,-0.009023826333172667,-0.00020332299804198646,-0.0022175978620931607,8.742928612773109e-05,-0.00020081167381615198,-0.002084620491379742,0.00029521177467961617,0.0009963266981050834,0.002473136983600298,0.000529851258889381,-0.0018861662017791673,-0.0023608669210951577,-0.0017864517517611899,-0.0027283495823020743,0.00024799356686655024,-0.0012529220731433966,-0.008059454932390357,-0.0007879688323211496
247,2018-09-03,-0.005638659012448228,-0.003698965374102989,0.004601806931581285,-0.0002088509922751334,-0.0055397996473403035,-0.011367760830927226,-0.005295035342885967,-0.00036553951417536414,-0.003393120658527962,-0.0028102463992849876,-0.005578601944416536,-0.0006223506946373818,-0.0019253545590353727,-0.00518632617759909,0.0018382435734922923,-0.00023557260286522497,,-0.0031130402731749055,-0.006322866663351922,-0.004448533225696262,0.0025102106157057326,-0.0020945409717773185,-0.012086090606243797,-0.0030532293759455093,-0.0054556796673284665,0.004398190819207796,-0.0020080251090788593,0.0021097594408142992,-0.0014758642029038744,-0.001990751240626348,-0.0024793020592845847,-0.0005295706652057509,0.004409435050121932,-0.005915963186041915,-0.0053685070372158986,-0.005681639225409889,-0.0014878954906812885,-0.0043905252999182545,0.0009374687499998924,-0.005914873534668618
248,2018-09-10,0.0008589857776637466,0.0002681850403371363,0.004580937711754481,-0.0002087456377152542,0.00011016988107077405,0.003868413235004232,0.0005971386260095632,-0.0005311177937072133,-0.00030256876120965024,0.0011242341812415578,0.005280449121663989,-0.001435356658032397,-0.00022709236207056057,0.0021809518169690354,-0.0022262453606483124,0.0006342756140907646,,0.005914796809570255,0.0019903131945052297,0.00034633117911419105,0.0003018579320987342,0.0018501341842950842,0.006836618290816991,0.002059780476870893,0.0010050670876094363,-0.0029162277493267144,0.0032221956482198382,0.0006270955097004994,0.0024655944981039346,0.002314564507206531,0.0,0.0017507876052379383,-0.01191594221200892,0.001416493403285488,0.0007437730962815865,0.0042707132789924366,0.002062351677199681,-0.004619930745509587,-0.0009365907254632309,-0.0021331571682439935
249,2018-09-17,-0.0019872909253083023,-0.0023508929091097786,0.003647899102267362,0.006056739450189007,-0.0029778783127317665,-0.007736856100952036,-0.002031444393679414,-0.0003661495304367359,-0.0018541419712917223,-0.0003844504901565235,0.0004148384939188222,-0.0008009014881950808,0.0008466428188447558,-0.0017394001768945293,0.0,0.0009505411159781606,,-0.006664082129504293,-0.004000266622731825,-0.00018647681713042833,0.0018106418993719948,-0.0011464809091612457,-0.008851076116967904,-0.0008169551702794592,-0.0018311381306380596,-0.005557139247955569,0.0008041589060596525,0.001044234345453107,0.0003940078787533627,0.0,-0.002899715438229534,0.0003974590395066924,0.0177721444968683,-0.0029791306773582294,-0.0036048485124166507,-0.0038045399548893304,0.0004964390115766012,-0.0012657879512190347,-0.00031250000000004885,-0.015163727827644753
250,2018-09-24,0.0005689778551923072,-0.00039278104707781623,-0.0009089267247157282,-0.003529190909443756,0.0016179171068792394,0.002522661931848222,0.0012721950643406446,-0.0010987192730783112,0.0007821146729327633,0.0005126849969275653,0.002114333485464546,-0.0010478963882591342,0.0012171254718711148,0.0013093054295683952,-0.00020277926017294473,-0.002532548504022182,,0.0011840479582008701,0.0031035038741730973,0.0010256054130264617,-0.0025103077714845293,-0.00019112810467007937,0.005391720221586134,0.001430637474952245,0.0016305579469879188,0.002941347173360613,0.0011047824409385692,-0.0020862901151135842,0.0005907389434156015,0.0009971888678191882,0.008443663015533774,0.0014568741282505683,-0.0009354530158439679,0.0009961394190663208,0.0025323977414630715,0.002546111698560193,0.0004962935753566788,0.003228676607592569,-0.004407596123788597,0.00040543918141955457
251,2018-10-01,-0.011277542232181918,-0.010264046573014421,0.012307109893990724,0.002296036207586968,-0.01180415299502791,-0.029051781180227235,-0.011816881461716661,-0.007517544615473625,-0.010551002114764068,-0.004100913341013645,-0.014521574208250046,-0.006328061502007377,-0.008735352428981808,-0.009452308291206581,-0.0010153423049364006,0.00022902473516751414,,-0.003917614457030072,-0.013012966058013428,-0.007079554749625969,0.0018533189466217435,-0.0089917985503605,-0.02916029676136995,-0.0055102661289277224,-0.011599638692421607,0.003529808560303132,-0.001906189270625569,0.0022827039878801736,-0.0015744706638345135,-0.0017932410558881163,-0.005003855015084283,-0.0025126786556191293,0.012332664740629952,-0.010348379945208371,-0.011909116283209897,-0.009523849365999797,-0.0014884447000818742,-0.009485566913463783,0.0019152563058413956,-0.028351739341705297
252,2018-10-08,0.006429171933344601,0.0025771699753462107,-0.006530267795703677,-0.0016667068490378526,0.006336083332323554,0.011378625689783322,0.0056816516121450415,0.002951727785820971,0.004523869490323586,0.002893398604962878,0.006903496362201401,0.0020753573035327106,-0.00041695892560498983,0.0037242689409947714,0.0023203711865477103,0.001801713141529203,,-0.007936576042916758,0.006790545415133658,0.004291455491686682,0.0004025235581965315,0.001352868446909372,0.010603418290122445,0.003730897381422438,0.00461441458666554,-0.00850456027088883,0.0019098297676373608,-0.00020914647536155137,0.0021694990763227824,0.002016503871155197,-0.00041562814753835905,0.0011641477934660786,-0.004642526780074704,0.004975004543678012,0.00619415103609088,0.00614366796903307,0.0018139182874539288,0.0040433587237632025,0.007834534628642947,-0.004843994871064334
253,2018-10-15,-0.0036276227437757984,-0.003093097471003623,0.0022667629297079186,-0.0006260028188907841,-0.002379692819021912,-0.009114208199278094,-0.0024349778773899537,0.002949756028502418,-0.002957438626897912,0.0,-0.0031795685703245435,-0.004141780953161936,-0.002085813438258496,-0.003854112901145988,-0.002375801583219147,-0.0005289733554094576,,0.0004000034600237242,-0.0042218231798021805,-0.0014037350904681223,0.0011064306640181981,0.004637534628501019,-0.009083011999436863,-0.0006147628908581104,-0.002876359276962754,0.0008874687252340475,0.0004022536029123361,-0.00020912638437168464,0.00019726451329673173,-0.00039912443559129827,-0.0020791329138804913,0.0017247391973737951,0.0,-0.0028071939244900357,-0.00400273758984382,-0.00276885097034846,0.0009936900630590681,-0.004451020708039434,-0.0065298196517411785,-0.0054667552305347755
254,2018-10-22,0.005078027913435996,0.00020963949189876872,-0.006332181117864721,-0.005846713795247047,0.006905159484248682,0.004363284359846478,0.00436786086830007,0.0053308440733533715,0.0058336422494755635,0.003341766517260179,0.0011332115612052778,0.004574928480030021,-0.0006271138746414849,0.005839975308631135,0.0041116257435280966,0.001905337786955024,,-0.0023990611273907265,0.006175198176048048,0.0045922947465203215,-0.002411287530553242,0.0040393914862162745,0.005534474330193192,0.002665562615430126,0.00494540136386106,-0.0026595219709033453,0.002814334754117524,-0.0012550633346797627,0.0004925283793272277,0.0005990980578232294,-0.005416546195817976,0.00026479656758859123,0.0027984956741270665,0.004222787856150716,0.004384293276776815,0.004058108834649868,0.00024820108346397806,0.0055354020097540734,0.00782472588967994,-0.0016912713857275654
255,2018-10-29,-0.008293710526417043,-0.004265046153445022,0.005462118310645719,0.0014600382660915983,-0.009226904909431021,-0.019255612212881315,-0.00869792643579185,-0.004022610229917689,-0.008847173285151657,-0.004099488338949963,-0.007672325622272445,-0.007452034769391339,-0.008575542618352888,-0.008242668013342953,-0.0034461426265491608,-0.004965644875634974,,0.004540146235451332,-0.008976845143765802,-0.006623799137875977,0.0013794222779256171,-0.0017242340964946188,-0.01960786836102811,-0.0049079418195783105,-0.007996865900088336,0.0,-0.005312060785033098,0.0024097046984339517,-0.001674066316178356,-0.0019957505616791126,0.0019967770412323213,-0.001986040264809784,0.0009302703447113797,-0.00840991922059057,-0.0076392067389935,-0.007019668810189213,-0.0017365485512938158,-0.006118937688389853,-0.01118015493229334,-0.010165122895271135
256,2018-11-05,0.003513773457406206,0.0019634237867920904,0.0036304260189189332,0.004204468481597331,0.004036335379030743,0.013421163549822238,0.004826853534255279,0.001726267262790485,0.004057813576507809,0.0019801157580868326,0.005449677078983352,0.003535499428409313,0.007591406927818646,0.005461605897836261,0.0024997383266110664,0.00349190534948382,,0.001601151284062218,0.0041498567596524255,0.003294354930545527,0.0008061554450496481,0.002570620771181076,0.012987838414795973,0.002793265281388336,0.004464505788695895,0.004757357742409235,0.004229668928541799,0.00020939725736159588,0.0023681356483206822,0.0026004498479333597,0.0023508824244963897,0.002495313160366175,0.0,0.005493080194283266,0.0026356713979820137,0.00354878954490121,0.0021623017315384025,-0.00023435360421255767,0.0018844221105527236,0.021371565480196933
257,2018-11-12,0.0049932826404815445,0.002191314302313013,-0.005878139578329735,-0.0029306482901557056,0.0047750612290166795,-0.0036746398698858118,0.004119489035172247,0.0003669036095779662,0.005449824433266351,0.0032153474955574895,-0.004429286747658575,0.001874952785591392,-0.00212136139759703,-0.0005112823188260593,0.0018303542979451906,0.002545219086606709,,-0.005995108563738138,0.00304448141559873,0.003376579571405523,0.000503369985028285,0.0019194836304171064,0.0005215337991058162,0.00287580603631188,0.002888975136683269,0.0020123168517092622,0.0028169059162041574,-0.003140556365692714,0.00029587386115395277,0.0,-0.004858373949343463,-0.0002652113637780336,0.0015490512322849973,0.0034227471381991495,0.005498513457955164,0.006422694578825229,0.0009938753916619422,0.006222006116832503,0.013072131661441978,0.006310511967615009
258,2018-11-19,-9.5533371878901e-05,-0.002817225641280502,-0.005230870106926633,-0.002519583685355309,0.0005004062747131631,0.003807182646637295,0.00025657277137922763,0.0022007082296639545,-0.0025623883503266007,0.0001282219160355729,-0.001906723498922092,0.000623842792207559,-0.0012418117701461704,-0.004696203666185701,-0.00040589473399821986,-0.00010576187108548901,,-0.004020913222260652,0.0018395813363143948,0.001682565762685769,0.0,0.0007662003484952637,-0.0013897894730979929,-0.0006142975144951623,0.0008230556548185525,-0.007678884698626298,-0.0032102136980956485,-0.0008401798473601951,9.862210769540845e-05,0.0,-0.007744104541537833,0.0005306575582217663,-0.0015466553838567139,-0.0008026159322023672,-0.0003645630092510206,0.0025526437421349124,-0.0004964819957410931,-4.235029188044757e-05,0.0044248536552016614,-0.010451508468694063
259,2018-11-26,0.002197836960173831,0.0031613295598182036,0.00034022900967196543,0.003055854046788292,0.0011248531000279214,0.00023690824590089793,0.001537949236880016,0.0020127063588567364,0.0027666167123279245,0.0008974124094552358,0.003396124291611252,-0.0016625084436373203,-0.005268669159874468,0.0022228640991873365,-0.004264974633071924,-0.0020100532410388117,,-0.003229700415515371,-0.0008262678410985323,0.0005598942787860795,-0.0017105643006868278,0.0019143395040445064,0.0,0.0012296827534468125,0.0016447158268938324,0.0029763857511643245,0.00010061019198898415,-0.0004205498776081484,-0.0002956772080154408,0.0001998585192874495,0.0030408884927309045,0.00013257051020908463,0.0,0.002208869977264869,0.0025527976673384812,0.0006365846964216863,0.0,0.0031766444674217404,-0.012322797668601395,0.01605392568533923
260,2018-12-03,0.005720734531929488,0.008431708140556497,-0.01351990379990793,-0.0010517291491715262,0.006118237049527269,0.0168267085520964,0.005375101952727768,0.004017476763287393,0.004532465527251491,0.00038416794865111863,0.001734865527479179,0.007283401755147151,0.003716401543031288,-0.00043935382382357904,0.004326172010366759,0.0030135067759001002,,3.662260439425891e-05,0.005696985516299056,0.0022384560094954225,0.0017840817563645325,0.0026747540989276466,0.012004040713809111,-0.0002047784474679512,0.004105121320655679,0.01665158896408924,-0.004427942275014624,-0.0001929416533081945,-0.002662581869985302,-0.0025978845796993644,0.0008497773091339295,-0.002783772929844272,-0.007125173293135703,0.004808636552054438,0.005820425214685017,0.0036047952728770743,-0.002234951828993316,0.00759973149627403,0.014129725073932639,0.009979395977711436
261,2018-12-10,0.005581200110417623,0.0008361759778038599,0.00116154668248962,0.00042104932926647894,0.0028389415797718744,0.009702913348498042,0.00424963078489264,0.0020430207959884865,0.0043438583387853235,0.003463422365744721,0.005460119429693095,0.0014500883002296135,0.007474910420962948,0.007003021946551214,0.0014466193047592045,0.00042376499588491466,,-0.003250646317492966,0.0048841387061868986,0.0027828707355804084,0.00010067124002801523,0.004556898070916892,0.010047084438655042,0.004617251628026243,0.00402743316882403,-0.007029801390841947,0.0032306135923073683,0.0,0.0018768569042335996,0.0016208622212295876,0.0008493150412670783,0.0020724529463823503,-0.0003119831942537496,0.003570840404953101,0.002226724655565781,-0.0003919540707880364,0.0016165222405265863,-0.00041905971717657274,-0.0034140190077816316,-0.008392798635242822
262,2018-12-17,0.002178821443769998,0.004385901584521352,-0.011600838973907844,0.0008419998847906265,0.003845630707911707,0.009727971750450563,0.0038119455296851865,0.0009083823031038158,0.004114762400732689,0.0030675088485636708,-0.005144387522267982,0.00041387865548017145,4.216263776629279e-05,-0.011054262893530982,0.0011191119116231883,0.0003176194139126803,,-0.012637631120177009,0.000546729896115225,0.0014875901273743734,0.0006049440292381036,-0.009703187204865583,0.0015371206176572943,-0.0018385073070740728,0.001224771787298415,-0.0019176498138545393,0.0008087356601469627,-0.0008434524817625515,0.00019781948449670465,-0.0012025618926154525,-0.011455267807767075,-0.0029232324205895463,-0.0074906573341937035,0.0037847385158487606,0.0021708334628310504,-0.00530002969163303,-0.0007468148828393446,-0.013728786716511347,0.023331923955311328,-0.003751446704894479
263,2018-12-24,0.006062763402175517,0.00020794145380449174,-0.0011737211998178933,-0.0031544600498066384,0.0018535939732235178,-0.003096741952945315,0.00012669721801992551,-0.016881498802937576,0.000682957009944838,0.0,-0.0012290392992926203,-0.00020693749576506913,-0.005254339869532556,0.009121001763913021,0.0011176348828980853,-0.0010585738931964176,,-0.0024773371149685226,0.005128573979395746,0.0053311119148152985,-0.0016118933568172393,0.014895538814651178,0.0069884376535210594,0.006167638596031754,0.004249068234520678,-0.011526354115559216,-0.0019191745408139393,-0.004643396282910603,-0.0015823029079646508,0.0026312068297652965,0.005136679861222621,0.002720157349611485,-0.003459080204461015,0.00405396545745363,0.005855111275566378,0.00892853317817298,0.001770572495347849,0.021754680435151386,-0.0022619276716952966,-0.002510466890412251
264,2018-12-31,0.004424823267754135,0.00853202506167229,0.0017172530559586634,0.0046240439566569555,0.008054690049057022,0.01248795447733912,0.00796855037514832,0.022333042276908136,0.006552197643552773,0.003612789937382382,0.012568660050896813,0.01016128858242658,0.009405288974678816,0.006393360759284401,0.003602572406925412,0.0021175883121213536,,0.018454580421398484,0.0050868093713589526,0.0017581198821876498,0.0022307817097832455,-0.00038335263102015865,0.011054472952334284,0.0018344512395692212,0.004271741967826639,0.015020635494969726,0.006702452878147924,0.007661888916256188,0.002477405125889678,0.00020051950074911619,0.0018433328284772868,-0.00039976311170960324,-0.00018123329399767868,0.004754401310608684,0.003598353505127948,0.006148014402110628,0.0004982646583977419,0.004858513210448369,-0.016322612822295336,0.023909459365020605
265,2013-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
