,Date,BJK,CARZ,CHIQ,FDIS,FXD,INCO,IYC,JHMC,PBS,PEJ,PEZ,PMR,PSCD,RCD,RETL,RTH,RXI,SCC,UCC,VCR,WBIA,XLY,XRT
126,2016-05-09,0.0037418105134629453,-0.004691859655911857,-0.028258824569267697,-0.015190739735860067,-0.03328456898207883,0.013255702165407491,-0.01430635524704702,-0.03822384029379123,-0.023283277408367033,-0.010172359309050466,-0.011477751165586485,-0.026032915617094313,-0.023020009018230134,-0.031745959444008424,-0.05181209162150601,-0.01771182481050091,-0.011057861130754236,0.014362143473778044,-0.0019129663915166937,-0.015120973029166374,-0.010468238616579048,-0.014757746202569417,-0.046246829254467395
127,2016-05-16,-0.004038454521445357,-0.005656993963207177,0.0,-0.005251098012207597,0.0030203075267298653,-0.01754944953831401,-0.00189310064200354,-0.0036130276487591566,-0.0092929843632164,-0.007136658904706274,-0.009675792260261152,-0.005229431661822456,-0.01124074851646653,0.0013255889638243744,0.01727061805606858,0.005743229700602738,-0.0028819093324760946,0.0031197966899648997,-0.016674621021010916,-0.004679821866731081,0.00474397598362457,-0.005249178694209979,0.005360455210505667
128,2016-05-23,0.03025567160839785,0.02654888771173561,0.007504536585145014,0.021444999338038995,0.024088867475271003,0.04319573507388697,0.016930038743708742,0.01490722294146538,0.024469814148056497,0.012650868755874511,0.02442594395034225,0.014894859592979683,0.03672917601732533,0.02732644325741908,0.07876427983052912,0.014873797295040734,0.018381531094356154,-0.02177048705500131,0.022025299414306046,0.020951881654328017,0.028470351837636774,0.020849426477782575,0.02520613328222159
129,2016-05-30,0.020284738061328415,0.0012314005461751887,0.013035482913761352,0.0009690233130573634,0.005880764519304964,0.02366132069634787,0.004973748468267685,0.0,0.0039809646810037725,-0.006530056891996199,-0.0002384366408916612,0.008057344753174815,0.007591635379235576,0.0015232466144253231,0.017027786074787627,0.00981414781574132,0.001475866271325077,-0.020053692516328235,0.010584390632843724,0.0016968246143995675,0.0026165990643358212,-0.002647391255405301,0.008274218723734496
130,2016-06-06,-0.018397613867327862,-0.023677631018083276,-0.01746334840895772,-0.009357687566175202,-0.01140010244896461,-0.012773649728956973,-0.006804910734832143,0.0031759097536532403,-0.01665358484881527,0.005144132570028591,0.002384959306893853,-0.01655725429331566,-0.004813620986455904,-0.009476909545433497,-0.040588509057926395,-0.008163784363979213,-0.015302672830565729,-0.020713604676548137,-0.003963020556031265,-0.00975978512963683,0.0027472886059918392,-0.007837152314467022,-0.022039828593337345
131,2016-06-13,-0.02116091647740448,-0.0047245045135261175,-0.02057983280634367,-0.008469054338020622,-0.004730919615062475,0.008934085780147693,-0.010589275563408213,-0.005935885797104879,-0.010886880116182955,-0.03696327388557473,-0.02141329725666738,-0.007837302704922217,0.002523648424994075,-0.004960975957468424,-0.024061234626191474,-0.012411943725629784,-0.007597708406226807,0.04485197966345695,-0.016767887843075792,-0.004805571925374239,-0.011187166531152207,-0.007134668148576046,-0.006473439931116294
132,2016-06-20,-0.023780044057183692,-0.04082287988078817,-0.011461333846490143,-0.017161210559731112,-0.02228169724325718,-0.023816883338909495,-0.02000525416075974,-0.024283470595048953,-0.019568074664181204,-0.025396089661605212,-0.010760817349693662,-0.0001521698211581391,-0.007955820516487844,-0.024107970457858018,-0.002438380335713656,-0.001587277470963329,-0.03572665382620029,0.0,-0.027940972881750265,-0.024963252729360147,-0.014777253977635296,-0.019119547843778152,-0.0045387147576488865
133,2016-06-27,-0.0025308875822197627,0.014114337856435247,0.04927535497188766,0.03186858386128436,0.03571207369608834,0.0553645544008926,0.03460906562500909,0.029731997077315775,0.023700755767895407,0.025812449731433245,0.02668630052042647,0.02847902461183091,0.019499757205091724,0.03402429054170384,0.07794683033248727,0.02981316713240729,0.036217558467801315,0.030975678951529258,0.05197717563058942,0.03622457737545862,0.015701904138139176,0.03544722384684492,0.03017022241006535
134,2016-07-04,0.0019029126778284857,-0.004940734026986955,-0.011049835865160524,0.02243187958404313,0.024124903775812216,0.006224059731288255,0.021369343606040488,0.02191753900632205,0.026807526342329812,0.016281922531101386,0.020938796891519354,0.016557314945877307,0.02474007959859502,0.02158258526754318,0.08163263710590861,0.022259203168985067,0.0089170326234243,-0.05441211626862816,0.027618099550801443,0.020887691948254978,0.016151352526664758,0.022188321307946516,0.02479935892151787
135,2016-07-11,0.030705958919394396,0.06189999818366501,0.036312830876199624,0.00794900247027689,0.010916487466936829,0.01148734702190448,0.008260594311404012,0.011932747964586661,0.011075798053255046,0.038158937671027286,0.002828858561647728,0.0033699143803762825,0.017650721450070874,0.011544821082099583,-0.010715091901039156,0.0006294891746447477,0.021397813030981375,-0.06780088578232589,0.022748057437980033,0.00788144297638404,0.0009084311733927367,0.004465471761905304,0.008066387173205838
136,2016-07-18,0.016277582700032395,0.010598423352747037,0.01168020093509487,0.00883280773586445,0.016482017997257525,0.006697705681406932,0.005372466964010217,0.009248517449302815,0.00665097266970565,0.0014029681903151982,0.00940294482718728,0.0033582794940073394,0.012161001050508366,0.01141277425159764,0.02236865062575945,0.009433926302180413,0.005806601210237309,0.0,0.009506663131694664,0.009636794967369426,0.016787397570895726,0.007656055317954591,0.017146931732874723
137,2016-07-25,0.037775912512397196,0.02190009740125002,0.006216697676997786,0.0006253631247791854,0.007548202787809536,0.0263234069113699,-0.0026720914559452847,0.0030545491402324946,-0.01321413778483678,-0.013168973615973176,0.00209591559225958,0.010320893602822769,-0.005121092801093684,0.007222027277746111,0.050437783264535345,0.0011214567142072977,0.012565072370664853,0.0,-0.005063799465224731,0.0003910959694075977,0.004239227024345433,0.0002452644050138744,0.013486105039113433
138,2016-08-01,0.0020383464583100313,-0.000603638565866588,0.00970871358549345,-0.0037498661027934766,-0.008324183351326975,0.010428384708317744,-0.0004017810365331152,-0.007232452428619217,0.002363274343030928,-0.0059624621760632985,0.0013943076196648947,0.007730498556845556,-0.010096960008686727,-0.005489660349254152,-0.007893081540646392,0.0018670527922807778,0.0027949013608450433,0.003489048075328216,-0.0007143463546101643,-0.0031282262927704685,-0.008487133515181624,-0.0006126095653498982,-0.005766263518180409
139,2016-08-08,0.03487354177409664,0.014496904595322508,0.04020977401310802,0.007841850774103683,0.01091217962579274,-0.016178463316582018,0.0077723103035667795,0.01035277300853567,0.005893857825874635,0.004569866576403569,0.011371710446200528,0.00383575320394618,-0.003799969477924795,0.008674051803518646,0.021657448015911906,0.014536090653545367,0.010702428799097568,-0.007221170170563133,0.020373433763099448,0.007923456309018554,-0.0048397918262155695,0.005271320085316097,0.015168144511029293
140,2016-08-15,-0.012636931202220343,0.0,-0.014285655077822005,-0.005291285989933771,0.004982080312076325,0.007371770124311478,-0.008244196198974658,-0.003795257423593872,-0.003124946298770659,-0.0017056434629196039,-0.0009177529860146781,0.010917177692256258,0.010439646534604708,0.00502561233986328,-0.033960740545542795,-0.009919269955204106,-0.0011031576925484997,-0.009159397687030484,-0.01856547722240942,-0.0048256894961383945,-0.00027022826356569256,-0.006097416380977147,0.00944863289777727
141,2016-08-22,-0.01820244110391442,-0.011014886721753566,0.0,-0.006883300718185609,-0.011291741492161472,-0.023642109861628614,-0.011530625619463051,-0.011809354124630857,-0.01606590131960882,-0.006551067189743733,-0.01171355649805628,0.002969635370713722,-0.015299014565318434,-0.012779156981920786,-0.03470655980294917,-0.017192269876547588,-0.01004846949384109,0.03425763354565711,-0.025876781131674822,-0.0071171541752558624,-0.00445942123418083,-0.006871200126214546,-0.020026045759196868
142,2016-08-29,0.015932873911630775,0.027995018672038435,0.02557544002000331,0.0009451049553621361,-0.0011141681529227656,0.04929382037513322,0.0056293014143940535,0.001541873834810296,0.013938481034365015,0.01032134148869088,0.007436573594404834,-0.026917902677175098,-0.006255036762642496,-0.0025889132114443616,-0.0034795507295002333,-0.001132698373619809,0.008254252882490844,-0.0015773288864097633,9.167116496935043e-05,0.0006302038359341411,0.01036140636630906,-0.0007411894925465175,-0.01132844421465523
143,2016-09-05,0.013116472478998463,-0.01024889864601704,0.014131366237057857,-0.026125289873456286,-0.03179039533626322,-0.008791086195980279,-0.025559925565870167,-0.026635802693334907,-0.021602355948893225,-0.011634561011443258,-0.03552480048951508,-0.03098215181596431,-0.02680203608421062,-0.029116232454030434,-0.10335181461321251,-0.029608198582134385,-0.022790094542335534,0.016324387732372624,-0.011540658212227188,-0.028261106295348944,-0.027093441872452974,-0.030291909813479723,-0.02224207237669437
144,2016-09-12,0.010413974208378557,-0.026035359016119496,0.0,-0.0003232253424197847,0.0072004148633178,-0.0008316553955301209,0.004014391716105973,0.0007512856263542619,0.0,-0.003445375695326105,0.006936170928956963,0.0025690851105069855,-0.002086299119581831,-0.00046494526376284704,0.030373713451678816,0.001168596023509061,-0.008943592965205343,0.024093208006056962,-0.02242395436466155,0.005103728656571291,-0.008976067615604223,0.0010199813813279405,0.0052850198720103955
145,2016-09-19,0.0038996655136020394,0.025212467349700854,0.004917996830400575,0.01928906806942111,0.01172439780523893,0.00610276074848165,0.013648268775949459,0.016319652201433214,0.014949566748548753,0.032375106004573356,0.015781762412475697,0.009642298084607152,0.032623718447517866,0.013759165769717484,0.043587836707206055,0.01219043175495515,0.022046973693781145,-0.028585708686789533,0.03554498584114942,0.012331712981180095,0.01114733601910994,0.018643834993361863,0.004032973995237045
146,2016-09-26,0.007491499646561993,-0.01606399534964919,-0.008156633101810985,0.001591442755575066,-0.0011121164953312448,-0.0024814817732878307,0.0004081723714884223,-0.003421444140830251,0.011885948363454475,-0.005313214404290023,-0.007960564857011259,-0.013276850287047514,-0.013184606910488684,0.0008049215881145076,0.027281453355376652,-0.0010249753971893222,-0.0013414124731099734,-0.014323097152013534,-0.001373012480176462,0.004952412625882358,0.0032154605493910997,0.0046442341417797985,-0.0052537379715711825
147,2016-10-03,-0.004131103778511118,0.017835473718555744,0.01973695792424484,-0.003495387987377842,0.0002838121896584104,0.024599301695168472,-0.004255926781569469,0.0010923861860052963,-0.009788577037666411,0.003092603434593439,-0.009912659173305789,0.004294405112664363,-0.006372017600385561,0.001149341526662943,-0.004935468781536862,-0.0026934784866172365,-0.002686001760584389,0.004755714018057372,-0.006691022799798257,-0.004453493530526818,-0.012133679313747463,-0.003748183593163616,0.006888715071998673
148,2016-10-10,-0.016316227837011813,-0.0026728527788694623,-0.019354950088717956,-0.012755076770148576,-0.0204197624662213,-0.02212030572712565,-0.006503353932192459,-0.012899310979349838,-0.01977060088144976,0.007006748973979954,-0.012395881790005983,-0.002280626026281701,-0.014067020910172165,-0.011937577516156758,-0.038970210407856885,-0.005658443279068836,-0.007294349436151545,0.04601641655140051,-9.227373892543689e-05,-0.011823174188109582,-0.012282713824395207,-0.010659730529253841,-0.016647678748591004
149,2016-10-17,-0.005622811021900288,0.0074447881943689505,0.012335652637963003,0.0074288914907138,0.0023160166794819895,-0.0016552062697193703,0.00806174842907407,0.003592612180755339,0.010084680636608216,0.02393540676660857,0.002896427068081119,-0.006857194736008706,-0.015526781417257402,0.003136479461459694,0.009338886596579589,-0.0029746296566276384,0.005652360851401144,-0.018853823558873144,-0.02177931642504161,0.007356664945575215,-0.01454719097688037,0.008873160379221787,-0.003942233411611225
150,2016-10-24,-0.015267065316067094,0.005911874249480209,-0.020308755482635082,-0.018916271538787617,-0.01502007534276384,-0.010223903528840431,-0.021326289638347283,-0.014555638362574865,-0.017971304576212436,-0.018211351040939412,-0.02767742291548896,-0.01035676645354579,-0.01939460545586815,-0.01378100943237883,-0.06939355282415206,-0.030873041841775153,-0.012702363812798904,0.024340078732028626,-0.022641373703666874,-0.018618079313627366,-0.015714296726401893,-0.019474836737313067,-0.019092156130397327
151,2016-10-31,0.0077517557701589435,-0.0399648814760629,-0.03399673931041731,-0.016666568293262494,-0.018475109729933287,-0.022892234096292145,-0.015365066401454219,-0.007983897343161682,-0.016673462329667436,-0.006367785507879125,-0.016336418085054115,-0.015406998866433359,-0.012605890390247322,-0.01608736239615923,-0.07090540945127465,-0.0206129583884063,-0.022088253410282317,0.018009181055675384,-0.030888164595048256,-0.016354601989413662,-0.006773058172447495,-0.016786141751605387,-0.025160106975060298
152,2016-11-07,-0.00797709562811606,0.008876645781949103,-0.0008583178375543251,0.042206582253090534,0.045712526439824167,-0.07514278416429336,0.03894179801360445,0.034044219087352064,0.04880071480436029,0.062413053129144136,0.02994456222062521,0.05107773233520234,0.10059426515323773,0.05000603725004974,0.10363285598947146,0.040317166890530776,0.021655726796439973,-0.036363480137240084,0.07161347892024729,0.042730116011608914,0.08207493106368323,0.03896785290441774,0.08132447662820455
153,2016-11-14,0.0307294236702797,-0.0009099412936059418,0.012886639064031025,0.0213647297297875,0.021142899727096365,-0.024405333513734712,0.020481877432408015,0.02580166256406117,0.023659330539745425,0.03881458565978167,0.025897886299781948,0.038202085443796344,0.021999974584028154,0.024664525592317618,0.04490931144283326,0.017078064702542622,0.014700813907495914,-0.07317708339390862,0.04563617820243248,0.01969222168295833,0.02282242717562053,0.018564789578722363,0.02026573188144295
154,2016-11-21,0.02981340045608846,0.019131373981771893,0.013570812086801337,0.023727667868329833,0.02490229255070902,-0.001266618674879922,0.021743459104310477,0.023711161641848895,0.009630054145130408,0.01842958322154411,0.025720208324931763,0.012175450326578413,0.03757337748892385,0.02096515419923978,0.09157532963409208,0.018987459921267717,0.018980317638361503,-0.034938065777876774,0.030311239652394895,0.023768642970134708,0.022137139980286685,0.02192126259421964,0.029353237086814556
155,2016-11-28,-0.015692670451085106,-0.0035756623803445842,-0.007531457249647834,-0.020432998625186813,-0.018018295958426685,0.01807235771721902,-0.01447112050190606,-0.0212718389304165,-0.030522659394583266,-0.020822897635381768,-0.014627202095971105,-0.010157663503769683,-0.02621652900925217,-0.02325064700028215,-0.06935136103116216,-0.01394347584928341,-0.013887338785614992,0.0,-0.018635205501231503,-0.020314789458336334,-0.005597387453335523,-0.01855881090415731,-0.022083960960258543
156,2016-12-05,-0.015118273532643963,0.058612502570922334,0.011804475799962041,0.03611471729570981,0.04170166011412264,0.037994296447936116,0.030696027962490303,0.014388381307299346,0.04525770352320706,0.04126571445547119,0.029453239871137203,0.04212800468781989,0.07766818134536696,0.039933208527283895,0.1528846007293007,0.02750995663449539,0.037219228339766014,-0.030786865576001455,0.06013186602047833,0.038119633269823164,0.0346393816397827,0.03524077701356901,0.05108517284800435
157,2016-12-12,-0.019536546946539887,-0.014406693398165554,-0.047499957150917364,-0.01772838126332741,-0.028022615081358292,-0.022802206901580985,-0.007348745449006561,0.010451716214757935,-0.006400533768976368,-0.015074157762715455,-0.014648596483556662,-0.01243841676580411,-0.036664458894958625,-0.02973585671855963,-0.10904924119666029,-0.01063430529331992,-0.00937505535720902,-0.00647052161080521,-0.005307266604029567,-0.01929837025496074,-0.00991825533669217,-0.01921474856537787,-0.04234435449879156
158,2016-12-19,-0.0384288458450859,-0.0020064203523093758,-0.020997403762052395,0.001437899636032543,-0.014277759352680261,-0.026097723349349334,-0.007078457533316584,-0.014407068086642634,0.0030313012957113262,0.007035695916104506,-0.00180104151078637,-0.03542143646854302,-0.007314762400486645,-0.010251304981702493,-0.11420548353131432,-0.02959034086295266,-0.007288189998208546,0.019834131818320305,0.011254760783204148,0.0016893188335148268,-0.004565189016848062,0.0030018010104900226,-0.028035029186057527
159,2016-12-26,0.03312593531883492,-0.004136197681346928,0.0008936015819815041,-0.012887804957710356,-0.008442612441127702,0.022091529928031057,-0.008817190732434355,-0.013476583701266968,-0.009822338201168693,-0.016465890621988662,-0.017948897012916794,-0.018831770810429665,-0.01077912537086638,-0.013294552769911667,-0.013309067489165036,0.005475166428751104,-0.004880536394612227,0.026705462149070616,-0.05227547050738727,-0.011143493125476214,-0.014437283869598326,-0.012734908547218962,-0.009217541969445525
160,2017-01-02,0.025709012358078695,0.036606876042072786,0.040704319019053185,0.02160908054319765,0.005633916317903985,0.025933869822643254,0.017148934207351908,0.018586182811938152,0.024799723497734884,0.010994414091944559,0.0049847135594408044,-0.005007128165721147,-0.012999525026798912,0.015511772055572698,-0.02519190300300861,0.012664948081585555,0.0221826413606041,-0.03477536650322667,0.025859790130290054,0.02028425554850869,0.008805765340048306,0.023587196248181282,-0.008168929719062754
161,2017-01-09,0.0011525858575981043,0.009809410696673987,0.027874708756918772,0.008833155835927841,-0.004761970216412056,0.012037332851330684,0.009308627663473268,0.005666798220908122,0.013030581069480292,0.006426290156855792,0.005195907309344821,-0.0030753832631715567,0.0005810587802050872,0.0014493444049779873,0.024157476234432866,0.005341233591504063,0.008138099321814817,-0.004100692638224855,0.030894622025322886,0.007541509022229175,0.0032067017753870343,0.007681105004711686,0.006863410436034435
162,2017-01-16,0.0011510152543638063,0.0022204441293687542,0.017796601262308188,-0.0018113800330965093,-0.0011258719189171415,-0.0023787662495782275,-0.0017413455462563466,-0.006799376174523489,-0.0069826228993510155,0.001473302344775568,-0.011513154077028088,-0.009253721377560128,-0.01626011846818498,-0.002003964460926699,-0.043609546472667814,-0.006479214175733605,-0.0034442626717461444,-0.008529265669600645,-0.012843754230903077,-0.0008318720378843162,-0.013340162439629443,-0.00035708585821701236,-0.013178730326043282
163,2017-01-23,0.004599041588709539,-0.003323301468400856,0.012489536690192274,0.013006599088559091,0.014652057628881342,0.034277180946648354,0.007494580072733505,0.012784229243396403,0.025536514586007582,0.0036782974061230623,0.002139332015544662,-0.027172498661536634,-0.0011807205976393843,0.008478245085320366,-0.0513334267531523,-0.007434427915176944,0.009936313258497396,-0.01453578424789578,0.021351212277417212,0.012938875868768991,0.015550878883551977,0.01346353287487947,-0.0170388771228842
164,2017-01-30,0.0011445800938945608,-0.00833562316713029,-0.005756576431090896,-0.005971919602895129,-0.0036100268553158296,0.027953865831305654,-0.003911825845802731,-0.003996083633870285,-0.0014435237756341846,-0.011238704766564247,0.0004744719323933227,0.011056109272063035,-0.001575940057014995,-0.008185779126629697,0.01874243226675223,0.00341663702702481,-0.006202500711883758,-0.0003010161867067405,-0.005389507090901737,-0.0059011808291288435,-0.001488663491197234,-0.006701235041453727,0.007964328245967545
165,2017-02-06,0.0,0.0016810736488999066,0.04549217111533469,0.015019679201620877,0.010869347474256039,0.017101081092724037,0.015193437973720587,0.014848174156338335,-0.005782442195326793,0.0170496608648309,0.029397740353494118,0.02503607034535538,0.023677988659999576,0.018737314843323177,0.06824915939209329,0.02134617533329266,0.007317405854136108,0.019873477750861242,0.024137897171802092,0.014277145857748337,0.0053247241758307634,0.014676394868920572,0.023471893069989504
166,2017-02-13,-0.004001193215731789,0.012867195051645222,0.0031645321215301252,0.008878042871595665,0.0038598743671411314,-0.018191754124731153,0.012619522498713884,0.004359624212012891,0.005452568721567338,-0.0019436011191154992,-0.0009211511815086073,-0.0011230356897913329,-0.005204506054267348,0.003175047752295693,-0.01944440222257583,0.018592140044890938,0.007050336841143825,-0.04340129785021743,0.025493027017521784,0.010001498250228382,0.01186445155077115,0.01026461253398808,-0.004995422108791765
167,2017-02-20,0.006025824685246334,-0.0027615634580698627,0.009463729854107551,0.0023469535862635895,0.005767885071338839,0.012071905880193107,0.00400824350335972,0.005003051136965326,0.004338472725601808,0.0014606629916777243,-0.00484105443188582,0.008993897434866114,0.008331982186436954,0.0037105385888402216,-0.010481476822711897,0.008182228009609542,0.003818895623365494,-0.01666657750210382,0.007191930491455599,0.002053707606968565,0.004187526009412114,0.003579380545332473,-0.002282005459114948
168,2017-02-27,0.014831739376421443,0.006923070366132877,0.010156291570826268,0.0011706690733440364,0.0008192423081771542,0.0008321974408366223,-0.004179345242211847,-0.0014641052506929814,-0.010079203944839663,-0.004132221319559042,0.010655600739675484,-0.023676938363148974,-0.0057649062480215445,-0.0033704531823857318,-0.06727734447063308,-0.012985310871940393,0.0013737965426265182,-0.012554941989588448,-0.001241991677074741,0.0010980792453449354,0.006463851156573503,0.0009202236884944399,-0.02287288744440307
169,2017-03-06,0.002529459790496232,0.003300566990903797,0.006960542007846219,-0.0023387204246549838,0.001091465970578756,0.012749417281226225,-0.00432188486452073,-0.001099782820570491,-0.0010909102149173203,-0.011716032794395481,-0.010084770200621845,-0.013694829799442457,-0.013529180139734464,-0.0006546841456436153,-0.04235740612903641,-0.007590165034874042,0.002638218857381972,0.014303821805107125,-0.0161639735314497,-0.002193636801448807,-0.01628356970406243,-0.001724130343245961,-0.013576780374017789
170,2017-03-13,0.03672552067670928,0.0013704904540174578,0.026881707626849532,0.008789873611398033,0.00708634984584034,0.03256697938145083,0.006416662865281859,0.009394569946535727,0.005824468188958429,0.000246907686008164,0.009955930566275082,0.02111677471147655,0.02233535020900701,0.00906118228066298,0.04006412085136227,0.00675587965171538,0.010630434788461771,-0.01034149487094573,0.018325545964808464,0.01135862287675296,0.012130505964529952,0.005872264726302424,0.007119118979871665
171,2017-03-20,0.0010817202867462116,-0.0032850924900362293,0.009723300695062609,-0.00804349315270652,-0.02435735595042749,0.0015903112057349194,-0.011688688089142063,-0.011124945141644253,-0.01411507117508604,-0.003209834001391411,-0.01650606162058094,-0.02287282442828649,-0.024997476130728183,-0.01252358701910399,-0.10261948844545021,-0.01620657849445552,-0.00926893768258772,0.02121586259415799,-0.018461134011467893,-0.01449188127156395,-0.031127092908012112,-0.006193388411777481,-0.029102737729658625
172,2017-03-27,0.018368402219488,-0.0029383386756063196,-0.017037094086768102,0.018202921306101145,0.023485157655877227,0.021434171753189447,0.019910324481704687,0.016727964659474494,0.018722449981404723,0.02105529148879068,0.013286726826622136,0.017406231425508265,0.03676749225866053,0.02198757115666243,0.08688190119588894,0.016859723292351688,0.014191160116666856,-0.03410852099170991,0.03236523302860574,0.021175452671786346,0.015490741211107785,0.01605817455579475,0.027737427775698063
173,2017-04-03,0.009814340922417585,-0.03498614119136655,0.0030143723009537163,-0.008073514826171664,-0.018739845735613898,0.016580423426863857,-0.003914771721336928,-0.01139022721185452,-0.003603607545914814,-0.011887634234512594,-0.017943443159864764,-0.01853429187180172,-0.027498580519004483,-0.01785689397871592,-0.05529218396111735,-0.0035438788542805698,-0.010261159848774858,-0.00609950134748483,-0.005053447416388455,-0.008016195944513659,-0.016737415280599546,-0.007845218961131637,-0.01728224141768956
174,2017-04-10,0.008142915657261352,-0.012275254528862323,-0.008264591799842779,-0.007558214941254512,-0.005812433395216927,-0.010448541823729028,-0.006799644803499477,-0.008412539823867544,-0.014104861347474814,-0.01644962297827006,-0.00796429960393511,0.00987784086932272,-0.008385318834397028,-0.007995539815648354,0.01237455293159973,-0.0011432468615085111,-0.003770114948440736,0.0009690015754297632,-0.01215943233562939,-0.007498377004720631,-0.01534135291087329,-0.008136772831119283,0.0033726686760249345
175,2017-04-17,0.004950413405024635,0.02601140304120694,0.011363744023043326,0.020503783348947372,0.018095592103130602,0.0007726169826316095,0.019094218313310374,0.026927179565109174,0.01870878800346102,0.02446331428224792,0.02739054755269054,0.022439763902739857,0.04759104092181185,0.017555361648832573,0.08259009287913267,0.013479206302016386,0.01587310311642621,-0.020974458836595378,0.03957611738772509,0.02097843730062639,0.029147754348118827,0.019641797725450882,0.029771698860074258
176,2017-04-24,0.020482230377931166,0.02000018162452899,0.009737712487227962,0.019804826133347588,0.012305328249137255,0.03499738651377168,0.01836679135707928,0.008548841901659278,0.008282291059862942,0.023879225243818063,0.020685012259236878,0.02166573463626456,0.019523214251690367,0.01638453020904047,0.0024411263083321476,0.019824346923346912,0.026800478174032,-0.037244661787800615,0.026079174306301307,0.01932615786374813,0.024877684981715328,0.020509865194646298,0.00046640366195029205
177,2017-05-01,-0.012703193711347358,0.005799300493863551,0.0007418723536391642,0.0002814252128702929,0.0024311989549485958,-0.00248638472114963,0.005326015363967275,0.0014958637044106505,-0.011428619547444478,-0.002617864359101416,0.004053126413136328,-0.014596501560416227,0.004418970855406196,0.0008540430297697053,0.022831067943110007,0.007997000474365894,0.006348862366769313,0.0,0.013584531122060733,0.00049314237165933,-0.0018671869017485895,0.0012213967962723595,0.011186115189056023
178,2017-05-08,0.004374626393352098,-0.004667605724261988,0.02446264278366392,-0.004783314593250786,-0.01670720792233931,0.03040882917921693,-0.006381316954205583,-0.007823669226231286,-0.026011589222027825,-0.01503230359066188,-0.0013456636551629328,-0.008943541913526712,-0.009349201739607299,-0.011946784781771125,-0.07976191028073899,0.0020750084420993365,-0.004005535029185969,0.0054777563856086885,-0.008214516580787345,-0.004226756673050813,-0.011432040020031434,-0.0032161210468754217,-0.029038751581171533
179,2017-05-15,-0.0007686511605403888,0.007724108514838665,0.003617953990107229,-0.007916332887471442,-0.01013970510952764,-0.018384135554049257,-0.005210690737565247,-0.010286600917768209,-0.010014810537499587,-0.003876025368990106,-0.016617878241367273,-0.012972419850414743,-0.016099273882442717,-0.015113652677908065,-0.08699865465795616,-0.0019487970039447937,0.00030155513336149693,0.023493307444562343,-0.01409477372486216,-0.009267913197902027,-0.009798158280916501,-0.007009184113112977,-0.027771313254834003
180,2017-05-22,0.017435935794433387,-0.00848618753603097,0.015140583951265513,0.01652885233519546,0.009966854688863217,0.004928506125542654,0.0178452102817933,-0.0002898251535309282,0.01686018999258728,0.022616850566671714,0.02968723048516644,0.004285707187428036,0.005454208174192322,0.00909775491118449,-0.01381511157551816,0.009397129222569847,0.0074380887851019,0.0,0.028592656509964946,0.01749517238410808,0.0014014303401219006,0.01669446599894947,-0.0034179564487708987
181,2017-05-29,0.021673412777189566,0.037272030352035385,0.029119272981971908,0.017101311980562785,0.021929776312828247,0.031388024543930526,0.017651980194744635,0.030284364297267732,0.01400152730918099,0.017360239871233727,0.01973802787617687,0.01963019976735252,0.010101049731831195,0.019769668613788243,0.031249825157638106,0.014871172248799394,0.019754424369101676,-0.0691949855587148,0.04599504233329706,0.017966319089773586,0.018235803652266607,0.016530871232136535,0.011758949737943253
182,2017-06-05,0.001233359709132019,-0.013840622224145473,0.013802586022491237,-0.017089494662246713,-0.011802563323361503,0.0054682709697256365,-0.019403729141670184,-0.013747780657967364,0.002907053493269914,-0.014726409040944296,-0.014788908848915705,-0.00585937650520776,0.007963004068290544,-0.01182361700672361,-0.026819786366284168,-0.013223699092477064,-0.022502618946071976,0.012508922057499892,-0.044383395828903896,-0.01709762304437479,0.0010828497144370248,-0.020273191354232032,-0.006295376730920902
183,2017-06-12,0.012564652193754631,-0.002159248148324185,-0.010891748783895672,-0.002243194525769406,0.0027143866879309098,0.0007094282709273991,-0.007495191759975536,0.0006774513594412624,0.0010868843084909817,-0.007354763200124344,-0.006181012721295873,-0.046028586133745907,-0.01690248897495399,-0.006898605941695202,-0.05977089713054318,-0.02474944212404352,0.000800665054132489,0.02435582572500756,-0.017058747187317133,0.00014011114640614304,-0.011898758244831133,-0.0024344137298545738,-0.026072092592908467
184,2017-06-19,0.003649612948441009,-0.013254101801939097,0.019270538177633547,-0.0013133515036542487,-0.006767693105575793,-0.00921550866375406,-0.006343816138889546,-0.004310890993337855,0.0008278659897240155,0.00875813280035363,-0.008514973510262808,0.0002962121235149484,0.011735167236960307,-0.002519952643471892,-0.043395628541957984,-0.007180179793547601,-0.01070113486738554,0.011026820673624468,-0.002333349782098689,-0.003296068864923876,0.0031578527148634974,-0.00396014363016356,-0.006119664433852283
185,2017-06-26,-0.012848439873357266,0.020161669382243695,-0.013504422476441662,0.002258654951115206,0.01087975589020711,-0.005485320794856662,-0.0021887431716521213,-0.008444191391609884,0.009057934154854584,-0.010491165806442467,0.004035052219704496,0.02479330338812132,0.01298702059574899,0.012229535228474378,0.10664558059950896,0.0033666846954681236,0.007699071510024023,0.0,-0.0019304436707843697,-0.001055401628442007,0.011332645367564667,0.0012288684628701026,0.03010377658799696
