,Date,ALTS,BTAL,CHEP,CPI,DIVA,DIVY,FLAG,FMF,FTLS,HDG,HTUS,MCRO,MNA,MOM,MRGR,QAI,QED,QLS,QMN,RALS,RLY,SIZ,VAMO,WTMF
195,2017-09-04,-0.0011599461537604614,0.012993541634505433,-0.022637028319352756,0.0021801347803570756,0.008699114444444331,-0.0027152558942188415,-0.007031299297433913,0.0019458902108536406,-0.0032948702930795607,-0.00022538031792913144,-0.004772404535098556,-0.0003837746891007337,0.0009794646091891355,0.0,0.001932135615482595,-0.0020107377768453314,0.0,-0.0080226085007506,0.002758156137043141,0.0042757945632507875,0.008003211822378354,0.0010101515661693015,-0.008055736814067266,0.00283729644056327
196,2017-09-11,0.0028134102403270865,-0.009866861286856666,0.02600573705775858,-0.0021753921323085144,0.009458754702149106,0.007390097387459278,0.021243049319108472,0.0010789652047963694,0.012396511203335705,0.0029299230237451583,0.009037158426982802,0.0026871824661061625,0.005218525766470977,-0.02433817250213494,0.0022036764265035745,0.002014788989178244,0.004277525575054867,0.0,-0.000785893878746826,-0.0034594256157782916,0.003969793262572233,0.0025227547931381527,0.015349307917602398,-0.005401314710080844
197,2017-09-18,-0.003860889450097214,-0.017438963652227392,-0.0031683075988845587,-0.0018169898259880585,-0.008013092310498062,-0.003861106346510765,0.0017975805704648277,0.0006466507344065428,0.0,0.005393340765190447,0.0020107165749676096,0.0019142720489335936,-0.003569143413367958,0.025820612691465964,-0.009345765888514133,0.00033511157955464985,-0.0018930587105970838,0.0097051097716571,-0.0007864726700746982,0.00213635015691766,-0.00355869489775322,-0.0005032712378825754,0.015284953786656221,0.00620642732575387
198,2017-09-25,0.00025831452584354996,-0.024847809129044215,0.009137755729293385,-0.0014560439990538533,0.0056784404694660996,-0.0003874285241829694,0.013842598159114927,0.0,0.011439045713868933,0.0013409726088099599,0.004742805492382039,-0.0007643231275329863,0.0032562684225421637,0.0021330630489307437,-0.005272008530659047,0.0010049638138946494,0.004741622947115473,-0.0020261067783180603,0.005903148366784774,0.0037303337398660093,-0.001984191409344923,0.03474309996258304,0.0193853901937969,-0.003341084185132146
199,2017-10-02,-0.004649893607955493,0.0010400325885925388,0.0,0.002551960503536957,0.0007952774521416428,0.011748647675761512,0.011924619952387246,-0.00430833563818315,0.01126010321475296,0.0035715131959872166,0.009077619594591219,0.004971436418279493,-0.001622817319792827,0.0004257130693912969,0.0056226269156460585,0.004685486529158068,0.005190994266293694,0.012228007343874454,-0.0023473788085829443,0.0020034669536341705,-0.001086614954122324,-0.013625256137482056,0.009295163400238234,-0.004125837193107065
200,2017-10-09,0.011487885656729653,0.008311616356866404,-0.0039369174144586495,0.00218175763169289,0.002900427560535974,0.0048672035413435556,-0.007796904693116557,0.009086846505753383,0.0031965288750118023,0.002446618124898474,0.0019071673454601925,0.002663587283074495,0.0026007802340701656,0.0,0.0,0.0029980220590199442,-0.002347262005663094,0.00046642689102321613,0.004313764705882371,-0.007186761838931666,0.017949807333292447,-0.0004933399111987178,0.004815271759896932,0.0059554270340043585
201,2017-10-16,-0.0025816708725988303,0.0010304912982602317,-0.007905115349067187,-0.0010884482338018539,-0.004754127731755035,-0.003508724490551524,0.01292784997307465,0.003001752914679705,0.006372982593816351,-0.0006655435074771712,0.008871182919224316,0.0030360624084653717,0.002918287937743186,0.02085106382978717,-0.005841388120142663,-0.0006643146990956938,0.0014117511775733117,0.002703926371115215,-0.0011714564165773427,0.00455784947557254,-0.005094175245475432,0.0,0.0018770338429112885,0.0038610348433941784
202,2017-10-23,-0.0038313754343538204,-0.009264047626195076,0.018326639502079137,-0.0014530564247990318,-0.003144636837343801,-0.003329718129378336,-0.01176180285642604,0.004916591749943193,-0.0013194157883633741,0.0015541183004653463,0.0025987944134496783,-0.0022701831714972286,0.0016165535079211352,0.011254689453939272,0.00027984307089043485,0.0,-0.00046995377349181325,0.0,-0.001563682564503445,0.0,-0.0019691733161466113,-0.024185587364264658,0.0007175473060665952,0.005897426384679104
203,2017-10-30,0.0017670160906302678,0.005714236245345721,-0.026604150011106983,0.0010914060886983484,-0.006908107327570221,0.0026496416029728716,-0.011648567522372519,0.0031908273503116636,0.0021137260929614296,0.002660126204589597,0.005574603869103226,0.004171357443295751,0.0006455777921239371,0.011541673536685846,0.00027956602357971975,0.003323375140044525,-0.0009402490459932169,0.0,0.002740798639749477,-0.0042702048998277675,0.012233699448500394,0.0,-0.01214906530993619,0.005862850654539589
204,2017-11-06,0.0018156723123043369,0.012396743069699566,-0.02009636633223699,0.00036336819921771484,0.0048251508433165115,-0.0034469092163353305,0.0020497026516536464,0.002120409177310307,-0.00606382469983172,-0.005969482599893138,-0.0017653859449760613,-0.001888132737083403,-0.006129064516128992,0.012224897627347272,0.0005594015655067781,-0.003974820030360224,-0.0004706674894258861,0.0,-0.0023429128331545466,-0.00026810972248056397,0.005458158668404648,-0.007081487101669097,-0.004032211593986614,0.0030410733487847975
205,2017-11-13,-0.005100785535030081,0.010714192970000811,-0.026661203231359225,0.002542616281150014,-0.0028011148871368067,0.0042658829887948285,0.007415150414311382,-0.005924617530476797,0.005570177735857881,-0.0006672391048125962,-0.0024407548332620525,-0.0018918575706652443,0.0025965596428613414,-0.0008051529790660054,0.006707760701364663,0.000332548384044658,-0.003295670751510335,0.001952691696954801,0.00195698637796431,-0.0029490073565462756,-0.009693798730708844,0.0,0.0028340368535990997,-0.00581108479234997
206,2017-11-20,0.0035654715020105665,-0.022715757584664376,0.0,0.0028985569616768827,0.0004012706698085583,0.0011098047614054869,0.0030456287681027844,0.0057471566192084395,0.00791360774186056,0.008012417255449116,0.004538835755056566,0.004927976712794473,0.0012949498638701858,0.006043473005640657,0.0011105016806743657,0.006648959911344417,0.0,0.0,0.00234374999999995,-0.0013444050406110307,0.009788688304974914,0.010697962847578256,0.013524441721723544,0.00355792915189399
207,2017-11-27,0.00025939156884902164,-0.0036156713558163638,0.029498567299339546,0.0007225726471647648,0.016646672357088072,0.009556534575479874,0.039220598340605844,0.0016930445797110085,0.015179204651304928,-0.003091168571856732,0.012496063320407428,-0.0052809947890788125,-0.0032331070158422705,-0.01962350899573528,-0.0055463210235232,-0.0006604841322439197,0.0018894819059179023,0.0,-0.0007794621979735231,0.009693062284641962,0.004265028761049969,0.005544405241935507,-0.006572430607567141,0.0017725657906209674
208,2017-12-04,-0.0007778650461445701,-0.0020735953569451164,0.007367927333142633,-0.002527085781001324,0.0,-0.001400988703173206,0.01631371937118377,-0.0021127931374983074,0.0037639759158714565,-0.0013288847982339856,0.0033816722404476367,0.0007584495432219524,-0.003892345118391128,-0.0012254493464052333,0.0092023039444915,0.00033046032992627204,0.0,0.011600957099973806,0.002340171698134652,0.002400022725995192,-0.008494151154201898,0.017543758519109817,0.0010825227078623376,-0.001516653737714773
209,2017-12-11,0.0005189444125525825,0.007792192485553379,0.02600573705775858,0.0036192158049515298,0.00887741039222501,0.008607347365258302,0.00982271584854424,0.000423504891223527,-0.00015411812724690886,0.0013306530828875581,0.007644221943379515,0.007199656691712396,-0.001628101648586823,-0.010224948457057322,-0.007460465699691075,0.0013214383125340358,0.0014144136963181203,0.001834849532966569,0.0003890272222168204,-0.001064313962107599,0.003504726070003527,-0.013793054866652955,-0.0018823191093730372,0.0025315957837325886
210,2017-12-18,0.0018412297032235256,-0.02525782417114192,0.026930654509724657,0.0,-0.01095009538750138,-0.0045113207095134715,0.012574115183637907,-0.0006349669275255581,0.012586548330025243,0.003100753523698262,0.005862117503692602,-0.002257295807407503,0.0123940313111546,-0.006198429495932692,0.009743729142557141,0.003299252854533039,0.0,0.0027472094299480308,0.0,0.0045276139271260875,0.01823816199447086,-0.002497552447552357,0.007223029652542355,0.0060605917945941515
211,2017-12-25,-0.01579027881227949,0.019566518294460843,0.0057848274769353855,-0.011179257088793677,0.005177384364825021,-0.007275648731803077,-0.0007028623116610883,0.008470923984275684,-0.002413581801201869,0.0008833182136725739,-0.06959211339833962,0.0011311632285507728,0.0003221005050869524,-0.0008315177060922569,-0.00027566987499756895,0.0009865244248569646,-0.01600751491773225,0.0,0.001944807543555398,-0.002651328664003341,0.007240819044721597,0.0005008012268803337,-0.005976086930362961,0.005271085002930108
212,2018-01-01,0.028778088343183655,-0.0207469679080552,-0.009585900433109716,0.012182500869349078,-0.006277635722695205,0.008438840931145868,0.022086024039883526,0.008189858536829986,0.021633947148471083,0.009044753543009102,0.09746684690445108,0.012429384082906364,0.007085378650092707,0.010403661656110627,-0.0019323768058349903,0.010512467033883036,0.027472216662281425,0.013476495319712666,0.003493788819875771,-0.0008644833131996139,0.026692087291453226,0.0,0.022136958451372403,0.002247250403184442
213,2018-01-08,-0.001044430298901646,-0.028072004777064025,0.02400310590600179,0.0058266983367242535,-0.0010529476970947565,0.027006452988324735,0.026697358098342287,0.008539911706929528,0.013951348170448288,0.0034980485951380744,0.009372652444269228,0.0040922887905829345,0.009913655260633154,0.007825287980836688,-0.005254308232348498,0.005526674238487884,0.0009524959551746926,0.0058796478967730196,-0.001160541586073545,-0.0013353760607985566,0.010408964094589896,0.0,0.020887322320947588,0.007722920971169031
214,2018-01-15,0.003136460353465234,0.009264279805343867,0.0018903536933500714,0.0021722992035416206,0.005756510430717859,-0.005925897101753989,0.00044841410245863615,0.00475014933336491,0.012039224016119666,0.0032679162213214282,0.005000056573809501,0.00037055089302960706,0.008549715009499782,0.0020433592988703506,0.006672110728852546,0.0016165097819186918,0.0038533613987332825,0.0,0.0023237412858249902,-0.0029419580024388,-0.005886758972250395,-0.018017967967968066,0.009922366416050309,0.0002472139398655687
215,2018-01-22,0.005211266439635094,0.004319671403801236,-0.004528326832815532,0.004696537689240108,0.0066506079029205,0.004843443751009527,0.0078421052619539,0.01233295100458228,0.012867191905287588,0.004560272366340617,0.010305632395480541,0.007407373838108024,-0.0015698901098901645,0.016721044045677005,-0.0030378500214203403,0.008715327979758925,0.008009155470053904,0.016636735865998457,0.00386402642442138,0.0005365196410171249,0.017024395453170842,-0.0010194189082863476,-0.00456981846773613,0.002718758037906668
216,2018-01-29,-0.010368288692823585,0.0016128892971683175,0.0003791121797984827,-0.008270419467343332,0.0006004258647962021,-0.003707782088882608,-0.04735443921295207,-0.018274125656317232,-0.04122728103245372,-0.011673225352192259,-0.04431941156663264,-0.00698532961439721,-0.010377358816898023,0.00641797031688729,0.0,-0.014400067252640297,-0.010296138201821153,-0.017249106156529446,-0.005773672055427333,-0.0032172272144039595,-0.03275110639416427,0.0,-0.04667160495682066,-0.006655211964411287
217,2018-02-05,-0.03038239603209114,0.011272098406773715,-0.01477835861413336,-0.014865812730144885,-0.030412163191958948,-0.020468940748038046,-0.04410736576092937,-0.04364006103949118,-0.03350003428302573,-0.02230961596994382,-0.07324253679786646,-0.03184007438776705,-0.010803940603874816,-0.014746950976484595,-0.006648084605365635,-0.01753239180138338,-0.011923493176177866,-0.02475243551444763,-0.013550135501354931,0.0005380451745686197,-0.04326559466135257,-0.007142908163265387,-0.03081863890782985,-0.022580588455347064
218,2018-02-12,0.014046611652164804,-0.005307863375977135,-0.01307692432941778,0.014722112286239385,0.015270467392438111,0.014437721358486711,0.04052737697810121,0.019896144043268796,0.03052247301887086,0.01812069368081046,0.05123111889236318,0.013001962502736416,0.005139801000314797,0.0137540458638368,-0.006692775409816972,0.013549210284674361,0.0,0.021919752200088783,0.009026648351648328,-0.008064606325436546,0.027919711405199818,-0.010791316073551691,0.03821620920461934,0.011424179013179173
219,2018-02-19,0.002130932440825932,-0.004802520202148332,0.001558881264941844,0.0014508993985144676,0.0,0.017228423227829526,0.0030503766477668966,0.008269656074445369,-0.0012548155715493428,-0.00021969559246292565,0.006422332752457464,0.0022649649373640258,-0.0009588046993030973,0.005586672210162461,0.0,0.0016302799946998827,0.006730828519202532,0.00112892540333219,-0.0015557760231728567,-0.004065086484897728,0.006503446321584818,0.0,-0.0049849977355415995,0.0032630922350317623
220,2018-02-26,-0.011164364382747118,0.004825695703252623,0.0,-0.003984155989871037,0.0,-0.003129576701490645,-0.02198839289520731,-0.015352129202103937,-0.011058169903727088,-0.007912042187809758,-0.0165164122498627,0.006403076060409517,-0.007037715930902156,0.0,0.0014036791159414321,-0.006835918549478774,-0.0038205012786957987,-0.0036085254323439233,-0.0011687183482665432,-0.0019048168489308702,-0.01862395058215491,0.0,-0.010260528060215067,-0.010257699091617889
221,2018-03-05,0.01188170055776732,-0.010138707330350803,0.0,0.005090890121630772,0.0,0.005207692215313686,0.01578572965311576,0.007475390010118008,0.02693774642099989,0.009082824630180696,0.022519061457729337,-0.01122753202106971,0.0019329574119537317,0.01785710246598793,-0.007008699983539389,0.009832776073885465,0.01198475451387805,0.012086939532676543,0.0035101795440788,-0.0027259779325995367,0.013167932333538773,0.0,0.018425545365210832,-0.001263956657162066
222,2018-03-12,-0.006242883571296853,0.01293805641727978,-0.022957210255431952,-0.0007235025396079533,-0.02113832714145521,0.005878941232801677,-0.002354804712763696,0.001271980067626926,-0.007176486281284208,-0.0021953363808452976,-0.007092216176865494,0.00832700255466439,-0.009967813504823191,0.0,-0.0014116050791897882,-0.0019473671102534639,0.0,0.00013424650990760778,0.0031091721725612443,0.0013667704916297714,-0.0034403294617880355,0.0,-0.003976368074199336,0.00025317416652541867
223,2018-03-19,-0.007886310546853138,0.01703029473767549,-0.021505394472629707,-0.0021723725635269565,0.0,-0.009351248396950156,-0.0549916602920401,0.005081499754216633,-0.046610120520515316,-0.015181601236958664,-0.04135343199149789,-0.016891891635409002,-0.00032478076243003576,0.0035087719298245563,0.0,-0.017560997821067924,0.0,-0.010152149706100176,-0.008911236300319227,0.0005460401331962157,-0.012658076223486444,0.0,-0.015928843495866752,0.0063258914215915405
224,2018-03-26,0.0004849838448023028,0.014128764288661779,-0.009767981717402511,-0.002177102040267101,-0.02375408431370669,0.007005914887824943,0.028471647411682222,0.0017669684885807005,0.01860708874123612,0.009025387232084833,0.017098058568110683,0.0022909867467648328,-0.001299577605601773,-0.014762975912975835,0.0,0.008937398843427674,-0.009047916788909607,-0.007003075881783168,-0.0003909304143861615,0.008734774984012688,0.009641397465276664,0.0,0.0036511487199729358,-0.00578324431857587
225,2018-04-02,0.0016429455466760198,0.0072239315167874196,0.012330420468456615,-0.0007272594916463074,0.017764832011567713,-0.006407902419866078,-0.003645162436444535,-0.012202713378061529,-0.011386204510861498,-0.004207312950607477,0.0024675122771261044,0.0019046761992677099,-0.013662979830839238,-0.0015773264362253052,-0.007350825959987669,-0.0055773776395581206,-0.0023423812846744396,-0.009327519691398615,0.0,0.0024423716939161156,-0.0030816845013583284,0.0,0.0053087489349340124,-0.0022762098897177886
226,2018-04-09,0.00796844974950314,-0.01997954128874456,0.025172604456967566,0.003275141690422636,-0.001289692934071954,0.005712218701893653,0.0041553460999621565,0.024920085891320432,0.010425548861448284,0.00756063053021251,0.011153951733170466,0.0034221071791925785,0.011543535620052817,0.0075039494470774595,0.0,0.008907945724999445,0.0,0.012905947284610579,0.003910833007430638,0.0,0.02434311030544967,0.0,0.006443684244413407,0.010392882363384039
227,2018-04-16,0.004005483681727563,0.00156820396275995,0.0,-0.00036272484962894324,0.006457062570330581,-0.015646765128106633,0.006572533305082168,0.0008312217466539017,-0.004425550306882762,-0.0004413808028895243,0.0062761054951685595,-0.0026525232480890905,-0.0013042386697098198,0.0184241473931791,0.002278561766105016,-0.003597158382503458,0.010541418326852577,-0.002448590003449173,0.0003895597974288278,-0.0002706490883411258,0.011316530600553957,0.0,0.004401867083299469,0.0020069852649240347
228,2018-04-23,-0.00013304118207669167,0.006263151386606891,-0.015049501013907987,-0.001814172053883724,0.005132607714807123,0.006216695295802887,0.010399102929468333,-0.0035297900193111617,0.003307983096760041,-0.0004415757059291438,-0.002078973264403809,0.0022795942389874668,0.00261181856388563,-0.028483448806774517,0.0014208311538002588,-0.0003281828063513149,-0.008914124484372168,-0.0015908934309305754,-0.0031152647975077217,0.004603163014977315,0.00037293542124101865,0.025974025974025976,0.0003984635419748634,-0.004506775748581092
229,2018-04-30,-0.0017288995453862905,0.00414928944192845,0.0,0.001090474188158383,-0.009361708426518529,-0.010728868602598031,-0.013882212463920286,0.0008333676437446925,-0.004894268342742009,0.0011044714862790126,0.000113627156319639,-0.002274409508175532,-0.00781504421410103,0.0019810221870048233,0.0,-0.0019698101832963406,0.003253180128854111,0.0015934284057138837,0.0007812890624998847,-0.009433898525731916,0.002609995595615661,0.0,-0.003584381283125936,0.0050302912055866554
230,2018-05-07,0.008259953496472943,-0.011363694110895023,-0.030961028425565272,0.004720412518416504,0.0030070283261861203,0.005235581602620179,0.004126023286811775,0.0079117842949737,0.011648958423014461,0.006619584575276973,0.02185354091512088,0.0,-0.003610042783394936,0.01937524636713136,-0.000283809100921022,0.008881607450978008,0.0076300223817111325,0.0077272988452992,0.004293481487373945,-0.0027208441063044007,0.015991147917536277,0.0,0.016746652565787053,-0.001751821011059525
231,2018-05-14,-0.002299218199135569,-0.01776379838008062,0.0037344290569522424,-0.0018069965288736458,0.008779328538911379,-0.0028645305988107377,0.015953664505886773,0.003305074074088771,0.0012793501797281697,0.0006576385268393798,-0.0018531840247949338,0.006078969198621502,0.008893214463332893,0.009697439499711424,-0.002270800690651538,-0.003586569472514474,0.0,-0.0036085254323439233,-0.0019432568985620175,0.0013641753507459004,0.00036593603154238006,0.0,0.025747888691082747,0.011281113534524243
232,2018-05-21,-0.004317485978552075,0.016489380136243955,0.0016535711035573534,0.0007240263745286679,0.005434089040577654,-0.0027236229185107815,0.0038068817194302404,-0.01688279744742487,-0.0010221414923785143,-0.0008762971781751113,0.00040846072296398927,0.0018883236812942967,0.007182533698417681,-0.0069151361154383825,0.0019916351496841625,0.002290580739061318,0.0018930244232228325,0.0,0.0011681853582554559,0.001634735871743922,-0.015367633434911763,0.011645569620253185,-0.007434688406874146,-0.008180510552302305
233,2018-05-28,-0.00133008929934535,0.006802715013184541,0.0,0.003256182942962975,0.007051405443359162,0.004863528093286695,-0.004503523120436611,-0.001465983946351536,0.009976915190569495,0.0010963487610342844,-0.00033407737676110545,0.0,-0.0032414910858995596,0.0042552804642165725,0.013060643583495363,0.000979438739683282,0.0037789446394650623,-0.005341779983555131,0.0007779463546459338,-0.0038084725111454283,0.008546974326779913,0.0,0.011196996779225697,-0.0017496318250596525
234,2018-06-04,0.0045284893004785285,-0.009875279211530582,0.0,0.0018031598316418304,0.006666749842705095,0.005956784007726793,0.018571395641174885,0.006501746074925854,0.008105303691849704,0.002847137795005349,0.01834255571640493,0.004146200133515849,0.0,-0.00308166421732136,-0.009809401106478172,0.003587739228730734,0.004235313869520039,0.008784005992204878,0.0023319471434123493,0.0002732088922802709,0.0022107831274078378,0.0,0.01947301962743849,-0.007260749368355377
235,2018-06-11,-0.0007955409777120007,0.018372756387217817,0.0,0.0010798756416217341,-0.008705189995549223,-0.0018505167958023823,-0.004441127785547801,-0.008960293454358155,-0.0015577627169660513,-0.0032759846517097456,-0.002041800278796685,-0.018018035458858894,0.0013008455284552903,-0.01584234991662867,0.007642119436274992,-0.0016249485807730303,0.003655069286425833,0.0018948321086932492,0.0007754167981614685,-0.004914191499195876,-0.020220707580846105,0.0,-0.013108641023771916,-0.004539737645825518
236,2018-06-18,-0.0002653014558666271,0.00979378154381899,-0.03219148894039482,-0.0014383053104474498,0.0,-0.004412304011984929,-0.002582944762595928,0.007989884846369116,-0.0052343207660304715,-0.005477566622793317,-0.003946091772495794,0.006498457220409689,0.0006494965687075187,-0.01884566230253888,0.017415833925163972,-0.004882846351785594,0.002427855192376497,-0.0030171637593041493,-0.0015497482196726033,0.0038409468228409894,0.0026266833759973724,0.02302307307307299,0.0030359903864459596,0.0012667599691255328
237,2018-06-25,0.0029199816880994297,0.02348137087011429,-0.00170575201725239,-0.0014404499760843725,0.004117719360619803,-0.003761488765466115,-0.009651399397673363,0.01188986065878915,-0.012336440460909539,-0.0066874808582596265,-0.005575467795421115,-0.0072160633078810245,-0.0032456995535767924,-0.024409803921568506,-0.01702124692528396,-0.005888133300839132,-0.0131345772452363,-0.008581648237663978,-0.0015521924718664784,0.0013063180485956198,-0.0029939935797570903,0.0,-0.02281489094504226,0.008097111667462827
238,2018-07-02,-0.0005294138968078546,0.0004986987517559991,0.02050399894459138,0.003245614627972071,0.006198578187810935,0.0026168501339744205,0.0059790980209338835,-0.0072149996077508945,0.010780404868153482,0.004219541634258679,0.009221691448255728,0.003060375776032246,0.008466297898609556,0.0012305578847644173,0.008722473920247402,0.004606855384952193,0.006229944230790192,-0.0050114765288186485,0.0015546055188495587,-0.0027382984470808937,0.008073669645205395,0.0,0.007906464662131437,-0.002509990959873072
239,2018-07-09,0.0031072795896381973,-0.0054834023348185375,-0.019254863945222443,0.0014378611222220581,0.0006329367362608061,0.00369131522743961,-0.0023697268442033786,0.004775797825556088,0.008379852567844381,0.005749628763732758,0.00146200481874524,0.0038139426930523883,0.0029060381952224104,-0.007374027038099128,0.010041863313233793,0.0026203024709694892,0.003377165618474819,0.010943278154137981,0.001164105549088091,-0.003020201045552881,-0.005630644485728927,0.0,-0.007357086439418426,0.010317066653906568
240,2018-07-16,0.0036821123214949643,-0.0010025981805491504,-0.0034144161080869873,0.000717789230987014,-0.001222877542376358,0.004680622144300379,-0.00308783714348137,-0.005786317246861464,0.005791968239524677,0.0010993453291535797,0.0024087256511210503,-0.004559265319957182,-0.0025756279000524376,0.031778786628146906,0.007180498730293207,0.0,-0.00032725484593967337,0.0027627342659298335,0.0,-0.0052327480878454164,-0.00830500801209077,0.0,0.017462155064703576,-0.006226630851739584
241,2018-07-23,-0.0006334268924746408,-0.002007057670078288,0.0,-0.00035861902061657487,-0.005319619242674289,-0.008726159739056454,0.01048370597259852,0.006651388082252734,-0.009013509906415347,-0.00021963646395147467,0.0008738981645677628,0.0,0.008069722401549387,-0.006800000000000068,-0.0019194298086988287,0.0019601574038353867,0.0027589635670001085,0.005871776255198683,0.000775232588187333,0.001661100608359821,0.009516517660898336,0.0,-0.02479035029210271,0.004761811066952991
242,2018-07-30,0.0027201064767406686,0.014580217365727807,0.0,-0.0010764611288587792,0.0,0.0006714201622300836,0.022871887876984732,0.00392320842069644,0.007579602278598231,-0.0032952486042291253,0.0,0.0038167380601158256,-0.0009605827729747073,-0.008860209424083682,-0.006318802646142463,-0.0003260427087041352,-0.006248935518515099,-0.00314325823232225,-0.00038733539891553205,0.007462725114269891,-0.001131193844757861,0.0,0.003558886618004563,-0.0017460371467110422
243,2018-08-06,-0.00389789851139271,-0.005946529982805815,0.0,0.001077621146134229,0.0,-0.0035784291000014365,0.0018441386469895825,-0.0006169947617021725,0.0012537429797360538,0.0019836992145973514,0.0003637525774874055,-0.004182460090604169,-0.0006410576717609913,0.021535878848603016,-0.004146999059560168,-0.0022831098034128447,0.006100521897872115,-0.004504467041258284,0.0007749322268473179,-0.0032921515084632833,-0.010570073075217248,0.0,0.017107765573658236,0.00574711721521809
244,2018-08-13,-0.0018509058712261207,0.01545375706068941,0.0,-0.0007176771035375919,0.016765674947478888,0.006883369488904522,-0.00460190686397495,-0.0022638848698786056,0.0029800967983156785,-0.005279303263426963,-0.0018181821111375618,-0.004963727394585753,0.0038485888389993574,-0.012330907411730655,0.014158821321649409,-0.003269053790264237,-0.0018657506183977438,-0.0004525181354962205,-0.0011614789005032372,0.0022020170460486667,-0.014116673601472797,-0.0171233357571753,-0.0011494632356533116,-0.006708045931699518
245,2018-08-20,0.007152331755126992,-0.013254770046996293,0.0,0.0039497497312006415,0.01398459772457682,-0.006130464335823263,-0.000231109838769917,0.02042081827123978,0.010012855509944523,0.007297601457164955,0.011696148325464147,0.0,0.008626230307547313,0.0040273862263391635,-0.0008212537772560161,0.0065595511059337586,0.006168227236421715,0.0063376946013173644,0.003100775313983611,0.0008238235039945021,0.01702787652157147,0.0044798407167745075,0.013425398792316403,0.009004532679706776
246,2018-08-27,-0.0031036581664782912,0.0,0.0,0.0007152945452931289,-0.006628192920058591,0.013084174700234506,-0.008092427564208858,0.005862056522722795,0.004944428096208959,0.0006586642674999362,0.0036284342882233955,0.005755921858816778,0.0,0.014841516245487364,-0.0019178523338025943,0.00162918434762449,0.0036225258595591558,0.0035987860397115766,0.001159234975240865,-0.009879054516372235,-0.0007610936664226067,-0.0004955401387511403,-0.006964381482092184,0.007188830039336873
247,2018-09-03,0.001002434794053553,0.01194024468548857,-0.01970024349032679,-0.0017869400577780123,0.005884936176871076,-0.008745380944266303,-0.0130536418012788,-0.007837601405714933,-0.0031980446084468902,-0.008337095761337432,-0.004663803797677942,0.0,-0.003167595818815296,-0.003952490274801962,0.005764557094930354,-0.008783372075103055,-0.004627465983427228,-0.006275198092194714,-0.0027016595908915587,0.0063746580178895606,-0.01675549625830373,-0.005949479424888548,-0.024165372726728057,-0.0007383561879197348
248,2018-09-10,0.0010280220801195585,-0.006882929733102529,-0.007426802682996688,0.0025062017548092316,0.00284294484802715,0.0060677403201108955,0.0047236144544170145,-0.005063754549583366,0.0012339404958521595,0.001548746905746884,0.005521157629469532,-0.004578400095591124,0.007944073973437368,0.0075396028754125535,-0.0019106071287460977,0.005251092120007392,0.004416549448447211,0.0013531260590520704,0.0019349458204334243,-0.005783569564848065,0.008907761251057215,0.0,0.00031255941679696994,0.022167537511222236
249,2018-09-17,0.006082346751164092,-0.014851554775401973,0.015845069094726407,0.0025000449563774164,-0.006573550210963783,0.006216272052698846,0.014339480511262184,0.004071683311178656,0.005182509827028557,0.009940383142321416,0.003142689891414658,0.006899226143260636,0.00031529004777077824,-0.03387152555618458,0.002461122116428821,0.004244223448967822,0.00023140750436103155,-0.001351297583078872,0.00077253768916718,0.006648139872420048,0.01650674132497665,0.0,-0.012495085810891345,-0.02530125629669464
250,2018-09-24,-0.002460119809737341,0.015075448626441324,-0.005632566087107067,0.00035622768095524817,-0.009098493980817595,-0.001618038151160466,-0.017381258095584832,0.022100531695656806,-0.005526218665482868,-0.006124219559575582,-0.0032409157648505774,-0.0003807068251417641,0.0012606366214938274,0.024867426625869316,-0.01009273175066879,-0.0013003880922840636,0.0,0.007216908908534297,0.0003859513701274243,-0.008530573725815052,-0.0007553068387424372,-0.007980050273319222,0.00039539968683641603,0.007663708950099587
251,2018-10-01,-0.008421702881202977,-0.0014851852965462452,-0.016993502632839833,-0.006054110945936959,0.0009321206125368404,-0.010644547480983391,-0.008528354420233513,-0.005356096164932517,-0.013336640800726128,-0.012548637610734164,-0.0027817800890506967,-0.009520178696135112,-0.002832861189801695,-0.010739777674613316,0.012852397102094003,-0.011067774006877256,-0.01018049282503048,-0.0046574235418791795,-0.005015393518518577,0.007119046915659366,-0.00015437617407448496,-0.01156355010374809,-0.03914778000438025,0.0039254420117990334
252,2018-10-08,-0.011025298901808044,0.016360939702344937,0.0,-0.009674011476540576,-0.0030898794155589885,-0.014184157855015629,-0.028162363403558262,-0.018946925317071664,-0.029537059854823466,-0.010493448679103899,-0.03090246992750615,-0.011918447281983035,0.0018939393939393537,-0.0060314432637134634,-0.005508049155695982,-0.011849816477529139,-0.00888260499904515,-0.032214506992275155,-0.003489724564182834,0.008314837334810504,-0.019347517793802706,0.0,-0.023277738510099864,-0.013929624650646464
253,2018-10-15,-0.00026925648399913916,0.023414529133295146,0.06338652228771188,0.0014472249999431166,0.01426627611967317,0.00861032157262175,-0.005648256317465213,0.0014229858866843727,-0.0012895707070753155,-0.006317686686067958,0.004859775460077783,0.0042801441438690595,0.0009451795841210189,-0.02467629549661393,-0.003323188869821153,0.00033310224711453543,0.0,0.0,-0.001556459083406268,-0.0010995953216065986,-0.004255363224623861,0.0,-0.0002953399197786193,0.0004957559272980988
