,Date,AIRR,CGW,CHII,EDOM,EVX,EXI,FIDU,FIW,FXR,IEV,ITA,IYJ,IYT,JETS,PHO,PIO,PPA,PSCI,RGI,SEA,SIJ,UXI,VIS,XAR,XLI,XTN,_PRN
215,2018-01-22,-0.004275010654000949,0.0052472791776013075,0.015000050338967078,0.026133940868812953,,0.00958397531944433,0.013293908762869462,0.0038174454727283843,0.004477064578482807,0.01704764000804915,0.026155646401694984,0.015675141424943025,-0.017205078232821,-0.047396145620617315,0.013405667590480664,0.006300926676158222,0.0261715776914782,-0.0003009413369944106,0.009237455645182756,0.015728675465749218,-0.034914345359838145,0.024793405665039705,0.009237688746834892,0.01653551340902907,0.012172197577476758,-0.012350823709906098,0.0032513895415821614
216,2018-01-29,-0.03291595269207215,-0.033241868666072226,-0.0498768779461663,-0.029069110264824442,,-0.034033487375505087,-0.035471259190467695,-0.02742186887174323,-0.035890304027647986,-0.039439875959815296,-0.018479439557946443,-0.042441600939317155,-0.04074795793428435,-0.016584851765058504,-0.0274016439999412,-0.03278077503538878,-0.01309672527839808,-0.028450924088686515,-0.03363851909096481,-0.059494813104222485,0.03412965624316204,-0.07137686197802473,-0.03395905876287482,-0.0247926328294182,-0.03310203371725996,-0.037516801708701204,-0.03379628791560422
217,2018-02-05,-0.049944495635186624,-0.06251767198598887,-0.10369409395138623,-0.06675315614631869,,-0.05656035228564896,-0.05516394644095963,-0.05762505518974328,-0.05377117434667467,-0.05296656947961472,-0.04509585457760307,-0.049342644788914196,-0.05043419304981845,-0.048407216027330884,-0.06411910081449368,-0.057882745767048674,-0.0412082670368877,-0.03982037454846784,-0.05545210600617333,-0.040727843406631284,0.1808580019835404,-0.1012314989296028,-0.05444559257905774,-0.045553721075192656,-0.05359661357881935,-0.05671033291481049,-0.05031159752912604
218,2018-02-12,0.03465733088803747,0.033040339131056036,0.10990602113298546,0.05224054019843981,,0.04698576819227748,0.04718752223799662,0.04739032854168509,0.04139866536077326,0.03902013191515097,0.06045699665238004,0.047665426019222974,0.03674090611644877,0.05021332657587544,0.04948094382090579,0.031123612526096092,0.05736654496927969,0.03759882888893647,0.048680079279564685,0.03252029733002122,-0.11794291828178266,0.09128934355882062,0.045962813953265035,0.0650837034922322,0.04714801466003111,0.03565059699788767,0.05011778731928907
219,2018-02-19,-0.005645547464227949,0.009096125894052133,-0.01628666824769106,-0.006754671857670653,,0.00433953343440401,0.0012729969291907371,0.0006255676763819593,0.00469134661955951,-0.003755469795768415,0.0016275676358087855,0.003912891680057789,0.00860889830088433,0.009687493789322146,0.008572426666735466,0.0074480398610972595,-0.000344438788589534,0.00933122816748804,-0.00040865631556465364,-0.02099747755302186,0.0,0.0006607525612989432,0.004234594176531773,0.0,0.00504589512188483,-0.0004694075425730156,-0.0060858130517590535
220,2018-02-26,-0.020060546534315247,-0.035475374474665936,0.0026490267819692177,-0.027666111730939285,,-0.03677936505754076,-0.03000250879665039,-0.030423110057031813,-0.027525249357782722,-0.02973814793430605,-0.01728218457551682,-0.029596437208430033,-0.022254805228104045,-0.005880565781849167,-0.031055985866739317,-0.03190655386561858,-0.01895250187507386,-0.023728745946570148,-0.02648995162687841,-0.03663990936065713,0.06527251308506353,-0.06075005244133542,-0.03138403163834124,-0.012334515451226494,-0.032826926446959594,-0.01800250625082633,-0.028359641000875443
221,2018-03-05,0.04635008106605747,0.04823644655555616,0.017173046326841825,0.01382924562767996,,0.03216624734390976,0.04429879649797616,0.05695255691822576,0.04270925352771636,0.021584331514899444,0.02755650770827089,0.04186815810216494,0.03914950950275089,0.04078460816882664,0.054993353220020164,0.049035364936781574,0.028451083720550354,0.053661649624458,0.04392376385194864,0.008348859822375295,-0.0814991581245843,0.08366128458101772,0.04510435118878668,0.03059119080269515,0.04419010773480751,0.040012754070785916,0.04411273778768002
222,2018-03-12,-0.006275450083403741,-0.005464506406980374,-0.0006493888935378535,-0.0003448949328217823,,-0.011235982027203674,-0.02284134968846386,-0.000406672213091666,-0.00824050664940732,-0.0025354864438674974,-0.033790045789880194,-0.017054281019800947,-0.004123134297320364,0.0065809906933349295,0.00415736623543337,0.0007663020077627763,-0.026468606512946347,-0.007789150746648985,-0.012952578946228387,0.01563950707361309,0.029145100694527748,-0.03152967485598602,-0.0211690631676752,-0.03346290004941716,-0.023836886417775878,0.005364849675830968,-0.012547709750442601
223,2018-03-19,-0.06315016662857653,-0.03730485131314047,-0.03768676395851687,-0.021299300369600677,,-0.04481125003452904,-0.04317242929811081,-0.05207495413639761,-0.049608828423103525,-0.035585643335905574,-0.017359784864154158,-0.05464336222650576,-0.054132292042368,-0.05676083379291588,-0.04872611405884167,-0.039433398803013296,-0.01754077407746184,-0.05117752722304833,-0.04781218723436812,-0.044384078842427385,0.10446830465516559,-0.09137194150155199,-0.04539325070883912,-0.018207742290481433,-0.04631546441803238,-0.053514267892401754,-0.02991784867963398
224,2018-03-26,0.03036554090343648,0.02373090630977775,-0.01485480195063796,0.004166641383648424,,0.025701365079127392,0.019676661893751377,0.026017463165059818,0.019422575602563805,0.024159933821611707,0.01876338785455573,0.02282204170301229,0.026823731680897446,0.014177645546465036,0.020086969097593915,0.02391391824178549,0.014370246676158311,0.0278900987704049,0.02472096012756003,-0.0037914551862849527,-0.039316216663677864,0.035401520086295005,0.020167146089874632,0.01912251574600747,0.021308806403168932,0.01357591753839953,-0.005969217619453918
225,2018-04-02,-0.014241763478302779,-0.012030667606890548,0.01439335315325495,0.0003192072244481633,,-0.016522559003494725,-0.018768189678242887,-0.021151706330422373,-0.021217524299600568,0.0010722677470336344,-0.006718505372531101,-0.021374884182103097,-0.024488075451486062,-0.01335817154484033,-0.017722341230183482,-0.0042818456445895365,-0.008101421457690163,-0.019063749720747702,-0.022868123624023087,0.0020797879260454075,0.04567004741043045,-0.051289549536462656,-0.01890608477569277,-0.004259191320980639,-0.02046044075847068,-0.015445882130007086,-0.006004996253211506
226,2018-04-09,0.00429516360197319,0.013365119700203678,0.0,0.014358615112755055,,0.014575096565686512,0.016972038335514514,0.023320491051883163,0.015225920781060451,0.02313613541518985,0.015002822851821255,0.020291765810470326,0.021923849270523387,-0.02204031605397595,0.018042089293141987,0.012118856545743609,0.017045442145191533,0.02385844952146912,0.014402135427614085,0.029665118650053314,-0.04197390001324887,0.03799397737974253,0.016193036815626977,0.020693610843234633,0.01676534093899185,0.009542269926246225,0.008726307217336396
227,2018-04-16,0.009720110679171152,0.009671754833197084,-0.02702702515336525,0.011701810386757236,,0.01820370451573995,0.020397236785419694,0.01986184807204555,0.019827045870987187,0.004187656927876078,0.025503466582112617,0.01871408524754604,0.020058949590003976,0.022537039528096138,0.02198876180715354,0.013132446214136208,0.024790556150145075,0.008487506275738304,0.015972246120114074,0.034386621056201085,-0.04144453034702314,0.04108788313912076,0.02127042194434493,0.026163739633647248,0.021759617481443377,0.01329703563414953,0.013142568277607104
228,2018-04-23,-0.022025303218995672,-0.0037736527310547946,0.025000048094554375,-0.01094462908164644,,-0.020032300813681434,-0.030633292435562523,-0.020295117011645446,-0.030907239541609042,-0.0029191032735165793,-0.04587872580530046,-0.029419791317873777,-0.0009464042738349406,-0.027707809601746364,-0.021836843705567335,-0.0026687255909067322,-0.042930201906353736,-0.02126995104607178,-0.02736651236738602,-0.02336042356781814,0.06423716136080512,-0.06892717029082782,-0.030923544495551267,-0.0459161332365618,-0.0318781912374654,-0.01233192814113206,-0.04269302499214894
229,2018-04-30,-0.0038587434748985528,0.002331055837267823,-0.010840121022750025,-0.004872582395704237,,-0.00560506419685849,-0.010444623990862972,-0.005649737160067665,-0.005401336877601455,-0.004182294678063927,-0.02601403795360864,-0.006006265997031086,-0.016209697610316,-0.01489640473647059,-0.007879164101841047,-0.009174300137484836,-0.025097873777546086,-0.009380839437011458,-0.020011960601297275,0.020239296725636496,0.012768570241393846,-0.010895584338745273,-0.010782570812901349,-0.025682472712827236,-0.012706736939018705,-0.008804305808177513,-0.008061725212118719
230,2018-05-07,0.03557322099186324,0.0037790189360548147,0.01712331221940009,0.010266877660548087,,0.026083069347162185,0.0346414185951955,0.021464669719703646,0.033876542983041186,0.012809669577989362,0.04348065175083334,0.03400780211921437,0.03338138508534805,-0.0023010629659825413,0.019854428993728118,0.0030864550506465396,0.03815958752747637,0.04324484177357032,0.031503606763190674,0.0351668394611675,-0.06303742749535583,0.07243083977395846,0.033362886089039374,0.05022558707191869,0.03390529882485416,0.03698325288992544,0.043748930209368486
231,2018-05-14,0.01374039514911952,-0.009556797183371879,0.014814719621309215,-0.021575923840449554,,0.0014003340589307013,0.009678125685423523,-0.013597036811348212,0.003501665584550005,-0.006427523881857702,0.0031743772979833797,0.0072708930658931135,0.0022261490046347012,0.0006589770865294764,-0.011356256108569466,-0.0019230449767555977,0.0012311347003928718,0.01603642962447152,0.008375668645626886,-0.04094076685942835,-0.019571850604615075,0.012804441753750086,0.008980237144053124,0.004183108405295905,0.008298801343011539,0.00467218058612683,0.00977477514962571
232,2018-05-21,-0.0048944817018049145,0.008771898637763242,0.03716000074347092,-0.02077352226480941,,-0.001075589342424793,0.001813495204708835,0.0064744432065506905,0.005982023641621542,-0.019616023227945204,0.010748408867752452,0.001889026650392968,0.015599124752664723,0.02700030112401968,0.005907425101294138,0.0026975209445712204,0.0077286965896652664,0.005062436537814162,0.0007550790585447862,0.003633096285093976,-0.006238259103336241,0.0033342375619317233,0.0031079834242801847,0.006304824119258464,0.004778991886911219,0.015656283207949415,0.0006562308729893825
233,2018-05-28,0.007945464005795037,-0.0040579823804127,-0.02111330537420272,-0.005548202441404673,,-0.003876433720080157,-0.003620424786428473,0.004150242550659927,-0.0004954459631318785,-0.005534218016902715,-0.0008945819079580365,-0.0010773500180375182,0.00025435546824439633,-0.02539269714999119,-0.0006526059227911982,-0.004227619079646985,0.0005229287034998611,0.007703740345992851,-0.004191809321778702,-0.0018100644446311738,0.006905319200370801,-0.0004153911885893584,-0.004224980964145453,0.0019020748520124978,-0.005681100915377038,-0.0033574404208408597,0.0016396327997116082
234,2018-06-04,0.018956542186746802,0.0017461747116789884,-0.004575164845083811,0.0036100322670328823,,0.010053006964478146,0.01946547058817159,0.01549915745155517,0.018839831584460957,0.004066759453704203,0.019596122787525847,0.019615866793657045,0.004372744023099242,-0.0002632408108531854,0.016976965395430848,0.008105056796808518,0.01602791731383539,0.028815182453362783,0.018774242140308074,0.0009066733595265602,-0.03990040073826985,0.024518613156424368,0.018456953651731205,0.021217178156077536,0.01567897697806159,0.0076568823912422255,0.02275329789967093
235,2018-06-11,-0.0023946111378145432,-0.010168491175340359,-0.028233729274015133,-0.004251118918003826,,-0.008133579841706902,-0.01603856755755009,-0.0056980474486331475,-0.004866138942968434,-0.0012790937972453843,-0.03014627471906379,-0.007735166916158268,0.012504425388324084,0.01316229433449448,-0.0060995480838178726,-0.011485416583955382,-0.025720177672264304,-0.0024294825988686406,-0.010329745944340057,-0.01630441496394562,0.02532472533298896,-0.007301311691926918,-0.010693011368737914,-0.027774624739784596,-0.017268484943855942,0.019148815878549615,-0.002400757037906337
236,2018-06-18,-0.00443134374561186,-0.016143248205200283,-0.02702702515336525,-0.016420278074986444,,-0.03711703952118393,-0.02363933635242414,-0.009005399467461655,-0.02493884621334372,-0.03457842121512759,-0.025550774193502185,-0.02625091189538437,-0.027350079421302995,-0.019486866843588843,-0.02002578056878033,-0.030983729597689365,-0.028511113147079787,-0.006875654005453479,-0.022463555567026106,-0.01749533381541525,0.039898482031690635,-0.05393620891197747,-0.02835484005443513,-0.019042475165693802,-0.029537012803792347,-0.011332995321264602,-0.02230070570147239
237,2018-06-25,-0.004982897115793807,-0.0008949057040134284,-0.034722273186616255,-0.07212026319806232,,-0.0031069983035548364,-0.013304997723696478,-0.004656678125057067,-0.017468792640053802,0.011536202779961107,-0.006555167915434357,-0.016763589053133573,-0.04266690382422162,-0.04296132234712786,-0.0024482681042268814,0.009592801234026633,-0.002439051812561865,-0.02206786465435947,-0.018583487622435137,-0.0477975059582937,0.02944618394511401,-0.014233507488122923,-0.01899736312719982,0.0,-0.013496784187884872,-0.0461290284235195,-0.012748802495448856
238,2018-07-02,0.020666980171739693,0.020005898768480364,-0.028776904072040876,0.0701631573336127,,0.001820477094842856,0.007820895755941555,0.02016211966384368,0.011508932895848568,0.016774760646683925,0.008307350123376196,0.013069333995704285,0.014976406678612183,0.020731715217096127,0.01621981102771927,0.014005637823723124,0.010378887266172776,0.029689747878805597,0.008813350933245418,0.003382481797597839,-0.021906160055520332,0.01314814699190326,0.013654585489442074,0.008607795626378837,0.007399265573013928,0.016793373210715837,0.00016636186156237265
239,2018-07-09,0.004386041595443965,-0.0017565179141109013,0.008888880444303504,-0.006036909110016637,,0.016240798971091937,0.020872488136634112,-0.002852533301781262,0.01390645371565129,0.0019798250702507576,0.03310435834896442,0.020468630326275224,0.007056371799422249,0.009087189626795132,0.002280104551326632,-0.00039467943173312694,0.03369973443091409,0.004160115772955916,0.02041344875220873,-0.017892597293412558,-0.03753045507385642,0.039654005777097726,0.02020426906391562,0.02947209108158311,0.022034290679120935,-0.00327202552166758,0.02079170709014016
240,2018-07-16,0.004730692197147798,0.010850520785625024,-0.004405244529565935,0.008931759468869968,,0.009387527410589111,0.007339448175217947,0.009603705476449788,0.0107231743457129,0.0032931442856190176,0.014247118674991198,0.005132741124095481,0.018439519131564504,0.026209720367838574,0.009424737347738526,0.006316648095271949,0.009762816512721803,0.008714331751732139,0.015003742770139904,0.0030364460955083724,-0.013836460478892932,0.010679639260893981,0.008221806203770913,0.01823810421574268,0.009355989542885553,0.01782091139015567,0.014665195955485578
241,2018-07-23,-0.013038799710240016,0.010443881179342234,0.061209410846756226,0.0036118700095471084,,0.017604108722922254,0.015352469390798696,0.0028333391664312657,0.0088823550138129,0.007439772904854858,0.0034994814384854554,0.01256455380209614,0.019864423675018953,0.02586770508633625,0.0028976448973347287,0.006669276317019757,0.008287390344860356,-0.00028329708485873805,0.014030463029006653,0.009081660658103044,-0.016581547219287285,0.018800550289089456,0.015387999573646945,0.0015197967949988791,0.021090835911859132,-0.007679282835946457,-0.009153631671800213
242,2018-07-30,0.009908301218156931,0.005167922952791127,-0.013203606931483735,-0.011184831338996866,,-0.008486654506241812,0.0012813755021385158,0.014530796595509482,0.009537742539446559,-0.008036568697940368,0.0008841738496660937,-0.0007298918713065677,0.013441598486612175,-0.009894663299829009,0.013804224756478129,-0.001948512502186133,-0.0015411439882798872,0.02025780846520652,0.006012175928914865,-0.003999944961335988,0.0032425050912456496,-0.009294140033533916,0.0020252728757124533,0.012356401059452096,-0.0021051191253996723,0.018418283875534614,0.010210659322049663
243,2018-08-06,-0.0021803070015979555,-0.008283256633161944,-0.011971885685796685,-0.026940195030025427,,-0.0145944950372572,-0.006398834181306481,0.0009946356037106071,0.0004844958994480528,-0.024304660231737867,-0.0044656600063678106,-0.0035195242653527203,-0.0012012165865852534,-0.007898120413498893,-0.010766362837548287,-0.010152258895607275,-0.008403340636240394,0.014579330531434561,-0.0027016246819303647,0.004016008775401838,-0.006464180522089473,-0.0012236816498258588,-0.006412100142162775,0.005567320396233904,-0.010283414578572413,0.007902545355523965,0.005134002300624772
244,2018-08-13,0.00364174869235188,0.004032239790074995,-0.04704197346323208,-0.018995197850333982,,0.009688166350483233,0.012879981374108913,0.006160685105937984,0.011864389090219385,-0.008752339120860937,0.013210533837987351,0.011861867093604818,0.013579836310895098,0.012510166686907033,0.006722203766051507,0.0,0.014354852441747687,0.011906486616560092,0.016910219813814704,-0.017000017174473754,-0.02016916768639576,0.027634112200668713,0.013327790843411812,0.008304960041160036,0.01611824232667399,0.010253400991435034,0.012769255512653555
245,2018-08-20,0.017779378670189135,0.002868529007327735,0.032161530237345276,0.025717718474425645,,0.007499750224692285,0.005849562065824035,0.004345162996483486,0.006939588651744325,0.021960616721462604,0.005643327836358026,0.007903169649937114,0.005685442060511006,0.021822799770104016,0.0015897798120533115,0.003944680650261202,0.004433081081384957,0.012442417336886497,0.004036107022920884,0.028484249196975633,-0.011288132885053452,0.010862388932696008,0.006229991659143445,0.00865887584529592,0.00576821417395082,0.0071642035065859816,0.014342113281443651
246,2018-08-27,0.004634560584444215,0.008295220424349391,-0.010144930122286368,0.003097581970489827,,0.007991262942627277,0.005309605590916069,0.002359921316184444,0.009980863195300737,-0.005095263988751896,0.0036766204147401357,0.007971703693363424,0.001720618888442707,0.01884414721612932,0.006666687035693555,0.0141453456529993,0.004413447379785031,0.0030723865922058337,0.007235923305830293,0.00692389153361358,-0.012760258742672422,0.026601949234674602,0.004884501783887432,0.005758035308005379,0.0049531577127624946,0.003852908501905263,0.008079483373511885
247,2018-09-03,-0.004258413553585583,-0.010780135265476394,-0.04319186565214651,-0.020890004462860257,,-0.010208537277472793,0.005533348627420268,-0.0013734487380857806,-0.0021175868642365247,-0.026942728735849093,0.009688137271543827,0.0030468635581513645,0.003778780373364695,-0.014179931830561683,0.004730360743279424,-0.011235911623005695,0.007605256881589609,-0.009721704680720688,0.0012771215233145122,-0.037328170671705296,0.0,-0.009828886553598678,0.0045183710406589426,0.008847716472228751,0.00635537885488352,-0.0033952622193951466,0.006935874112604779
248,2018-09-10,0.007840467606088355,0.011471148453671016,0.01453710139389179,0.023005537262863637,,0.022931814118478094,0.016758387573031098,0.010412599530458588,0.013911841768965465,0.018306591479792605,0.026494249432432528,0.018806982511282107,0.01926269965042094,0.014509098228686146,0.0119272132214943,0.017241315990673564,0.02532710921460924,0.0130447825260553,0.02415501209652782,0.020408190455263944,-0.04081627345910919,0.035322936914998514,0.017583215079132457,0.030231020330590143,0.019074544656506803,0.019997055111891877,0.01561293677240381
249,2018-09-17,0.008497065268494001,0.0048199803478713495,0.06410262957529393,0.026478034938779194,0.007366141154333811,0.0202724578083474,0.004919927222468578,0.003977108650514851,0.0007720237498423432,0.028764048443436056,0.004185303844399616,0.008690634672166537,-0.0031177690019982,0.026383862511246886,0.0037221400007002724,0.009245071850687566,0.0016357922401503443,-0.020310773509353102,0.005604465666731118,0.03999995179095095,-0.018439834008317824,0.028389895997296608,0.008907697520670945,-0.011417062367080975,0.0117617191063723,-0.007842101324908785,-0.019894418117985355
250,2018-09-24,-0.018947329187217574,-0.015801312944907043,0.02409635049850537,-0.04204945377817433,-0.013586145831427277,-0.015349071047287567,-0.011831087831878999,-0.013573748738766047,-0.01396331125633145,-0.015508939832886738,0.0023155992282067753,-0.018112109123254914,-0.015782108986325205,-0.02162154305266218,-0.01699639507678279,-0.020229042281237453,0.004736286620002145,-0.005420053684882656,-0.02422797087890207,-0.015384597555824196,0.03251451971987406,-0.03329697531942581,-0.019383832670287753,0.01455041229219413,-0.015265474940017223,-0.01888167190540373,-0.010918066013976805
251,2018-10-01,-0.026466403002256077,-0.009460987615356338,-0.04359862918425954,-0.0154789632558846,-0.022981377287399078,-0.008755133930255187,0.0012434264390793319,-0.015529686266539711,-0.018645231338546356,-0.021965831772661436,-0.0021280565365125424,0.0003137314694133655,-0.012125420258645915,-0.053714011264360276,-0.010928578729130362,-0.01221427887481853,-0.0008698787799900702,-0.04269515243085645,-0.0034524345922418305,-0.016725947163853925,0.009832599002336777,-0.0075150576170120355,0.002735291991700618,-0.01567054564692694,0.006760219732440826,-0.03415868159814228,-0.03527621203976388
252,2018-10-08,-0.06385008218593877,-0.04428362029357049,-0.03400868328289857,-0.04778098303988702,-0.03955919812118666,-0.05644115173733522,-0.06557382233391215,-0.06669335547517957,-0.0707070975795137,-0.04015420768907798,-0.0654579700011235,-0.06575904164211933,-0.06394811981047184,-0.05192989570485808,-0.06424935691502238,-0.04667727417758116,-0.06553635514381706,-0.07137773257027973,-0.06807660622110764,-0.029910230008483692,0.13402787726308002,-0.1292276436228691,-0.06459258286573441,-0.06868043433505074,-0.06372739515116756,-0.05849577850334609,-0.07950324311834703
253,2018-10-15,-0.0059650271290793136,0.006359660245035644,-0.006741586159543184,-0.010313321238441761,0.025584027606170855,-0.011073110333931248,-0.010632551095116006,0.002781318258448202,-0.012681099543062258,-0.0007091221978531739,0.004626364727414438,-0.006598847478162502,-0.005087839805763315,0.018851158242239048,-0.0006798247466014243,-0.004979248406729533,0.00872294060690633,-0.012580474342840806,-0.00924892151288672,-0.020555025375793807,0.014696829519433106,-0.014492729121956914,-0.009854455632311748,0.0075607333561585515,-0.009742801600853467,-0.004602263501439806,-0.004730254800689891
254,2018-10-22,-0.04500592909465076,-0.031898872973786525,-0.027149374485443786,-0.0452906289314887,-0.045882644636989094,-0.04848199634412931,-0.05400331353341429,-0.030296540155964134,-0.05294896574629763,-0.03263948108385863,-0.048774305743941745,-0.050096919145271424,-0.0457064569618895,-0.030893281101474032,-0.024149651194346478,-0.02543784771196051,-0.055517123338868914,-0.035581132135040855,-0.05376438289072361,-0.04931786479202623,0.0923356237883814,-0.10426471823495947,-0.052908882169032605,-0.047308282518671634,-0.05575304352578324,-0.046400270007980034,-0.03890164884653332
255,2018-10-29,0.0415460715573514,0.019583407801290233,0.09379857674704487,0.04030232235059271,0.021216517064820233,0.03105664821589325,0.031809239952020604,0.0301430081376773,0.04566842486522108,0.033007316477294046,0.020509944346761892,0.02950172117684602,0.04102946618953548,0.0613305813741565,0.03450675999997489,0.03722715686991894,0.016480463971663837,0.04623806195193173,0.04256871076961174,0.07284775744535686,-0.05414357679057247,0.05352153150429512,0.03191179707317066,0.02922376761532724,0.02735167301210609,0.0535065296942178,0.03644692016685048
256,2018-11-05,0.016471578115361443,0.0179879263694699,-0.0021262041794455036,-0.004842636607859768,0.01929855701197347,0.00400049028475985,0.01761629828833638,0.027125172180200607,0.019587163191623666,0.0,0.025045947823233754,0.01938738996059714,0.015389490149873794,0.01828272105930128,0.02392182493456656,0.010726076642782134,0.03134576250059846,0.002925763967781013,0.01752388660386533,-0.012345681553858845,-0.03095803407204402,0.04410170345248378,0.01714705070009429,0.023624703157304517,0.02014363787681503,0.01758704465131737,0.02120519014016235
257,2018-11-12,-0.012495065173363707,-0.005390920619491789,0.018465977510548577,-0.02838602811397714,-0.00606525493197747,-0.0038673213542279004,-0.008114692456471074,-0.006862199423416799,-0.0038942211462418574,-0.011361018996613043,-0.03199789826826011,-0.007774125712344649,0.008079891737369357,-0.0073741579806790684,-0.00197431166360628,-0.0032652757919961056,-0.024104833611328418,-0.007369753037115561,0.0006028017467863645,-0.01979171421609669,0.009041554554629403,-0.013582142001036902,-0.006846331803533573,-0.032397872215607096,-0.0059376089645889986,-0.004845729806998717,-0.018169243628592596
258,2018-11-19,-0.0375643567259688,-0.008732336940135036,-0.004881451735518098,-0.0246243230158124,-0.007770480803219431,-0.020470607782557337,-0.03190611872665526,-0.023241082985576283,-0.020588858131741772,-0.019870697716030984,-0.031513551203360544,-0.03525707102305031,-0.02043062210313939,0.014211854431997238,-0.024398299400361412,-0.013923069320919738,-0.027563963291627594,-0.03789644642849635,-0.021944962198898122,-0.04463343338609373,0.06451613290113485,-0.07096379546993796,-0.030909312014906345,-0.03561031445535526,-0.03139319502834353,-0.013634152992150596,-0.039302088013402764
259,2018-11-26,0.03574366346272412,0.02004871428582531,0.006306877622113752,0.014805278043879887,0.022547451099257695,0.029546005492942902,0.03802797574334621,0.02979631418033668,0.04364018469272681,0.014167053850181962,0.01921547435717339,0.04183886195358486,0.04433384132854996,0.04872618316366993,0.03311932277000467,0.02533225204373258,0.01656539888181933,0.02299037878254114,0.032204143060797046,0.053392787129863416,-0.07856345179151947,0.07719864486166665,0.03977344088112351,0.017069088525782303,0.040298307857429556,0.048543760127827816,0.04054305050285476
260,2018-12-03,-0.08647358066067964,-0.030375225920656987,-0.018802193533276706,-0.04528589311132531,-0.054452786441276047,-0.053779765385537324,-0.06268636809820735,-0.045170775173568725,-0.07215714818926885,-0.0356454101022875,-0.05135153227910242,-0.058950266624938026,-0.08106303982310681,-0.0914060338473028,-0.04743212820639877,-0.04171726303644641,-0.05033488857062002,-0.07983659321676649,-0.06555276325000964,-0.03484691836808438,0.10292339570638769,-0.11384941334851965,-0.06392523042820102,-0.0526314705846254,-0.06217249172993202,-0.08725678382646011,-0.057827944380771205
261,2018-12-10,-0.02171080752526562,-0.0052211515981692705,-0.0014194572172695704,-0.010025590417374514,-0.014234511528647478,-0.009370030764029189,-0.016792254473341553,-0.006540212016238306,-0.028029624330349598,-0.002997122699819007,0.004886080508865681,-0.013682547988261105,-0.04246306902620079,-0.02443182198459379,-0.007211526718087798,-0.010143735296787885,0.004003741528625703,-0.025448274159054856,-0.017971186845600277,-0.017505657049682117,0.04803964832065087,-0.031905747159174346,-0.02286842974889099,0.006146033101051267,-0.014405505350444768,-0.04762726165253436,-0.01927392935373339
262,2018-12-17,-0.07589883192226589,-0.03365238715281604,-0.05970150995160083,-0.03729646866198467,-0.06775456611743157,-0.06284996201826977,-0.0700823795158631,-0.06385774131744941,-0.07209500882938895,-0.03882757276750873,-0.08757641509330445,-0.07348531825025445,-0.07100048046440895,-0.05752163453367243,-0.050847478184132176,-0.0311699188448755,-0.08754273126679543,-0.06431831032663649,-0.06809101313214551,-0.09465470814646991,0.14752378819643397,-0.1314770257725216,-0.06117295271716736,-0.0870763291804907,-0.07158838353644977,-0.0642714704192116,-0.06487317035575954
263,2018-12-24,0.03341472296927268,-0.010862664801445114,-0.007558559174086317,0.014643900621792242,0.018920605416855116,0.034002141050870384,0.03193732253896705,0.02238662123766615,0.035954736899064366,0.024085166507567243,0.02427414438920878,0.033525407663619125,0.02922574309917804,0.011995628815070514,0.020408142402634055,0.011018066687331156,0.01706555084834187,0.03465071565984905,0.0209329634377969,0.0086101402904259,-0.05831042774650863,0.046672187844382804,0.02600309517432611,0.022172747199429375,0.03074688484295986,0.02990547138237504,0.03142216957045693
264,2018-12-31,0.04005594038453364,0.039595623045003366,0.020547146113360275,0.0312210133982108,0.01850373511738649,0.024333380162221623,0.02375812861719728,0.017926892828004186,0.02188695587438758,0.019994951037936314,0.01750061636936497,0.020509090895316526,0.012881567933673019,0.011708821743086366,0.013274975564401544,0.027075369940925815,0.02185851855545318,0.027707901036844076,0.02913667427070514,0.056617365176966306,-0.04824472508621265,0.04304514582630295,0.02358173941182972,0.022069012751326385,0.02164023611562132,0.01756766679652541,0.011339237716763217
