,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
644,2017-07-10,104.04370899999999,47.735512,41.606827,45.775558000000004,80.221558,86.19149,77.437218,51.491904999999996,99.75753,77.025215,23.30937,47.63538,47.768184999999995,94.628525,48.462856,92.100098,,24.217445,109.224724,106.50976599999998,96.055382,48.988853000000006,58.72739,48.013294,48.316917,31.294851,95.755943,46.327785,97.59639,48.295441,23.123062,72.66986800000001,30.706815999999996,49.652058000000004,27.280844000000002,46.292553000000005,38.864883,47.449551,33.599998,25.105682
645,2017-07-17,104.566925,48.028069,41.435210999999995,45.823231,80.68639399999999,87.59697,77.864014,51.796089,100.189796,77.140953,23.406254,47.948704,48.013199,94.942093,48.539516,91.995316,,24.217445,109.82753000000001,106.85585,96.055382,49.218029,59.620861,48.089764,48.563633,31.405777,95.812759,46.394344,97.615562,48.324268,23.213423000000002,72.66986800000001,30.706815999999996,49.899456,27.418315999999997,46.462082,38.864883,47.669273,33.220001,25.133323999999998
646,2017-07-24,104.357613,47.82045,41.3494,45.718346000000004,80.515648,86.759277,77.769165,51.720051,100.030037,77.160225,23.410913,47.66386,47.918957,95.033424,48.415905,92.033394,,24.301115,109.502205,106.78856699999999,96.09404,49.162872,59.081062,48.099315999999995,48.449771999999996,31.952896000000003,95.68016800000001,46.337288,97.644363,48.333881,23.336538,72.698753,30.716641999999997,49.785271,27.375647999999998,46.433819,38.85524,47.650172999999995,33.099998,25.262307999999997
647,2017-07-31,104.338615,47.994972,41.315792,45.885334,80.45871700000001,86.805824,77.74071500000001,51.929176,100.180389,77.073441,23.382960999999998,47.872128000000004,48.022099,94.75657700000001,48.527073,91.880989,,24.239351,109.674423,106.74047900000001,96.203354,49.296005,59.174133,48.051533,48.430794,32.018703,95.6707,46.460128999999995,97.567566,48.266609,23.409092,72.602509,30.657685999999998,49.832855,27.356688000000002,46.405571,38.8456,47.638706,33.099998,25.188604
648,2017-08-07,104.739052,48.02335,41.26804,45.818459000000004,80.91873199999999,87.338135,78.22823299999999,52.127254,100.736374,77.307007,23.379057,47.881638,48.093891,95.015335,48.55682,92.173737,,24.304638,109.925049,107.06586499999999,96.367767,49.608849,59.482231000000006,48.185516,48.610443,32.272514,95.724113,46.46965,97.759644,48.351208,23.282122,72.68141899999999,30.667510999999998,50.058792,27.47447,46.600864,38.908287,47.860329,33.349998,25.166935000000002
649,2017-08-14,104.8153,48.065903000000006,41.420879,45.85667,80.823639,87.56223299999999,78.256813,52.079678,100.661026,77.29735600000001,23.437910000000002,47.986305,48.088219,95.093704,48.589439,92.12602199999999,,24.267329999999998,110.068825,107.114006,96.21302,49.561172,59.650284,48.195084,48.629456,32.386269,95.913857,46.555389,97.759644,48.360825,23.410906,72.729568,30.687162,50.020657,27.502977,46.657515999999994,38.908287,47.85078,33.450001,25.20393
650,2017-08-21,104.97738600000001,48.089565,41.076980999999996,45.69426,81.070839,88.103775,78.40921,52.136768,100.708145,77.34562700000001,23.521988,48.052914,48.156223,95.175842,48.608643,92.164185,,24.285982,110.308502,107.219917,96.28072399999999,49.551643,60.0891,48.233391,48.753105,32.394726,95.92334699999999,46.450603,97.817299,48.380077,23.291187,72.739204,30.510292,50.135059000000005,27.555228999999997,46.695274,38.927605,47.898544,33.349998,25.31492
651,2017-08-28,104.834389,48.260284000000006,41.1003,45.775299,81.004288,87.674278,78.294907,52.117740999999995,100.80233,77.287712,23.578032999999998,48.090981,48.154343,95.19097099999999,48.561619,91.944649,,24.427198,110.116768,107.10438500000001,96.22168,49.446785,59.790333,48.185516,48.686527000000005,32.714348,95.68615,46.615520000000004,97.711617,48.303078,23.462809,72.719948,30.490640999999997,50.030186,27.536238,46.676392,38.898647,47.939625,33.119999,25.324171
652,2017-09-04,105.50213600000001,48.449905,40.908924,45.861458,81.647552,88.904999,78.813477,52.326209999999996,101.585266,77.551521,23.559348999999997,48.364635,48.420456,95.543243,48.677841,92.322952,,24.380436,110.915306,107.67671999999999,96.22168,49.833145,60.595837,48.321540999999996,48.990162,33.090378,95.833954,46.672787,97.890457,48.389664,23.490122,72.861603,30.372725,50.417534,27.683159000000003,46.94305,38.915031,48.228123,33.240002000000004,25.581047
653,2017-09-11,104.995834,48.236576,41.176865,45.851879,81.066345,88.136955,78.422173,51.992931,101.037407,77.319397,23.577883,48.183453,48.26897,95.444801,48.590405,92.236862,,24.539423,110.30065900000001,107.136642,96.434647,49.450855,60.108215,48.235214,48.809044,32.902355,95.738892,46.539169,97.880836,48.418587,23.517435,72.909798,30.480814000000002,50.140526,27.568884000000004,46.772701,38.915031,47.888039,33.029999,25.646046
654,2017-09-18,104.86211399999999,48.208134,41.406535999999996,46.033764,80.79953,88.015182,78.29811099999999,51.992931,100.867416,77.203346,23.558208,48.030884,48.163876,95.378571,48.561588,92.236862,,24.539423,110.204651,107.011261,96.434647,49.450855,60.00506600000001,48.206432,48.742302,32.657944,95.900513,46.55825,97.91933399999999,48.437859,23.444599,72.871223,30.529945,50.083206,27.530794,46.696979999999996,38.953682,47.755253,33.029999,25.386055
655,2017-09-25,104.69013199999999,48.089611,41.377819,45.938038,80.666145,87.82785799999999,78.22174100000001,51.983402000000005,100.83908100000001,77.19368,23.569454,47.964138,48.041733,95.46373,48.4972,92.083809,,24.445902,109.974129,106.953392,96.182953,49.416439000000004,59.873787,48.216034,48.694645,32.525397999999996,96.10964200000001,46.500996,97.967453,48.466770000000004,23.529415,72.823013,30.529945,50.016338,27.478415999999996,46.630733,38.905369,47.666264,33.049999,25.25606
656,2017-10-02,104.39399,48.172668,41.625091999999995,46.060658000000004,80.427933,87.19096400000001,77.925888,51.916740000000004,100.480148,77.06796999999999,23.496385999999998,48.054501,48.182407,95.230011,48.533634,92.204201,,24.323851,109.676414,106.693008,96.35614,49.383938,59.461185,48.052975,48.542107,32.573353000000004,95.97654,46.561142,97.900063,48.408936,23.538549,72.736191,30.618382,49.863499,27.402231,46.479309,38.934371999999996,47.636623,32.549999,25.070354000000002
657,2017-10-09,105.165901,48.400784,41.471706,46.146984,81.010849,88.615196,78.468506,52.125415999999994,101.07584399999999,77.261475,23.630514,48.245571000000005,48.372219,95.74260699999999,48.583664,92.35746800000001,,24.605162,110.22622700000001,107.1688,96.423996,49.581909,60.383095,48.237179,48.864723,32.714348,96.262039,46.637669,98.079254,48.503440999999995,23.584234,72.94659399999999,30.490640999999997,50.158974,27.587217,46.722752,38.998272,47.943558,32.5,25.394029999999997
658,2017-10-16,104.629829,48.21069,41.548404999999995,46.146984,80.59070600000001,87.666267,78.124214,52.096813,100.772766,77.135597,23.585428,48.102276,48.277313,95.50074000000001,48.563454,92.223351,,24.605162,109.81249199999999,106.753441,96.39492,49.505379,59.855904,48.1507,48.692726,32.613766,96.15728,46.618538,98.098495,48.503440999999995,23.547689000000002,72.927277,30.628208,49.967514,27.487005,46.542491999999996,38.940208,47.628017,32.5,25.216904
659,2017-10-23,104.572395,48.031036,41.797665,46.252495,80.542961,87.459579,78.066841,52.201664,100.38446,77.135597,23.557247,47.872986,48.096996000000004,95.47608199999999,48.439335,92.35746800000001,,24.426994,109.73551200000001,106.72449499999999,96.346451,49.610596,59.639366,48.198727000000005,48.654499,32.667355,96.44300799999999,46.532455,98.14669,48.513092,23.650919000000002,72.965912,30.706815999999996,49.881371,27.458378000000003,46.485584,38.988594,47.647148,32.529999,24.778759
660,2017-10-30,104.773422,48.405876,41.701912,46.353355,80.667099,88.342735,78.229401,52.37323,100.791702,77.019379,23.558186,48.222396999999994,48.380306,95.447639,48.548145,92.09878499999999,,24.518614000000003,109.95681,106.734131,96.540314,49.887966,60.29837,48.131474,48.740501,32.601543,96.223946,46.640743,98.040688,48.474483,23.650919000000002,72.90795899999999,30.579077,50.034519,27.506096000000003,46.466606,38.911179,47.800133,32.514998999999996,24.769434
661,2017-11-06,104.550827,48.119999,41.894005,46.353355,80.385719,87.50831600000001,78.031082,52.285515000000004,100.682343,77.05212399999999,23.458225,48.040504,48.19104,95.134537,48.437325,92.275787,,24.499804,109.65896599999999,106.58398400000002,96.540314,49.76638,59.693691,48.124592,48.568042999999996,32.447369,96.238029,46.631153000000005,98.178535,48.548854999999996,23.527122,72.97264100000001,30.677338,49.912735,27.472631,46.42934,38.996384,47.543873,32.900002,24.939498999999998
662,2017-11-13,104.857796,48.215305,41.74033,46.353355,80.653671,88.676964,78.28984100000001,52.438148,100.938721,77.03272199999999,23.551468,48.126671,48.124462,95.267601,48.403587,92.33337399999999,,24.47159,109.938484,106.700073,96.530632,49.909912,60.364506000000006,48.105346999999995,48.759555999999996,32.640087,96.33341999999999,46.51614,98.207489,48.529533,23.52253,73.00164000000001,30.696989000000002,50.056602000000005,27.539602000000002,46.457859,39.04483,47.647148,32.880001,25.136021
663,2017-11-20,105.068817,48.296295,41.625076,46.286072,80.730225,89.308449,78.452759,52.543082999999996,101.138138,77.05212399999999,23.621166,48.260689,48.352726000000004,95.374062,48.398769,92.323769,,24.509210999999997,110.23731200000002,106.748428,96.550026,50.034298,60.884163,48.114964,48.845729999999996,32.573353000000004,96.247566,46.583218,98.207489,48.539192,23.595898000000002,73.030663,30.549597,50.142925,27.596991999999997,46.486382,39.04483,47.623238,32.759997999999996,25.061161
664,2017-11-27,104.713921,48.358562,41.651939,46.464081,80.500557,89.101089,78.165245,52.543082999999996,100.81527700000001,76.858154,23.612686,48.117084999999996,48.271873,95.14879599999999,48.328434,92.23738900000001,,24.490398000000003,109.890289,106.477547,96.414139,50.053436,60.73299,47.989822,48.682957,32.701187,96.152153,46.535309000000005,98.09166,48.442558,23.643141,72.933983,30.618382,49.979874,27.482203000000002,46.353268,39.015762,47.599334999999996,32.550999,24.911428
665,2017-12-04,104.964973,48.434975,41.709666999999996,46.464081,80.644501,89.474411,78.38430799999999,52.684493999999994,101.13401,76.98524499999999,23.499666,48.231876,48.449829,95.320747,48.430618,92.355331,,24.612867,110.106926,106.62863200000001,96.527649,51.31995,61.083270999999996,48.060101,48.777924,32.714348,96.323952,46.561096,98.258667,48.539207,23.624731,73.024826,30.588902,50.091381,27.572275,46.457043,39.05265,47.562042,32.610001000000004,25.329216
666,2017-12-11,105.23413799999999,48.606899,41.748142,46.666306,80.797943,90.523712,78.576385,52.760872,101.34346,76.9561,23.617409,48.270271,48.540409000000004,95.392189,48.440265999999994,92.30722800000001,,24.7166,110.64778100000001,106.61894199999999,96.556831,50.25737,61.765774,48.060101,48.912308,32.923041999999995,96.161469,46.609123,98.249016,48.539207,23.670761,73.024826,30.588902,50.168265999999996,27.648977000000002,46.437977000000004,39.081759999999996,47.675823,32.623001,25.207076999999998
667,2017-12-18,104.657349,48.258266,41.930969,46.685565999999994,80.28965,88.86940799999999,78.14421800000001,52.503085999999996,100.810326,76.849281,23.556953,47.991974,48.387856,95.119789,48.300339,92.297623,,24.75432,109.50808700000002,106.066597,96.585983,49.970184,60.561916000000004,47.934723,48.595566,32.968166,96.142342,46.589912,98.283829,48.500504,23.099943,72.95708499999999,30.726469,49.879948,27.418888,46.209225,39.023559999999996,46.872623,32.436001,25.019175
668,2017-12-25,105.09956399999999,48.44453,41.700043,46.618153,80.39516400000001,89.88089000000001,78.336288,51.911128999999995,100.915047,76.82012900000001,23.615526000000003,48.22229,48.569023,95.450447,48.358230999999996,92.114799,,24.405401,110.048965,106.557396,96.45965600000001,49.852367,61.396080000000005,48.105518,48.848114,32.996368,95.912933,46.465031,98.17746700000001,48.55563,23.764221,73.14502,30.579077,50.014496,27.614449,46.473358000000005,39.003143,47.554809999999996,32.400002,25.019175
669,2018-01-01,104.82077,48.397076,41.723743,46.583225,80.374321,89.51709,78.241463,52.50404399999999,101.094757,76.845398,23.684565,48.285954,48.340191,95.35039499999999,48.323532,92.348366,,24.6404,109.759201,106.372932,96.631721,50.024769,60.988487,48.008976000000004,48.800090999999995,33.406231,96.082619,46.608295,98.31768000000001,48.565315000000005,23.847110999999998,73.0578,30.726469,50.025257,27.53758,46.38736,39.071079,47.463978000000004,32.439999,25.287266
670,2018-01-08,104.532387,48.301346,42.147831,46.679764,80.095322,89.29895,78.02002,52.397686,100.846611,76.8162,23.634398,48.132114,48.235306,95.09787800000001,48.304195,92.251938,,24.754213,109.36321299999999,106.188484,96.651176,49.919418,60.78941700000001,47.980015,48.694472999999995,33.513409,95.986763,46.637165,98.36608100000001,48.604073,23.773638000000002,73.10623199999999,30.755943,49.909706,27.479931,46.301369,39.119609999999994,47.232075,32.380001,25.023075
671,2018-01-15,103.994057,48.052471000000004,42.330948,46.718384,79.60464499999999,88.189468,77.673401,52.407348999999996,100.321648,76.641136,23.517971,47.882118,48.111354999999996,94.85013599999999,48.255882,92.251938,,24.744728,108.85131799999999,105.838982,96.660912,49.871525,60.11640500000001,47.873825,48.483212,33.915752000000005,95.93885,46.617912,98.375755,48.652515,23.764221,73.14502,30.942644,49.668960999999996,27.33581,46.110279,39.119609999999994,47.071671,32.110001000000004,24.909843
672,2018-01-22,104.176712,48.052471000000004,42.302032000000004,46.612186,79.65275600000001,88.78690300000001,77.798576,52.397686,100.522102,76.631393,23.580446,48.026348,48.111354999999996,94.811058,48.225914,92.27121700000001,,24.659367,109.00583600000002,105.819542,96.651176,49.814064,60.552443999999994,47.912445,48.531231,34.415878,95.92926800000001,46.521609999999995,98.433846,48.662205,23.735968,73.10623199999999,30.932819,49.688217,27.33581,46.129387,39.129318,47.106457,32.099998,24.532417000000002
673,2018-01-29,103.051971,47.69273,42.871998,46.91151,78.719498,86.43517299999999,76.951256,52.107613,99.62490799999999,76.36879,23.265255,47.468681,47.55835,94.030632,48.052914,92.107277,,24.431379,107.904785,105.139977,96.700859,49.603352,58.931515000000005,47.690399,47.983887,34.688496,95.87175,46.542728000000004,98.33704399999999,48.594378999999996,23.769886,73.028725,31.207953999999997,49.177856,27.066769,45.7281,39.080788,46.642639,32.52,23.758709
674,2018-02-05,102.85928299999999,47.347336,43.007179,46.543957,78.676468,85.000374,76.782944,52.251675,99.49874100000001,76.53215,23.153713,47.151527,47.339081,93.82494399999999,48.154289,92.15727199999999,,24.051424,107.592552,105.360001,96.778809,49.623436,57.881691000000004,47.768398,47.853916,34.641487,96.22689799999999,46.552383,98.525902,48.667041999999995,23.48941,73.23912800000001,31.316042,49.039989,26.992155,45.782951000000004,39.095290999999996,46.478363,33.330002,23.862625
675,2018-02-12,102.897797,47.304169,42.852692,46.76643,78.64753,85.580566,76.860161,52.290378999999994,99.173386,76.395775,23.224897,47.363499,47.310429,93.801056,48.039101,92.080017,,24.27939,107.815109,105.17523999999999,96.778809,49.58511,58.38558199999999,47.729721000000005,47.93092,34.461933,95.996445,46.484833,98.46772800000001,48.647628999999995,23.571568,73.180901,31.414299,49.117199,26.992155,45.744637,39.143875,46.401066,32.900002,24.080502
676,2018-02-19,102.734016,47.158337,42.64991,46.456909,78.666824,85.162048,76.792603,52.358115999999995,99.355225,76.41526,23.20117,47.344219,47.195736,93.829712,48.095253,92.166954,,24.497871,107.592552,105.194695,96.71060899999999,49.805489,58.109867,47.710373,47.853916,34.49107,96.015656,46.455890999999994,98.506508,48.657337,23.439362,73.190605,31.384822999999997,49.030331,26.992155,45.763783000000004,39.114715999999994,46.343086,33.0,23.938406
677,2018-02-26,102.57022099999999,47.217621,42.763690999999994,46.761589,78.367874,84.74359100000001,76.589973,52.387157,99.26907299999999,76.249672,23.129984,47.238234999999996,46.956783,93.438156,47.965542,91.964127,,24.269896,107.253868,104.96131100000001,96.564461,49.853401,57.815132,47.65234,47.757671,34.660286,95.775589,46.407654,98.39019,48.637928,23.546112,73.074135,31.355345,48.97242,26.934374,45.696746999999995,39.085567,46.377869,33.189999,23.777363
678,2018-03-05,102.709579,47.087795,42.812053999999996,46.69376,78.474655,84.896004,76.70079799999999,52.496590000000005,99.345421,76.356827,23.208763,47.276641999999995,47.063488,93.70725300000001,48.039017,92.20307199999999,,24.450243,107.423103,105.038086,96.785728,49.95882,57.882668,47.742405,47.892573999999996,34.719513,95.957848,46.493614,98.579277,48.701015000000005,23.565063000000002,73.192589,31.384822999999997,49.039967,26.986362,45.768570000000004,39.16724,46.294777,33.240002000000004,23.870068
