,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
147,2017-06-01,62.06760799999999,74.895241,42.656456,31.382547,101.834709,33.340607,27.661982000000002,59.15469,64.12244399999999,43.286781,37.749443,47.670933000000005,35.580524,60.288303000000006,64.183327,70.605827,46.467979,21.50046,37.386055,52.791004,22.064663,31.134706,26.248169,21.787998,33.206547,46.447113,38.402699,25.971872,26.765619,30.337311,22.131493,26.547382,27.868128000000002,18.482264,29.873741,23.947708,29.227974,56.33635699999999,40.580471,29.041555,24.25749,39.635498,22.499746,25.778366000000002,22.333520999999998,28.511627,58.933521,52.317352,53.446243,53.53698000000001,92.644127,54.44194399999999,52.706309999999995,45.759418,48.063010999999996,27.169871999999998,53.311459,56.113861,44.268314000000004,30.018686,29.560612,24.365997,14.024117000000002,56.941772,10.621996000000001,38.742813,56.504478000000006,34.140396,25.525489999999998,95.793625,31.761597,29.890215,54.118393000000005,18.46036,33.415442999999996,79.188004,27.585265999999997,19.403545,58.632801,12.743745,76.079865,38.478984999999994,46.644165,101.42926800000001,64.024727,48.947727,60.656985999999996,58.027004000000005,30.728559000000004
148,2017-07-01,64.472038,77.085258,44.801388,32.181065000000004,105.531479,34.933502000000004,28.279842,61.813632999999996,67.522522,45.207825,39.668678,49.85495,37.242717999999996,62.889931000000004,66.673637,73.092453,48.991535,22.866383,39.193554,55.211838,23.073029000000002,32.151932,27.138412,22.557684,33.445297,48.841515,41.345116,26.948359999999997,28.541473,31.283077000000002,22.219038,26.257811,27.421249,18.940801999999998,30.873184000000002,25.022242000000002,30.450259999999997,58.831062,42.469818,29.050615000000004,25.469513,41.043465000000005,23.627785,26.921416999999998,23.457344,30.013201000000002,61.83088299999999,52.859543,56.787003000000006,56.152176000000004,92.69388599999999,55.635135999999996,53.776016000000006,47.8269,48.928181,28.958103,54.939587,59.860434999999995,45.67585,32.538429,30.767603,27.896549,14.66194,55.910152000000004,11.257750999999999,40.542477000000005,58.717091,36.132248,26.489105,98.617325,32.80048,30.746101,56.71468,18.839968,34.055209999999995,83.03808599999999,28.352318,21.110743,61.15069200000001,13.991045000000002,78.72654,40.051552,48.744591,105.906601,66.175842,51.140678,62.812144999999994,59.670887,31.99822
149,2017-08-01,64.730774,77.755074,44.991264,32.190681,105.66521499999999,35.151306,28.326773,61.860682999999995,67.709602,45.198516999999995,39.503124,49.761641999999995,37.621239,62.861731999999996,67.231461,73.536781,48.734119,22.783567,39.381847,55.711231000000005,22.892982,32.323055,27.157156,24.393083999999998,35.892513,49.674889,41.804192,27.033635999999998,28.966057,31.346731,22.367222,26.673920000000003,27.819810999999998,19.024368,30.994553000000003,25.123507,30.268521999999997,58.896846999999994,43.182808,29.455240000000003,25.666735,41.287029,23.854885,27.045521,23.23702,29.135403000000004,60.961090000000006,53.482330000000005,56.13652,56.539761,112.19791399999998,55.909767,53.926151000000004,49.481018,48.83313,31.570232,54.542244,61.266231999999995,46.238215999999994,39.581814,30.94915,29.399025,14.680464,53.912296,11.003685,40.551895,58.905739000000004,36.689972,26.622746000000003,97.184273,33.036590999999994,30.708483,57.122429000000004,18.739020999999997,34.478439,85.688652,28.286028,21.169279,61.498726,13.410905,78.79351,40.060974,49.055599,106.89922299999999,66.45269,51.416752,62.85849,60.944763,32.758224
150,2017-09-01,65.947762,77.869881,45.902668,33.114262,107.384583,35.823654,29.124578000000003,62.415863,69.16873199999999,46.073085999999996,40.257317,50.816032,37.279652,64.346367,67.184189,74.75386,50.195869,22.47991,40.784645000000005,56.806056999999996,23.226072,33.140640000000005,27.991177,22.656360999999997,33.415451000000004,48.672962,43.069004,27.488459000000002,29.390642,31.846899,22.830311,27.461516999999997,29.065042,19.293625,30.975878,25.657460999999998,30.677427,60.306541,42.460434,30.111286,26.333525,42.137131,23.818545999999998,27.646957,23.719854,31.740784,63.078838,54.293404,56.10864599999999,57.645782,89.211021,56.32643100000001,54.339016,48.188140999999995,48.391135999999996,35.024978999999995,57.158878,62.11161,45.742573,31.586088,31.360025,28.372944,14.958326000000001,55.976521,11.100056,41.55957,59.981037,38.522476,27.082844,99.270477,33.829926,31.479721,58.791343999999995,19.067804000000002,32.470558000000004,90.27394100000001,29.043606,21.120499,62.787399,12.859772,80.45837399999999,40.899509,49.677634999999995,108.64810200000001,67.512344,52.10218,62.951168,63.961822999999995,33.450027
151,2017-10-01,67.365997,79.03726999999999,46.785591,33.797333,109.46693400000001,36.486519,30.053784999999998,63.987328000000005,70.601799,46.812263,40.64188,51.581043,37.626026,65.426941,67.864914,76.53119699999999,50.554413000000004,23.492104,41.264793,58.211178000000004,23.310858,33.720554,28.375387,22.182709,31.823767,49.02879,43.987159999999996,27.912958000000003,30.083626000000002,32.347069,23.621956,28.334516999999998,29.83728,19.982464,31.275095,26.265559999999997,30.668627,61.321514,42.723114,31.183003999999997,26.793703000000004,43.493458000000004,24.166748000000002,28.000181,24.310510999999998,31.834164,64.033722,53.52095799999999,54.779804000000006,58.789623,75.428841,57.926826,55.69022,49.547562,48.324608000000005,36.71022,58.360592000000004,64.19180300000001,45.919071,28.907618,31.988336999999998,29.050891999999997,14.980502,53.53433199999999,11.631264999999999,42.377144,60.61113,40.504372,27.395939000000002,101.600403,34.188812,32.053444,59.777527,18.739037,31.535519,98.29334300000001,29.526559999999996,23.393515,64.17086,11.544787,82.171074,41.796688,50.933525,110.706985,69.282845,53.44700600000001,63.521297,66.681976,34.07362
152,2017-11-01,68.72673,80.91272,46.984966,34.749775,111.18631,36.742203,29.875452000000003,64.574364,70.846725,47.167896,40.141391999999996,51.196327000000004,38.241013,65.877975,68.791466,77.20734399999999,50.931335,24.329462,41.161232,58.826756,23.564825,34.034275,28.637775,22.17284,31.485533,49.815342,44.062107,28.222153000000002,30.216656,33.074577000000005,23.369663,28.087797,29.171222999999998,20.010464000000002,31.754227,26.265559999999997,30.430528999999996,61.866595999999994,43.445492,30.965908000000002,27.019098,44.209835,24.120909,28.238846000000002,24.732401,32.263721000000004,65.300591,54.781013,56.833466,59.129943999999995,71.74695600000001,59.214725,56.393969999999996,50.27005,49.911976,37.34687,59.310329,64.410278,46.936721999999996,28.114,32.591709,28.885986,14.943097,55.88020699999999,11.286499000000001,42.55682,61.226131,41.520218,27.720491,104.924683,34.528809,32.297985,60.327503,18.798798,30.580790000000004,96.977737,29.772776,23.969084,64.850616,13.807333999999999,82.266747,42.156189000000005,51.255767999999996,111.66568799999999,70.597313,53.782001,65.41759499999999,67.045937,34.53157
153,2017-12-01,69.081276,80.683083,47.421684,34.19178,111.67347,36.931599,29.828526,65.312889,72.344498,47.383148,41.142376,52.341105999999996,38.399418,66.065895,68.999466,77.989754,50.756664,23.860172,40.841133,60.000209999999996,23.891361,34.186386,28.487837,22.932659,33.952647999999996,48.504417,45.97337,28.540857,31.632469,32.265221000000004,23.098684,28.173201000000002,28.775453999999996,20.206460999999997,31.622696,26.515444,30.943354,62.110943000000006,42.422913,31.266882,27.094229,44.228939000000004,24.56097,28.305674,24.77928,33.197552,66.113663,54.322365000000005,56.248031999999995,59.630966,88.365189,59.186317,56.347061,47.085392,50.34922,36.288909999999994,59.697979000000004,66.566475,46.802315,31.447206,32.95565,31.726028000000003,15.466764000000001,57.699431999999995,11.295573,42.935108,61.329876,41.151726000000004,27.877995000000002,106.64045700000001,34.594925,32.044041,61.161961,19.178062,32.126072,94.617378,30.018988,24.515388,65.341537,14.551847,84.30475600000001,42.440006,51.862343,113.17494199999999,71.249756,54.375439,66.183586,68.12825,34.53157
154,2018-01-01,73.698593,84.028198,50.547169,34.997955,119.49418600000001,39.512318,30.640245,68.88233199999999,76.034485,50.082218,43.381809000000004,55.233596999999996,39.900729999999996,70.118668,71.606659,81.864876,54.417564,25.951216,43.894539,63.944267,25.36574,36.337467,30.571565999999997,23.625,33.516705,49.882595,49.001881,30.124916,33.113647,35.675087,23.752722,28.878553000000004,30.012581,21.010134,33.24057,27.615969,32.271198,66.070763,43.511158,31.646803000000002,29.106945,46.890327,25.951033,29.747581,26.492344,34.911701,71.46865799999999,57.768074,58.395237,63.74533100000001,82.195534,62.171764,59.593079,46.54353,51.663628,36.297039,63.240013,70.080963,47.474346000000004,32.131702000000004,34.995754,34.134646999999994,16.079859,59.970791000000006,12.454823,45.70467,64.53531600000001,45.026814,29.330139000000003,115.170525,37.29636,34.399487,65.103981,19.736349,31.807147999999998,104.50329599999999,31.690434999999997,24.884974,69.022141,13.915667000000001,89.50907099999999,44.888245,55.28971899999999,120.226685,75.653976,57.48616,68.670776,73.367416,37.018291
155,2018-02-01,70.400536,80.66399399999999,47.994862,32.883984000000005,114.319771,37.395416,29.481503999999997,66.08401500000001,72.941109,47.284698,41.131481,52.251057,37.943802000000005,66.728584,69.458366,78.138451,51.517658000000004,25.16853,41.265785,61.275475,23.8262,34.815327,28.960010999999998,21.237633,31.227853999999997,46.605984,46.171928,28.745152,31.387384,33.941143,22.92687,27.804716,28.752363,20.023962,31.621405,26.451719,30.577049,62.849426,40.554638,30.429084999999997,27.988182000000002,44.905865000000006,24.848112,28.187478999999996,25.205828,31.704265999999997,68.376678,55.024384,54.633289000000005,60.538920999999995,64.482704,59.595291,56.641216,44.45211,48.208816999999996,33.086967,61.292961,66.224518,44.382996,22.568576999999998,33.267811,32.815701000000004,14.964383999999999,56.401222,11.772753,43.135807,61.701691000000004,42.456699,28.278502000000003,110.822624,35.538841,32.569725,62.618809,18.418217000000002,29.099946999999997,104.53273,30.106866999999998,24.100492000000003,65.634026,12.563576,85.607292,42.595591999999996,52.355083,114.906227,72.29287,54.471146,65.10678100000001,72.591599,36.001948999999996
156,2018-03-01,69.346313,81.031349,47.678222999999996,33.35376,112.765518,37.213421000000004,29.16807,65.436775,72.523613,46.907932,40.683285,51.779137,37.699177,66.168312,70.047729,77.992897,50.864948,25.14967,40.991562,60.974628,23.459644,34.728072999999995,28.758568,21.864314999999998,31.994123,46.910786,45.944016,28.591841,31.072657,33.902824,22.532709,27.536257,28.442156,19.770372000000002,31.573776000000002,25.771801,30.229060999999998,62.60235600000001,40.735264,30.462637,27.624823,43.956974,24.412504000000002,28.110671999999997,24.986479,32.245163,66.02906,54.067733999999994,54.18904499999999,60.337920999999994,67.46800999999999,59.335724,56.95749300000001,46.648098,48.228035,31.888022999999997,60.79144300000001,64.220299,44.296589000000004,24.205417999999998,33.093075,31.134514000000003,14.888758,55.425922,11.249518,42.639229,61.74836,41.659763,28.191668,108.677925,35.45145,32.463786999999996,62.551643000000006,18.550082999999997,30.241892,102.315308,29.982853000000002,24.388466,64.660538,11.912205,84.14895600000001,42.270794,51.972721,115.13796200000002,71.11455500000001,54.12657900000001,65.031151,75.043564,35.552414
157,2018-04-01,69.626793,80.692986,47.946888,33.334187,112.842751,37.462467,30.298321,66.41845699999999,72.577797,48.182732,41.65612,53.10493100000001,37.901053999999995,67.174904,70.437454,78.44899000000001,52.058483,26.271833,41.918243,60.719387,24.14278,34.989841,29.43964,22.162737,32.352375,47.672787,47.900288,29.076052,32.55191,34.094421000000004,23.278195999999998,28.571740999999996,29.615129,20.368439000000002,31.962934000000004,26.808168,31.425907000000002,63.324546999999995,41.552822,31.002416999999998,27.844751000000002,44.414558,24.477722,28.676149,25.630213,35.148933,66.134041,54.465939,55.039733999999996,60.60591899999999,68.861153,59.955254000000004,57.909893000000004,47.579731,47.185345,31.955703999999997,60.840610999999996,65.170174,44.941101,25.079559,33.709545,31.849714000000002,15.072319,55.289379000000004,11.679242,43.813801,62.354130000000005,40.105740000000004,28.418396,111.388054,35.762173,32.926044,62.964241,18.696793,30.104073,95.329453,30.402594,24.448048,65.744598,13.165602,84.776726,42.966469000000004,52.422714,115.534851,71.668724,54.515297,65.894951,76.95916,35.171291
158,2018-05-01,69.95564300000001,80.983009,47.054543,33.402695,113.29647800000001,36.696166999999996,30.231838,65.093521,71.674492,46.594291999999996,40.18314,51.656361,37.0872,65.902428,69.686501,78.536324,49.913849,24.923351,40.414749,61.098220999999995,23.425121,34.543865000000004,28.748974,22.222422,32.571308,47.053665,48.716988,28.94153,32.90657,33.998627,22.519373,28.542978,29.54727,20.114067000000002,31.599939000000003,26.242794,30.566571999999997,62.364796,40.858845,31.686273999999997,27.730005,44.737274,23.631094,28.451496000000002,24.757593,35.566471,63.729156,54.553341,52.052859999999995,59.658356000000005,69.06017299999999,59.38709300000001,57.180369999999996,46.419945,46.416542,32.139416,61.34212900000001,65.863571,44.468746,25.08951,33.340179,32.193382,14.86377,57.011036,11.602657,42.569088,61.458808999999995,41.131794,28.07589,111.48553500000001,35.694202000000004,32.367484999999995,62.350147,18.926776999999998,29.877653000000002,105.17048600000001,29.906536,25.302039999999998,64.443665,13.007694,85.336876,42.352795,51.377712,115.38031000000001,72.07582099999999,53.622859999999996,64.849289,77.562576,35.835819
159,2018-06-01,68.78535500000001,80.286964,45.337013,32.776333,111.38214099999999,35.46051,29.823427000000002,62.214874,68.413101,45.185493,38.841511,49.942679999999996,36.254417,63.594902000000005,67.623756,76.46933,47.881119,22.622444,38.778866,58.223006999999996,22.753466,33.80703,28.336494000000002,22.192579000000002,32.541453999999995,47.025082,47.558417999999996,28.230486,32.484818,32.877792,22.076725,28.389574,29.140123,19.699539,30.778415999999996,25.432423,29.614829999999998,60.217236,40.83033,31.370496999999997,26.420002,44.168907,22.635612,27.601839000000002,23.846828,35.471581,61.181141000000004,54.815571,51.107647,57.552657999999994,67.91581,58.019661,55.289398,46.553036,47.098853999999996,31.443254,61.155285,63.868855,44.247032,24.204113,32.202919,30.307852,14.797414000000002,57.944031,11.468633,41.161613,59.720528,39.846737,27.371582,111.982712,35.024208,31.828188,60.200798,19.126337,28.430531,100.735641,29.000277,22.938663000000002,62.04269,12.701746,84.467674,41.135040000000004,49.699954999999996,111.47795900000001,71.11623399999999,51.914757,64.050797,74.823265,35.402896999999996
160,2018-07-01,71.67794,83.795647,47.340916,34.469467,115.688919,36.868728999999995,31.03507,64.504692,70.288803,47.569466,41.015011,52.349911,37.905628,66.708244,70.82543199999999,79.217766,50.690132,23.484655,41.236546000000004,59.384628,23.905972,34.049412,29.171049,21.168001,31.566206,48.43404,48.568034999999995,29.155791999999998,32.87693,33.065651,22.809717000000003,28.705971,29.508492999999998,20.411764,32.017441,26.529284000000004,31.378555,62.792023,42.274952,32.309544,27.434053000000002,46.680553,23.695652,28.817460999999998,24.814009,36.45528,65.132515,58.813393000000005,54.182285,59.780181999999996,61.447635999999996,59.90165699999999,56.93930400000001,48.238239,49.284107,31.452919,62.945007,66.249542,46.053169,21.010723000000002,32.802440999999995,31.537028999999997,15.391775,60.801949,12.027811999999999,42.899646999999995,62.40218,40.673557,28.332043,114.92981699999999,35.160149,32.627506,61.635695999999996,19.368088,27.298428,103.894974,30.124794,22.581177,64.45945,12.997824000000001,88.038193,42.604095,51.741951,113.232277,73.70713,53.822502,67.01349599999999,73.11891899999999,37.194477
161,2018-08-01,72.176651,84.860672,46.249931,34.498825,116.70407900000001,36.044689,30.574863,63.236488,68.98464200000001,46.05611,39.74078,50.970504999999996,36.960876,65.216797,70.049591,78.775871,48.745304,22.888403,39.928833000000004,58.140919,23.586473,33.428917,28.288529999999998,18.452368,27.505987,47.294185999999996,46.915146,28.611732,32.01683,32.998444,22.089809,28.861722999999998,29.579242999999998,20.085611,31.697561,25.573616,30.710125,61.621681,41.183052,32.200787,26.862710999999997,47.471745,22.926682,28.729571999999997,23.944696,35.185932,64.307198,60.420696,54.12421,58.440082999999994,38.858788,59.483849,56.211181999999994,48.064129,48.884769,31.037159000000003,63.584194,64.124245,45.605492,13.231185,32.311535,29.011806,15.22905,62.746155,12.11469,41.694218,61.329285,42.486584,28.263748,117.32869,34.781456,32.011165999999996,60.907486,19.123857,24.286051,106.88751200000002,29.620289,21.677532,62.965805,12.553707000000001,89.044739,41.866188,50.529396000000006,111.28870400000001,74.34187299999999,52.532242000000004,65.58052099999999,75.605232,38.179241
162,2018-09-01,72.616699,85.857315,46.454491,34.136711,117.12381699999999,36.219189,31.006308,63.47851899999999,68.723816,46.489872,40.028202,51.250248,36.546345,65.84630600000001,70.612076,78.628571,49.741669,23.340403,39.72541,58.150718999999995,23.586473,33.477394,28.729792,18.422527,27.227346,46.762904999999996,48.587257,28.718598999999998,32.702971999999995,32.988846,22.173168,29.282278,29.499676,20.162128,31.484303000000004,25.669184,30.719540000000002,61.979561,40.699909000000005,31.726231,27.191959000000004,47.676871999999996,22.812761,28.85652,24.572535000000002,36.272572,63.938225,61.724171,56.021275,58.566322,36.818825,59.62959300000001,56.677181000000004,47.628857,48.943214000000005,31.859015999999997,64.606888,64.73009499999999,45.381648999999996,12.882996,32.095528,30.707851,15.066326,63.466129,11.873362,42.073345,62.002991,41.689648,28.253991999999997,118.105377,34.626095,32.290440000000004,60.470558,18.978410999999998,23.852898,104.44442,29.853138,20.595146,63.237381000000006,13.135994,89.709251,42.011829,50.490596999999994,108.99530800000001,74.048912,52.386719,65.282379,72.82869000000001,38.130005
163,2018-10-01,67.21884200000001,81.841454,42.752941,31.552971000000003,108.299751,33.291409,29.012087,58.573029000000005,63.097691000000005,43.66795,37.742092,47.772331,34.655978999999995,60.490665,66.19944,71.322502,46.225643,21.388154999999998,36.199432,51.404976,22.391897,30.268296999999997,26.494719,18.830368,27.187540000000002,44.995171,44.185959000000004,26.224059999999998,30.686249,29.350085999999997,21.045689000000003,27.424017,27.699459,18.811901000000002,30.035593,24.19507,29.214778999999997,56.853279,39.192509,29.669809000000004,24.674187,44.902805,21.450464,26.493313,22.911179999999998,32.868412,60.258258999999995,57.852931999999996,52.21748,53.681746999999994,35.674454,55.355862,51.651989,47.648196999999996,48.261417,29.277420000000003,60.44726899999999,58.767738,44.065056,13.181442,28.932787,27.815151,14.261235999999998,59.609837,10.898567,39.017914000000005,57.434943999999994,36.180836,26.234457,105.757057,31.091631,29.574696000000003,54.615749,17.877569,22.710953,91.699158,27.223888,18.360861,57.962902,11.852988999999999,83.308426,38.538887,46.541962,98.296257,68.582565,48.140652,62.335266000000004,63.918583,34.643944
164,2018-11-01,68.28473699999999,84.606628,43.366619,32.864414000000004,109.920097,33.863388,29.146313,58.611961,63.31148100000001,43.978203,38.002651,48.043929999999996,35.656143,60.790893999999994,67.479591,71.852783,46.426834,22.051727,36.073505,51.286986999999996,22.591063000000002,30.374945,26.504309000000003,18.989527,26.461078999999998,45.816246,42.696438,26.389605,30.101377000000003,29.743725,20.963518,27.570721000000002,27.709406,18.869547,30.788193,24.252838,29.461958000000003,57.046726,39.946205,29.630262,24.538614000000003,45.186066,21.778098999999997,26.683737,22.83391,31.935633000000003,61.365162,61.155739000000004,52.856285,54.322662,32.092083,56.480185999999996,52.081196000000006,49.42799,49.060089000000005,30.350668,61.391296,58.027252000000004,45.860622,13.251079999999998,29.159288,26.759832,14.745982999999999,62.055553,10.780211999999999,38.99839,57.946266,36.82835,26.605192,107.143303,30.955688000000002,29.728781,54.596332999999994,18.063748999999998,22.691263,94.927177,27.466438,20.902981,57.923922999999995,12.37606,84.24655899999999,38.733776,47.224537,99.40773,69.76975999999999,48.949814,64.107414,61.4226,35.84536
165,2018-12-01,62.740204000000006,79.39872,40.872935999999996,30.476408000000003,100.559174,31.740267,26.749413,55.234615000000005,58.617785999999995,41.224716,35.812046,45.201836,33.947132,56.92669300000001,64.647736,67.82659100000001,43.322773,21.253519,33.961791999999996,48.199543,20.732185,27.485785999999997,24.192497,20.979,30.073479,43.594501,39.630901,24.695217,28.541722999999998,26.805836,19.721378,25.243006,25.799784,17.457212,29.165703000000004,22.933807,27.29438,53.197186,38.052292,27.504637,22.960161,41.415684000000006,20.274834,25.20429,21.124266,28.223753000000002,55.218937,55.520393000000006,48.568546000000005,51.011253,45.824512,53.175647999999995,49.642483,47.493435,44.774516999999996,26.086682999999997,55.97296899999999,55.171085,42.868004,17.409451999999998,27.140490000000003,25.421843,13.698932000000001,54.235504000000006,9.872819999999999,36.617111,54.640572,32.425282,25.171028,99.189644,28.256292,27.301940999999996,50.314457,16.226945999999998,24.630604,85.635597,25.661863,18.420441,54.09415799999999,11.517434,77.07373,36.151524,44.445477000000004,92.30995899999999,64.22625,46.034863,60.030499,55.269695,32.753197
166,2019-01-01,68.45706899999999,84.490364,44.348701,33.68,110.992989,34.629665,29.014931,59.898991,63.500572,44.176735,38.458614000000004,48.329514,36.624611,61.356368999999994,68.373016,72.432816,46.782429,23.111238,36.376686,53.179199,22.619336999999998,30.481023999999998,26.821968,22.690001000000002,32.959998999999996,48.276688,44.286667,26.766802000000002,31.540987,29.445957,21.445798999999997,27.41,27.73,18.984714999999998,31.553644,25.105675,29.783797999999997,57.526447,41.993854999999996,29.699471999999997,25.274494,44.514492,22.420174,27.222281,23.120697,31.767424,60.58870699999999,59.014503000000005,53.873249,55.69894,57.849861,57.342579,53.707133999999996,50.618828,47.985516,28.215618,61.630001,60.224064,46.688559999999995,21.274767,29.302925,29.076674,15.186251,58.223614000000005,10.957745,39.608546999999994,58.803642,36.48,27.030714,109.249039,31.438498,30.146387,55.094666000000004,18.496686999999998,27.041382000000002,96.589996,27.911671000000002,23.290001,58.521747999999995,12.590753,83.817162,39.262421,48.287009999999995,100.871246,69.891602,50.096077,65.077003,64.67469,35.804016
167,2019-02-01,70.145782,86.636238,45.046566,35.049999,113.575974,35.239273,30.033001000000002,61.084431,64.70497900000001,45.241116,39.27626,49.43346,37.23584,62.912788,69.510941,74.85284399999999,47.5984,23.022951000000003,37.516201,53.495445,23.02515,31.048065,27.317936,22.24,32.41,49.397343,44.865387,27.385176,31.992832,30.057564000000003,22.105072,28.379998999999998,28.84,19.4928,32.146568,25.541876000000002,30.55665,59.104797,43.124306,30.925413,25.656254,45.797047,22.654123000000002,28.217315999999997,23.257680999999998,32.638435,62.110542,60.135284,54.040588,56.564629000000004,53.817299,58.149108999999996,54.483364,51.845299,49.003963,29.672997,61.990002000000004,61.675362,47.993153,19.729506,29.698643,29.687690999999997,15.499773000000001,60.310127,11.263497000000001,40.218666,60.250664,38.580002,27.59119,110.229523,32.134918,30.870534999999997,56.216042,17.976467,26.782326,103.33000200000001,28.529533,24.92,59.816566,12.263592,86.313126,40.178246,49.07489,102.962822,71.859131,50.913933,65.74698599999999,62.486819999999994,37.061859000000005
168,2019-03-01,71.251846,88.485458,45.479042,35.419998,115.231094,35.603069,30.561611,60.829712,64.440598,45.270409,39.198391,49.462771999999994,37.492160999999996,63.490334,70.629234,76.502403,47.481834,23.278,37.594112,53.732631999999995,22.522713,30.908792,27.357613,22.42,31.73,50.56715,45.346016,27.532408,32.169647,29.909594,22.046902,28.870001000000002,29.360001,19.552398999999998,32.443034999999995,25.444942,29.812778,59.575359,44.058159,31.834985999999997,25.773718,46.91188,22.537151,28.709421000000003,23.240068,32.980968,60.382523,60.601448,55.398982999999994,57.125355000000006,48.838825,58.355663,54.326153000000005,53.032516,51.100178,28.056991999999997,62.349998,62.493549,48.912292,19.729506,29.530462,30.133831,15.558558999999999,60.330002,11.293086,39.874245,61.14007900000001,38.73,27.699354,112.121147,32.085175,31.059010999999998,56.501296999999994,17.64764,26.304071,106.33000200000001,28.647221000000002,23.16,59.512478,12.382559,87.595642,40.247181,49.390041,103.220535,72.343597,51.140568,65.352875,62.320034,37.626408000000005
