,Date,ARKK,ARKW,CIBR,CQQQ,EMQQ,FDN,FTEC,FXL,HACK,IEUS,IGM,IGN,IGV,IPAY,ISRA,ITEQ,IXN,IYW,JHMT,KWEB,PNQI,PSCT,PSI,PSJ,PTF,PXQ,QQQ,QTEC,REW,ROBO,ROM,RYT,SCID,SKYY,SMH,SOCL,SOXL,SOXS,SOXX,SSG,TDIV,TECL,TECS,USD,VGT,XLK,XNTK,XSD,XSW,XT
207,2017-11-27,0.012452723058705928,-0.0113437535974077,0.004873704087940807,-0.08517393777889226,-0.0718442059851208,-0.023151067054300145,-0.021405993416977756,-0.03973875052031623,0.0019150501212087385,0.0,-0.021911471902504292,-0.0018518300726923557,-0.025442874477905077,-0.008340561464588598,0.00876897228699853,0.0013700397295191567,-0.030446832227207305,-0.022243624542398567,-0.024608139254952404,-0.08062118714373885,-0.03817634889716393,-0.04172862211957067,-0.08090911097251727,-0.04238427627905994,-0.06012763815597474,-0.0035970532249944027,-0.011327054485939483,-0.04228719448566659,0.038342519106132726,-0.02394928225308651,-0.05029396296938863,-0.020740865264002685,0.0035026671027398207,-0.005700577707469524,-0.060414073045982,-0.06833902745008635,-0.17857567314963005,0.19088914703953436,-0.06085288956842042,0.10642763118403122,-0.008789438522230483,-0.0472426023380804,0.043923640470490175,-0.10385432064305528,-0.021875148028597843,-0.0153489939982182,-0.03145150497378848,-0.05552562492192675,-0.014680744639035294,-0.010954935094455828
208,2017-12-04,-0.017647057508065483,-0.005957726138431505,-0.009259370157408303,-0.008764725938770755,0.006813840215926997,0.003319817349320935,-0.00040139876614798275,-0.00816009487832971,-0.007008535255198157,-0.004413813642903316,-0.00029788351200596094,-0.009482679296357802,-0.006188355031118399,0.0014500048200090862,-0.005683765820237454,-0.01769329238998039,0.00026115855786583235,-0.0004316819393830517,-0.002386547893449491,0.002875150920226592,-0.000177209733013863,-0.021062171309332224,-0.00850638648607138,-0.007819831213947939,-0.011134215424908906,-0.009343829782835674,0.001359210092858916,-0.003193569520581916,-0.0029780096124583403,-0.018763471841193393,-0.0001145556204616409,-0.0009088419917291706,-0.0022338575442014167,-0.0008819937773623679,-0.013886069536124902,0.015165483623459187,-0.049463529072207434,0.0455375943061756,-0.01564238448752915,0.0361905009259839,-0.006292642530963252,0.002096397179015477,-0.004207518951371142,-0.038684487981731464,0.0,0.0014171436159819385,0.00011886265166976595,-0.01533657842950166,0.0,-0.003124080515968862
209,2017-12-11,0.046543252855294634,0.0721420125297061,0.023053065700646126,-0.008174772409772305,0.01597191099011642,0.017463179665537256,0.014655631824230441,0.005876612442621144,0.014436971627421672,-0.0010640882320702369,0.015495483241666603,0.01373585319549911,0.02153465507658699,0.0043441244291417495,0.012777445880023993,0.007597300668626683,0.012531821547444763,0.01714680637436874,0.014499869238343082,0.020068002622969313,0.026406767472207885,0.017687289067059284,0.012569725589752641,0.027742717965679602,0.01240454724356445,-0.0032154578474530206,0.019068993170361686,0.015322480316382949,-0.03285534820815265,-0.009806373521233282,0.03255748211527534,0.007766126597119253,-0.006156861798731495,0.014125049949033857,0.012755094667705509,0.01646342599017683,0.028336508073487882,-0.03193971267321094,0.010594005583460327,-0.023896986638318872,0.015543847912170186,0.05612144490528936,-0.056337976797383386,0.028780106855310277,0.014381587758363446,0.015094341259160784,0.008444290550774577,0.013267936436166255,0.010993773055728764,0.005982952541148946
210,2017-12-18,-0.018205474685567213,-0.024016453755758525,0.004872072558544927,0.032800618838479435,0.025579620667085773,-0.004426359650217515,0.0008985068133280057,0.010126616719435903,0.0037950043570794774,0.012604355577359868,-0.002582269827564699,0.002873944355246864,-0.016128074234654875,0.0014417588499531428,-0.0016600685791468216,0.0006283875476672474,-0.0027073618665619022,-0.0012734817495493353,0.0,0.034076959365666466,0.007683686884763972,-0.001167136467948763,0.010049345133107603,-0.022392562380025866,-0.004901057867726071,0.009677425685918992,-0.0017760530007512852,-0.0009603802386842467,0.0012351003629689197,0.023768223913017913,0.002220564570084714,0.00325249492068405,0.016191486628536342,0.0006529401697542393,-0.0009067665769791013,0.018896289377490768,0.04704078256283291,-0.04978995056961263,0.014487509729440186,-0.04519769900755681,0.002834596930397536,-0.003703310795001542,0.001492396967749527,0.03762991865669379,0.001930006091970209,0.003417577641209159,0.0082663784997644,0.009833787562992427,-0.002441743818174028,0.004531315594878223
211,2017-12-25,-0.017748312619463573,-0.02269838896022862,0.0015140343021714823,-0.012703612583140747,-0.011171792580825646,-0.0029943018146655937,-0.009514352058201182,-0.010603455804930243,-0.0031505630598948555,0.02466659061534169,-0.0055139941102119805,-0.0060317519342706375,-0.002452295631926035,0.0046070093583028306,0.02629807262369093,-0.0069702370047134,-0.0015630544888586377,-0.00985902252375304,-0.012030686730273618,0.001319941984278263,-0.008422079529417455,-0.005673512754850026,-0.0146739355117815,-0.0037653277764251865,-0.0017048545828552844,-0.014483408870682694,-0.008160804477086774,-0.009377970794147811,0.015422760282115039,-0.0007254695919798305,-0.027805472083127544,-0.007842291425923074,-0.039833768227848405,-0.0021750030676982285,0.00045749043478141596,-0.03002658533743967,-0.041637667414602265,0.04166655231792979,-0.012417740563511047,0.02366854180207235,0.00040931826678276747,-0.029429633756210626,0.02831606165203126,-0.026005959807261492,-0.009678896470044919,-0.009141519825846597,-0.011441361921776517,-0.014261389430149691,-0.0008632086473031401,0.0019144124684096772
212,2018-01-01,0.07902708712930005,0.07797751365100793,0.02637261891531881,0.07908439396556138,0.07751910395178994,0.03758650448452412,0.041024573512911444,0.04696028023673129,0.03426437274633007,0.030942083446601057,0.042419476288390705,0.018770514465247013,0.041922768289407886,0.040682339495062815,0.030293048356944265,0.041860010551175345,0.04256157711923594,0.04110083492228054,0.044247693955547056,0.0815560034002493,0.05047104010432156,0.032574678418360044,0.058054371465611654,0.03433070866141743,0.029601474854877855,0.02809580628984864,0.039548116263466555,0.04587153259479755,-0.07351140490297976,0.0508349273126479,0.08584009971252735,0.04371858299205437,0.08415530923149528,0.02855271129468144,0.0527554200523155,0.0692322964685434,0.1771573180838527,-0.15878778721759365,0.05700505689466638,-0.07996149613355792,0.02642034791661145,0.11553888407029954,-0.10289849522692766,0.08654800273096229,0.0410974531915874,0.036747371414223344,0.05059061540189039,0.05858766948809486,0.025633738819735276,0.03406384756845419
213,2018-01-08,0.005316411553242837,0.008627747052196258,0.019376679793126815,0.011937969151256162,0.006891434730705435,0.021226190312671048,0.011918477950778723,0.024939484697000126,0.020476679347606497,0.013246213597346195,0.015402180596192952,0.02287921522763588,0.02614077948228643,0.016253490256824366,0.021092952065818887,0.012998165985574349,0.0035580087199215873,0.008910677260804955,0.012172328772838364,0.010885041346590527,0.01826403903914342,0.014823127258399595,-0.006741572609764986,0.02786239342265519,0.015112480419064303,0.021021780927084222,0.015872045793849827,0.008240212964946772,-0.015082002232679548,0.027873789900954536,0.020266865119818858,0.015682589476349817,0.009443822368749655,0.014198020065089117,-0.00602120215966367,0.005184360449759122,-0.011581303230275371,0.00648413206696646,-0.0027856038393415405,0.013612550937271185,0.005812552822393504,0.02085833654286189,-0.022617121384481256,-0.015429730804338888,0.011253570831733454,0.007692261994207791,0.007609377751527881,0.01542623091335897,0.028924276536082212,0.014192099756951519
214,2018-01-15,0.005791963907720752,0.004277042057126669,-0.000826392857706361,0.00015320395385594635,0.012466340747983454,0.0043803315296744826,0.01519749426208251,0.018158722306270834,-0.005091242348507634,0.006619177295589334,0.012817636799071502,-0.004948464502115851,0.01046840526727949,0.018704291694600167,-0.006572786561283,-0.003012091327423546,0.019717570504997,0.013452715799317632,0.013413464288725854,0.016073602441754906,0.003312620262889747,0.014981241669855296,0.03940431042456763,0.004147518763219762,0.020152493552599418,-0.0020589131252777334,0.011246847512808456,0.021882487561774473,-0.023968145855762266,0.027117888450944202,0.023878145230810503,0.016034160486807194,0.017671551107868468,0.0012535961702833229,0.04318513168706653,0.004297908063157103,0.11629796395157271,-0.11095207536224837,0.038102668107914225,-0.07024791620647372,0.017060971738412617,0.04227337114011428,-0.04628098543432462,0.06903145373856096,0.0148763507611063,0.014818212246609494,0.019837684109121807,-0.003464696847621134,0.009825399353387242,0.009418667989178236
215,2018-01-22,0.052829232329413306,0.039951280331956156,0.01943745463068062,0.024203501475739343,0.05021733704574299,0.0468616034400273,0.017777018429691805,0.008560711039723577,0.014148025006105838,0.020384689829071857,0.028461013486929226,-0.0005967520112474106,0.0242529250578044,0.025013249033982093,0.013862634400403528,0.011027286603903574,0.017872354717746952,0.01910310089204252,0.020059401793237522,0.049608297171314784,0.057658205830246466,-0.020910120171017274,-0.0054417434045165,0.022127157071438898,0.01993240890811916,0.018774497264812673,0.02759390455142699,0.013028803742786466,-0.04229185452907796,0.006327692402046581,0.03910330892799133,0.01753478375229589,0.007558666894632803,0.04173611349119376,0.0108644852051567,0.03338094246450631,0.011277929463698542,-0.028180414233612082,0.006189108202605115,-0.03444443347124406,0.02110405268370653,0.06016220470320946,-0.05892554332691646,0.036756324351092544,0.018067224417528654,0.020501541586447194,0.033156440333109036,-0.0018723034902894922,0.019189198995657818,0.026926181723241856
216,2018-01-29,-0.05350765020908454,-0.04426677802835286,-0.030020336736151326,-0.07971884711073453,-0.07747124137931034,-0.02197349325230352,-0.03952940867640919,-0.03819631069627144,-0.027604675932042567,-0.03624939642766629,-0.0319184646437622,0.006966424200547426,-0.02794673780285349,-0.03894077955173885,-0.02579239082179546,-0.02976237987298839,-0.0444656681836266,-0.041284496062490086,-0.03443038893801569,-0.08516235417927746,-0.025658558722660665,-0.034924594140344295,-0.05453225406532971,-0.03088467266727277,-0.03681729146766618,-0.029364160496524655,-0.03697411103083847,-0.04495101231328325,0.07977202447955066,-0.03902859627784137,-0.08329304917473497,-0.0324865646415404,-0.02575013450334887,-0.02984765546189043,-0.04651157717733889,-0.024848177116284537,-0.13305357839548512,0.13835959693693245,-0.04460861902795379,0.10817019815073256,-0.04107059338816688,-0.11611755333823101,0.11602210974003266,-0.10684240408344628,-0.03979013135786339,-0.03916741284760369,-0.04353872867547551,-0.0546623966368207,-0.029567812754301682,-0.03634478170777491
217,2018-02-05,-0.035929725310199355,-0.034890842535179975,-0.03722286381732495,-0.07150983769029155,-0.07450789747052329,-0.03624825767355901,-0.04536742469270407,-0.04780282798021427,-0.031745976458685966,-0.05081915978790767,-0.04890089516091948,-0.02984770318891534,-0.042824328658523356,-0.057536534798841646,-0.057416297615106006,-0.048323086704640465,-0.04578242112200421,-0.0440073528760062,-0.04147358415131861,-0.06397950230508215,-0.054075157817651286,-0.04725339679337712,-0.060570926018474636,-0.04944154729883701,-0.036050771389739895,-0.03442520508574517,-0.05169797019349833,-0.04999991048076775,0.08245384544206051,-0.07536099792107326,-0.09022793653115029,-0.04940958682921493,-0.05168231297602191,-0.055337558543301864,-0.05023814581125341,-0.01359003397508485,-0.1502260280907383,0.11208153578355849,-0.04769891867140995,0.04153696443980025,-0.04946121308160252,-0.1421128999351235,0.11716185213750782,-0.08348117508946282,-0.043415256419936765,-0.04437437654172439,-0.04462588255911722,-0.06009075501775881,-0.03675368286298027,-0.050915933815317165
218,2018-02-12,0.07010690928284374,0.08097257233764539,0.07341438101523494,0.09889722150253984,0.10689289463901153,0.05719732262065447,0.06055744165813134,0.055609061402850456,0.06746532886556753,0.04772810345693997,0.06227012547224354,0.048492122745224416,0.06459706752804162,0.060189248365238666,0.04060918204735481,0.05242717368761403,0.06427858378940236,0.061171694846021314,0.05450809790296727,0.09740258006687237,0.06757532257145005,0.05287600603207699,0.05995887427449006,0.07410302133470077,0.06690473751957825,0.06827999961349514,0.056758598488339515,0.06456140596491207,-0.11822059165029963,0.04611997609287876,0.12388354386133585,0.05940322020887939,0.04608635079914394,0.05792357003368682,0.05166771028721083,0.07491392078071173,0.15002993658422606,-0.14136127628906456,0.05055841016952561,-0.08973082715527161,0.059883874374769386,0.17621226357535366,-0.15657323009225765,0.10465106984221632,0.05929903832408942,0.05745311930460491,0.06216359355401825,0.036339133762099796,0.06780143307016055,0.049105951696521856
219,2018-02-19,0.01095953453487621,0.013690624565885384,0.006879767110904209,0.023096614684031565,0.021649208911476387,0.010738626292952344,0.01871810340141872,0.01609663230322197,0.010927381610991799,-0.0082367010665092,0.018184819799346053,-0.008938876512248494,0.015464607117607582,0.0040551222215362715,0.0032520250629020355,0.019157520768714003,0.013153865534093421,0.019622502618882567,0.007106088470228916,0.03550294637754302,0.0219764070874072,0.012976870033461284,0.02808989871413204,0.02333731106584933,0.008631286517871426,-0.000606673477993118,0.019459170499274214,0.02069872433741922,-0.031789846632399046,0.008397560065581962,0.037052318539575545,0.015655732125836194,-0.011363695664508079,0.016115615722411648,0.027921067750452527,0.010680827485158119,0.0740909304407568,-0.07698178619177312,0.02523799659725345,-0.04162105798713655,0.00850231031961683,0.04813717281267503,-0.05078813568390183,0.04973304121246649,0.018124498845489386,0.01652282429692036,0.020169640718389895,0.02662581486410121,0.0077044834182391966,0.007305286105036712
220,2018-02-26,0.004818141544280197,0.004244630769676331,0.0073955770333638,-0.0284913747202688,-0.04119047619047612,0.004055149941886052,-0.006124712025744711,0.00810085680719589,0.016359928605329775,-0.025593214454182778,-0.002428071714902093,0.01117639018434621,0.00877703656737832,-0.014539561965393716,-0.00810370919186092,-0.0061250633925980175,-0.013897265588283017,-0.004625423582869522,0.011721913013153222,-0.03774431671136045,-0.003937336052386217,-0.0007685324685607353,0.011871103643879622,0.002423004422861874,0.0052392928949467656,0.006071464200349328,-0.012963071142843542,-0.0001291426064174815,0.00999272886743355,-0.02382608152885208,-0.010648902187001414,-0.0004514176931859665,-0.024226332257912674,0.0006099747350821167,0.007760734439908233,-0.025363251009947116,0.025784190583299112,-0.03633348774451348,0.010042967577330076,-0.018285642255913333,-0.0016317793127491153,-0.027737770352925403,0.02214023159500772,0.019909765372216667,-0.005689975489272886,-0.008932489307032738,-0.006482227910083616,0.01530623635089748,0.003031930813019919,-0.014504611870516593
221,2018-03-05,0.07624067704976736,0.05091261817312276,0.03854129119898764,0.04855760848542602,0.05885271914576607,0.05831987742358937,0.044070935412315694,0.05410714132827404,0.03995399675621546,0.03287535055900363,0.045975850975235995,0.05254996641194759,0.05030240522932646,0.03633883316762741,0.02091498448316777,0.01912567956574073,0.04611205230849874,0.04423391942282162,0.04836885971788312,0.04985152103446205,0.06278977431874329,0.04461539740938744,0.057355682077625,0.037110762487963515,0.051424621498614854,0.03741714894370126,0.04319551015034982,0.05877803968157248,-0.09045935044935396,0.03459718299312092,0.09154010264581824,0.04645730428453592,0.02754623339313357,0.052834833271975114,0.051183261512817435,0.0485226632833467,0.15448307431486533,-0.14053130364983013,0.04971636332912054,-0.1012805786373159,0.035140385997864954,0.12697805143125213,-0.11552342035170478,0.09361652957936115,0.0442493132873888,0.04181440782792167,0.04610697817471951,0.04927405972260193,0.040478366203652645,0.039520368012243734
222,2018-03-12,-0.03274674347243099,-0.00676415703970808,-0.00768340810499995,0.003668041767227124,-0.001407059132435785,-0.008777354334380965,-0.011089291121047347,-0.005082111236463002,-0.013267046331663939,-0.004715407587150703,-0.007653461852260717,-0.0012895732147933689,-0.015635288525774976,-0.0005273277246102267,-0.0016005085512331054,-0.006047035533015628,-0.006795207002222526,-0.00988959593942772,-0.009227506983938503,-0.0022328738565958292,-0.006938001672813083,0.0066272828591314075,-0.0012328333478641427,-0.015629270204845936,-0.0033047741669310128,-0.006011296511997313,-0.012358484295709075,-0.0040264627092847834,0.02175604758966816,-0.005955089397272377,-0.021103971472020536,-0.009002052528222119,-0.005855388052097813,-0.008106621714247588,-0.004645743409683925,-0.008014503619441565,-0.021055460855463996,0.019940294523900465,-0.006280563923145703,0.0077721532534385344,-0.010789463145629936,-0.029948819028719875,0.028571467501023122,-0.003127096404572725,-0.011393749618634794,-0.012764079831168116,-0.0025987320640524485,-0.0033258243827228493,-0.0068207049055819,-0.0070791643691208335
223,2018-03-19,-0.06379540295028116,-0.0653414823594973,-0.0447155460408502,-0.08314296681662381,-0.06716770468916364,-0.06983901092781274,-0.07288855682246884,-0.06197856277821895,-0.050140049409676084,-0.025719076718021257,-0.07311097129816144,-0.049806438642579644,-0.061750940950824125,-0.0511738455349458,-0.04103876629909281,-0.03617350664682648,-0.0747813151700455,-0.08062818365225019,-0.07342428974855257,-0.07384746538934764,-0.07130505823408421,-0.05632761740654776,-0.06524429616826956,-0.04206133528991635,-0.05205565225861969,-0.03023807563031204,-0.07314949515717314,-0.07362485180899023,0.17414443690977197,-0.05691246351718459,-0.15373759961891537,-0.06442732282178822,-0.02426909955315356,-0.062268898932304785,-0.06561353117208528,-0.07662233715460874,-0.19817880737546625,0.2179862386395449,-0.06998916250713204,0.13624664696279948,-0.06863545810304501,-0.21754017518766844,0.2519840708330498,-0.13645281794252043,-0.07261167239896403,-0.07368062072491152,-0.07503916516705969,-0.06070379694365087,-0.04082403158563126,-0.052812302645534125
224,2018-03-26,-0.03886840130738525,-0.017723468465159587,0.01620599827725304,-0.006477318043559181,-0.006294058250401352,-0.0024834684813708472,0.014076183448779318,-0.0008930429045756273,0.01061636144928822,0.005210101674365879,0.009978709525505254,0.001448883063569213,0.008115921987839548,0.01000843988827584,0.0,0.00031086551546711296,0.018068417417650872,0.01740106115789623,0.014820077271084005,-0.010470400280953193,-0.008686226016965623,0.0037710997655465233,-0.0030182753502319176,0.009159712258791934,0.0013990656352099618,-0.0036209025491004904,0.011859148001705887,0.006491217375187435,-0.04404135442655809,0.021744419504844063,0.027995805545556834,0.007591468278172074,0.0123636214711598,0.005461926209034185,0.001729148781468211,-0.023144199830651867,-0.0026105206907972864,-0.03093845461073168,0.004924336785520482,-0.03054304995179777,0.028303880080808055,0.042464063063838695,-0.06741490427106225,0.018580113303175192,0.014054336760226169,0.017734916758043055,0.002895788195362524,-0.0029884675945565952,0.002654326232455033,0.014218053132350203
225,2018-04-02,-0.016124929029484498,-0.02445876968151514,-0.0031911170836148874,-0.04062185753015095,-0.03166962169572785,-0.018340240663900383,-0.022170790918308907,-0.027444644843144267,0.015757272037210834,-0.00017282318174747534,-0.024243333828114465,-0.016116522475448113,-0.015497939545787487,-0.02449775851797268,-0.022066215418605754,-0.015200394187302459,-0.026147841254326513,-0.021639702326206448,-0.0321095308506609,-0.03955719611638863,-0.026130472539508662,-0.016881469860355318,-0.04427621650261703,-0.012246159789877085,-0.03143554765885566,-0.009085347319345514,-0.0218573096781292,-0.031307467145528324,0.04132787098550134,-0.032520324227480524,-0.044391494853251744,-0.02709673547254843,-0.0013290557377598094,-0.018797767646122284,-0.04622169538892456,-0.0340942203382197,-0.1452034206147806,0.1359868088131916,-0.04726472690591716,0.0968496390456943,-0.023470308852560465,-0.06451045593959386,0.06226608364666568,-0.10071407001669315,-0.02222230657571508,-0.02094147265497774,-0.02665016537574309,-0.03168724258472861,-0.01335978192275325,-0.02089053683636734
226,2018-04-09,0.04682630801373204,0.026304935473877224,0.028811515079734906,0.020212533697050387,-0.010727367589550918,0.028320212796346153,0.03627766360077528,0.033077911403011806,0.03274916209549195,0.02730263021179425,0.03501254767904999,0.031379595251268246,0.02950862940671778,0.021162497357898616,0.03623926830678627,0.0340581654546026,0.03372454838420734,0.038342392389853326,0.03921950219923998,0.005423698615447419,0.019521215789173818,0.03827496096925067,0.050089142625827844,0.02217042071675694,0.03642262482345062,0.0311734681850061,0.030262487582428346,0.03992406033018669,-0.07286924349319246,0.03484924714254871,0.07500563053012735,0.03579928961165546,0.015358124120740639,0.037473721084631526,0.04443995678442831,0.004487047562070016,0.15256809421633905,-0.14452559500268344,0.0506587424635422,-0.11170224911274236,0.030328946725061676,0.10362545058082373,-0.10442028680851774,0.11083544620641779,0.03600493103243917,0.035441011436096806,0.033156233187651506,0.04938108863823806,0.022925521951229384,0.025828115112695463
227,2018-04-16,0.015655984426529216,0.02062487347722123,0.02217042279823845,-0.014346684911472576,-0.003967230786373245,0.034528091372312456,-0.00038048798912968136,0.0034370975005549253,0.020306006721262645,0.005887271737383425,0.008222539380044355,0.011098365382956978,0.016511579469841893,0.02210561705843847,0.006928490743600242,0.004334655316810671,-0.002258671931689773,-0.0038624160946310044,-0.00384727143591963,0.0010114620093728806,0.029469623214258125,0.0013886210085040488,-0.04788834932554994,0.02283102103792747,0.006089151041568154,0.012843354255919686,0.0057630657970909145,-0.014886500639513354,0.008420971373796427,0.00835920828916676,-0.008010126305647194,-0.0006558493752894888,0.02001419056824036,0.019480643699525776,-0.04726604763893747,0.023525817538664815,-0.13502914707049415,0.1305460234806379,-0.044443144651892745,0.07185630625756727,-0.012496406953089035,-0.010075357394778953,0.0032188537976360863,-0.06984367499070351,-0.00017322739407202046,-0.001658548985190829,-0.0027956164679953897,-0.025144014530383795,0.019659065243619704,0.0002736185887787142
228,2018-04-23,-0.03645700447397042,-0.024131884316231943,-0.013698701165805937,-0.01750126457040573,-0.013011205523101354,-0.014939582483775691,-0.008564912406594082,-0.019289606840867213,-0.015539822232220588,-0.009030133463169715,-0.0055282310838110325,-0.01854666234832827,-0.005262000477897073,-0.011084018887461198,-0.012450889146000238,-0.013433850871405422,-0.003269882882626151,-0.0069909478390531715,-0.007471216087489941,-0.01768270849701104,-0.013317949329565267,-0.03340896356365214,-0.019009992146347666,-0.010184193638393004,-0.010375303192393616,-0.022629779124073976,-0.0012937486054951971,-0.001988347893698532,0.007654745659986153,-0.04192325635379201,-0.012962132750224318,-0.005512626983965409,-0.010210118498278393,-0.0007963618149045045,-0.008891641546355971,-0.023276084471227355,-0.03179002826531364,0.02490569649631214,-0.009464618065368968,0.011173168280735498,0.001124696280484178,-0.016164893775892617,0.01105179776196036,-0.008725506188731023,-0.008949693450101114,-0.004833326953563461,-0.009082489917744336,-0.015850029462322734,-0.00578414922410055,-0.005471928533570619
229,2018-04-30,0.013458580164610897,0.025532712379436086,0.00925929505119507,0.02063488385736872,0.007802018176057038,0.017586318309021663,0.03014013468550838,0.010293927760078274,0.010246472776031836,-0.0008437329409453457,0.024107009865424914,-0.0100269011111928,0.02276917017227843,0.014762035454431006,0.002322456322426769,0.01601974810376978,0.022774711309436417,0.02993546307386687,0.01748696457811625,0.01508659907632174,0.009153610762435685,0.032737756688104545,0.03350828487560159,0.022128260273217595,0.01957012168537178,0.015369306409220332,0.01715087356045862,0.0192589273738904,-0.05593899249833037,0.000494478063575774,0.055973999809811936,0.02058865957880811,-0.007578739389842806,0.01533879638008154,0.027627781937203104,-0.0059577301161751655,0.09223586569560377,-0.0935198680534086,0.03042382940275304,-0.056353494229585466,0.005898951768359271,0.0803269367752983,-0.078631881585204,0.04885736134036063,0.03052907823608274,0.02625596895071608,0.018897619006347753,0.03089307888535712,0.018875221741863478,-0.00467672162140577
230,2018-05-07,0.07434226779893936,0.05293082178639387,0.017201857658301897,0.03231388700144309,0.020021356647660346,0.05113363763384848,0.03559440014304099,0.042576553971806166,0.0252193575740003,0.015369010934201252,0.032138440290956694,0.0218152144243794,0.030469936324126392,0.03556040174283702,0.017543887144094814,0.019557262875543945,0.034048884188529804,0.03636045764553958,0.034372829332451754,0.03884473492160871,0.027212000221754157,0.026774383078284412,0.03847654980277474,0.03874800215449565,0.036503865202197845,0.02850407596627091,0.027840115857222975,0.02606194001488648,-0.06656920179429276,0.03829992247538628,0.07043840407890492,0.03155299421935874,0.00862648177782716,0.03158716833161027,0.035813473407046256,0.036859425737471536,0.1254719196896244,-0.1177904250252762,0.04221180628570491,-0.09250584967678906,0.025411989585747786,0.10010460112708407,-0.09567549350936365,0.0908529937075862,0.03499552010777825,0.03342205455949537,0.03276314387698951,0.0245701559585018,0.02474316706838429,0.024322896227913716
231,2018-05-14,-0.005993899798749454,-0.020480306147843703,-0.005261247106464708,-0.015567491378569267,-0.025359801762884267,-0.00784367623029425,-0.013496501089887154,-0.010645808133153084,-0.0029412728171378,-0.008815616858871377,-0.013329836205241818,-0.011818368644875862,-0.010038201445937402,0.004682616407759228,0.013988322785145115,0.018587350946984042,-0.016046335590494946,-0.015685615653905485,-0.007394372148433028,-0.02276049363544596,-0.01474220553984133,0.0004920372214820649,-0.003197261163187195,-0.004247975461357635,-0.008101821499335887,-0.002102460748713615,-0.011802180580519057,-0.008762779680702404,0.02272731047518023,-0.0019038201034774298,-0.028282970304186077,-0.007082814228005349,-0.00452169185851693,-0.01844807996178043,0.0013408449937600928,-0.009826590163386608,-0.01251614333479186,0.006445658750043441,-0.003275081022651402,0.019354776489113087,-0.013616721451560327,-0.04366907575011626,0.045704608039192345,-0.021245100177066215,-0.013492199916130519,-0.014453361664216641,-0.015055509323517263,0.015109647368320812,-0.0035909240748914512,-0.005936376212807232
232,2018-05-21,0.013373957904389281,0.013875668593557808,0.0,-0.0005101834132680653,0.0031954028303374494,0.008589813563136081,0.011857064474320084,0.009878388193781337,0.0013408324176897688,-0.00973329055898947,0.014037592895375062,0.010416599833452056,0.004849570128622046,-0.0015535363968609114,0.012832790337441866,-0.0008758634644042188,0.013822281045502566,0.014584097088250732,0.009888208596140192,0.002495430560571351,0.01640591625684606,0.0071306487481532675,0.042075399436033604,0.009065457697228255,0.006000968309748941,0.008235923713705209,0.013495813304997913,0.012171588401265811,-0.02528736272183442,-0.005245539627813356,0.0292042414727128,0.006565285509246504,-0.00929575078387671,0.009106732405012669,0.03596361844524355,0.0002919439750113256,0.10296615210532614,-0.09423605028016677,0.033515733588871575,-0.06329111010960142,0.008282778020687945,0.036867015668783656,-0.03804115541357823,0.07478190309025044,0.01267990435102837,0.012777761924666058,0.019543776734202618,0.027174636332868866,-0.0029824052148165947,0.0024430915058075453
233,2018-05-28,0.01342906965601274,0.02324709028538679,0.01095583674115811,0.016842493518723235,0.01525693213980382,0.030524594616160434,0.019830478477939978,0.014148399574577272,0.011248012607797429,-0.005931152542000712,0.02055692495940921,-0.007827382748580688,0.019743387528848536,0.0010372414844890307,0.009186011223049819,0.013179425877011059,0.016025937918581472,0.021700574595578247,0.017980299883107086,0.04978422322705386,0.02727539836401288,0.016601548643245888,0.020097861783364264,0.024045447904731104,0.0271748525798108,0.011588256745670558,0.01779394887769303,0.014430292342706883,-0.03852213557989119,0.0009586346536286004,0.0396114626271924,0.013107576335741456,-0.019085872619946744,0.020161277258115756,0.011263959677415596,0.043478202509483505,0.04418902376837772,-0.049494949082855025,0.01579062670741855,-0.03378383542901572,0.008488470878851039,0.055621127568046595,-0.055111561481560045,0.03643319410385483,0.018754581199722016,0.019211352853323076,0.01627760193680501,0.012496764751707797,0.017574440371707762,0.005957080958977034
234,2018-06-04,0.044094130095486156,0.03462806616108273,0.014200250486276595,0.018738461249948008,0.020827867123648924,0.009946610398496711,0.008308272729651822,0.00809509345336673,0.017478751431718037,0.00903510037671642,0.00958688603174763,0.012314837275831566,0.011724156867160251,0.022279867331840262,0.011299408947815866,0.016469131765754444,0.00570895758379505,0.0038568720773916082,0.007569780201029036,0.027347473790403528,0.02444170346663496,0.01645051677977315,-0.0014200197627987033,0.009676170566993405,0.007743191657662098,0.009201832585637766,0.009841381598190004,0.004492092067490535,-0.008176495523338443,0.015565147598228973,0.008884424362859399,0.017147406689524428,0.012971500017258972,0.016751418416193486,0.004017218666676648,0.02321034805427003,0.0028363761541096897,-0.0053136079182080935,0.001043286171977507,-0.0013985781839884511,0.0070595682807833935,0.02368978381345725,-0.02626886285801053,-0.0042726697342927705,0.008372659868993987,0.008299441713985833,0.015595380485319386,0.001969393799369961,0.01371879459961779,0.011843908672370802
