,Date,DRN,DRV,DRW,EWRE,FFR,FREL,FRI,GQRE,GRI,ICF,IFEU,IFGL,IYR,KBWY,LRET,MORL,MORT,MRRL,PRME,PSR,REET,REK,REM,REZ,ROOF,RWO,RWR,RWX,SCHH,SRET,SRS,TAO,URE,USRT,VNQ,VNQI,WPS,WREI,XLRE
207,2017-11-27,-0.011349310012049673,0.012695394735674317,0.0009289328663260838,-0.007358079714254079,-0.0019525662409038626,-0.00437202509641449,-0.005046093512143078,-0.004100884638105805,-0.005500558973809311,-0.0027167217063499005,-0.0005045735523809988,-0.0013311171614713332,-0.004606205669291075,0.0021136282016184574,-0.005603360939426452,-0.021313080741257887,-0.006578794330127767,-0.05037470847636153,0.0009228970395307362,-0.010834336613407968,0.0,0.0057252804520672475,-0.005000172637002568,-0.011002651968223903,-0.009901049592073035,-0.0008191384321392294,-0.0017950166299116296,0.0015248303578341883,-0.0021372287664437,-0.005780386887973293,0.009021392923598888,-0.021262487070234773,-0.010354951942782223,-0.0037750049255283274,-0.004237942220557189,-0.005260643987342744,-0.0035559692754363456,-0.007115974912361167,-0.0047520186321931635
208,2017-12-04,-0.02168377858250091,0.019286196891319,0.0,-0.00529471971398096,-0.0045652385493563956,-0.009181653316242032,-0.005494537716674539,-0.0007919236472011384,0.001991116947303544,-0.008270183505959962,0.01842505000137482,0.00033326644289408,-0.006575634472819964,-0.013476598476719502,-0.010894075042263201,0.018834517449020226,0.007450249774697847,0.06033010099804076,-0.005337373736952209,-0.0071800744695139805,-0.0026820018878758087,0.006957574338493918,0.010268856427329776,-0.004230783424504173,-0.005185192516727372,-0.0010246979579296726,-0.00581774952145165,0.006343669900743019,-0.005235526502488143,0.008562618371272724,0.013755270196891484,-0.013577722093274614,-0.013154070588059789,-0.0057839156358473415,-0.006620071519045148,0.001983178724788189,0.002294161055909804,-0.002318696166043487,-0.009250989141778302
209,2017-12-11,0.03694041787804668,-0.034058624130283974,0.012067010085913692,-0.006032752176820078,0.011574604881427536,0.0036261484295121785,0.011899593267997088,0.00887620983596168,0.01059840205343882,0.013048190307997396,-0.001982649864034149,0.007994614289633944,0.010786894330209532,0.007248403127672564,0.004405685590653466,0.03235141847535437,0.018077279359613944,0.022324137097393525,0.004878161323347925,0.013728710947878607,0.013830174370635896,-0.011934719100604887,0.015138326222685149,0.010857683578096841,0.015636820397453403,0.002462103332878428,0.005638795725758015,0.00504288625439647,0.013636315862965789,0.011597885258016683,-0.022727275834746742,0.005161730324849228,0.022114658861888917,0.013239679146431172,0.01249560560863652,0.007257126502636828,0.013224715082943516,0.016057526834956093,-0.0003013407184152867
210,2017-12-18,-0.08046930215698424,0.06953976598552043,0.0055028838242780435,-0.007518462586450643,-0.029792867763382122,-0.013911450147517074,-0.03569933646194197,-0.024194777695377232,-0.030369159946360504,-0.033991844239939464,-0.0019866147077646995,-0.023132872556491015,-0.03177310924412661,-0.03072231312017797,-0.03141920829587645,-0.019064984667032943,-0.011299534009279862,-0.02193098616172297,-0.04368922767984188,-0.02406283677991754,-0.024630572032218894,0.022250519286337887,-0.041329380886442835,-0.0437421583804803,-0.02419360137882423,-0.00353661281432668,-0.016099694763919068,0.010333796143443092,-0.03186207599379717,-0.004458518685346118,0.04269363367605597,0.009243386988568532,-0.04282751696315077,-0.027717221587227597,-0.03819940315522411,-0.023415739046995825,-0.020080353541255997,-0.025161216523628557,-0.012423390516459978
211,2017-12-25,0.05005224097610968,-0.04120881610334521,-0.010033353326548937,0.015581605129731915,0.032311026841902735,0.013957367934081498,0.013937401340893517,0.02335318645567926,0.012167530949788067,0.024222562306171567,0.024633162941559424,0.014885112798247065,0.025413133474029608,0.01713293024123612,0.031874482243420085,0.009147964426636521,-0.017550979167356102,0.016122557767129675,0.05688548782615806,0.018117647085775606,0.0236089479353908,-0.016169107492271115,0.03623143476740323,0.021420418191362034,-0.011269807400381254,0.01495011188774562,0.014839676464985654,0.01073381889980895,0.02259136527774051,-0.005758167097393483,-0.02696420269642051,-0.02713698290756245,0.021210629907240545,0.016645349723484318,0.029764175573311662,0.04648167118170882,0.011782708784698514,0.010025658687587698,0.01603948329007723
212,2018-01-01,-0.06786332421291075,0.06972297421039779,0.055529655701965976,-0.021681173349529893,-0.0030782007273993535,-0.021457516273122562,-0.022766300861074104,0.0023895975139144356,0.0011130917843442433,-0.022601655448858837,0.011898765524544405,0.019666621104609767,-0.021231897344575104,-0.01581495024531178,-0.047438080946796274,-0.030028189403119146,0.010112080031639431,-0.04122000033034946,0.0020049947270538494,-0.02266629553951868,-0.01119660636201638,0.024020254921792706,-0.017699040834782492,-0.029562981400716247,0.002234142570385299,-0.00879707210790879,-0.023054680328570148,0.014571592712294525,-0.02282550780296272,0.017669449468092475,0.0424222013206726,0.1404629217790587,-0.035346777286916174,-0.021971427995641953,-0.023258608871125356,0.030578524678177562,0.025822932055348333,-0.015744609159525774,-0.02034001704639128
213,2018-01-08,-0.08971360505333441,0.0955358605442463,0.0035864474528236683,-0.03291121469787603,-0.011469005381428506,-0.029789032898837584,-0.031648276323497176,-0.012555590195297965,-0.017344851482920424,-0.03433294857507725,-0.007919337176120764,0.006864906272869821,-0.02938593854808901,-0.01721637890290972,-0.07228424302165677,-0.060747608266099394,-0.012231083028573226,-0.0553588495968307,-0.014007136989673045,-0.029052335838678445,-0.019394757030631045,0.02777771216115662,-0.006982067049888681,-0.03973507893728858,-0.018590263084092444,-0.01775014491382868,-0.029826219442233213,0.0007303462517804437,-0.028768124931050507,-0.014276528901753509,0.061371896672543794,0.022344600270614322,-0.05901894698528884,-0.029472383241005307,-0.030104890849934833,0.00801932771340955,0.002221124009145312,-0.020138699234104298,-0.03346757793435365
214,2018-01-15,0.0015480601213854167,-0.004075100682225455,0.009827181600395146,-0.0007613783083330442,0.004015969261118866,0.0072494532285521975,0.001815474213850298,0.006116124349434582,-0.0006789065104819406,-0.00031381986639739655,0.01282064402577668,0.008116906230294488,0.006496841673039268,-0.0020438822514155116,0.00439911966088589,0.03121658553627223,-0.005977856184148964,0.03036953324659616,0.0035516747327085816,0.0037240594366166877,0.0055379608737789925,-0.0024023256452542783,-0.006577526935941138,-0.0006896884449726149,-0.0003944237445728816,0.005883443831930052,0.0013512426718464015,0.010216434884435627,0.0010125339437054295,-0.0015005406887187381,-0.01329623258245965,0.012353510276786448,0.011266043339157226,0.0008495331418659666,0.0012720677399685552,0.009228270752851351,0.00812607235246379,-0.015911590195655932,0.008015451098055832
215,2018-01-22,0.03503358686602119,-0.03764317391192632,0.027130740792909887,0.02487619597020578,0.015333367819452765,0.016088038683352495,0.012233897458663299,0.021916588989618742,0.018795245300195662,0.015062780199289317,0.01767378982004313,0.021256025881027953,0.016912061593302805,0.0011703292851844274,0.029031055514709626,-0.013266069741794726,-0.009450145188611522,-0.014202462992430732,0.01668342222448793,0.014841467833329949,0.01691573642884276,-0.018061588193848854,-0.005251119331339359,0.015527969577289975,0.006316499745637594,0.017338730498261054,0.01372023567165474,0.022152631853157675,0.013151464215230703,0.006207076583884707,-0.033218455643551734,0.04317901644018037,0.03342209041377277,0.012730691297418708,0.01245073917332225,0.026958759949651443,0.01954071975654567,0.00920734816901913,0.022900712197039576
216,2018-01-29,-0.0980587476621211,0.09778919573920884,-0.04565017443761442,-0.03430848405312621,-0.034143089794898086,-0.0258333401331173,-0.0335719263741441,-0.036631271917385626,-0.028450648381351945,-0.02854495114776344,-0.036141791199236675,-0.0375275207407683,-0.029325910343485865,-0.048172173361884875,-0.07002289836010693,-0.09731110691913933,-0.04770160728393121,-0.09570360027214958,-0.010442627546028095,-0.02660114595715754,-0.03481628171743381,0.0318823769268564,-0.046132669641754644,-0.028542367058877804,-0.04080029820916971,-0.0369609367097729,-0.03261592811075247,-0.04075385285619366,-0.03195226659450506,-0.04805195647988629,0.05931923224804139,-0.05518899298636101,-0.06275131003460094,-0.03289334354918844,-0.03275185004114937,-0.04467292662725171,-0.04360325164147728,-0.019136568430647382,-0.024875585581219755
217,2018-02-05,-0.11754975463781747,0.10689377275396447,-0.0601686186741928,-0.030407950512909322,-0.04871970870522855,-0.04405467951970758,-0.0356647493988635,-0.047286211792144615,-0.04392592430590336,-0.03426317040497118,-0.056245499912592804,-0.05504582877288301,-0.04159028581923097,-0.047280555612551366,-0.09132603394269223,-0.03617025489046061,-0.010018186006304629,-0.034139241302004825,-0.06582913925252325,-0.038725643449412615,-0.039679441744797,0.035650741851676555,-0.017564819460066775,-0.027981719869582308,-0.04785269758730261,-0.04029855828594897,-0.03715594204131393,-0.04567782936103105,-0.03661676519943615,-0.03819924375782081,0.07894725076072545,-0.10507935527464551,-0.07914172104626704,-0.03769499917109272,-0.03801251268596768,-0.061063803026176734,-0.049849654802886174,-0.04264989251408105,-0.04049739875508955
218,2018-02-12,0.044402702516011146,-0.039188210842631924,0.036811755121858185,0.014728088511583323,0.03406374487224761,0.021923914839074556,0.01681071689107754,0.02865423687562588,0.010768143623333289,0.013620336039360031,0.03869964526074124,0.031206582499913618,0.024290277296932533,0.022705215356700396,0.05721085109062307,0.10336477440430103,0.0436981658816903,0.09834078708172717,0.025282410195826624,0.024117545455197533,0.023789823924847804,-0.02065419162775093,0.04775890249442057,0.014573514725577533,0.0262027227046477,0.024216737490442012,0.019890403111281898,0.02702015492534493,0.0179337245506849,0.039216923171548825,-0.04622779162647525,0.06952816025665993,0.04735275069389736,0.015308375484139991,0.015374276103947974,0.0386787224166588,0.024255128108425502,0.00663517232099979,0.019607728257874206
219,2018-02-19,-0.019161710192105098,0.006554890144991925,0.0009262554813494881,-0.0019952528160047424,-0.005067840077210785,-0.0017512717829631036,-0.006140655118318945,-0.008953775256757003,0.0018938637678664685,-0.003576075145448464,0.0004969077562860518,0.0016812491173477477,-0.0030642305886630136,-0.005074564538388515,-0.01850119074469386,-0.039465028494061236,-0.01895109636644972,-0.034427127913367134,0.007345323416002064,-0.005788724745790075,-0.0016308075276035526,0.0017575164194547064,-0.017765307018822823,-0.004788114997878647,-0.01381332919040405,-0.0015183953068068474,-0.004554470072720034,0.004760634093261843,-0.004470288558391405,-0.018543961561038703,0.005649605106548399,0.001326734872102989,-0.007831959992822235,-0.00487797458109369,-0.004648654694682384,0.0011534132464047732,0.007979547910503324,-0.003060238838517105,0.0006519362973846685
220,2018-02-26,-0.061050028485283035,0.05861085318032504,-0.021900084675750178,-0.020815305306736653,-0.01782826901776869,-0.02456142447401995,-0.020437374399230063,-0.017400145475119526,-0.01535909567754301,-0.017618257642011456,-0.025571024241935622,-0.014770152887810726,-0.024856393469602705,-0.009345297597785938,-0.045432543516912026,-0.03830055927035252,-0.018867768345423912,-0.05362131142957617,-0.01614590499824462,-0.02884737529017882,-0.014699806378081028,0.023391772227003876,-0.019514532112775856,-0.01710611514369143,-0.024618052998236134,-0.015642006969021266,-0.018301318650034013,-0.014713205852765424,-0.01769669055433233,-0.03149066533159097,0.05115319619429807,-0.02384897827580082,-0.04969496988570587,-0.020721958479300282,-0.020683409091864113,-0.020078932381700092,-0.01787548748486004,-0.02266836786439414,-0.02736151446432772
221,2018-03-05,0.08582574720162192,-0.0813397858986753,0.023336555544287957,0.030465536465706922,0.021687874300002925,0.03372300751001736,0.028626911845357424,0.02673257230841412,0.02375817198025395,0.029779749835884283,0.02929934198239807,0.01669520602899673,0.03453488775574827,0.01717413856214435,0.0505822718873304,0.052860264741845235,0.026098878196597494,0.04591623597031689,0.02117520267482912,0.032156908197359155,0.02320761447049768,-0.030857165283364265,0.027184417682310075,0.035170338374321874,0.026109679898367183,0.020966729694337157,0.028083156185641237,0.013161316849572549,0.02903987704825165,0.022398841511258854,-0.06469760405784253,0.030539551001594775,0.06777416836165946,0.0268487090121585,0.02984073276446613,0.020322498834475195,0.016120681495116647,0.025851734063755964,0.03717343016135003
222,2018-03-12,0.03952108125603369,-0.03869035298915248,-0.002773499572572669,0.011266484880396544,0.006691313339224968,-0.00043498451374573055,0.01132082567722948,0.004809397778289827,0.006329031076375965,0.016340557827214653,-0.002475277508123339,-0.001675649880331818,0.013114279292260372,0.0009558261031443151,0.015470666689554002,0.032324447264833134,0.018741475496904955,0.047980865841603514,0.008812832625645112,0.018877956776459044,0.003240133552870787,-0.015330145196421723,0.017958619972421375,0.012434381951658002,0.009754060220179894,0.0,0.005230857838861703,-0.008493642621601261,0.003919608366224557,0.019571993307648517,-0.026466165623172704,0.014158683198495657,0.02634363342565403,0.014845937668998067,0.012966460100834468,0.005596700193303049,0.0030705151910313563,0.018841287855966744,0.00936398555498307
223,2018-03-19,-0.12615214980222084,0.1408667581356947,-0.028739182243803278,-0.03665636321213855,-0.02865011308729581,-0.027748860621323222,-0.045242694973799714,-0.032348563624732506,-0.03191244729592043,-0.052887796925517205,-0.007196038816382048,-0.023162148672173737,-0.04680951326026262,-0.0483769284370795,-0.036581762469023074,-0.034251062464509284,-0.012264590979085735,-0.03151590291798192,-0.013360623300276106,-0.011401849092694231,-0.04117881756436639,0.04251492412929421,-0.03876514765764674,-0.047396572097767646,-0.040739189222668636,-0.025650895099931865,-0.037891559865868445,-0.008369333420139227,-0.037787268201558755,-0.03000683661350303,0.08186590503397854,-0.05292206577925741,-0.07665798836621149,-0.05392997909085704,-0.04245034365417455,-0.027173035915694824,-0.023979589419815855,-0.018492858584103957,-0.032407132412271486
224,2018-03-26,0.12326974234671238,-0.1173677106843161,0.02620642769950865,0.034862317217295005,0.03028706810672105,0.03576274410392758,0.04272775033787999,0.032030008028745026,0.029846479693148673,0.05075637788906845,0.024541284644990696,0.028642574878955725,0.04383995590327033,0.05083630111610821,0.05928430647929378,0.05325036192247085,0.0199557225838996,0.05767904436290792,0.026880909714885298,0.006691336119579572,0.04495470170199992,-0.03388857377434359,0.04772493836627393,0.05739361817931862,0.04654486835895979,0.03189112392545341,0.04159610532992101,0.021961287503835834,0.04195031126871492,0.03381284730977479,-0.06910333538756266,0.03599592101765586,0.0720168758125583,0.051122677936986806,0.029463793785523218,0.02507147698653154,0.02439782150869414,0.006594541960067354,0.033588301997674146
225,2018-04-02,-0.011737334755813374,0.0007687400269466338,-0.003419224886568376,-0.0021273335641889524,-0.0013764789403568727,-0.00043692269002534363,-0.0004693031633915009,0.00033082350343395056,0.003757653980717521,-0.006323699160710598,0.0036810244059652,-0.0023544561559069085,-0.004240021145356207,0.009615379340159724,0.004726276099190836,0.006565844546576745,-0.01173903640903841,0.0026279976149463057,0.004058969382543881,-0.006796545506941799,-0.0038680804317469176,0.002972871158659399,0.0021185337218280038,0.002948730030938203,-0.0004216467677283126,-0.0012967107588484868,-0.0029022022577265784,0.0012492601355036774,-0.002875776975225155,-0.0034794154984655904,0.009509023569660553,-0.005294503736639809,-0.009051298904516503,-0.001331242185312868,0.007048029353682947,-0.004636458685966316,-0.004361217346212891,0.004301576933167109,-0.006435046243636486
226,2018-04-09,-0.025534232856711834,0.023809455490175352,0.01091695014633795,-0.009263464570817488,0.0029864263555777182,-0.009182423962810958,-0.007515530943778769,0.007276341265968226,-0.0011700022696018606,-0.008305454945579526,0.009779962107673207,0.012137423470615272,-0.009314650067737969,-0.006031552564660511,-0.050346818757892875,-0.07175466523375981,0.0021971589992006847,-0.07339449925886714,-0.020717584059681226,-0.00750095894793802,0.0006131438360590727,0.011855163071021795,-0.016208558592156808,-0.011760618200948997,-0.005482774075180118,0.00194761394114608,-0.005239200680913733,0.011230440390830609,-0.004719315082133579,-0.004727667031173372,0.01762407393242995,0.02827678046609452,-0.020375972973380833,-0.007331744135984092,-0.008104039158510622,0.016512512175501787,0.015202288523143143,-0.011251756767456947,-0.011010323782144216
227,2018-04-16,-0.02376603915839479,0.026256512543631625,-0.012033292276778525,-0.008646054732876541,-0.008245585063760651,-0.008384867941545724,-0.009465099986708428,-0.001805965816086303,-0.008432713284869964,-0.009788906386336981,0.006295411599049446,-0.003331031596582885,-0.006984777042990847,-0.013414446594667458,0.0629698684946882,0.04893552563218471,0.0004472408647477948,0.04827928612185306,0.0046440222279766205,-0.005568897070181517,-0.0073530020079455565,0.006444128546536236,0.003342956708313141,-0.017500897623798493,-0.002120343034773251,-0.006911525107413991,-0.010416651067847359,0.00246781927160638,-0.010273966001199347,0.002118762021031291,0.014332660084626261,-0.04108705410356208,-0.014523882415872404,-0.008057244324683304,-0.008170362959206898,-0.010233916888852106,-0.005837564238193163,-0.009009035315764885,-0.010478038097752215
228,2018-04-23,0.10674154737966236,-0.09649122677526006,0.0037476730299514345,0.02726919950829751,0.0230946234306322,0.027147260064836552,0.036311581278851,0.016776384412325717,0.021025131688672864,0.03833468660747139,-0.00192502056237638,0.008021382292590994,0.026241280412548536,0.0291357309625285,0.012622578398687441,0.027253624938769903,0.01653998501746348,0.03581725268594878,0.004108737977443722,0.029600136982632204,0.02139930224884986,-0.02852145997011926,0.017610621753999852,0.036337744598697826,0.02889918269193233,0.023271035121190352,0.03749264228495906,0.003200399288157581,0.03699747424164842,0.021141595836967012,-0.051516147152276114,0.014507432150121739,0.052401696555577394,0.03655221559515821,0.03160024453375079,0.005744286510932327,0.007403620435710033,0.020335047597345574,0.026141679365548263
229,2018-04-30,0.03327697754285802,-0.041262140879418215,-0.0012446681379603016,0.01340708121880041,0.005417813046854394,0.011265288979360336,0.013831230508884358,0.0043675018191946646,0.00717243895034892,0.008462944121019868,-0.006267992652602807,-0.0019894310141825053,0.011466855464295761,0.025432433139136675,0.004155095078573708,0.02449004509721914,0.018909420931384088,0.02513585456313917,0.01483397982319625,0.005180033708116871,0.009226425079128372,-0.010185790577172431,0.011927086058820657,0.015297350816589275,0.018587383721856296,0.004250858860427507,0.012083884376127818,-0.004907987671682796,0.01283381603243865,0.013112594317174374,-0.022346360328398696,-0.0016628037810116853,0.02143853913950646,0.011754513348649706,0.011781618670976084,-0.005385081190411616,-0.0022807955926952084,0.015240112988912077,0.00967429087015153
230,2018-05-07,0.04312220519926242,-0.03966235198182663,0.014330418611072879,0.006823299932973054,0.01369550048098303,0.011996509126033061,0.014097208794291553,0.013850817273145691,0.008959434369314465,0.010489850650406292,0.010431843291305863,0.012956802531125607,0.011727935722347926,0.01545121156945301,0.04482763537930978,0.005311894528421916,0.0021579359310062683,-0.0006627494567251005,0.010584569203954319,0.01661944795276,0.012016474678668947,-0.00968528581718439,0.005546388414990001,0.016082613708582487,0.016220629602101144,0.011216962608944808,0.014192346877334816,0.005178786426770924,0.013431202124349518,0.022640062905299567,-0.02222222435490297,0.026648921342063116,0.02149616664258212,0.01204820586632496,0.012809014350428284,0.011320729377143778,0.013716030575784617,0.01963062579110216,0.007026465994215195
231,2018-05-14,-0.10047091495483602,0.10369066202253212,-0.014434952318018309,-0.0365210787970877,-0.026356590640854025,-0.02921251313640882,-0.033183802727100135,-0.024940440789773154,-0.02754999717515138,-0.038721071099991844,-0.019687856472032562,-0.018366660144732445,-0.027691817911113695,-0.01643331898172939,-0.06652733068003068,0.009375307713852539,0.0017226592350531574,0.004072027545973013,-0.01645894312757049,-0.03434299844381987,-0.029980332123185013,0.03239605332893413,0.0013790053620907439,-0.04265240181287658,-0.01875499808122281,-0.028882492556739706,-0.0360950570258746,-0.02183510212700663,-0.03525867263981214,-0.0083143765798756,0.05746757596661925,0.002271198588405597,-0.05451526139780354,-0.03210029550164119,-0.031170200381192288,-0.013465287340496922,-0.018040551835595612,-0.034881172575132346,-0.030764323955341878
232,2018-05-21,0.08435129479231206,-0.0796178712625574,0.0015580970635898962,0.02383753523296194,0.015013733978497364,0.023986010780022205,0.029220813142979526,0.015640274493324488,0.008897243525869776,0.024406038713658245,-0.008817112127691143,0.0010023247961610218,0.02159225917941534,0.03372526469619391,0.05479918053349463,0.009210408363072145,0.005159090350522342,0.015936158474491723,0.006592487067842008,0.024146922259051348,0.022773553835856185,-0.025458799110391988,0.005508500456221167,0.03115202514034905,0.036193559272320874,0.019612154530806072,0.02984212417724453,0.006521178393767113,0.02928962818348952,0.016227228298186774,-0.04144923072010878,-0.007769465572571583,0.04171041970843104,0.02723477531117348,0.024920971332047903,-0.001973363498868803,0.0005103678911421948,0.026284980683442684,0.02061516041554728
233,2018-05-28,0.06115878731115693,-0.05709346655855533,-0.0003110698352915361,0.01832065527909367,0.009412791816042198,0.01788756052482038,0.020279434663575794,0.010426681818725586,0.015548773510515592,0.019924125528995553,-0.0002471408441193885,0.0016689379702019903,0.01737542647016349,0.028110494607539675,0.044869610300928425,0.002607619318296637,0.0021385993233509794,0.0013072149766184327,0.0,0.014351705344890003,0.014314064645350824,-0.017618594091572615,0.0009129749552015309,0.026666767037853326,0.019230726501891216,0.010991318443468333,0.022152545711806648,-0.003987046804069678,0.02165698643903004,0.005988131263441571,-0.033952624741464175,-0.0009787394688646027,0.03432031915316565,0.02202261713573668,0.019426072653890746,-0.0018124889477398986,0.0035704335075915266,0.013263178094831452,0.01667195997514009
234,2018-06-04,0.03640049425007924,-0.0376145966322675,0.01244935520835926,0.013493227952565906,0.009102997525407696,0.011715508362697665,0.011925821199535794,0.010636620541635562,0.009369345500281637,0.011369549587419278,0.02076131680645308,0.008997013649867342,0.012235543114897019,0.007611193646935954,0.020592109553491646,0.0182053085412846,0.00853605000895531,0.01742833401583244,0.011082958300163875,0.012885221986815855,0.010584068415039777,-0.010513163890677227,0.010034236198279825,0.010192302163303565,0.01193694842416311,0.011499096450077462,0.013682276716417465,0.008256104964829461,0.013803521275549074,-0.0023148600263035433,-0.02453578941034311,0.03069879970133869,0.02586213899860293,0.011715493922034621,0.01211508312111978,0.014196106242374511,0.008386206798532355,0.01850601080749626,0.011037530698189538
235,2018-06-11,-0.01902442505844042,0.016205911124924824,-0.014140797325802056,-0.011094767741402658,-0.004180414692908491,-0.016501211095267206,-0.005674406999639486,-0.011624324629874432,-0.0033959734392910016,-0.009095594815513015,-0.006779759768880886,-0.0079259127638778,-0.004155175257086795,0.0017430909524166899,-0.015132255991249129,-0.000638700042233624,-0.003808743046910587,-0.004298572016520931,0.003487808957233115,-0.0016212870891244926,-0.010085293348784977,0.0012500544432350784,-0.0022578983313368815,-0.0022782233418053633,-0.002283153742933622,-0.021703177047072402,-0.017816837649640555,-0.021587991229169625,-0.008752875376140773,0.006080387873558625,0.01223663779252091,-0.01996191500799528,-0.014269939678845205,-0.00578991524416512,-0.006359105455243285,-0.013020790805005391,-0.012348671871881324,-0.009084880506902579,-0.017779125575678244
236,2018-06-18,0.06166082919058785,-0.07410893832259043,-0.013720032613322707,0.02847488264617277,0.0019884429916828634,0.03377504065076987,0.018876119286876897,-0.0082643763671428,-0.005452133586362669,0.026815124572289486,-0.02608468724790764,-0.016977469859739913,0.0203566369572601,0.02668226576314825,0.051693651368839334,0.02407969887727703,0.01699246173344962,0.03331454246972326,0.008440930840818468,0.0009993834542009169,0.0031347760252502166,-0.01747815827400715,0.012446346249161555,0.02185612628505449,0.008390585231882226,0.02563227094243872,0.03467523197062908,0.006026668266885508,0.025263691941228357,0.014588856485997212,-0.04298190499870533,-0.031684429419815696,0.040694824696887975,0.023918495879717474,0.013803608712062059,-0.013687356946826115,-0.011737769255405362,0.011851426107339986,0.03479072444944006
237,2018-06-25,0.03545784201214784,-0.022106084160378715,-0.043313296586292856,0.010511676604884024,0.008341541460612749,0.008217017259973864,0.012565452251882601,0.007428341941378034,0.014456783302386339,0.003214159134707599,0.015941446472376577,0.001756355493533129,-0.0014870522972306101,0.014677896316372549,0.022756855821229,-0.008130172476895119,-0.0033416994990553904,-0.010000071512767418,0.0013073584641753284,0.026997997464766593,0.01508702493440765,-0.010165242614376792,-0.028833311030571723,0.006384595424388452,0.01873016410406871,0.0018742918107430614,0.007613929420939612,-0.004324718135925379,-0.00047856976430255655,0.0003268787484275066,-0.015054595142905018,-0.058764642669878075,0.019136087012030702,-0.0016248866166759114,0.01751567240632017,-0.028924867030144182,-0.006469743242689749,0.00928178771115979,0.012380030049574392
238,2018-07-02,0.05359605862656875,-0.055958392571507,0.03649222963589708,0.013410640876749216,0.011463908683692082,0.01915233725143028,0.016688056707129605,0.015559811478448813,0.011143971479222733,0.02574274121861196,0.016096546438584564,0.00891017066357023,0.028652219659313253,0.027148182803258546,0.02599901132788166,0.04918042555532128,0.007963000112169596,0.04419191181781998,0.007429373786995377,0.014296352550337049,0.0167576780282575,-0.014120700961053527,0.05031379077168594,0.027671109466569845,0.020331402914469617,0.015797019432458426,0.014154981417215138,0.012519136515617453,0.02282583116381445,0.016007821738852287,-0.03598149528228055,-0.015608362506597091,0.03588820033919636,0.02849714914373241,0.01927570846458595,0.018244170308092958,0.011049814993551451,0.02708309838409,0.017425837480613268
239,2018-07-09,-0.026956518469514804,0.03293073526056331,-0.002298909878728674,-0.005972769123454945,-0.004577224788062584,-0.008396671024680329,-0.007996700540443446,-0.008687492006009915,-0.0069724435902593284,-0.009153616814160956,-0.0076732403316011845,-0.005095131883426018,-0.009380011603662813,-0.022888460405982792,-0.007384332572587339,-0.04987979010124014,0.009509537895913913,-0.04957671886025247,0.004916524176018068,-0.006625832672813197,-0.007665860633273247,0.002604214643513175,-0.005834903773131142,-0.01401863009154887,-0.014022185485534343,-0.00920804290487648,-0.009444919879171617,-0.005551407466072318,-0.008722376069520187,-0.0013716517516933675,0.015890644180431766,0.012612624447945283,-0.01629479568482576,-0.007993589138595974,-0.00915433337773646,-0.001541020238480528,-0.0054644852710307905,-0.006668132733777438,-0.008413386782049717
240,2018-07-16,-0.040661318732325445,0.03613175087974778,-0.004608247698163994,-0.015867345059929205,-0.009196431760634206,-0.015725748484982642,-0.013576517032898758,-0.008126113961023326,-0.011098698077951597,-0.015992812461725056,-0.00224495904893953,0.001707063397960437,-0.012911937069214428,-0.01199079744805848,-0.0352275753730075,0.05233577461852758,0.004604422228329628,0.05420087859539333,-0.003424649141999759,-0.017099052069718103,-0.009270023608646575,0.01948045238964642,0.006320504310411288,-0.011848356010433863,-0.007859254261939794,-0.007847930828167192,-0.013984462555110289,0.004313824611061613,-0.014506451756053954,-0.0006480065423605173,0.029101478650704837,-0.024911055113146386,-0.028801806034576962,-0.015108800020585183,-0.014344807027261009,-0.004458999935956307,0.003662970670022369,-0.009960973670604245,-0.015151546311507733
241,2018-07-23,-0.025617135847461184,0.02666669841951578,0.013888879602318488,-0.0027053844824914412,0.006408886582576167,-0.006145025783960642,-0.009892500889296295,0.0011245272805746897,0.006871249461831764,-0.001413235964200135,0.0024999316521023733,0.0030674987059743247,-0.006229009579371033,-0.027660366361572822,-0.02041306193036974,-0.007509382176093747,-0.000833302583074775,-0.009801568964981536,-0.013254782533596078,-0.005552301252764524,-0.004678278983925587,0.005732573753840897,-0.0020187572146927045,-0.014708213728954662,-0.018860866384197678,-0.003746852618928945,-0.008380755348469406,-0.0022739443584038057,-0.008928648356535588,-0.008430655637548167,0.012371857561002265,0.03795622133193987,-0.011216972107921828,-0.006340778952569932,-0.006660098180090591,0.012058584073471637,0.007038549397687926,0.0017496604687247926,-0.0015384331116973888
242,2018-07-30,0.09512426110670129,-0.09090904506704721,-0.009784710517250605,0.03464319684196433,0.007685513593000758,0.03050287588445883,0.03518688803643675,0.008664999946571399,0.009099290748474848,0.03548327381822535,0.004738224756097822,-0.002718350278919685,0.03058806851180079,0.035017939503190265,0.060419174399542,0.008827257396808664,0.005004029508290502,0.010152355053516093,-0.004278641471957192,0.03027306558471633,0.02350174872920015,-0.025332571152907813,0.0029219584018049657,0.03439881901206896,0.02806617113490148,0.020267453322283784,0.034673305148760276,0.0015192509911476685,0.0350621232876438,0.01111830493086162,-0.05726265120671928,-0.05239098576533326,0.05718742060820736,0.03231790691641063,0.03153713014897536,-0.011234058334262796,-0.011648941922260557,0.02816602995503569,0.03359004942080433
