ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
0.0038710882629253702,0.0058630733430302855,0.012540799166770377,0.001405052609676204,-0.010008785843481027,0.0013662465949251675,-0.002648670372261346,0.037995149555375966,-0.01050092666293019,0.006760826568361482,0.0003618512642142452,-0.006981092372678933,0.002333264539061245,-0.005957407932937301,-0.0007031695551606106,0.0003430474247452763,-0.01016556202556665,0.0637045360709187,0.0033999501295979076,0.0011517607138574507,-0.0025870908641952425,0.007991262942627277,-0.0007836074923459908,-0.006073740619646532,-0.00938965268073433,-0.001972406375908928,0.005966192459800825,-0.010124529812228444,-0.03058108916508205,0.0003716255712843695,0.001602674284662793,-0.002711589096371681,0.00018866821751570165,-0.003799677461092246,0.005972676978171722,0.002365437504421868,0.008069916326611918,0.005329916004800489,-0.0017361269307645368,-0.005831944913513167,0.011802245058213371,0.012567448770734216,0.0016398405503387724,0.06089188997919553,0.010150962833600851,0.004583184357797598,-0.0026880508485503576,0.004811990046280197,0.005383632113706232,-0.001669429030234811,0.0141453456529993,0.0032039409989869988,-0.026717528295202225,0.008411017198743213,0.004611234157766722,-0.022433659985454827,0.006923891533613579,-0.022458629726502363,-0.02069712780861151,0.011828111343176816,-0.008892972342714044,0.003458993330208288,-0.03636361203886272
-0.016668756721569644,-0.0213729977881752,-0.04173385020786734,-0.06969128392450237,-0.02560225850979509,-0.023471980296241226,-0.0268516160804052,-0.06464174454828661,-0.021886057953865612,-0.010073168711367486,-0.025678133662765744,-0.0259527327480594,-0.022721025509634098,-0.011986310715696042,-0.012786003156709956,-0.035481683689516694,-0.02364463656987483,0.1107197306082924,-0.025168080086114486,0.031441575236525465,-0.01731847838590178,-0.010208537277472791,-0.021960848561400948,-0.025752882051207352,-0.0363349204729767,-0.025296426178338837,-0.030477823330583326,-0.011235853859586606,-0.054679284963196594,-0.011144138878534271,-0.033800016120697045,-0.02093522272789148,-0.025089624291771133,-0.025824293352825416,-0.03944014786920997,-0.02048627704948671,-0.030787195669046256,-0.03481868369419815,-0.024347779863488617,-0.03167768632157132,-0.03404794032495013,-0.023049623011240077,-0.03339878884482128,0.08546032905729134,-0.02375477552005332,-0.019817053192909384,-0.007187730929249841,-0.027915064093647995,-0.004589846033003863,-0.02173912306737652,-0.011235911623005695,-0.03051805439751758,-0.037908454518651775,-0.024797169679726595,-0.010877322302723605,-0.038247649856307436,-0.037328170671705296,-0.05159202142652253,-0.05005553656192812,-0.01553720221541436,-0.009445130956735513,-0.01723538453775765,-0.013345613988725464
0.012397242273580831,0.010919906418314085,0.02837865996417877,0.0065359961348272,0.02099186340079701,0.014396584198103803,0.019293984704441783,0.012489592006661145,0.02322844981239412,0.011717563845305713,0.010022218906237057,0.015514435137906232,0.013864277061999558,0.015381302589424169,0.01675375635200571,0.020792575809354192,0.01810176022096984,-0.02084283329456261,0.01334684039143047,-0.021561288236115368,0.01153255907327337,0.02293181411847809,-0.006415381191405493,0.024193582911762948,0.016721294693403624,0.018653692166680242,0.004078216981057241,-0.003699895504135091,0.020022246941045572,0.008264489089495623,0.016559752879291074,0.01610667176168481,0.014705882352941109,0.011786197991019744,0.017660069795399812,0.009427337362188948,0.02281723676349474,0.010985618483871657,0.014705878306332413,0.012520118530983849,0.01729766729354194,0.013309074020734023,0.023882132243711773,-0.002573649644319662,0.019318761213602147,0.01321932122011377,0.0045248668178896395,0.01643179007477363,0.014025006162765823,0.009401726131108576,0.017241315990673564,0.008418733575078604,0.0067934703978512175,0.02219144304346533,0.011737873113038848,0.007953727406152652,0.020408190455263944,0.0076497234318010105,0.007025796824255065,0.01367815939336774,0.006913051459250888,0.016134600795913914,0.007929111470699397
0.018243084544631468,0.013747963641051415,0.0005464476419584878,0.02422574493565862,0.020402698099056524,0.030437732723431893,0.029210121595148325,0.01850328947368418,0.006609183757462728,0.003962114830009515,0.02205077204395376,0.02025895067774884,0.01893399082815941,0.01514830197306071,0.020918680279338,0.013057065315743266,0.02546844203401701,-0.12725588097671967,0.00549879174927746,-0.027355593804892518,0.01605782486787094,0.0202724578083474,0.02210465300290427,0.026246587742156345,0.027528215787381155,0.030652851469271807,0.018954084038159992,0.0098521793769937,0.038167993456924766,0.025707875633841016,0.01634598654564176,0.030336178143410518,0.02173924588361421,0.03309279657342985,0.015618150984935825,0.0228294598399158,0.03129208437482848,0.01383261171661544,0.025032939505567568,0.03629840378091717,0.02021170066128803,0.022089683506415703,0.02729528311535549,-0.1461412407108049,0.01345492888196696,0.01512981487328874,0.014414497908842356,0.028191182316213224,-0.002273587913784595,0.029635844819477893,0.009245071850687566,0.009074408711589236,0.04993253383806874,0.0011307640374411385,0.01613682250085604,0.04017219109252185,0.03999995179095095,0.04301986685026856,0.02790688103404974,0.014679653981597266,0.008996133234816845,0.030376323468274336,0.006015659431318429
-0.005522041403652724,-0.00839522221595437,-0.016384419809401002,-0.03194342685804119,-0.01263280302618935,-0.002728287534535941,-0.012742496615362621,0.002422285022204228,0.015415406278803022,-0.02944747731027039,-0.00251703573771262,-0.013997296240862435,-0.017549806657633914,-0.02206823124941136,-0.0130495432450632,-0.0168413306060266,-0.014995179836571278,0.04162249135910318,-0.005208262619800309,0.009374989677849731,-0.005136322008643104,-0.015349071047287569,-0.013491984270888838,0.017476669890569504,-0.012306704411963548,-0.027423734660667262,-0.03139007855327535,-0.02439017154982752,-0.022058822370860258,-0.008717746871389914,-0.04498897657988119,0.0026525010026080477,0.005225750650347117,-0.019313203141875096,-0.0021358046069045503,0.010145465724955777,-0.00619906779193624,-0.004374042559206574,-0.019280248501803786,-0.018475773323328618,-0.012578580012208828,-0.02949777064681868,-0.008098741981650543,0.0804945662687592,-0.003340474669158097,-0.006372105561452965,-0.02486692707219267,-0.015693139091928505,0.001898967505079001,-0.014802620614254415,-0.020229042281237453,-0.012589918854942058,-0.011568109981678072,-0.016489762313525353,-0.007485070659617481,-0.0151724202791675,-0.015384597555824197,-0.03275374039627977,-0.015837108757765245,-0.010667931023675177,-0.02698255499754026,-0.00670016756091405,0.005519877334145279
-0.019496568020538788,-0.02246819839927457,-0.04691837997901729,-0.033753119457076895,-0.022368114936492312,-0.037552812654813285,-0.023291368593162387,-0.04953685058397088,-0.014619039734112656,-0.033781625103717385,-0.021989941606832132,-0.014856430201669869,-0.017292751836616632,0.00524939840952415,-0.012118751180774892,-0.032360780042015425,-0.008270624593521708,-0.02363441737649841,-0.020583523841098995,0.024221126666352757,-0.029189799953117837,-0.008755133930255187,-0.039420756234915456,0.0004188741917156836,-0.04089450420264694,-0.008429850824043898,-0.04269544968944482,0.0198921196533048,0.00859291038706175,-0.0010993525665629043,-0.03533118065262536,-0.004497398754505785,-0.026735993111818044,-0.006961066919352008,-0.022354608475669842,-0.03331136068930904,-0.02987525951935765,-0.0297144316803204,-0.013432823742098877,-0.015183616876459704,-0.02738849026479167,-0.01625040034109914,-0.031286640954546786,-0.029575880885320944,-0.023433076085029158,-0.017499994603953697,0.0004887212104819026,-0.030674146400375267,0.006633857817045225,-0.04891147086450063,-0.01221427887481853,-0.032786923532794825,0.0009580233050800368,-0.04203034578548585,0.013401635564296526,0.00770308457622026,-0.016725947163853925,0.023829431438126956,-0.009195371662150788,-0.007976203960575391,0.018086947306066938,-0.00033732779584785355,0.0004574765265476343
-0.03699980976343599,-0.03890746470771436,-0.05039330240324028,-0.030239837910127555,-0.030506443411003156,-0.04224814757440789,-0.0431282755807158,-0.06186444915254245,-0.03566338881582586,-0.07445775007516724,-0.03722814621340366,-0.05093834738810155,-0.03727526251083408,-0.032620569256785324,-0.029248727905644974,-0.03629760559664617,-0.027602894676145382,-0.18601619857409935,-0.034382815392648064,0.04122548576414109,-0.03456737472536765,-0.05644115173733522,-0.04606365159128986,-0.03978221872653815,-0.04530322312398312,-0.032661243096622834,-0.04227117387769425,-0.0404098090484108,0.047923266883745166,-0.005502479666468686,-0.06017010022991549,-0.03188947085197452,-0.0419686484577004,-0.02817241487712392,-0.04139137270874932,-0.03721737768125682,-0.041285887928210994,-0.04009639074379217,-0.032735416383644744,-0.04361872364160479,-0.040275079835260436,-0.03456716166788913,-0.030751045005887462,-0.18305973716198973,-0.0481079485891535,-0.04292511176711645,-0.032287781397680404,-0.03470914107391698,-0.029749593892517412,-0.03259923389038971,-0.04667727417758116,-0.05423726306804367,0.05985684157239909,-0.06856867541224268,-0.07052165710736037,0.07018767320209512,-0.02991023000848369,0.04124132298897516,0.0417633186194256,-0.040202564487480635,-0.03010751500059417,-0.04014835699113795,-0.02514865707389876
0.00039208010859938193,-0.010813753812853972,-0.023926360735016708,0.008870895130663357,-0.0022026227240214942,0.0004048916227410032,-0.0018833424157783754,-0.01535682092849236,-0.046153780426366385,-0.00944389362536184,-0.001148530434458621,0.011299418561460856,0.004256357813936053,0.009379282913448129,-0.00206530237360736,0.0013182062708465634,0.011703160744778228,-0.04102569222662938,0.0016704617368939669,0.0,0.015381317308435257,-0.011073110333931248,0.014925284298638288,-0.01613612817508524,0.0034892547815615236,-0.006669387877551305,0.0026182501850812124,0.020438265152858587,0.011686991869918721,0.00295092278784238,-0.0018557928555731175,-0.0060389871964324745,0.002389467008574297,0.00781112505362148,-0.005052785062307685,-0.00036125217266614896,-0.005647754401896901,-0.0018844528865544878,0.008808656769242609,0.003378373879304395,-0.005117683610681685,0.0034855126676839685,-0.015707414189843227,-0.03263138826696491,-0.0064714508138889295,0.004392587026306356,0.016205880647486338,-0.005183096513407357,0.026586494376729945,0.0027322653035953296,-0.004979248406729533,-0.006371893759138392,0.014119117182947869,0.003603646801256435,0.01365958721150688,0.01558443351121356,-0.02055502537579381,-0.003921568627451036,0.0055678818128998475,-0.0041886211675518205,0.016013856211945898,0.01054476188635275,0.0014072397704303651
-0.03291968234233838,-0.038892804551698586,-0.006913884822475824,-0.07034367781976096,-0.021754159899211457,-0.03155522539851121,-0.03147189607716022,-0.08440367359649878,-0.049938032428345734,-0.032132756928410784,-0.028746627994421688,-0.02730442157982208,-0.03446486681572245,-0.034734487320198966,-0.041514563338113895,-0.03498204891616848,-0.03888748131799862,0.14806152891308766,-0.030016662268854726,0.03886665347689724,-0.025998402569357974,-0.048481996344129315,-0.028546715301441643,-0.06515953498182317,-0.05076497849369012,-0.04448180162291143,-0.0035441233057558158,-0.040409216242340784,-0.041687594173782115,-0.024641430657939792,-0.04136639687031843,-0.04722445874175472,-0.028605493324915843,-0.037592806636650516,-0.03508777985122915,-0.046982226967115605,-0.039758614091891284,-0.04185019592612348,-0.039062475553873884,-0.037878801825856935,-0.04903979271489343,-0.03252291326780997,-0.05238314746191388,0.14307069203815334,-0.043114191940363734,-0.038209293300489965,-0.028142660547815224,-0.03660045023204228,-0.027410251863891236,-0.032697661097291886,-0.02543784771196051,-0.04288586468169228,-0.04721553376512285,-0.03462427114718137,-0.03430284450978107,-0.051790323962162405,-0.04931786479202623,-0.057874015748031464,-0.06976746543439352,-0.03193650205811835,-0.03661508305538225,-0.059130453922681014,-0.035597329027240984
0.02485484607218803,0.04928911974210497,0.08386070478249323,0.07738610154749619,0.023909463044619432,0.0203625256547432,0.024100406922211826,0.055861826445983316,0.03134185946912005,0.03830712950829655,0.03670087797412618,0.031301552528416564,0.025606527792334573,0.02360749668947193,0.025530325938486212,0.0530110764281787,0.026120383123245532,-0.08762736499893707,0.0234670865381298,-0.03111887923776589,0.02142246154120056,0.03105664821589325,0.026714251012379172,0.017543830898648898,0.03736265031010887,0.04040403034117368,0.03912390369682595,0.011880620702724488,-0.016771488469601508,0.024886880407093786,0.05551512237335838,0.03507246534114626,0.030674868652684862,0.030620180363547658,0.040191365310338886,0.040197119008737306,0.033641381813919,0.034811160164779975,0.03395498272263716,0.04768164408825379,0.05228993912781797,0.038511760613855785,0.042750913668041436,0.008867633215560375,0.041166879877886,0.02584669623408396,0.02123566742147976,0.04677889586971443,0.0036928980357378905,0.04694850409322168,0.03722715686991894,0.043969902365916684,0.028589575112658836,0.060308134752140474,0.01521171659087829,0.019554939756527168,0.07284775744535686,-0.007104053489343842,0.00952377838938482,0.02735763572565834,0.011326530224172434,0.051756084553956534,-0.0009713878138777166
0.00962162883497641,0.004342920860002101,-0.008467101484879077,-0.06570904952354206,0.01009767412848602,0.00355868428632465,-0.0002862456365318167,-0.002609774490639443,-0.02469135442250837,-0.02108218490881733,-0.0015227331354765808,0.0024364674641372194,0.003379069887544761,0.015226254214005688,0.013995571526433673,-0.016287240530038594,0.002994697760798711,0.09317162193818064,0.0009518327011080633,0.0003608585057213226,0.0088086902617697,0.00400049028475985,0.04509973980919341,0.0037279327658106564,0.002118665785231676,0.0021105823822430234,0.03927222584433973,0.024929598795084933,-0.03837947761194037,-0.0047829925847821825,-0.011483656072695652,0.005880646656800123,0.0039681819905383504,0.0005014959067480004,0.0013799888786726606,0.004374756017930923,-0.005364796184495116,0.006347145654634923,-0.0027752971944595578,-0.010438472949753232,-0.00959564739170217,0.018541818663707584,-0.01426023357516865,0.10331413206664698,-0.00622661579240976,0.010848050373084395,0.01606802279089802,-0.002583163717046078,0.01723470409502879,0.00896860052841678,0.010726076642782134,-0.008824738148873931,-0.031500895806202966,0.014783291101112537,0.019052630259618952,-0.029761857392437464,-0.012345681553858843,-0.0551346380471381,-0.04481123561141909,0.006892196829259836,0.020159297000432827,0.01405971804738087,-0.008264369603614888
-0.008355028969985117,-0.010966184077255858,-0.01707893218046234,0.030751858098543507,-0.009371930761164922,-0.006819294165736137,-0.007348216682142098,-0.0021883444338724237,-0.01661800494058677,0.0007178527954504763,-0.0034311805755074024,-0.010416638632441005,-0.0028063771227513504,-0.003970054128247007,-0.0052521424474960285,-0.022953935358869915,-0.004478697709400989,-0.06071206791427404,-0.007859419650096825,0.007215038311830671,-0.0008315157163894747,-0.003867321354227901,-0.007468963638050691,-0.016713131489983518,0.001409422046076656,-0.013900583739475614,0.00936034984623428,-0.00510001552309921,0.019401218436739517,-0.0018483992256220837,-0.017657994513410522,-0.011971025506147457,-0.003162069996269099,0.0048865261654384064,0.0009187556934963408,-0.009618848595216152,-0.010068286084770832,-0.009145349559486586,0.000927736483244252,-0.0021097769035293076,-0.027854674743389374,-0.008947928264274662,-0.022278433043830616,-0.04140002240924854,-0.008740550722831468,-0.008181562884013806,0.0037208958104206287,-0.003884696667397628,-0.0053302597226348464,-0.01955564304655062,-0.0032652757919961056,-0.011736150436445441,0.022959216882462226,-0.006913539490975627,-0.006944381326333605,0.025221506779240732,-0.01979171421609669,0.024498840779561642,-0.007407445541262389,-0.013378978432872909,-0.01195419080852831,-0.013518276531168185,0.0006309644382975979
