,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
159,2018-06-01,54.019344,39.113853000000006,27.088117999999998,27.681414,74.75230400000001,62.214874,68.413101,45.185493,39.513054,38.841511,41.597343,49.942679999999996,51.970551,23.055632,42.377804,46.015575,43.106693,20.92886,23.13208,56.507912,22.622444,34.890083000000004,27.114846999999997,66.7939,37.700096,31.289665000000003,58.223006999999996,40.789505,37.297259999999994,54.044383999999994,24.75168,33.80703,28.336494000000002,31.565687,28.230486,32.877792,23.132595000000002,31.8459,27.100178000000003,19.699539,20.587857999999997,29.186037,23.590353,28.543321999999996,25.432423,55.294243,30.70229,26.533005,29.621709999999997,23.846828,27.344296000000003,55.289398,66.53568299999999,27.927099,66.209969,61.489784,40.293766,53.04441800000001,32.202919,41.161613,29.145487,23.543474,75.653374,67.420364,74.700806
160,2018-07-01,55.578037,40.951462,27.868732,28.384784999999997,75.66825899999999,64.504692,70.288803,47.569466,41.61414,41.015011,43.272205,52.349911,54.607197,24.208523,43.909492,46.701576,44.746784000000005,21.627768,24.027756,57.555038,23.484655,36.634586,26.585340000000002,66.349991,38.518840999999995,32.019791,59.384628,41.391121000000005,38.276337,54.846462,24.864611,34.049412,29.171049,31.746154999999998,29.155791999999998,33.065651,23.408825,32.260635,26.731916,20.411764,21.109993,29.274690999999997,23.147351999999998,29.037933000000002,26.529284000000004,56.78479,31.260154999999997,26.803085,30.632925,24.814009,28.096201,56.93930400000001,66.898003,28.149231,67.805984,62.336754000000006,39.01255,54.631995999999994,32.802440999999995,42.899646999999995,29.009926,24.261786999999998,75.488609,68.466759,76.603973
161,2018-08-01,54.970188,40.537807,27.645003999999997,28.009173999999998,74.21949000000001,63.236488,68.98464200000001,46.05611,40.202675,39.74078,41.665009000000005,50.970504999999996,53.841125,23.791443,42.772709000000006,47.45623,43.897285,21.22201,23.435797,57.250206000000006,22.888403,36.760578,26.825115000000004,66.40918,37.871464,32.019791,58.140919,40.288928999999996,36.154742999999996,54.33470500000001,24.923393,33.428917,28.288529999999998,30.839952,28.611732,32.998444,23.892052,32.227482,27.061369,20.085611,20.904532999999997,28.481673999999998,22.99135,28.572778999999997,25.573616,56.124843999999996,30.979851,26.366877000000002,29.737112,23.944696,27.459234000000002,56.211181999999994,65.676666,27.800015999999996,65.981964,61.471237,38.347115,53.514591,32.311535,41.694218,28.78722,23.681898,74.679314,67.81645999999999,74.863411
162,2018-09-01,53.764439,42.865803,28.209188,27.781473,75.72699,63.47851899999999,68.723816,46.489872,40.365906,40.028202,41.307854,51.250248,56.915237,25.191994,44.640987,47.020851,43.353218,20.872873000000002,23.212598999999997,59.226718999999996,23.340403,36.53767,25.176647,67.346321,40.603775,31.159618,58.150718999999995,41.066368,35.016087,56.706497,25.334864000000003,33.477394,28.729792,30.498911,28.718598999999998,32.988846,23.988428,34.109741,27.648218,20.162128,21.902758,30.680953999999996,22.77684,29.189402,25.669184,57.124474,30.667317999999998,26.771997,29.908484,24.572535000000002,28.792885,56.677181000000004,67.715515,28.800583000000003,72.45525400000001,63.930083999999994,39.668056,53.000324,32.095528,42.073345,30.065363,23.563116,76.054138,69.0103,77.926407
163,2018-10-01,50.392681,38.863964,24.590631,25.907543,68.727913,58.573029000000005,63.097691000000005,43.66795,38.41333,37.742092,40.03989,47.772331,51.650944,23.680951999999998,40.321213,43.847427,39.783405,19.438570000000002,20.738012,53.926506,21.388154999999998,32.10857,29.972196999999998,57.481625,33.320797,28.751274,51.404976,35.876549,31.291009999999996,50.407967,21.484673,30.268296999999997,26.494719,27.070368,26.224059999999998,29.350085999999997,21.860407000000002,30.992558000000002,24.200001,18.811901000000002,19.857853,27.986340999999996,20.855722,26.458282,24.19507,52.184554999999996,27.789082,24.258692,26.907562,22.911179999999998,26.06587,51.651989,63.551136,26.181456,53.441826,58.176384,23.975635999999998,48.202797,28.932787,39.017914000000005,27.024936999999998,21.437170000000002,68.604736,62.391624,71.13822900000001
164,2018-11-01,50.454994,39.527729,25.281269,25.897732,70.12773100000001,58.611961,63.31148100000001,43.978203,38.500568,38.002651,41.075153,48.043929999999996,51.857197,23.432098,41.546959,46.720924,41.148331,19.627292999999998,22.39744,54.418175,22.051727,32.273327,29.452677,59.799828000000005,33.815849,28.106056,51.286986999999996,35.600947999999995,34.729797,51.78577,22.454567,30.374945,26.504309000000003,27.981531,26.389605,29.743725,22.080149,31.460632,24.600384,18.869547,20.041992,28.333075,21.012605999999998,27.00005,24.252838,53.261826,27.395487,24.958181,26.219254,22.83391,26.528667,52.081196000000006,65.026588,26.42473,54.740448,58.638641,26.478477,49.713074,29.159288,38.99839,27.47035,22.035763,70.652351,63.901264000000005,71.664284
165,2018-12-01,47.069435,34.919849,24.76572,24.574876999999997,63.030772999999996,55.234615000000005,58.617785999999995,41.224716,36.736446,35.812046,38.640361999999996,45.201836,45.561653,20.099443,36.426491,44.524681,38.847996,18.164682,21.902523000000002,49.845634000000004,21.253519,30.645122999999998,34.328156,58.063641000000004,27.256411,26.942709000000004,48.199543,32.795788,32.531708,47.327591,22.092079000000002,27.485785999999997,24.192497,26.668671000000003,24.695217,26.805836,21.207929999999998,27.974966,22.83226,17.457212,18.113388,25.160959,20.051693,25.353154999999997,22.933807,49.127434,25.266356,23.041386,24.388639,21.124266,23.592648,49.642483,62.042187,24.254877,42.130913,53.583248,24.591414999999998,47.070454,27.140490000000003,36.617111,25.014769,20.509346,63.602718,59.050961,65.217415
166,2019-01-01,51.860001000000004,37.560337,27.236458000000002,26.587040000000002,67.209755,59.898991,63.500572,44.176735,39.357673999999996,38.458614000000004,42.400154,48.329514,49.386902,21.356001000000003,38.512240999999996,47.878170000000004,43.096439000000004,20.179312,24.282713,53.790473999999996,23.111238,33.290001000000004,29.712436999999998,64.720001,32.341984000000004,29.737441999999998,53.179199,36.117626,35.349602000000004,49.512421,23.885117,30.481023999999998,26.821968,29.789467,26.766802000000002,29.445957,22.893998999999997,29.91,26.662001,18.984714999999998,19.533895,26.969998999999998,21.697985,27.130255,25.105675,53.558696999999995,27.785922999999997,25.172348,27.532185,23.120697,25.343,53.707133999999996,65.379333,26.073769,51.023014,57.882934999999996,32.222664,52.540001000000004,29.302925,39.608546999999994,27.138240999999997,23.348043,68.17504100000001,64.448669,71.06620799999999
167,2019-02-01,53.612301,38.483791,26.857094,27.055054,67.911301,61.084431,64.70497900000001,45.241116,39.855869,39.27626,42.846882,49.43346,50.275867,21.509001,39.708335999999996,48.705692,44.549351,20.855551000000002,25.392277,53.869751,23.022951000000003,33.200001,29.632510999999997,62.970001,32.361934999999995,30.414633000000002,53.495445,37.316261,36.226936,49.215164,23.278036,31.048065,27.317936,30.371446999999996,27.385176,30.057564000000003,24.171,30.690001000000002,26.305,19.4928,19.805227,27.674999,22.407455,27.644811999999998,25.541876000000002,54.14974599999999,28.345978000000002,25.605558,28.073963,23.257680999999998,25.990299,54.483364,65.225662,26.149817000000002,50.953625,58.011936,29.226136999999998,53.199501,29.698643,40.218666,26.951853000000003,23.760588000000002,68.99073800000001,65.003075,71.093918
168,2019-03-01,54.015202,38.678204,26.283182,27.140772,67.38760400000001,60.829712,64.440598,45.270409,40.217304,39.198391,41.846603,49.462771999999994,49.989422,20.899798999999998,39.293163,51.513366999999995,45.059834,21.090763,25.735945,54.226505,23.278,34.580002,29.272844,60.950001,32.521549,30.542221,53.732631999999995,36.632744,37.577434999999994,49.314251,22.491819,30.908792,27.357613,30.016338,27.532408,29.909594,24.42,30.790001,25.686001,19.552398999999998,19.852076,27.848,22.377893,27.683331,25.444942,54.7999,28.224698999999998,25.703793,27.653345,23.240068,25.495501,54.326153000000005,65.470551,26.405617,51.082493,58.557719999999996,26.199644,,29.530462,39.874245,27.145182000000002,24.271355,69.472305,65.201065,71.68379200000001
