,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
671,2018-01-15,12.834766,18.291197,18.303248999999997,14.769760999999999,19.362648,87.352242,26.655779,23.851969,75.906761,10.28088,123.088943,6.922416,41.820251,31.539953000000004,65.277412,66.407555,51.590385,72.402512,121.24707,136.251328,38.08852,49.620808000000004,57.58506800000001,21.270820999999998,58.461307999999995,58.193321,59.61798100000001,30.689749,61.58319100000001,12.76068,14.717274,35.666911999999996,35.994011,28.186407,53.283122999999996,12.457361,54.293888,70.93692,45.044662,22.173126,19.512751,45.275143,71.99691,164.779999,24.77998,28.848409999999998
672,2018-01-22,12.88388,18.309135,18.253902,14.831742000000002,20.04974,87.283272,26.31291,24.438572,80.665123,9.6668,131.040695,6.663819999999999,42.559917,32.085934,65.67939,68.033424,52.272667,73.860474,123.565582,138.66217,38.944107,49.669674,58.69059,21.081549,60.304153,57.51756700000001,60.155434,31.731742999999998,61.612499,12.842531,15.649060999999998,36.251934000000006,36.406494,28.452501,53.235088,12.807874,53.49025699999999,72.57296,46.007408,21.736019,18.764563,47.057606,73.224953,168.33999599999999,24.928068,29.463659000000003
673,2018-01-29,12.098077,17.672220000000003,18.253902,14.371296,18.980928,85.42115,25.901463,23.577593,73.863235,10.478969000000001,120.484581,6.9622,41.518543,30.97448,64.708763,65.628693,51.726836999999996,71.68325,120.31770300000001,135.44773899999998,37.96067,49.132225,57.722033999999994,20.34277,59.70620699999999,57.155201,57.898140000000005,30.896185,61.202141000000005,12.154978999999999,14.991817000000001,35.407973999999996,35.60117,28.265249,52.188068,12.438414999999999,53.235447,70.14341,44.616779,22.332071,19.582581,44.564793,71.460854,165.78999299999998,24.701,28.672622999999998
674,2018-02-05,11.606950999999999,17.241626999999998,17.123407,14.052525,16.986452,74.662224,23.922607,22.39493,62.194389,12.004263,98.520668,8.076152,39.280087,29.424291999999998,61.639996,61.763599,49.514286,67.620384,114.154602,128.381821,35.915123,46.914043,54.650051,20.09734,57.088978000000004,55.118141,55.044765000000005,29.39217,58.671589000000004,11.528812,12.845377000000001,33.624146,34.00034,29.497171,50.276516,11.604766999999999,51.51059,65.911278,42.117542,23.404966,21.5578,39.848839,67.55252800000001,169.990005,27.368551,27.031956
675,2018-02-12,12.048964,17.645306,17.443716000000002,14.36244,18.351095,86.02215600000001,24.480997,23.161295000000003,70.546196,10.528492,113.978577,7.021876,41.148711999999996,30.886734000000004,64.61071,64.35331,51.882785999999996,70.594635,119.163353,135.006699,37.675476,49.386292,57.438313,20.860876,59.529766,57.556736,58.240147,30.522636,61.65158100000001,12.048571,14.318825,34.909271000000004,35.110115,29.132523,52.149643,12.087904,53.500057,68.948227,44.159718,22.451284,19.662388,43.410472999999996,70.798096,171.179993,23.682157999999998,28.301519
676,2018-02-19,11.705176,17.412069,17.58099,14.123363000000001,18.417894,85.224106,24.392832000000002,23.076143,71.07929200000001,10.429447,114.364777,7.01193,41.216839,30.798988,64.561684,63.73995600000001,51.931521999999994,70.691841,119.36878200000001,135.614319,37.444365999999995,49.200623,57.682899,20.470018,58.598537,57.135616000000006,58.308556,30.345695000000003,61.514793000000004,11.770274,14.127351,34.947632,35.149403,29.083246000000003,51.919106,12.135271000000001,53.166851,69.065788,44.130547,22.510887,19.73222,43.472954,70.924797,170.940002,24.83625,28.438242
677,2018-02-26,11.361386999999999,17.322363,17.181726,14.017104999999999,17.711716,83.509766,23.295643,22.366545000000002,66.784935,11.013813,106.898247,7.40977,40.399315,30.311506,64.50286899999999,62.357487,51.210251,68.864517,116.883987,132.987885,36.971336,48.74136,56.577377,20.221951999999998,57.765339000000004,56.822219999999994,57.389998999999996,29.637921999999996,61.12398100000001,11.369203,13.711106,34.094074,34.550315999999995,29.201509,50.77602,11.813179,52.931641000000006,66.920326,43.372013,22.928123,20.510336,41.657604,69.501816,172.0,24.883642000000002,27.774162
678,2018-03-05,11.958924,17.708101,17.181726,14.318168,18.322466,93.106102,23.756071,22.584156,75.205841,9.746037,120.811348,6.514631,42.131691,31.598454999999998,68.816795,65.32688900000001,53.159637,70.575195,121.79491399999999,138.426941,38.649078,50.676155,58.69059,20.973627,61.392212,59.094326,60.966496,31.436840000000004,63.537277,11.873407,14.460348999999999,35.043541,36.121681,29.625291999999998,53.091007,12.154217,55.068111,70.260963,45.598965,21.974443,18.874298,45.169907,72.532967,174.869995,21.719503,29.004663
679,2018-03-12,11.942554,17.510748,17.432949,14.282747,18.332008,89.768074,23.516057999999997,22.527388000000002,72.234329,10.122408,112.394173,6.882632000000001,41.100056,31.393711,67.46378299999999,64.655121,52.048489000000004,69.564339,120.01445,135.408493,38.029509999999995,49.464462,57.105679,21.138628,61.353007999999996,58.682995,59.764556999999996,31.082958,62.482075,11.908603,13.44471,34.65992,36.033287,29.526737,53.091007,12.002645,54.881905,68.781685,44.490359999999995,22.232729,19.383064,43.851151,70.749367,173.25,22.233862,28.194094
680,2018-03-19,12.106263,17.546629,17.432949,14.256185,17.272741,69.169464,22.492344,21.458257999999997,58.91684,12.182546,89.261765,8.65302,38.461002,29.531538,62.30669399999999,61.315754000000005,47.779339,65.754196,112.05131499999999,124.941971,35.531586,45.826836,52.390083000000004,20.377785,59.500358999999996,53.70786999999999,55.899925,29.937098,57.742419999999996,12.028108,12.635921000000002,34.237934,33.627148,28.097706,50.122826,11.301622,50.824566,64.134949,41.697021,23.782465,22.046616,38.326187,66.121193,165.309998,27.702240000000003,26.287434
681,2018-03-26,12.048964,17.752956,17.666227,14.397860999999999,17.664003,74.176682,23.9422,21.855632999999997,63.571307999999995,11.227988999999999,96.526993,7.917016,39.487536999999996,30.356615,64.32399699999999,63.270329000000004,49.233665,67.251038,115.643623,128.713379,36.471748,46.944321,53.969409999999996,20.97875,60.983292000000006,55.670692,57.265018000000005,30.628258000000002,59.193089,12.0322,12.67033,34.448615999999994,34.585175,27.838084999999996,51.496452000000005,11.686223,52.052517,66.384079,42.869659000000006,23.106941,20.729805,40.546074,67.940247,163.940002,25.955639,27.022539000000002
682,2018-04-02,12.384567,17.914429000000002,17.829521,14.203056,17.196398000000002,70.359344,23.511162,21.723173000000003,60.58460600000001,11.644575,91.571304,8.195503,38.920506,29.877401000000003,63.262241,62.476261,48.383289000000005,66.2985,114.004333,126.66905200000001,35.974133,46.209133,53.213561999999996,21.08041,60.068836,54.44338199999999,56.253471,30.193813000000002,58.22271,12.228643,12.31766,34.582993,33.874924,28.094841,50.900898,11.589161,51.600574,64.851906,42.048813,23.404966,21.258523999999998,39.334564,66.942688,166.820007,26.431101,26.630484000000003
683,2018-04-09,11.664249,17.394126999999997,17.829521,14.482197,17.864403,73.31851999999999,24.304663,22.281391,61.94939399999999,11.347013,94.05905899999999,7.75788,39.292007,30.004540999999996,64.343651,62.887997,48.95998,67.348236,114.907417,128.133484,36.089188,46.532616,53.861431,20.923296,60.196667000000005,55.150314,56.724876,30.420908,59.153873,11.688423,12.300458,34.592594,34.210322999999995,27.867708,51.304337,11.82211,52.307972,65.74568199999999,42.556957000000004,23.226151,20.949272,39.91069,67.597954,164.66000400000001,25.680841,26.914721999999998
684,2018-04-16,12.181311,17.796984,18.215422,14.518469,17.301369,75.741104,24.314460999999998,22.584156,64.125137,10.930428,98.281311,7.449553999999999,39.878609000000004,30.376175,65.955925,63.966347,49.194569,67.92169200000001,116.222778,130.148331,36.593693,47.091358,54.401318,21.228273,61.04229,55.837605,57.972111,30.835606,59.977230000000006,12.128824,13.019638,34.909335999999996,34.950165000000005,27.482578000000004,51.909504,11.909466,53.172562,66.65909599999999,43.299633,22.967861,20.580166000000002,40.766647,68.63460500000001,163.779999,25.680841,27.326384
685,2018-04-23,12.249363,17.870296,18.424417000000002,14.563811,17.492229000000002,81.434555,25.019796,22.347624,63.85811999999999,10.989939999999999,96.20983100000001,7.668366000000001,39.712399,30.581551,64.95317800000001,64.289864,50.387046999999995,67.785622,116.330757,129.666733,36.613361,47.767734999999995,54.86268199999999,21.348419,60.963623,57.064915,57.697131999999996,30.815857,61.398491,12.242797,12.733206,34.976532,35.009353999999995,27.581331,52.428211,11.851228,53.801356999999996,66.37425999999999,43.397343,22.947994,20.460457,40.862122,68.33144399999999,160.119995,22.982279000000002,27.149959999999997
686,2018-04-30,12.359948,17.998596,18.424417000000002,14.681701,17.406342000000002,79.039589,24.828766,21.997555,62.849357999999995,11.128801,91.38298,8.255179,39.15514,30.415297,64.54026800000001,62.17235600000001,49.702835,66.842804,115.70253000000001,128.900101,36.101978,47.424648,53.979225,21.464071,59.34120600000001,56.770359,57.618561,29.907476000000003,60.91820500000001,12.18581,13.722696,34.650185,34.723282,27.492453,52.649139,11.841521,53.506611,64.92067,42.45924,23.08707,20.699876999999997,40.341961,67.412132,161.270004,24.168459,26.728498
687,2018-05-07,12.870338,18.410988,18.259422,14.990026,17.940746,85.618835,25.156944,22.309776,68.664536,10.186524,101.52233100000001,7.111391,40.504303,31.148783,67.066833,62.750751,51.237419,68.42712399999999,119.108704,134.187805,37.183758000000005,48.74799,56.207497,21.547954999999998,60.196667000000005,58.233315000000005,59.455055,30.174065000000002,62.486492000000005,12.83478,13.783458,35.168495,35.867573,28.104713,53.80183,11.987115,54.705254000000004,67.258202,43.573246000000005,22.431416,19.532701,42.709011,69.671257,164.619995,21.766441,27.698837
688,2018-05-14,12.946897,18.54845,18.259422,15.116982,17.702173000000002,86.181076,25.627167,21.694792,66.043747,10.583272000000001,98.22183199999999,7.350094,40.181675,31.070543,67.066833,63.074253000000006,50.944183,67.396828,117.55776999999999,132.70372,37.046074,48.777397,55.530186,21.669113,60.049170999999994,58.419861,59.985378000000004,30.292551,62.672726000000004,12.83478,13.699008,35.226085999999995,35.729465000000005,27.936836,54.01315699999999,11.957995,55.147372999999995,66.46264599999999,43.534153,22.729441,20.051447,41.579807,69.13336899999999,164.58999599999999,21.529204999999997,27.394996999999996
689,2018-05-21,13.210598999999998,18.557617,18.259422,15.189529,17.606745,86.710762,24.490793,21.098728,66.201988,10.523760000000001,96.63601700000001,7.549015,40.10347,31.227021999999998,66.830894,62.887997,50.826893,66.531769,117.84243799999999,132.55629,36.928062,48.728382,55.274963,21.734354,60.530983,58.989334,59.788959999999996,30.490025,62.937378,13.081439,14.090905,34.861351,35.69001,28.025710999999998,54.87768199999999,11.899759,55.638626,66.08943199999999,43.407115999999995,22.669833999999998,20.081373000000003,41.787212,69.025803,164.0,21.349298,27.296979999999998
690,2018-05-28,13.151051999999998,18.63093,18.259422,15.225802999999999,17.606745,85.403801,24.441813,20.644585,65.074554,10.622947,92.423683,7.668366000000001,39.653751,31.158564000000002,66.07390600000001,62.49586899999999,50.347946,65.5112,117.204384,131.199966,36.578941,48.385296000000004,54.568194999999996,21.948631,60.147498999999996,58.86169399999999,59.209534,30.243181,62.574707,13.140977,14.34346,34.755767999999996,35.571628999999994,27.946710999999997,55.396384999999995,11.899759,55.844947999999995,65.19567099999999,42.908745,22.739372,20.131254000000002,41.28352,68.282539,165.0,21.232657999999997,26.934324
691,2018-06-04,13.482804999999999,18.795887,18.259422,15.370899,17.864403,92.815552,24.637736999999998,20.587818,69.257919,9.958393,98.677757,7.270525999999999,40.592296999999995,31.862709000000002,67.745163,63.750682999999995,51.726135,66.37625899999999,119.746765,134.40403700000002,37.460102,49.90469,55.834488,22.248785,61.455265000000004,60.697745999999995,60.731754,30.845478000000004,64.43705,13.163941000000001,14.526347,34.966934,36.360802,28.144215000000003,56.654739,11.99682,57.318684,66.50194499999999,43.876175,22.401611,19.293282,43.041519,69.827751,165.0,19.631313000000002,27.522410999999998
692,2018-06-11,13.414755,18.658424,18.259422,15.307419,17.434973,84.81886300000001,24.598554999999998,20.408051999999998,66.60746800000001,10.335305,93.15711999999999,7.558960000000001,39.614639000000004,31.500853000000003,67.037346,63.00563399999999,50.426140000000004,65.083527,117.970047,131.996063,36.918232,48.30687,54.685989,22.098707,60.118,58.959881,59.818419999999996,30.401165000000002,62.349266,13.286420999999999,14.552475,35.005325,35.907028000000004,28.163963,56.174454000000004,12.064764,55.785999,65.274239,42.996696,22.699638,19.891834,41.747707,68.536812,165.66000400000001,21.703176000000003,26.924523999999998
693,2018-06-18,13.219104999999999,18.667587,18.740656,15.171393,16.690620000000003,84.306938,23.599329,19.471382000000002,65.341583,10.494003,89.01416,7.90707,39.366015999999995,31.305258000000002,65.89695,61.888062,49.91787,63.353409,117.371269,130.767517,36.593693,48.286095,53.98904399999999,22.070567999999998,59.292038,58.655506,59.646015000000006,30.034176000000002,62.438109999999995,13.396142000000001,14.579751000000002,34.765366,35.32502,27.838084999999996,56.385780000000004,11.82211,55.95301800000001,64.478699,42.774891,22.739372,20.091351,41.165001000000004,67.725082,165.380005,21.260336,26.647402000000003
694,2018-06-25,13.040467999999999,18.612602,18.451916,15.089776,16.1085,74.528755,23.055634,19.906366000000002,62.456196,10.989939999999999,84.09214,8.40437,38.511299,30.804214,63.026302,60.280327,48.050964,63.40075699999999,115.035027,127.39634699999999,35.659428000000005,46.387699,52.83323299999999,21.74386,58.775546999999996,57.126006999999994,57.305595,29.538563,60.017723,12.970868,14.152507,34.605289,34.471378,27.683418,55.066772,11.725145,53.960339000000005,64.32594300000001,41.557522,22.967861,20.719828,40.007545,65.964714,163.059998,24.189161,26.174896
695,2018-07-02,13.474298999999998,18.777557,18.451916,15.035367,15.927185999999999,77.918663,22.924438000000002,20.260609,63.972992000000005,10.712214999999999,84.617836,8.354639,38.756908,31.217167,63.091503,61.338367000000005,48.793564,63.99411800000001,116.565674,128.43360900000002,35.87056,47.036888,53.069752,22.121358999999998,59.131165,57.589408999999996,57.433975,29.915229999999998,60.952431000000004,13.481195000000001,15.621167000000002,35.145846999999996,34.491169,27.970755,56.346718,12.028551,55.083693999999994,63.63586,41.812778,22.928123,20.360699,40.640858,66.72206899999999,162.78999299999998,23.735058,26.253646999999997
696,2018-07-09,12.938391000000001,18.43848,18.333672,15.386201000000002,16.098959,73.634323,23.203154,20.053967,65.717804,10.404736,87.434799,8.046315,39.03199,31.226996999999997,63.850685,61.89984499999999,48.489216,64.19191,117.51230600000001,129.883896,36.183327,46.456551,53.11903,22.008108,59.704102,56.485142,57.848735999999995,30.123386,59.870135999999995,12.843286,15.389739000000002,35.194111,34.570324,28.446347999999997,55.52870600000001,12.106849,53.832241,64.375237,42.166206,22.749308,20.041470999999998,41.323646999999994,67.233345,165.399994,24.297987,26.558807
697,2018-07-16,14.025785999999998,19.250517000000002,18.730045,15.682623999999999,15.974898999999999,79.50985,23.327579,20.113007999999997,68.255707,10.017905,92.979439,7.539067999999999,39.935829,31.55146,65.280334,62.352959,49.637882,65.022614,119.168953,132.89296000000002,36.823715,47.892639,54.360771,22.300667,60.405457,58.200694999999996,58.470870999999995,30.529789,61.473892000000006,13.992802,15.897201999999998,35.831196000000006,35.253025,28.476072,56.558437,12.234083,55.42858100000001,65.439934,42.637451,22.451284,19.4928,42.431942,68.747528,168.080002,22.782329999999998,27.129753000000004
698,2018-07-23,14.114166,19.306667,19.17486,15.747466000000001,16.385246,78.114357,24.487242000000002,20.457409,70.04016899999999,9.730263,99.01011700000001,7.141228,40.554756,31.521963,65.42821500000001,64.01767,50.158215000000006,66.308235,120.46073200000001,134.82669099999998,37.207747999999995,47.853294,55.730633,22.111919,61.521694,57.382355000000004,58.51036800000001,31.114613000000002,61.139366,14.116473999999998,15.736444,35.792587,34.9562,28.594973,56.009892,12.224296,54.985149,66.938416,43.37376,22.252598000000003,19.08379,43.322540000000004,69.81926,167.279999,23.120686,27.690853000000004
